date,cumulative_Evaporation,average_soilTemperatureLevel,cumulative_Sub-surfaceRunoff,average_TemperatureOfSnowLayer,average_SnowDepth,average_VolumetricSoilWaterLayer,cumulative_precipitation,OT
2019/4/24,-0.0260483752936124,282.59929233127167,0.0080808997154235,273.1311204698351,5.96443812052409e-05,0.3775448542760892,0.0740923881530761,-1.029994226233157
2019/4/30,-0.0146166461054235,283.2182854546441,0.0051527023315429,272.9477708604601,0.0004429088698493,0.4112890715089936,0.0493884086608886,-0.2690726942455512
2019/5/6,-0.015864816494286,282.93917846679693,0.0067537426948547,273.04093085394965,0.0012490351994832,0.3941961494533137,0.0518555641174316,0.7030178342893123
2019/5/12,-0.0133931045420467,283.08608669704864,0.0081773996353149,272.8991280661689,0.000220497449239,0.4023104030897633,0.0626230239868164,1.3865108204906846
2019/5/18,-0.0135514957364648,282.6198221842448,0.0099787712097167,273.09161885579425,3.1563970777723524e-05,0.3885201682698809,0.0191659927368164,3.2951707453996733
2019/5/24,-0.0157464167568832,285.76254611545136,0.0110050439834594,273.15888637966583,0.0,0.4088208728676869,0.0516963005065918,2.8273307052170367
2019/5/30,-0.0147646598052233,286.5916917588976,0.0125504732131958,273.15667385525177,0.0,0.4165416151647352,0.0797309875488281,4.163505160712475
2019/6/5,-0.0216445175465196,289.98465643988715,0.0155837535858154,273.1587490505642,0.0,0.3623040106095787,0.0089001655578613,2.104612663067656
2019/6/11,-0.0232266597449779,291.2642076280382,0.0144397020339965,273.1481238471137,0.0,0.3581728033669707,0.0402431488037109,0.5598364723371105
2019/6/17,-0.0266262548975646,292.14316982693146,0.0128382444381713,273.1556345621745,0.0,0.3748438673404355,0.0197744369506835,0.1250987559656096
2019/6/23,-0.0231369787361472,292.19138760036896,0.0112533569335937,273.10894436306427,0.0,0.3514327545029421,0.0371789932250976,1.916911426867728
2019/6/29,-0.026082586729899,295.56099107530383,0.0098857879638671,273.1435139973958,0.0,0.3324272124769373,0.0001592636108398,1.6372686784018242
2019/7/5,-0.0262475265190005,294.6868320041233,0.0086148977279663,272.9741143120659,0.0,0.3032302417430199,0.0151615142822265,1.3752645197434958
2019/7/11,-0.0200812486000359,292.9572075737848,0.0075316429138183,273.1290825737848,0.0,0.3277944762570162,0.0289430618286132,-0.4646383662529842
2019/7/17,-0.0225094682537019,291.2130482991536,0.0066142082214355,273.14364793565534,0.0,0.3608263505674485,0.0285120010375976,-0.7960660476480825
2019/7/23,-0.0214078081771731,293.5404340955946,0.0058015584945678,273.080805460612,0.0,0.313349582384237,0.0038390159606933,-1.0517252714848837
2019/7/29,-0.0200465600937604,294.67195807562933,0.0050644874572753,272.9744991726346,0.0,0.3172879029427551,0.0333504676818847,0.8189027384180463
2019/8/4,-0.0213056982029229,293.46061537000867,0.0045256614685058,273.12015787760413,0.0,0.3608017192584359,0.0320358276367187,1.1248166982716157
2019/8/10,-0.0196863783057779,294.0284389919705,0.0040562152862548,273.0727301703559,0.0,0.3473505183485232,0.0172309875488281,1.2441370077488043
2019/8/16,-0.0208408858161419,293.20649380154083,0.0036464929580688,273.0602484809028,0.0,0.3430660889587468,0.0249285697937011,1.5840482727119252
2019/8/22,-0.0189980801660567,293.020258585612,0.0032892823219299,273.0799102783203,0.0,0.3294668457108653,0.0284152030944824,0.3725643093125654
2019/8/28,-0.0180184675846248,292.9728461371528,0.0030036568641662,273.1350436740451,0.0,0.3717914782723205,0.0237226486206054,-1.5581014171852985
2019/9/3,-0.0180809621233493,292.6136576334636,0.002801775932312,273.0801476372613,0.0,0.3518698742975377,0.0132575035095214,-0.277210428321041
2019/9/9,-0.0141329793259501,288.5091891818576,0.0026652812957763,273.0823499891493,0.0,0.3783287731930613,0.0671119689941406,-0.490592192761369
2019/9/15,-0.015033412259072,289.4237297905816,0.0025825500488281,273.1515638563368,0.0,0.3554889686509139,0.0006055831909179,-1.792171164728643
2019/9/21,-0.013532685348764,289.31794908311633,0.0025233030319213,273.1375528971354,0.0,0.3616055275779217,0.0428462028503418,-3.728681575023529
2019/9/27,-0.0085478934925049,286.33961825900604,0.0025267601013183,273.0933549669054,0.0,0.3762216526342349,0.0152382850646972,-3.787070285944992
2019/10/3,-0.0108545515686273,288.626469930013,0.0025787353515625,273.143148528205,0.0,0.3597438225729598,0.0147304534912109,-2.7828368703367232
2019/10/9,-0.0075270899105817,284.57549370659723,0.002566635608673,273.10040791829425,0.0,0.3800263474436683,0.0283894538879394,-2.982148285009316
2019/10/15,-0.0076317603234201,285.38290066189234,0.0025765895843505,273.1310034857856,0.0,0.3717343607503506,0.0312137603759765,-3.930101192760276
2019/10/21,-0.0064740600064396,286.24563598632807,0.0026323795318603,273.0515950520833,0.0,0.3888046089301092,0.0059437751770019,-3.169287164001844
2019/10/27,-0.0069452452007681,285.6724361843533,0.0027345418930053,273.108893500434,0.0,0.3750492680766102,0.0069470405578613,-2.0517790353808323
2019/11/2,-0.003735288279131,283.0830213758681,0.0027917623519897,273.13493177625867,0.0,0.3760017189714643,0.0105342864990234,-1.4801522499383282
2019/11/8,-0.0036938951816409,281.6148342556424,0.0047804713249206,273.10032484266486,0.0002262989679972,0.4168279038793925,0.1080379486083984,-0.84966099507119
2019/11/14,-0.0045907970052212,278.48458014594183,0.0061290264129638,272.0122373369005,0.0015933646096123,0.4077000833219952,0.059910774230957,0.3617752431487133
2019/11/20,-0.0025816939305514,279.46653238932294,0.030482143163681,273.0790835486518,0.0057722065183851,0.4232097400818019,0.2195048332214355,0.9409174865177192
2019/11/26,-0.0033578423317521,280.4366183810764,0.0459255278110504,273.07017347547736,0.0004765722486707,0.4079205482008143,0.0647382736206054,1.1708638994059584
2019/12/2,-0.0025828487705439,278.5082261827257,0.0426554977893829,273.0084923638238,4.729297426011827e-05,0.3931090202079051,0.0265231132507324,1.6177804342482889
2019/12/8,-0.0022727830801159,275.1841820610894,0.0325932502746582,272.09222761789954,0.0,0.378855268858994,7.62939453125e-06,2.96990157305936
2019/12/14,-0.0015912014059722,275.0469055175781,0.0251172184944152,270.83409563700354,0.0032396250300937,0.3613213289063424,0.0094141960144042,4.126633304445477
2019/12/20,-0.0006854217499494,278.21452501085065,0.0199775695800781,272.44796403249103,0.0038238962491353,0.3855702278411223,0.0387029647827148,4.21835337392713
2019/12/26,-0.0017354015726596,276.6132642957899,0.0171726942062377,271.7570784886678,0.0019273360570271,0.4012864441869573,0.0433912277221679,4.369062972622942
2020/1/1,-0.0017430784646421,274.3079817030165,0.0159733295440673,272.0595764584012,0.0,0.3692774795409705,0.000920295715332,4.512240694854427
2020/1/7,-0.001841033808887,274.67779541015625,0.0147108435630798,272.86907249026825,0.0,0.3562948575967716,0.0,3.665148541705548
2020/1/13,-0.001850449014455,274.0581749810113,0.0133779346942901,273.058115111457,0.0,0.344955096512826,0.0,2.350203498202518
2020/1/19,-0.0019416350405663,274.32779269748266,0.012066513299942,272.1014830271403,0.000354872809516,0.349831234327414,0.0104331970214843,2.421021532765735
2020/1/25,-0.0028671456966549,274.7146521674262,0.0108466744422912,272.9016760720147,0.0,0.347435293900263,0.0001535415649414,1.4042263817414096
2020/1/31,-0.0027488770429044,275.9529062906901,0.0097840130329132,271.07525751325824,0.0033334096272786,0.3484489710535854,0.00272798538208,1.604663925566456
2020/2/6,-0.0034542377106845,275.8920084635417,0.0088604688644409,270.6948740217421,0.002008232805464,0.3558207633387711,0.0003156661987304,0.4558320169066974
2020/2/12,-0.0038287537172436,276.094487508138,0.0080162286758422,272.1207702424791,0.0009817216131422,0.3315240284428,0.0007953643798828,-1.180263089336222
2020/2/18,-0.0043042094912379,277.47462802463104,0.0072580575942993,272.74432341257733,4.516707526312935e-06,0.3176722031914525,0.00286865234375,-1.473689126422414
2020/2/24,-0.0050158163066953,277.68664889865454,0.0065423846244812,273.1548687616984,0.0,0.3084400469799422,0.0010890960693359,-3.3250338056272994
2020/3/1,-0.0053061288781464,277.9259897867839,0.0058881640434265,271.9683720270793,0.0002135501967536,0.2973585378430369,0.0109319686889648,-2.092543089741412
2020/3/7,-0.0054821583908051,277.33678181966144,0.0053565502166748,272.40587170918786,0.0030507180425855,0.3904116245814495,0.0733585357666015,-1.8068529625652443
2020/3/13,-0.0065013852436095,279.4878217909071,0.004969835281372,273.1505960888333,0.0,0.3571750564345469,0.0060362815856933,-1.5625321371280734
2020/3/19,-0.0086313737556338,279.60462443033856,0.004643440246582,273.08653259277344,1.5166070726182725e-06,0.3526227930043306,0.0063104629516601,-3.947019076011202
2020/3/25,-0.0088751527946442,278.81895446777344,0.004310131072998,271.4730627271864,0.000554535124037,0.336611954598791,0.0087299346923828,-4.931248688695632
2020/3/31,-0.0074209608137607,278.819827609592,0.0040152072906494,272.2075833214654,0.0010129080878363,0.3497690478236311,0.0242342948913574,-3.13302305079742
2020/4/6,-0.0105729002971202,278.7523447672526,0.0037343502044677,272.76920954386395,0.0,0.3257086921172837,0.0001177787780761,-3.7515233914605233
2020/4/12,-0.0136443672236055,283.26303270128045,0.003438115119934,273.0844150119358,0.0,0.2619727772350113,1.621246337890625e-05,-2.4777879626167305
2020/4/18,-0.0123989407438784,283.475813123915,0.0031341910362243,273.10440942976214,0.0,0.2359880292012045,0.0033507347106933,0.1271916458658779
2020/4/24,-0.0126656016800552,284.4933336046007,0.0028902292251586,273.0937686496311,0.0,0.2626241597140001,0.0096907615661621,-0.2102668356415051
2020/4/30,-0.0116961498279124,285.22305976019965,0.0026508569717407,273.1362694634332,0.0,0.2968322975664503,0.0381426811218261,2.526397616324175
2020/5/6,-0.0145544791594147,285.05188835991754,0.0024746656417846,273.1380649142795,0.0,0.3394409956462267,0.0141234397888183,-0.0142764805123078
2020/5/12,-0.0153346261940896,286.5440470377604,0.0023051500320434,273.1356597476536,0.0,0.3189503959017909,0.0342555046081543,-0.083211945730909
2020/5/18,-0.0170803705696016,287.82583618164057,0.0021498203277587,273.135969373915,0.0,0.3956199928911196,0.0568714141845703,0.1813710884648571
2020/5/24,-0.0198446330614388,289.706549750434,0.0020311474800109,273.1530236138238,0.0,0.3842715121960888,0.0301799774169921,2.0479966276884625
2020/5/30,-0.019887572620064,287.135002983941,0.0019130706787109,273.12465243869354,0.0,0.3396453017938054,0.0113782882690429,-0.2669696936141008
2020/6/5,-0.0166133255697786,287.6888258192274,0.0018028020858764,273.10672675238715,0.0,0.3463601331071307,0.0540132522583007,1.9787284607600668
2020/6/11,-0.0178472360130399,288.0011766221788,0.0019954442977905,273.14354621039496,0.0,0.4151589601662837,0.1107802391052246,2.3369210791702244
2020/6/17,-0.019638541387394,289.2278188069661,0.0017969608306884,273.1412455240885,0.0,0.4057744175143953,0.0536575317382812,2.782431745829399
2020/6/23,-0.0246701503638178,290.37112596299914,0.0019812583923339,273.1312493218316,0.0,0.3676574044446978,0.0051679611206054,0.911797000340357
2020/6/29,-0.0204007877036929,292.26226976182727,0.002016544342041,273.1331617567275,0.0,0.335831514118278,0.0113172531127929,-0.0242126352027298
2020/7/5,-0.0220468484330922,292.8357120090061,0.0019702911376953,273.0939042833116,0.0,0.3469116275147017,0.0267419815063476,-1.135322449643354
2020/7/11,-0.0244999246206134,292.55323961046,0.0019125938415527,273.11543613009985,0.0,0.3077437943623712,0.0282139778137207,-1.1129592880006385
2020/7/17,-0.0211850998457521,290.6054229736328,0.0018172264099121,273.1322597927517,0.0,0.3449582021114312,0.0295271873474121,0.522313173425573
2020/7/23,-0.0224899910390377,292.27687072753906,0.0017557144165039,273.0612165662977,0.0,0.3479827249215708,0.0204501152038574,2.9880345318483705
2020/7/29,-0.0212648450396955,292.75492011176215,0.0016738176345825,273.0314602322049,0.0,0.3473688193803859,0.0097475051879882,2.117207120150397
2020/8/4,-0.0212796726264059,294.1524675157335,0.0015982389450073,272.98900519477,0.0,0.3542480489963458,0.0507855415344238,3.5385023391977484
2020/8/10,-0.0225843109656125,293.2571529812284,0.0015444755554199,273.1059451633029,0.0,0.3477321092763709,0.0008673667907714,3.266492395086061
2020/8/16,-0.0205090122763067,293.6348368326823,0.0014855861663818,273.0724792480469,0.0,0.3554448005484624,0.0252618789672851,2.6848303177443995
2020/8/22,-0.0196749567985534,293.1277025010851,0.0014328956604003,273.0883975558811,0.0,0.347128452733159,0.0138044357299804,-0.4229618660056076
2020/8/28,-0.0166316705290228,292.0672149658203,0.0013872385025024,273.0610741509331,0.0,0.3415081841715922,0.0236592292785644,-1.6668392846190727
2020/9/3,-0.0148997309152036,289.76481119791663,0.0032397508621215,273.0554707845052,0.0,0.4107843662042998,0.1653780937194824,-1.2508502681153004
2020/9/9,-0.0157056916505098,290.2658521864149,0.0016607046127319,273.11598714192706,0.0,0.3821502190031525,0.0134868621826171,0.0645587470717146
2020/9/15,-0.0161758379545062,291.270256890191,0.0018942356109619,273.11443583170575,0.0,0.3490654298156085,0.0040216445922851,-2.4046221783228248
2020/9/21,-0.0135210352018475,290.2030147976346,0.0020171403884887,273.10714891221784,0.0,0.3179920204323328,0.0070266723632812,-4.288917586244224
2020/9/27,-0.0107286155689507,287.2149522569444,0.003318428993225,273.1527049806383,0.0,0.4043148097375201,0.0877685546875,-2.9995054347896257
2020/10/3,-0.0080895337741822,285.19230482313367,0.0040591955184936,273.1368679470486,0.0,0.3925629960010863,0.0749039649963378,-2.6131309320048786
2020/10/9,-0.009377664886415,284.36629909939234,0.0051687359809875,273.1285468207465,0.0,0.392081395515965,0.0332551002502441,-2.141609362107374
2020/10/15,-0.0081570353358984,281.3044942220052,0.0069421529769897,272.5017547607422,0.0007960465219285,0.4017823751136246,0.0945558547973632,-1.688732009675732
2020/10/21,-0.0064014485105872,281.23174031575525,0.0110629796981811,273.1114532682631,0.0,0.3855873980404188,0.004852294921875,-0.9556135063585316
2020/10/27,-0.0055507966317236,283.8470560709636,0.0127551555633544,273.09290568033856,0.0,0.3835006447819372,0.0507111549377441,-0.8527765540029577
2020/11/2,-0.0049476025160402,281.0978088378907,0.0129010677337646,273.0647735595704,0.0,0.377061374614843,8.487701416015625e-05,-0.3835478332980528
2020/11/8,-0.0041736103594303,282.1071285671658,0.0127092599868774,273.1146969265408,0.0,0.3547501289027019,0.0014166831970214,0.1922077844169507
2020/11/14,-0.0032751515973359,279.5367024739583,0.0120324492454528,273.0933312310113,0.0,0.3406527627569933,8.058547973632812e-05,-1.2056949194693516
2020/11/20,-0.00382398837246,278.986082288954,0.0111612081527709,273.06741460164386,0.0,0.3490878333751526,0.0058488845825195,0.4050259703562915
2020/11/26,-0.003100938629359,274.94895426432294,0.010221242904663,272.8663756052653,0.0,0.3384681088953382,0.0,-0.509184006614305
2020/12/2,-0.0018575475551187,274.4299621582031,0.0093448162078857,272.1945924758911,0.0007756087515089,0.3312898942838526,0.0148177146911621,2.7073339882940672
2020/12/8,0.0002803681418299,275.5569712320963,0.0104358196258544,272.2191203435262,0.0216864943504333,0.4042423869379692,0.2150683403015136,2.745482630608421
2020/12/14,-0.0007784315384924,275.52870008680554,0.0179570317268371,270.09181806776263,0.0416271355417039,0.3933584465283073,0.0252938270568847,4.635658988795058
2020/12/20,-0.0007623743731528,276.3057132297092,0.0190427005290985,271.39088853200275,0.0376991629600524,0.3734743449733488,0.0009980201721191,4.948631344404475
2020/12/26,-0.0012766397558152,277.0230000813802,0.017327606678009,271.84799533420136,0.0370176235834757,0.3848046764679667,0.0073986053466796,5.712948140050685
2021/1/1,-0.0008088063914328,274.50522867838544,0.0154117941856384,268.46187538570825,0.0468810002009073,0.3745046493907769,0.0573863983154296,-5.969521600079133
2021/1/7,-0.0004740084987133,275.49716016981336,0.013888657093048,271.0122613906861,0.0737382968266805,0.3938114056363702,0.0523014068603515,-4.235361236484096
2021/1/13,-0.001136373495683,274.20671081542963,0.0132254362106323,264.37158966064453,0.0741520126660664,0.369649304723781,3.8623809814453125e-05,-3.326454424571238
2021/1/19,-0.0011747875250875,273.256832546658,0.0124513506889343,266.3968375523885,0.0712393522262573,0.367236656240291,0.0013279914855957,-2.007764639529796
2021/1/25,-0.0008341097272932,274.1967993842231,0.0117595195770263,270.6239012612237,0.0743956300947401,0.3971838192082941,0.06510591506958,-0.871390727500966
2021/1/31,-0.0010937743354588,273.2766452365452,0.0115108489990234,269.19188107384576,0.106732083691491,0.390092110623502,0.0109224319458007,-0.418949006960247
2021/2/6,-3.02945263683796e-05,273.6982659233941,0.011905550956726,272.5536092122396,0.1580513914426168,0.4010346923799564,0.0006656646728515,0.4795901781712928
2021/2/12,-0.0016195892821997,274.06451246473523,0.0208278894424438,272.39645173814563,0.143874016073015,0.4143053049532075,0.0514760017395019,1.6737506652812044
2021/2/18,-0.0032519793603569,274.55398220486114,0.0257375836372375,269.03428067101373,0.1269584695498148,0.3748770117656224,0.0001497268676757,1.9781793686856872
2021/2/24,-0.0036343177780508,277.5606740315755,0.0218795537948608,272.9524671766493,0.1285045213169521,0.3892526033127474,0.0001406669616699,1.9976956736950344
2021/3/2,-0.0059459588956087,278.19870334201386,0.0178285837173461,273.07496982150604,0.1225036316447787,0.366763624880049,0.0001811981201171,0.6022876680772242
2021/3/8,-0.0056144879199564,277.2372402615017,0.0146679878234863,272.66916190253363,0.1273955305417378,0.3653901436935282,0.0121138095855712,0.7244835143542332
2021/3/14,-0.0061875565443187,277.45975579155817,0.0124182701110839,273.049801296658,0.1250870823860168,0.3559729859957264,0.0029749870300292,-0.8390852105198974
2021/3/20,-0.0086727668531239,276.41695827907984,0.0106717646121978,271.4714845021566,0.1164880262480841,0.3458098578266799,0.008002758026123,-1.2409724942440334
2021/3/26,-0.0080618397332727,277.1920471191406,0.0092947483062744,272.410952674018,0.1016185349888271,0.326974887581956,0.0001773834228515,-1.3117184437564902
2021/4/1,-0.0082711959257721,280.78143649631085,0.0083540976047515,273.06488715277777,0.0709603230158488,0.3197566410785334,0.0018796920776367,-1.2954329224662615
2021/4/7,-0.0089210052974522,279.18788486056854,0.0091327428817749,272.0474812189738,0.0259622534116109,0.3078713008564793,0.0068030357360839,-1.1831290293107486
2021/4/13,-0.0080292783677577,278.4194929334852,0.009316861629486,272.2406251695421,0.0067321790589226,0.3509670440624985,0.053992748260498,-0.3221971945918085
2021/4/19,-0.0120886566583067,278.510252210829,0.0092533826828002,272.0868059794108,7.377730475531684e-05,0.364143898167337,0.0088706016540527,0.1560416949491809
2021/4/25,-0.0138076737057417,282.2243974473741,0.0086288154125213,273.1220126681858,0.0,0.3392091731366236,0.0060653686523437,0.8814993892051461
2021/5/1,-0.0101555199362337,283.73386806911896,0.0078999400138854,273.1508568657769,0.0,0.3465909583028406,0.0458049774169921,2.464867332144877
2021/5/7,-0.0152248032391071,284.4128570556641,0.0071891546249389,273.15777079264325,0.0,0.3805293424261941,0.0158886909484863,3.4187802629821817
2021/5/13,-0.0151947834528982,285.33807542588977,0.0064531564712524,273.1494530571832,0.0,0.3739757265688644,0.0784692764282226,3.4753732972340003
2021/5/19,-0.0173962169792503,284.8872409396701,0.0058436393737792,273.1319088406032,0.0,0.4019395555110855,0.0389761924743652,4.152999294981782
2021/5/25,-0.0159383721183985,285.2762976752387,0.0053725242614746,273.14373609754773,0.0,0.3876074772172918,0.0366668701171875,4.006667747560641
2021/5/31,-0.017810792196542,286.38900417751734,0.0050644874572753,273.14239904615613,0.0,0.3818799867036028,0.0122246742248535,3.041131088578368
2021/6/6,-0.0193636631593108,288.72147284613715,0.004783272743225,273.1424628363715,0.0,0.3430978315882385,0.0151581764221191,3.0461415598465464
2021/6/12,-0.0214107930660247,290.0060865614149,0.004474401473999,273.0987820095486,0.0,0.3701787896506074,0.0293030738830566,2.924396860449633
2021/6/18,-0.0218424932099878,292.36662292480474,0.0041429996490478,273.13142564561633,0.0,0.3225440400031706,0.005810260772705,0.5892947306847418
2021/6/24,-0.0250807220581918,293.85023328993054,0.0038222074508666,273.09485880533856,0.0,0.2750956391812199,0.0025157928466796,-0.6592629415399642
2021/6/30,-0.0216853327583521,292.71625264485675,0.0034816265106201,273.07465955946185,0.0,0.2394402922752002,0.0134778022766113,-1.1823983587528346
2021/7/6,-0.0205583455972373,291.79259406195746,0.003150999546051,273.11335245768225,0.0,0.3386096231535904,0.0485877990722656,-2.4695503003549675
2021/7/12,-0.0241956645622849,293.12184651692706,0.002876877784729,273.105960422092,0.0,0.3565415877641903,0.0467839241027832,-5.222137282928998
2021/7/18,-0.0195094316732138,291.0697258843316,0.0026679039001464,273.1300320095486,0.0,0.3920491294831865,0.0578231811523437,-5.966580757454722
2021/7/24,-0.0215226742438972,293.4366980658637,0.0025008916854858,273.15509711371527,0.0,0.3560527241788804,0.0255403518676757,-6.727728574815956
2021/7/30,-0.0203735549002885,292.29766506618927,0.0023998022079467,273.0687764485677,0.0,0.3923510872490523,0.0660643577575683,-6.543244669746855
2021/8/5,-0.0198517101816833,291.4334937201606,0.0024315118789672,273.135984632704,0.0,0.3950413594850235,0.0713825225830078,-4.630286629013426
2021/8/11,-0.0216650860384106,292.30505710177954,0.0022120475769042,273.1081034342448,0.0,0.3799504629957179,0.0143952369689941,-6.410101102930639
2021/8/17,-0.023111826274544,294.3630998399522,0.0021500587463378,273.07606336805554,0.0,0.320880292656107,0.007145881652832,-7.637337964512881
2021/8/23,-0.0171745708212256,291.6035851372613,0.0020549297332763,273.07416449652777,0.0,0.3024587021096118,0.0158796310424804,-7.737449317331993
2021/8/29,-0.0168543143663555,289.2840169270833,0.0019773244857788,273.09734598795575,0.0,0.3350255283164896,0.0143489837646484,-5.063951013389669
2021/9/4,-0.0155810513533651,288.6720275878906,0.0018918514251708,273.0979461669922,0.0,0.3393319455078907,0.0082254409790039,-5.785584238324191
2021/9/10,-0.0157947759144008,288.9914957682292,0.0018224716186523,273.0845981174045,0.0,0.285517893343543,0.0007987022399902,-4.618644905310248
2021/9/16,-0.0117225195281207,289.80372958713104,0.0017261505126953,273.08595275878906,0.0,0.2764829665732881,0.01377534866333,-3.0797156332309896
2021/9/22,-0.0119230735581368,288.8797200520833,0.0016579627990722,273.1261579725478,0.0,0.370626527174156,0.0235753059387207,-1.1782905991703956
2021/9/28,-0.0107286481652408,288.3462812635634,0.001598834991455,273.07159593370227,0.0,0.3404381551986767,0.0062017440795898,2.420549716252026
2021/10/4,-0.0087903663516044,287.1979471842448,0.0015528798103332,273.12689887152777,0.0,0.3392925488814297,0.0290775299072265,4.096399460558132
2021/10/10,-0.0092424859758466,284.9646216498481,0.0015437602996826,273.1060846116808,0.0,0.3983685518356246,0.0700459480285644,6.984751062317628
2021/10/16,-0.0080388952046632,280.97811211480035,0.0015566349029541,273.03807565901013,0.0,0.3576362605672329,0.0028300285339355,7.584180191325686
2021/10/22,-0.0056444886140525,282.30039978027344,0.0015867352485656,273.02292717827686,0.0,0.3351702301297337,0.0005807876586914,10.512221516022692
2021/10/28,-0.0059403697960078,280.23136054144965,0.001616895198822,273.0204513337877,0.0,0.3215283120516688,0.0001163482666015,10.70496539106989
2021/11/3,-0.0042509478516876,280.2536841498481,0.0016553997993469,273.1153695848253,0.0,0.3513393194362935,0.0738472938537597,12.65673709972816
2021/11/9,-0.0046144931111484,278.47385152180993,0.0020748376846313,273.11927869584827,0.0,0.3946431920501507,0.0231070518493652,15.684019681565587
2021/11/15,-0.0034356545656919,281.0963948567708,0.0021069645881652,273.1455874972873,0.0,0.3879982784080009,0.0438275337219238,20.039355397120744
2021/11/21,-0.0033040393609553,279.96883307562933,0.0025874972343444,273.0653653674655,0.0,0.3932163517715203,0.0122890472412109,23.368581167389493
2021/11/27,-0.0027722246013581,277.6729414198134,0.0031589269638061,273.1224988301595,0.0001301235622829,0.3780273683886561,0.017796516418457,22.345919577691348
2021/12/3,-0.0031454262789338,276.0585344102647,0.0035178661346435,270.0464538998074,0.002026981777615,0.3879475550105174,0.0180025100708007,14.801322698244803
2021/12/9,-0.002105547580868,275.0528564453125,0.0037638247013092,270.46905210283063,0.0038507117165459,0.3715640666842874,0.0264983177185058,-3.0619574722877587
2021/12/15,-0.002291101263836,275.4627685546876,0.0039083957672119,271.2759358088176,0.0010784533288743,0.360989416975321,0.0010738372802734,-15.735877986859125
2021/12/21,-0.0016465608496218,274.2110273573134,0.0039337873458862,271.0015017191569,0.0038396186298794,0.3518380320165306,0.0015268325805664,-28.919951065842724
