date,OT
2015/2/9,-2.3864120383472858
2015/2/21,-2.5857091105936103
2015/3/5,-2.82299183519014
2015/3/17,-3.1012648793473097
2015/3/29,-3.3941791054850574
2015/4/10,-3.7104337407847456
2015/4/22,-4.074527334563678
2015/5/4,-4.486684093255526
2015/5/16,-4.942233652108435
2015/6/9,-5.448100932203955
2015/7/3,-5.9849235949109625
2015/7/15,-6.553357333403569
2015/8/8,-7.169733663157825
2015/8/20,-7.830990427134229
2015/9/1,-8.530445617354015
2015/9/13,-9.270279992819688
2015/10/31,-10.052540959552834
2015/11/12,-10.8766662828912
2015/11/24,-11.752555759708867
2015/12/6,-12.681582824397683
2015/12/18,-13.659174232411196
2015/12/30,-14.688395928809706
2016/1/11,-16.104843347517157
2016/1/23,-17.94358774104652
2016/2/4,-20.050881450960755
2016/2/16,-22.52525586007257
2016/2/28,-25.175097696802784
2016/3/11,-27.995330483518085
2016/3/23,-31.172820835040547
2016/4/4,-34.67464774396429
2016/4/16,-38.263685892328574
2016/4/28,-41.94897824576122
2016/5/10,-45.829110956108885
2016/5/22,-49.85130529370796
2016/6/3,-54.213692415141935
2016/6/15,-58.934657408902034
2016/7/9,-63.87694995986323
2016/7/21,-69.09012292232735
2016/8/2,-74.16509194824788
2016/8/14,-79.05032569282345
2016/8/26,-83.97769307120525
2016/9/7,-88.82910563135236
2016/9/19,-93.81459159477932
2016/10/1,-98.9511431153959
2016/10/7,-104.02888129996992
2016/10/13,-109.08942447301824
2016/10/19,-114.48769473150595
2016/10/25,-120.22582223418296
2016/10/31,-126.1590741815216
2016/11/6,-132.37532156958852
2016/11/12,-138.6108936391965
2016/11/18,-144.8482324552287
2016/11/24,-151.2908403882566
2016/11/30,-157.87967071775122
2016/12/6,-164.51539048263422
2016/12/12,-171.2104215628177
2016/12/18,-177.96916224104143
2016/12/24,-184.7685474093057
2016/12/30,-191.71432507139852
2017/1/5,-198.8060313963125
2017/1/11,-205.9708809076971
2017/1/23,-213.22974336547924
2017/1/29,-220.58034360048603
2017/2/4,-228.01389533938715
2017/2/16,-235.5449504792064
2017/2/22,-243.1703170572716
2017/2/28,-250.8693354925403
2017/3/6,-258.6417398458713
2017/3/12,-266.49394846381966
2017/3/18,-274.42052361528266
2017/3/24,-282.3879741951989
2017/3/30,-290.39154122112416
2017/4/5,-298.4415301798616
2017/4/11,-306.52663534955104
2017/4/17,-314.6659933789453
2017/4/23,-322.8578002074678
2017/4/29,-331.0807789006261
2017/5/5,-339.33656274792554
2017/5/11,-347.6481164621741
2017/5/17,-356.01267917769684
2017/5/23,-364.4180548882771
2017/5/29,-372.86793576839096
2017/6/4,-381.3395001735132
2017/6/10,-389.8289539554476
2017/6/16,-398.3489453256133
2017/6/22,-406.8923752513163
2017/6/28,-415.52712425924346
2017/7/4,-424.2595068504479
2017/7/10,-433.0507685487052
2017/7/16,-441.9192515797762
2017/7/22,-450.8257405867485
2017/7/28,-459.7660709635599
2017/8/3,-468.7752234089032
2017/8/9,-477.8442579295493
2017/8/15,-486.9148244270608
2017/8/21,-495.9854468157547
2017/8/27,-505.0773383618425
2017/9/2,-514.175048536819
2017/9/8,-523.3202231778439
2017/9/14,-532.5142244224722
2017/9/20,-541.7226737816412
2017/9/26,-550.9537902350066
2017/10/2,-560.3454867431179
2017/10/8,-569.907057845218
2017/10/14,-579.5788412984139
2017/10/20,-589.3990920912894
2017/10/26,-599.2787518061061
2017/11/1,-609.2141498527243
2017/11/13,-619.2838882988513
2017/11/25,-629.4707221925158
2017/12/1,-639.6851172423544
2017/12/7,-649.9299197245855
2017/12/13,-660.2376665005153
2017/12/19,-670.5874012445702
2017/12/25,-681.0539706557113
2017/12/31,-691.6423919114319
2018/1/6,-702.2988885648375
2018/1/12,-713.0408349161485
2018/1/18,-724.046917122136
2018/1/24,-735.3305705868813
2018/1/30,-746.821473409148
2018/2/5,-758.571012661673
2018/2/11,-770.4651445607186
2018/2/17,-782.5023143322336
