date,OT
2015/2/9,-2.360388859701688
2015/2/21,-2.565746172711109
2015/3/5,-2.8128615683951983
2015/3/17,-3.10521123783839
2015/3/29,-3.4119341602008766
2015/4/10,-3.743087686326426
2015/4/22,-4.0564768425175775
2015/5/4,-4.344990599106238
2015/5/16,-4.636134322194061
2015/6/9,-4.917300539834408
2015/7/3,-5.206275109814952
2015/7/15,-5.50509292293686
2015/8/8,-5.793599628123194
2015/8/20,-6.075294449094339
2015/9/1,-6.393094062144708
2015/9/13,-6.7478472317466975
2015/10/31,-7.121034761437121
2015/11/12,-7.523443717853012
2015/11/24,-7.924716094691665
2015/12/6,-8.322719365536821
2015/12/18,-8.741500113004694
2015/12/30,-9.174290875260462
2016/1/11,-9.829518051548895
2016/1/23,-10.73142820573582
2016/2/4,-11.777864398530442
2016/2/16,-13.030341452523777
2016/2/28,-14.375463180921882
2016/3/11,-15.809077748455543
2016/3/23,-17.44450974983592
2016/4/4,-19.26205128471543
2016/4/16,-21.103466245248573
2016/4/28,-22.97285033353614
2016/5/10,-24.93682883907825
2016/5/22,-26.95926646703282
2016/6/3,-29.168010769452994
2016/6/15,-31.57450461731016
2016/7/9,-34.08791233375929
2016/7/21,-36.739639426109626
2016/8/2,-39.17004583878254
2016/8/14,-41.33505046231645
2016/8/26,-43.42794089064879
2016/9/7,-45.34395253944258
2016/9/19,-47.27179857451024
2016/10/1,-49.22338776785017
2016/10/7,-51.009970214168845
2016/10/13,-52.66706886341713
2016/10/19,-54.49201018034746
2016/10/25,-56.483217346278366
2016/10/31,-58.51794495034483
2016/11/6,-60.66776344869518
2016/11/12,-62.70494976734007
2016/11/18,-64.61235150230101
2016/11/24,-66.56047855072364
2016/11/30,-68.49646147838773
2016/12/6,-70.66197952557468
2016/12/12,-73.09883507274716
2016/12/18,-75.65452330724088
2016/12/24,-78.40260388714535
2016/12/30,-81.24256269625027
2017/1/5,-84.16511657365987
2017/1/11,-87.28751333313566
2017/1/23,-90.59169285024988
2017/1/29,-93.83829015492547
2017/2/4,-97.02485536102743
2017/2/16,-100.25740418309346
2017/2/22,-103.47742272737348
2017/2/28,-106.85839492326
2017/3/6,-110.414454999588
2017/3/12,-114.01222947224412
2017/3/18,-117.69206266976768
2017/3/24,-121.38451681860796
2017/3/30,-125.06866179853752
2017/4/5,-128.8068662161176
2017/4/11,-132.57597482598194
2017/4/17,-136.38615049386254
2017/4/23,-140.2417793893352
2017/4/29,-144.11655686960117
2017/5/5,-148.01206486889836
2017/5/11,-152.031525426234
2017/5/17,-156.17928268744447
2017/5/23,-160.40602051352337
2017/5/29,-164.7381911844036
2017/6/4,-169.1088155570249
2017/6/10,-173.51244101930612
2017/6/16,-178.00442061872104
2017/6/22,-182.5697555103952
2017/6/28,-187.0967870793159
2017/7/4,-191.58075654400943
2017/7/10,-196.063505371632
2017/7/16,-200.51458979771624
2017/7/22,-205.01128108644764
2017/7/28,-209.5556972793961
2017/8/3,-214.0819969933896
2017/8/9,-218.604903432289
2017/8/15,-223.18282378510787
2017/8/21,-227.81178053964447
2017/8/27,-232.47241206668525
2017/9/2,-237.17753117537035
2017/9/8,-241.87345450550083
2017/9/14,-246.5563454551514
2017/9/20,-251.26244241331645
2017/9/26,-255.97880587928884
2017/10/2,-260.6331075823455
2017/10/8,-265.2205197582217
2017/10/14,-269.764466976104
2017/10/20,-274.2437066012735
2017/10/26,-278.706683853989
2017/11/1,-283.1526239268115
2017/11/13,-287.5370506625504
2017/11/25,-291.8675672930446
2017/12/1,-296.18186749500984
2017/12/7,-300.4756458336173
2017/12/13,-304.73356362266355
2017/12/19,-308.9625181972877
2017/12/25,-313.1246853875781
2017/12/31,-317.2156015099457
2018/1/6,-321.2578514433388
2018/1/12,-325.2409127900242
2018/1/18,-329.68460372473027
2018/1/24,-334.6425636802029
2018/1/30,-339.86216876313625
2018/2/5,-345.49345571136496
2018/2/11,-351.24089739491615
2018/2/17,-357.09119260541576
2018/2/23,-363.3280878737526
2018/3/1,-369.8971402995364
2018/3/7,-376.4129813826463
2018/3/13,-382.88393983998105
2018/3/19,-389.4654182650068
2018/3/25,-396.0674716449219
2018/3/31,-402.9996451504292
2018/4/6,-410.2865122564504
2018/4/12,-417.704216583281
2018/4/18,-425.32649414491993
2018/4/24,-432.6377170695216
2018/4/30,-439.5651510571559
2018/5/6,-446.4070324365448
2018/5/12,-453.01121319219016
2018/5/18,-459.6265667853398
2018/5/24,-466.2723148230816
2018/5/30,-472.6869456196105
2018/6/5,-478.917372882334
2018/6/11,-485.4235904443887
2018/6/17,-492.2071711861988
2018/6/23,-499.07347632301
2018/6/29,-506.1346630677923
2018/7/5,-513.0483572133321
2018/7/11,-519.7887149784004
2018/7/17,-526.6166034256272
2018/7/23,-533.4531770973431
2018/7/29,-540.3037991160493
2018/8/4,-547.1960991648251
2018/8/10,-554.0694729640669
2018/8/16,-560.9313192644559
2018/8/22,-567.8375841472234
2018/8/28,-574.7825031760741
2018/9/3,-581.7450166040803
2018/9/9,-588.7357154631301
2018/9/15,-595.6500394480016
2018/9/21,-602.4770890438847
2018/9/27,-609.2737771407283
2018/10/3,-616.0108789192337
2018/10/9,-622.7404650796705
2018/10/15,-629.4667035449411
2018/10/21,-636.1378900751458
2018/10/27,-642.7643535264002
2018/11/2,-649.7145202316163
2018/11/8,-657.0178802601744
2018/11/14,-664.5075263426077
2018/11/20,-672.2870030821473
2018/12/2,-680.1306235940012
2018/12/8,-688.0287122536486
2018/12/14,-696.1868869478152
2018/12/20,-704.5621986580355
2018/12/26,-712.9094824380628
2019/1/1,-721.2362870026326
2019/1/7,-729.6352962427568
2019/1/13,-738.0495533816608
2019/1/19,-746.682128912264
2019/1/25,-755.5478077487587
2019/1/31,-764.5011594646079
2019/2/6,-773.590036081161
2019/2/12,-782.7155679526076
2019/2/18,-791.8547224977016
2019/2/24,-801.0906133933593
2019/3/2,-810.3931043972391
2019/3/8,-819.7880120644332
2019/3/14,-829.2830794923059
2019/3/20,-838.8392459692357
2019/3/26,-848.4627684138065
2019/4/1,-858.2807432294629
2019/4/7,-868.299211621979
2019/4/13,-878.4618649636052
2019/4/19,-888.8023211062266
2019/4/25,-899.2388060097812
2019/5/1,-909.766545988944
2019/5/7,-920.455314340656
2019/5/13,-931.2881598971348
2019/5/19,-942.0455994357052
2019/5/25,-952.7147416594736
2019/5/31,-963.3877510025184
2019/6/6,-974.004365280578
2019/6/12,-984.7093413580106
2019/6/18,-995.5084905851955
2019/6/24,-1006.2759774104196
2019/6/30,-1017.0400301139604
2019/7/6,-1027.9348222068345
2019/7/12,-1038.9552047105633
2019/7/18,-1050.0540671681367
2019/7/24,-1061.2625895614206
2019/7/30,-1072.4664531949209
2019/8/5,-1083.6582116188674
2019/8/11,-1094.9192704739928
2019/8/17,-1106.2231029807908
2019/8/23,-1117.5477585589656
2019/8/29,-1128.8983596166124
2019/9/4,-1140.2649597913787
2019/9/10,-1151.642074227389
2019/9/16,-1163.0601330174063
2019/9/22,-1174.516583516767
2019/9/28,-1185.99050985141
2019/10/4,-1197.4865937635225
2019/10/10,-1208.990814580342
2019/10/16,-1220.4984100361137
2019/10/22,-1232.0178576172414
2019/10/28,-1243.54359310764
2019/11/3,-1255.075124420385
2019/11/9,-1266.611388314516
2019/11/15,-1278.146571194407
2019/11/21,-1289.6790741559205
2019/11/27,-1301.458894688896
2019/12/3,-1313.5091725071425
2019/12/9,-1325.710220519352
2019/12/15,-1338.133026103042
2019/12/21,-1350.630548713557
2019/12/27,-1363.1956037121572
2020/2/1,-1375.9653730326054
2020/2/7,-1388.9118653128864
2020/2/13,-1401.8552623782475
2020/2/19,-1414.7992722165768
2020/2/25,-1427.8139462319873
2020/3/8,-1440.8568407673904
2020/3/14,-1454.0725910674016
2020/3/20,-1467.4717141150234
2020/4/1,-1480.9487438244585
2020/4/7,-1494.5374744238432
2020/4/13,-1508.2085281646368
2020/4/25,-1521.9490308283669
2020/5/1,-1535.7984012292366
2020/5/7,-1549.7466613756098
2020/5/13,-1563.78774345068
2020/5/19,-1577.9258061502746
2020/5/25,-1592.1554380944217
2020/5/31,-1606.476291683297
2020/6/6,-1620.9499330869444
2020/6/12,-1635.5811732893512
2020/6/18,-1650.3408571886166
2020/6/24,-1665.2459954858712
