date,OT
2015/3/30,6.599154141606315
2015/4/11,5.86889584179156
2015/4/23,5.006692023741177
2015/5/5,4.002464752752404
2015/5/17,2.9439470163997465
2015/5/29,1.801923466747317
2015/6/10,1.000494304234934
2015/6/22,0.5908164892851174
2015/7/4,0.3517901727410053
2015/7/16,0.4075497680622096
2015/7/28,0.53309684099904
2015/8/9,0.7163525793441525
2015/8/21,1.1825282489088829
2015/9/2,1.8904613954006595
2015/9/14,2.4998444352277605
2015/9/26,3.0148418556116456
2015/10/8,3.576946180223022
2015/10/20,4.105666712688518
2015/11/1,4.866418023041407
2015/11/25,5.880526661782286
2015/12/7,6.952811041083206
2015/12/19,8.146152761641082
2016/1/12,9.255748041450817
2016/1/24,10.242566207644796
2016/2/5,11.25060770210263
2016/2/17,12.217831104127749
2016/2/29,13.220438677746884
2016/3/12,14.26952037993382
2016/3/24,15.271648062110122
2016/4/5,16.242068759110797
2016/4/17,17.40645801294176
2016/4/29,18.77102237581259
2016/5/11,20.23661923930588
2016/5/23,21.860639996717836
2016/6/4,23.48765357566987
2016/6/28,25.10684608718069
2016/7/22,26.843540253866465
2016/8/3,28.66347321130087
2016/8/15,30.66297480354574
2016/8/27,32.867104253005664
2016/9/8,35.20734736396278
2016/9/20,37.71641107550812
2016/9/26,40.3703383525181
2016/10/2,43.16723547139267
2016/10/14,46.1506534518612
2016/10/26,49.31877394563063
2016/11/7,52.556912559031545
2016/11/19,55.86436679628998
2016/12/1,59.29842794677069
2016/12/13,62.832312813474
2016/12/25,66.54860350410465
2017/1/6,70.45657635777229
2017/1/18,74.49500840048312
2017/1/30,78.68484015741247
2017/2/11,82.8703555905225
2017/2/23,87.03070894258798
2017/3/7,91.25569474752666
2017/3/13,95.49991492295646
2017/3/19,99.84186717342511
2017/3/25,104.2879889620894
2017/3/31,108.7585423701452
2017/4/6,113.2689401241608
2017/4/12,117.96082804184483
2017/4/18,122.83548718801644
2017/4/24,127.83429225255178
2017/4/30,132.99241346670624
2017/5/6,138.20557701414165
2017/5/12,143.46670930548188
2017/5/18,148.85665523879442
2017/5/24,154.35204647651508
2017/5/30,158.92688382882434
2017/6/5,162.48460258346114
2017/6/11,165.48814219698806
2017/6/17,167.6409703949507
2017/6/23,169.54948246808945
2017/6/29,171.23249497646768
2017/7/5,172.11544376882347
2017/7/11,172.3065159440225
2017/7/17,172.51169341172812
2017/7/23,172.70491165212286
2017/7/29,172.60238781420782
2017/8/4,172.36321701214092
2017/8/10,171.3969015994295
2017/8/16,169.65253109159625
2017/8/22,167.54278109333333
2017/8/28,164.92263776316267
2017/9/3,163.42611020183622
2017/9/9,163.25219399883332
2017/9/15,163.52024251628316
2017/9/21,164.7051568487733
2017/9/27,165.94906898944456
2017/10/3,167.19645415846983
2017/10/9,169.30327357717076
2017/10/15,172.106976536171
2017/10/21,174.2594144853359
2017/10/27,175.76685696715128
2017/11/2,177.18390392427648
2017/11/8,178.18526645346594
2017/11/14,179.80183985407683
2017/11/20,182.1101969818095
2017/11/26,184.3366603280348
2017/12/2,186.7197116672889
2017/12/8,189.33185031088465
2017/12/14,192.1028764030578
2017/12/20,195.1764881287608
2017/12/26,198.55876257395116
2018/1/1,202.0354250988247
2018/1/7,205.62499803199532
2018/1/13,209.44162029006787
2018/1/19,213.44772931715872
2018/1/25,217.8890442301108
2018/1/31,222.80232896643963
2018/2/6,228.04939403321768
2018/2/12,233.70423724992276
2018/2/18,239.66980918109917
2018/2/24,245.94122023721263
2018/3/2,252.63566681304465
2018/3/8,259.7385821043114
2018/3/14,265.9588875763809
2018/3/20,271.188058928504
2018/3/26,276.0284809983396
2018/4/1,280.11714158861963
2018/4/7,284.23373566211563
2018/4/13,288.4155991977317
2018/4/19,291.9487149181495
2018/4/25,294.9830713169798
2018/5/1,298.40928517164406
2018/5/7,302.2058398776853
2018/5/13,306.0341943426141
2018/5/19,310.1041575787793
2018/5/25,313.6909123122108
2018/5/31,316.7434827735535
2018/6/6,319.788308237886
2018/6/12,322.6566720576211
2018/6/18,325.326693220212
2018/6/24,327.84534008452425
2018/6/30,330.09486753896795
2018/7/6,332.07603975026774
2018/7/12,333.9165206096076
2018/7/18,335.5989919037146
2018/7/24,337.0568994812386
2018/7/30,338.3093906069158
2018/8/5,339.1731928993448
2018/8/11,339.6208814279523
2018/8/17,339.74736803368586
2018/8/23,339.4962105143023
2018/8/29,338.941331668786
2018/9/4,338.0835331995516
2018/9/10,336.83211277553977
2018/9/16,335.19634791116084
2018/9/22,334.2937301941783
2018/9/28,334.2191494860041
2018/10/4,334.4482811872098
2018/10/10,335.29542086507143
2018/10/16,336.08656730358376
2018/10/22,336.7887661275474
2018/10/28,338.0195016179506
2018/11/3,339.6487789804207
2018/11/9,340.89654807699435
2018/11/15,341.78021068749695
2018/11/21,342.59668975983345
2018/11/27,343.16150533041537
2018/12/3,344.1065440162799
2018/12/9,345.47578911743705
2018/12/15,346.80850370547927
2018/12/27,348.2512554420515
2019/1/2,349.74324844881454
2019/1/8,351.2344953376121
2019/1/14,352.8640497660095
2019/1/20,354.6073898466902
2019/1/26,356.39758125802405
2019/2/1,358.25048657503487
2019/2/7,360.1796154124974
2019/2/13,362.1754864392536
2019/2/19,364.45465876301625
2019/2/25,367.03853792634976
2019/3/3,369.8199547400931
2019/3/9,372.8604460816229
2019/3/15,376.047604547278
2019/3/21,379.3758548538442
2019/3/27,382.9568499740821
2019/4/2,386.7701767068015
2019/4/8,390.0124821858398
2019/4/14,392.6205222682322
2019/4/20,394.9611459504612
2019/4/26,396.8095746941172
2019/5/2,398.6607371089469
2019/5/8,400.5374565974728
2019/5/14,401.9918128503196
2019/5/20,403.1193218705317
2019/5/26,404.4619183340156
2019/6/1,406.0051630815951
2019/6/7,407.54603220245934
2019/6/13,409.2119270308496
2019/6/19,410.5580596068972
2019/6/25,411.5536482172568
2019/7/1,412.5206393402787
2019/7/7,413.35560830882827
2019/7/13,414.184558084212
2019/7/19,415.050437665038
2019/7/25,415.8158848290781
2019/7/31,416.5218718610757
2019/8/6,417.1668622376813
2019/8/12,417.737478861425
2019/8/18,418.2698934900529
2019/8/24,418.7616533090411
2019/8/30,419.0016550490431
2019/9/5,418.9763099624553
2019/9/11,418.7840704210741
2019/9/17,418.3679431638222
2019/9/29,417.8547334981522
2019/10/5,417.2520025328745
2019/10/11,416.4467848379471
2019/10/17,415.464742111866
2019/10/23,415.1318807338506
2019/10/29,415.5164928926085
2019/11/4,416.2473121180061
2019/11/10,417.5581423936428
2019/11/16,418.9443705440016
2019/11/22,420.3863158980116
2019/11/28,422.3470386578013
2019/12/4,424.732069965877
2019/12/10,426.9868034940723
2019/12/16,429.1293661816277
2019/12/22,431.37261150998256
2019/12/28,433.5887439666963
2020/1/3,436.2389711479128
2020/1/9,439.3584691987975
2020/1/15,442.6192368593631
2020/1/21,446.1311733000481
2020/1/27,449.10185236904726
2020/2/8,451.4219241137977
2020/2/14,453.5475908189041
2020/2/20,455.246037446791
2020/2/26,456.90341548879815
2020/3/3,458.5497320395688
2020/3/9,459.7826766736924
2020/3/15,460.6756499117928
2020/3/21,461.9269918732529
2020/3/27,463.5388840161056
2020/4/2,465.21772968375575
2020/4/8,467.1339779460361
2020/4/14,468.7671318980787
2020/4/20,470.07850610576224
2020/4/26,471.4649029983959
2020/5/2,472.8068212064624
2020/5/8,474.4465513446319
2020/5/14,476.4607872940082
2020/5/20,478.6017770542424
2020/5/26,480.97835622534
2020/6/1,483.485077435774
2020/6/7,486.1071345214609
2020/6/13,488.99744748915526
2020/6/19,492.138715812559
2020/6/25,495.1336543040852
2020/7/1,497.9737517289793
2020/7/7,500.843678415891
2020/7/13,503.6452606600491
2020/7/19,506.6547742657716
2020/7/25,509.8961169994188
2020/7/31,513.1525633112309
2020/8/6,516.4884794123791
2020/8/12,519.9614125784675
2020/8/18,523.5542531656322
2020/8/24,527.2875266396723
2020/8/30,531.1727039349377
2020/9/5,535.1288387289678
2020/9/11,539.1591165290588
2020/9/17,543.3141349034912
2020/9/23,547.5787218975628
2020/9/29,552.0006915782567
2020/10/5,556.5906635167448
2020/10/11,561.3166904926813
2020/10/17,566.194266014631
2020/10/23,571.2128201329867
2020/10/29,576.3716211102916
2020/11/4,581.6907730150649
2020/11/10,587.1696731983833
2020/11/16,591.5535238752655
2020/11/22,594.7184333992808
2020/11/28,597.2528949466328
2020/12/4,598.7945295714594
2020/12/10,600.0692572532404
2020/12/16,601.1046332150095
2020/12/22,601.2076746953747
2020/12/28,600.5098896002971
2021/1/3,599.9045794984141
2021/1/9,599.36541926465
2021/1/15,598.5326681642617
2021/1/21,597.6111142482672
2021/1/27,595.868265712644
2021/2/2,593.2433205341041
2021/2/8,590.2567054809789
2021/2/14,586.7310953154921
2021/2/20,583.6030075361095
2021/3/4,581.0110101892218
2021/3/10,578.3769059747052
2021/3/16,575.9749667864385
2021/3/22,573.3713698785958
2021/3/28,570.5219412063794
2021/4/3,567.8868706887698
2021/4/9,565.3791595573364
2021/4/15,562.110616826074
2021/4/21,558.0673610200924
2021/4/27,553.6217006571675
2021/5/3,548.5506923033663
2021/5/9,543.493020075879
2021/5/15,538.4911543344464
2021/5/21,533.0420660099403
2021/5/27,527.287245667228
2021/6/2,522.1902048324891
2021/6/14,517.7915514667706
2021/6/20,513.7395672056803
2021/6/26,510.298209627613
2021/7/2,506.7925396472273
2021/7/8,503.206756652862
2021/7/14,500.1154821688955
2021/7/20,497.3915139852008
2021/7/26,494.52470278751287
2021/8/1,491.5505803312589
2021/8/7,488.6402887936516
2021/8/13,485.6826407183474
2021/8/31,483.14874590964536
2021/9/6,481.07336266561606
2021/9/12,479.1401928158239
2021/9/18,477.4636457080932
2021/9/24,476.0706712068565
2021/9/30,474.9420975042464
2021/10/6,474.1578565988749
2021/10/12,473.72807031907575
2021/10/18,473.5771880438062
2021/10/24,473.7247638877221
2021/10/30,474.2252907697586
2021/11/5,475.0747859516024
2021/11/11,476.3798635715794
2021/11/17,478.1654236791662
2021/11/23,480.38839863841787
2021/11/29,483.08830391369
2021/12/5,486.2386599105441
2021/12/11,489.8483328102887
2021/12/17,493.9733583502281
