date,OT
2015/2/9,4.670518609706139
2015/2/21,4.28567720135109
2015/3/5,3.8363336927156255
2015/3/17,3.317937937636644
2015/3/29,2.769020429052888
2015/4/10,2.1764428927890225
2015/4/22,1.2785570163303648
2015/5/4,0.0515453268572356
2015/5/16,-1.3927172830855197
2015/6/9,-3.130357571031621
2015/7/3,-5.004171690792209
2015/7/15,-7.011084375844756
2015/8/8,-9.300111001337353
2015/8/20,-11.844205162486222
2015/9/1,-14.471990017358472
2015/9/13,-17.192092470949138
2015/10/31,-20.07412514294852
2015/11/12,-23.080817881585155
2015/11/24,-26.36027043280211
2015/12/6,-29.926410094880893
2015/12/18,-33.678907527135124
2015/12/30,-37.6552412958249
2016/1/11,-41.50879756331101
2016/1/23,-45.19774876987624
2016/2/4,-48.91534947078675
2016/2/16,-52.56205323705799
2016/2/28,-56.31953723311708
2016/3/11,-60.2020564793382
2016/3/23,-64.03051558671518
2016/4/4,-67.84103418242502
2016/4/16,-71.92796649091329
2016/4/28,-76.29258835362661
2016/5/10,-80.81601782324493
2016/5/22,-85.57104302811713
2016/6/3,-90.33767449900802
2016/6/15,-95.1014661757624
2016/7/9,-100.03177706252066
2016/7/21,-105.07938988904326
2016/8/2,-110.14648952799894
2016/8/14,-115.24181804533622
2016/8/26,-120.3760588949653
2016/9/7,-125.52557345703892
2016/9/19,-130.7871028334991
2016/10/1,-136.1605242053307
2016/10/7,-141.57680289044373
2016/10/13,-147.054834275813
2016/10/19,-152.6039509827242
2016/10/25,-158.2165041624301
2016/10/31,-163.89995949842375
2016/11/6,-169.65421224111907
2016/11/12,-175.45285733566692
2016/11/18,-181.29486116255788
2016/11/24,-187.19206497952607
2016/11/30,-193.13768046432384
2016/12/6,-199.14964540342305
2016/12/12,-205.2292112699224
2016/12/18,-211.3617236895984
2016/12/24,-217.55111153122888
2016/12/30,-223.7883083738009
2017/1/5,-230.0705653262245
2017/1/11,-236.4047758427293
2017/1/23,-242.7877171562092
2017/1/29,-249.20285302631095
2017/2/4,-255.64845209054667
2017/2/16,-262.1290232091409
2017/2/22,-268.63925247632733
2017/2/28,-275.18827119998406
2017/3/6,-281.7751747375295
2017/3/12,-288.38994604701395
2017/3/18,-295.0333571534933
2017/3/24,-301.9114114283851
2017/3/30,-309.0428996638071
2017/4/5,-316.33084033317425
2017/4/11,-323.8338359528033
2017/4/17,-331.4294376197707
2017/4/23,-339.11210266071885
2017/4/29,-346.9957736598016
2017/5/5,-355.0573377017902
2017/5/11,-363.1493787867997
2017/5/17,-371.2752738673012
2017/5/23,-379.4925355853405
2017/5/29,-387.7665616978831
2017/6/4,-396.216716072304
2017/6/10,-404.8518513856501
2017/6/16,-413.5854313947859
2017/6/22,-422.4455157306837
2017/6/28,-431.1527004337159
2017/7/4,-439.6703428056322
2017/7/10,-448.150532852784
2017/7/16,-456.5108790382809
2017/7/22,-464.892767078284
2017/7/28,-473.3047708915289
2017/8/3,-481.6013755646132
2017/8/9,-489.8083949825618
2017/8/15,-498.1597486276142
2017/8/21,-506.6537798972154
2017/8/27,-515.1917573648728
2017/9/2,-523.8294305733239
2017/9/8,-532.3873892486399
2017/9/14,-540.851168612936
2017/9/20,-549.3540157783226
2017/9/26,-557.8535939902164
2017/10/2,-566.2588845135421
2017/10/8,-574.5731144130194
2017/10/14,-582.8065615433667
2017/10/20,-590.9346246413114
2017/10/26,-599.0376945325642
2017/11/1,-607.113048855934
2017/11/13,-615.0971100387611
2017/11/25,-623.0032181880767
2017/12/1,-630.8428538661634
2017/12/7,-638.6068333805197
2017/12/13,-646.295565116078
2017/12/19,-653.9076899927657
2017/12/25,-661.4135687905689
2017/12/31,-668.809067769728
2018/1/6,-676.1048320678782
2018/1/12,-683.2912164994359
2018/1/18,-691.1914921890793
2018/1/24,-699.8876970044931
2018/1/30,-708.9847581204314
2018/2/5,-718.7194767080018
2018/2/11,-728.6181293378834
2018/2/17,-738.6598732763161
2018/2/23,-749.2959740879976
2018/3/1,-760.4388958306446
2018/3/7,-771.4890635253419
2018/3/13,-782.4605648637195
2018/3/19,-793.593303080932
2018/3/25,-804.7476578405416
2018/3/31,-816.408045069228
2018/4/6,-828.6126937117973
2018/4/12,-841.0123160402892
2018/4/18,-853.7223327475259
2018/4/24,-865.941662800167
2018/4/30,-877.557379055232
2018/5/6,-889.0336061789612
2018/5/12,-900.1341286652164
2018/5/18,-911.2453948940788
2018/5/24,-922.397562662232
2018/5/30,-933.1847496573492
2018/6/5,-943.6800016160768
2018/6/11,-954.5982631008768
2018/6/17,-965.9422265218376
2018/6/23,-977.4096564374926
2018/6/29,-989.175049263072
2018/7/5,-1000.7067668280172
2018/7/11,-1011.9648835364852
2018/7/17,-1023.354906365088
2018/7/23,-1034.7545810413137
2018/7/29,-1046.0930864159243
2018/8/4,-1057.4054107183608
2018/8/10,-1068.6347427139567
2018/8/16,-1079.769683963966
2018/8/22,-1090.9427972458386
2018/8/28,-1102.1468870726644
2018/9/3,-1113.3055591345037
2018/9/9,-1124.4435369685627
2018/9/15,-1135.4554941092017
2018/9/21,-1146.322912211979
2018/9/27,-1157.1111387652245
2018/10/3,-1167.7879068738391
2018/10/9,-1178.3874857780554
2018/10/15,-1188.9124934976926
2018/10/21,-1199.3158384083076
2018/10/27,-1209.6023027520237
2018/11/2,-1220.3623557556882
2018/11/8,-1231.6464029057493
2018/11/14,-1243.1777878539842
2018/11/20,-1255.1227674849135
2018/12/2,-1267.126927515993
2018/12/8,-1279.173260757596
2018/12/14,-1291.5875523731358
2018/12/20,-1304.3017873353892
2018/12/26,-1316.9083067459082
2019/1/1,-1329.4170355648291
2019/1/7,-1341.9835306733562
2019/1/13,-1354.5118913059523
2019/1/19,-1367.333796200137
2019/1/25,-1380.472817050949
2019/1/31,-1393.6882817765377
2019/2/6,-1407.0575638890307
2019/2/12,-1420.6583450511805
2019/2/18,-1434.476268934613
2019/2/24,-1448.5338571988216
