date,OT
2015/2/9,-2.095155918916376
2015/2/21,-2.6533278196571533
2015/3/5,-3.314640981950377
2015/3/17,-4.087120667828789
2015/3/29,-4.900838815082929
2015/4/10,-5.778975739648632
2015/4/22,-6.904098741357588
2015/5/4,-8.288958119666816
2015/5/16,-9.86633194969705
2015/6/9,-11.688892303294187
2015/7/3,-13.638080675266847
2015/7/15,-15.71344922029293
2015/8/8,-18.023410203350934
2015/8/20,-20.54800658517968
2015/9/1,-23.18534108244258
2015/9/13,-25.94395766286233
2015/10/31,-28.86386714297149
2015/11/12,-31.92453659758234
2015/11/24,-35.221692631401154
2015/12/6,-38.76510339932506
2015/12/18,-42.49382992944509
2015/12/30,-46.43310011772802
2016/1/11,-50.41199768680292
2016/1/23,-54.4106598781924
2016/2/4,-58.53100580963662
2016/2/16,-62.72537601036255
2016/2/28,-67.08350641254437
2016/3/11,-71.61515052086011
2016/3/23,-76.23462536208854
2016/4/4,-80.96167392204626
2016/4/16,-85.9490255038171
2016/4/28,-91.20005525224042
2016/5/10,-96.65567945244918
2016/5/22,-102.35552619380836
2016/6/3,-108.1906333498806
2016/6/15,-114.15595485747409
2016/7/9,-120.33993645181596
2016/7/21,-126.72003741294976
2016/8/2,-132.7234241119785
2016/8/14,-138.30287594954063
2016/8/26,-143.71191176337285
2016/9/7,-148.78784358241518
2016/9/19,-153.88284891348246
2016/10/1,-159.00939116649283
2016/10/7,-163.84414627564698
2016/10/13,-168.45232735334497
2016/10/19,-173.21752152242595
2016/10/25,-178.12620995772014
2016/10/31,-183.0303888796782
2016/11/6,-188.0178001171771
2016/11/12,-192.7673158437256
2016/11/18,-197.2537521797909
2016/11/24,-201.70393630220175
2016/11/30,-206.0407368429872
2016/12/6,-210.7624563235372
2016/12/12,-215.93891516675117
2016/12/18,-221.2764068129788
2016/12/24,-226.9208636269072
2016/12/30,-232.63256879558648
2017/1/5,-238.39083585681016
2017/1/11,-244.4459014660273
2017/1/23,-250.75114058018136
2017/1/29,-256.85761938765444
2017/2/4,-262.76183538317144
2017/2/16,-268.6517302327621
2017/2/22,-274.41647506899795
2017/2/28,-280.3863748447428
2017/3/6,-286.5848197526988
2017/3/12,-292.75679755121115
2017/3/18,-298.9770298175062
2017/3/24,-305.3957104509038
2017/3/30,-312.0004002891444
2017/4/5,-318.7746577856438
2017/4/11,-325.7552980735258
2017/4/17,-332.79634418836804
2017/4/23,-339.8985794612596
2017/4/29,-347.1675752360617
2017/5/5,-354.57535747982246
2017/5/11,-362.1091690009311
2017/5/17,-369.78141582032
2017/5/23,-377.5811352529416
2017/5/29,-385.5094062521285
2017/6/4,-393.6065773482354
2017/6/10,-401.874910102054
2017/6/16,-410.29755472582445
2017/6/22,-418.8854435829758
2017/6/28,-427.3139696503532
2017/7/4,-435.5513294315396
2017/7/10,-443.75976598243307
2017/7/16,-451.8472148330566
2017/7/22,-459.9988170200124
2017/7/28,-468.22520639406486
2017/8/3,-476.35171803524094
2017/8/9,-484.4141789355616
2017/8/15,-492.6519409000395
2017/8/21,-501.0615286054097
2017/8/27,-509.5493800640798
2017/9/2,-518.1727252898428
2017/9/8,-526.7425079256781
2017/9/14,-535.2454822528791
2017/9/20,-543.8214778706576
2017/9/26,-552.4268909436794
2017/10/2,-560.7452855213239
2017/10/8,-568.7578674957084
2017/10/14,-576.5799824089655
2017/10/20,-584.1219434828361
2017/10/26,-591.5961523436046
2017/11/1,-599.0048375299556
2017/11/13,-606.1591498105571
2017/11/25,-613.0964247262505
2017/12/1,-619.991029108422
2017/12/7,-626.8292903249755
2017/12/13,-633.5461782766944
2017/12/19,-640.1778697537028
