date,OT
2015/3/22,-6.572278913331504
2015/4/3,-7.587111298729476
2015/4/15,-8.795087050476594
2015/4/27,-10.211532095388476
2015/5/9,-11.701945058071964
2015/5/21,-13.310684258594671
2015/6/2,-14.927905385574997
2015/6/14,-16.530546704710375
2015/6/26,-18.204503725702192
2015/7/8,-19.916668229263887
2015/7/20,-21.70256014105645
2015/8/1,-23.570005942348757
2015/8/13,-25.47240621669217
2015/8/25,-27.41787683795996
2015/9/6,-29.54065964757787
2015/9/18,-31.84647901941377
2015/9/30,-34.276763132068844
2015/10/12,-36.86680767366597
2015/10/24,-39.52841237340213
2015/11/5,-42.25644907684272
2015/11/17,-45.12523071392287
2015/11/29,-48.11634433251573
2015/12/23,-51.32411274795753
2016/1/4,-54.76836961155188
2016/1/16,-58.39351045045307
2016/1/28,-62.23075635860209
2016/2/9,-66.2463779905919
2016/2/21,-70.44001215788458
2016/3/4,-74.85891950195303
2016/3/16,-79.49972464314052
2016/3/28,-84.27014414122398
2016/4/9,-89.17200506457792
2016/4/21,-94.2511600707084
2016/5/3,-99.48730837904272
2016/5/15,-104.9520642466392
2016/5/27,-110.6541773421336
2016/6/8,-116.54380859650156
2016/7/14,-122.63998904702945
2016/7/26,-129.04172712347287
2016/8/7,-135.75647883133283
2016/8/19,-142.7543029417316
2016/8/31,-150.06504057005603
2016/9/12,-157.62517256573372
2016/9/24,-165.43711759324745
2016/9/30,-173.56177700253247
2016/10/6,-181.99033952159533
2016/10/18,-190.67847739223708
2016/10/30,-199.6338109595985
2016/11/11,-208.8760156658676
2016/11/23,-218.3986131755504
2016/12/5,-228.250885977892
2016/12/17,-238.44008611493035
2016/12/29,-248.9399791088956
2017/1/10,-259.76553802201977
2017/2/3,-270.2695285391636
2017/2/15,-280.3868381486836
2017/2/27,-290.4347282328973
2017/3/11,-300.22770631614907
2017/3/17,-310.13657269882304
2017/3/23,-320.17977326333926
2017/3/29,-330.00488563889934
2017/4/4,-339.68171887622066
2017/4/10,-349.69293314940035
2017/4/16,-360.02993485364766
2017/4/22,-370.500685744091
2017/4/28,-381.2192288626081
2017/5/4,-391.8011118122883
2017/5/10,-402.2174975961332
2017/5/16,-412.74953618828073
2017/5/22,-423.307036660793
2017/5/28,-434.2886885752071
2017/6/3,-445.7616930374575
2017/6/9,-457.47095745641445
2017/6/15,-469.5363292778354
2017/6/21,-481.7901292619728
2017/6/27,-494.2149286122706
2017/7/3,-507.00248515543007
2017/7/9,-520.1210360808866
2017/7/15,-533.1751374229565
2017/7/21,-546.1590016601278
2017/7/27,-559.2449123859778
2017/8/2,-572.3348259639316
2017/8/8,-585.7122049588476
2017/8/14,-599.3984089587485
2017/8/20,-613.172271437462
2017/8/26,-627.0982774445934
2017/9/1,-640.767364301458
2017/9/7,-654.1130977898503
2017/9/13,-667.3731352447764
2017/9/19,-680.4221773905041
2017/9/25,-693.4427066940075
2017/10/1,-706.4457068941947
2017/10/7,-719.2239806279161
2017/10/13,-731.8079306682152
2017/10/19,-744.5754082592576
2017/10/25,-757.5249835049901
2017/10/31,-770.4876729666929
2017/11/6,-783.5527421772523
2017/11/12,-796.4352122448422
2017/11/18,-809.1091555301721
2017/11/24,-821.7855537379977
2017/11/30,-834.3954386892963
2017/12/6,-847.4946608146043
2017/12/12,-861.1591371658507
2017/12/24,-875.0752066438733
2017/12/30,-889.4067560166754
2018/1/5,-903.877723834099
2018/1/11,-918.4686011137812
2018/1/17,-933.4654201030648
2018/1/23,-948.8165344844774
2018/1/29,-964.032319602681
2018/2/4,-979.1123240404804
2018/2/10,-994.263029290018
2018/2/16,-1009.3656006107904
2018/2/22,-1024.787603165571
2018/2/28,-1040.5570415190225
2018/3/6,-1056.395533318802
2018/3/12,-1072.388118340935
2018/3/18,-1088.494923049351
2018/3/24,-1104.6834806105117
2018/3/30,-1121.0355324787415
2018/4/5,-1137.5336934408174
2018/4/11,-1154.1385139605982
2018/4/17,-1170.8574723240515
2018/4/23,-1187.694595656916
2018/4/29,-1204.642688985896
2018/5/5,-1221.8385514741076
2018/5/11,-1239.2936350909404
2018/5/17,-1256.9377592636815
2018/5/23,-1274.8083050414084
2018/5/29,-1292.8300629967464
2018/6/4,-1310.9974359742266
2018/6/10,-1329.3804829338758
2018/6/16,-1347.9638284863345
2018/6/22,-1366.2435362148908
2018/6/28,-1384.178376667183
2018/7/4,-1401.995150961546
2018/7/10,-1419.5515094762125
2018/7/16,-1437.155313742532
2018/7/22,-1454.8188402751064
2018/7/28,-1472.2600351655824
2018/8/3,-1489.5367474335503
2018/8/9,-1506.984921151206
2018/8/15,-1524.593510937069
2018/8/21,-1542.234144866503
2018/8/27,-1559.9842823490617
2018/9/2,-1577.5644050917654
2018/9/8,-1594.9533728794747
2018/9/14,-1612.350059705579
2018/9/20,-1629.6879714530023
2018/9/26,-1647.5197738349043
