date,OT
2015/2/9,-5.879458895729426
2015/2/21,-6.2471299921387535
2015/3/5,-6.687095110629828
2015/3/17,-7.205333588577974
2015/3/29,-7.748956346978837
2015/4/10,-8.3352144846916
2015/4/22,-8.974858908552072
2015/5/4,-9.664262307107167
2015/5/16,-10.411759877726729
2015/6/9,-11.219952512119532
2015/7/3,-12.07182131835459
2015/7/15,-12.96927101953742
2015/8/8,-13.923714122551749
2015/8/20,-14.932753495224588
2015/9/1,-16.0104459011959
2015/9/13,-17.160162573108018
2015/10/31,-18.374558559446744
2015/11/12,-19.658636522012277
2015/11/24,-21.009406508345847
2015/12/6,-22.427507030017196
2015/12/18,-23.919638023932023
2015/12/30,-25.486244026061293
2016/1/11,-27.37120219038617
2016/1/23,-29.601778969585595
2016/2/4,-32.065552650574105
2016/2/16,-34.8349878655635
2016/2/28,-37.77412526555277
2016/3/11,-40.87999282235005
2016/3/23,-44.28806858039737
2016/4/4,-47.97576722273853
2016/4/16,-51.76802006807753
2016/4/28,-55.67182266086248
2016/5/10,-59.76171806532785
2016/5/22,-63.999181989290754
2016/6/3,-68.53074776974098
2016/6/15,-73.37077530230584
2016/7/9,-78.4186249028714
2016/7/21,-83.71149248103022
2016/8/2,-88.54833090614726
2016/8/14,-92.85060183973206
2016/8/26,-96.9769374816388
2016/9/7,-100.72436161279543
2016/9/19,-104.4773291894102
2016/10/1,-108.25671669786874
2016/10/7,-111.68708547470352
2016/10/13,-114.84029081495196
2016/10/19,-118.26577787864257
2016/10/25,-121.95664469837548
2016/10/31,-125.6891932729045
2016/11/6,-129.5940156948471
2016/11/12,-133.24093526269522
2016/11/18,-136.59703677801403
2016/11/24,-139.97958101927554
2016/11/30,-143.2876928896491
2016/12/6,-146.9339866225005
2016/12/12,-150.99095306200255
2016/12/18,-155.18911776250582
2016/12/24,-159.65328241234542
2016/12/30,-164.2157607960452
2017/1/5,-168.85815479914143
2017/1/11,-173.77684323001154
2017/1/23,-178.94021202593962
2017/1/29,-183.9277840449293
2017/2/4,-188.73253258385031
2017/2/16,-193.5390790416856
2017/2/22,-198.2429221269854
2017/2/28,-203.1433193308684
2017/3/6,-208.26297967983012
2017/3/12,-213.36749216071368
2017/3/18,-218.5248853204983
2017/3/24,-223.8395932933996
2017/3/30,-229.2964017019413
2017/4/5,-234.895391382002
2017/4/11,-240.6603410754492
2017/4/17,-246.4767608410528
2017/4/23,-252.34575069031945
2017/4/29,-258.3451028037607
2017/5/5,-264.4524042592297
2017/5/11,-270.68272979631035
2017/5/17,-277.04673787449764
2017/5/23,-283.5229564714184
2017/5/29,-290.11845532789994
2017/6/4,-296.8484183537871
2017/6/10,-303.7129028903077
2017/6/16,-310.7118493667822
2017/6/22,-317.84987222549626
2017/6/28,-324.84873208875416
2017/7/4,-331.68240704669563
2017/7/10,-338.4862100500206
2017/7/16,-345.1813285188889
2017/7/22,-351.92921712796533
2017/7/28,-358.73833536410933
2017/8/3,-365.4574976347397
2017/8/9,-372.1176675694636
2017/8/15,-378.9175569309262
2017/8/21,-385.8532249783381
2017/8/27,-392.847450284688
2017/9/2,-399.9472465636257
2017/9/8,-406.9933114693746
2017/9/14,-413.9742011801799
2017/9/20,-421.00639752047744
2017/9/26,-428.0528041697058
2017/10/2,-434.82515918257496
2017/10/8,-441.304808233285
2017/10/14,-447.598406378475
2017/10/20,-453.623660825756
2017/10/26,-459.5709745621667
2017/11/1,-465.4420955104456
2017/11/13,-471.0656927541178
2017/11/25,-476.4747952354567
2017/12/1,-481.8316014886808
2017/12/7,-487.1236260890762
2017/12/13,-492.2889861054773
2017/12/19,-497.3612451979873
2017/12/25,-502.1898544116411
2017/12/31,-506.7605129182451
2018/1/6,-511.17083316910816
2018/1/12,-515.3819858293311
2018/1/18,-520.4632390216435
2018/1/24,-526.5292538876209
2018/1/30,-533.0470148640078
2018/2/5,-540.3254482018515
2018/2/11,-547.7673485070596
2018/2/17,-555.3430734336284
2018/2/23,-563.6305652783122
2018/3/1,-572.5189604108823
2018/3/7,-581.196014580454
2018/3/13,-589.6757784300376
2018/3/19,-598.287101750727
2018/3/25,-606.8387215994269
2018/3/31,-615.9751262354426
2018/4/6,-625.7465363514425
2018/4/12,-635.6824478663067
2018/4/18,-645.9352061947393
2018/4/24,-655.9294968931149
2018/4/30,-665.5632125907059
2018/5/6,-675.2222753207202
2018/5/12,-684.7336701606398
2018/5/18,-694.3273909448494
2018/5/24,-704.0320802080219
2018/5/30,-713.5780820646056
2018/6/5,-723.0105849329705
2018/6/11,-732.9294224303328
2018/6/17,-743.3477243627153
2018/6/23,-754.0041404978689
2018/6/29,-765.049731256115
2018/7/5,-776.0637721184927
2018/7/11,-787.0163457238613
2018/7/17,-798.2420883045511
2018/7/23,-809.6472181181776
2018/7/29,-820.6657726909245
2018/8/4,-831.2785778929558
2018/8/10,-841.6846346252748
2018/8/16,-851.7302910138228
2018/8/22,-861.8207303059636
2018/8/28,-871.9650104786512
2018/9/3,-881.8229212571213
2018/9/9,-891.4712916517677
2018/9/15,-901.1921194007384
2018/9/21,-910.9631566546556
2018/9/27,-920.694119180876
2018/10/3,-930.445726108367
2018/10/9,-939.9510704645784
2018/10/15,-949.1909398526726
2018/10/21,-958.3424817814576
2018/10/27,-967.340835682939
2018/11/2,-976.6375944585018
2018/11/8,-986.2910969275962
2018/11/14,-996.0375997779744
2018/11/20,-1006.0070226110512
2018/12/2,-1015.974463866145
2018/12/8,-1025.9195130206476
2018/12/14,-1036.0692867438302
2018/12/20,-1046.3783601732723
2018/12/26,-1056.4532076679195
2019/1/1,-1066.2902365641469
2019/1/7,-1076.0496645004946
2019/1/13,-1085.6333677595376
2019/1/19,-1095.3305882182672
2019/1/25,-1105.1599482876093
2019/1/31,-1114.896204925205
2019/2/6,-1124.6034812504454
2019/2/12,-1134.8824051965855
2019/2/18,-1145.7689947466176
2019/2/24,-1157.0274798635007
2019/3/2,-1168.8257018478932
2019/3/8,-1180.7647662959664
2019/3/14,-1192.8348076679354
2019/3/20,-1205.3872597188326
2019/3/26,-1218.348406324318
2019/4/1,-1231.3675609246714
2019/4/7,-1244.464790189087
2019/4/13,-1257.7674576270929
2019/4/19,-1271.1982765422426
2019/4/25,-1285.0693739342366
2019/5/1,-1299.40547686708
2019/5/7,-1313.9942110526354
2019/5/13,-1328.91188906525
2019/5/19,-1343.593895596458
2019/5/25,-1357.967153989175
2019/5/31,-1372.3573758189484
2019/6/6,-1386.6014118930875
2019/6/12,-1400.9825538284204
2019/6/18,-1415.5249891368712
2019/6/24,-1429.9423697929076
2019/6/30,-1444.2910416227364
2019/7/6,-1459.0633104471792
2019/7/12,-1474.2627105072656
2019/7/18,-1489.6876951181075
2019/7/24,-1505.4603340793765
2019/7/30,-1521.216705601004
2019/8/5,-1536.9325523825037
2019/8/11,-1552.889511190698
2019/8/17,-1569.0061860564897
2019/8/23,-1584.8328786779127
2019/8/29,-1600.354827719045
2019/9/4,-1615.7244299204958
2019/9/10,-1630.8189623549506
2019/9/16,-1645.9635864116865
2019/9/22,-1661.1638826465742
2019/9/28,-1676.1465876294417
2019/10/4,-1690.9723957838855
2019/10/10,-1705.861980332405
2019/10/16,-1720.796213505438
2019/10/22,-1735.7038282851688
2019/10/28,-1750.6313225976442
2019/11/3,-1765.3660591942394
2019/11/9,-1779.891783250617
2019/11/15,-1794.347315478775
2019/11/21,-1808.6801183358652
2019/11/27,-1823.3223806938045
2019/12/3,-1838.3268486724808
2019/12/9,-1853.4480698632267
2019/12/15,-1868.8097763379385
2019/12/21,-1884.189318858039
2019/12/27,-1899.5678674238168
2020/2/1,-1915.1659543553872
2020/2/7,-1930.938726157496
2020/2/13,-1946.5194350736317
2020/2/19,-1961.9057948411896
2020/2/25,-1977.2455293936728
2020/3/8,-1992.4475178857876
2020/3/14,-2007.7840953667037
2020/3/20,-2023.2726906401203
2020/4/1,-2038.7024371499397
2020/4/7,-2054.133832842116
2020/4/13,-2070.1024078405712
2020/4/25,-2086.6393930412664
2020/5/1,-2103.5371074760283
2020/5/7,-2120.945111440972
2020/5/13,-2138.505507101839
2020/5/19,-2156.209887887609
2020/5/25,-2174.372732080564
2020/5/31,-2192.928020034696
2020/6/6,-2211.566532765105
2020/6/12,-2230.3066872172303
2020/6/18,-2249.2603239307496
2020/6/24,-2268.3596129716625
2020/6/30,-2287.881477250832
2020/7/6,-2307.8479799913234
2020/7/12,-2328.0714956299244
