date,OT
2015/3/30,-0.8585006444818921
2015/4/11,-1.7283912988809824
2015/4/23,-2.747560849631367
2015/5/5,-3.927166482773412
2015/5/17,-5.171179912202055
2015/5/29,-6.511746144140374
2015/6/10,-7.514181775773313
2015/6/22,-8.125632244037622
2015/7/4,-8.574521207959688
2015/7/16,-8.73366359052494
2015/7/28,-8.832608751439702
2015/8/9,-8.88414200551369
2015/8/21,-8.658157864357664
2015/9/2,-8.19685522963941
2015/9/14,-7.8518007878355425
2015/9/26,-7.619238605484085
2015/10/8,-7.353040188099406
2015/10/20,-7.136660562266019
2015/11/1,-6.697062297454043
2015/11/25,-6.012542178278239
2015/12/7,-5.284649915618209
2015/12/19,-4.448940917114254
2016/1/12,-3.8863978782456634
2016/1/24,-3.655064834741512
2016/2/5,-3.5276367473275787
2016/2/17,-3.617812085744745
2016/2/29,-3.75037701517457
2016/3/12,-3.91099995271054
2016/3/24,-4.290140060050277
2016/4/5,-4.855269214825034
2016/4/17,-5.2524501469407365
2016/4/29,-5.479509089011975
2016/5/11,-5.6888531964480284
2016/5/23,-5.794071160580617
2016/6/4,-6.05592973258331
2016/6/28,-6.494672899252867
2016/7/22,-6.910889221034889
2016/8/3,-7.364830335706369
2016/8/15,-7.417798992653719
2016/8/27,-7.003952294855081
2016/9/8,-6.372818149538915
2016/9/20,-5.392142174604228
2016/9/26,-4.268099591752897
2016/10/2,-3.0135058349866086
2016/10/14,-1.4039368838332993
2016/10/26,0.5246015176040182
2016/11/7,2.379633135036532
2016/11/19,4.162638808483022
2016/12/1,6.045125949488661
2016/12/13,7.93375438619859
2016/12/25,10.125492400277926
2017/1/6,12.645888727810098
2017/1/18,15.27407604668462
2017/1/30,18.08096730650386
2017/2/11,20.21483627969198
2017/2/23,21.567627472969505
2017/3/7,22.59205331432873
2017/3/13,23.03723682001403
2017/3/19,23.344889835948187
2017/3/25,23.539516861924632
2017/3/31,23.17199727349126
2017/4/6,22.32254194600506
2017/4/12,21.69396086099008
2017/4/18,21.279385334143587
2017/4/24,20.783293748106622
2017/4/30,20.372343564726965
2017/5/6,19.50276567553186
2017/5/12,18.130360012703427
2017/5/18,16.656522121501084
2017/5/24,14.952370484530608
2017/5/30,13.479099412497924
2017/6/5,12.321327689702487
2017/6/11,11.164647302175904
2017/6/17,10.148501674859745
2017/6/23,9.093282499530822
2017/6/29,7.975658609522463
2017/7/5,7.010232280603471
2017/7/11,6.161778303630116
2017/7/17,4.936702328453382
2017/7/23,3.323281085453688
2017/7/29,1.5378306813180245
2017/8/4,-0.5442591035531597
2017/8/10,-2.5788619346589154
2017/8/16,-4.541437368392543
2017/8/22,-6.706722727095893
2017/8/28,-8.99812453125322
2017/9/3,-10.861099972685976
2017/9/9,-12.270884989640267
2017/9/15,-13.43333469438546
2017/9/21,-14.196311171136225
2017/9/27,-14.944106254776262
2017/10/3,-15.6861580810709
2017/10/9,-16.09366497825964
2017/10/15,-16.239051760632186
2017/10/21,-16.418238230938645
2017/10/27,-16.611117986864596
2017/11/2,-16.717551043057536
2017/11/8,-16.802169222589324
2017/11/14,-16.593185689253623
2017/11/20,-16.070448940757903
2017/11/26,-15.416864735017278
2017/12/2,-14.566439639997164
2017/12/8,-13.986821466441365
2017/12/14,-13.73892882541661
2017/12/20,-13.55085568401893
2017/12/26,-13.557607853132517
2018/1/1,-13.526461622092546
2018/1/7,-13.436929261435054
2018/1/13,-13.52491850304856
2018/1/19,-13.743903339438631
2018/1/25,-13.685728470388256
2018/1/31,-13.347131771687934
2018/2/6,-12.89513320790248
2018/2/12,-12.228340036062338
2018/2/18,-11.647626156117743
2018/2/24,-11.172871706174538
2018/3/2,-10.570686506942764
2018/3/8,-9.90818754979246
2018/3/14,-9.433598035820406
2018/3/20,-9.146140574732415
2018/3/26,-8.977264196693834
2018/4/1,-8.992241915158477
2018/4/7,-8.992499985955284
2018/4/13,-8.975545823788941
2018/4/19,-9.098843340982953
2018/4/25,-9.324434805719504
2018/5/1,-9.558231887477016
2018/5/7,-9.812992430150963
2018/5/13,-10.11105894682533
2018/5/19,-10.433847416331345
2018/5/25,-10.883970196172216
2018/5/31,-11.46824944599298
2018/6/6,-12.12305654182732
2018/6/12,-12.873685056142286
2018/6/18,-13.69678611162408
2018/6/24,-14.586833142292942
2018/6/30,-15.575918797266288
2018/7/6,-16.65880308719921
2018/7/12,-17.837754326044603
2018/7/18,-19.11877277744246
2018/7/24,-20.498297098891094
2018/7/30,-21.979778620433237
2018/8/5,-23.60450084909746
2018/8/11,-25.377957782589327
2018/8/17,-27.285409636846783
2018/8/23,-29.34022113712713
2018/8/29,-31.52276851269549
2018/9/4,-33.83476894785104
2018/9/10,-36.29958936651739
2018/9/16,-38.91572001845292
2018/9/22,-40.90625356726933
2018/9/28,-42.19699964046897
2018/10/4,-43.1529662073794
2018/10/10,-43.55123599230839
2018/10/16,-43.84688662271615
2018/10/22,-44.05868075061918
2018/10/28,-43.7571426588097
2018/11/3,-43.02626893486657
2018/11/9,-42.42146624205968
2018/11/15,-41.928103466183785
2018/11/21,-41.32555701484523
2018/11/27,-40.74255935271063
2018/12/3,-39.72643642043146
2018/12/9,-38.24140427998108
2018/12/15,-36.612106151296246
2018/12/27,-34.73038933768472
2019/1/2,-33.82126931788535
2019/1/8,-34.03864849882085
2019/1/14,-34.72553787086989
2019/1/20,-36.24101842299383
2019/1/26,-37.95044454817587
2019/2/1,-39.81592638647844
2019/2/7,-42.48001567506605
2019/2/13,-45.82559162837069
2019/2/19,-48.843405545444526
2019/2/25,-51.54142021981758
2019/3/3,-54.34096177041024
2019/3/9,-57.00121991771695
2019/3/15,-60.29932049171632
2019/3/21,-64.2965596284834
2019/3/27,-68.41579376614978
2019/4/2,-72.83966533443092
2019/4/8,-76.87514112116389
2019/4/14,-80.39584816441493
2019/4/20,-83.8643703385349
2019/4/26,-87.07009000660378
2019/5/2,-90.28560547680044
2019/5/8,-93.54290403380816
2019/5/14,-96.5157733207514
2019/5/20,-99.2557187928268
2019/5/26,-102.48957015041964
2019/6/1,-106.23140836240628
2019/6/7,-110.1604116750928
2019/6/13,-114.45800438199944
2019/6/19,-118.61127708566003
2019/6/25,-122.58148920636592
2019/7/1,-126.77281112062886
2019/7/7,-131.06910334492966
2019/7/13,-135.66544915297257
2019/7/19,-140.62737345718205
2019/7/25,-145.78078637325524
2019/7/31,-151.1945639503997
2019/8/6,-156.85231714624638
2019/8/12,-162.74578224632126
2019/8/18,-168.94894915149607
2019/8/24,-175.4632880032499
2019/8/30,-181.99458460484297
2019/9/5,-188.53378497780196
2019/9/11,-195.2289256245343
2019/9/17,-202.00755165407512
2019/9/29,-209.06580099258025
2019/10/5,-216.4236816035271
2019/10/11,-223.9260025997214
2019/10/17,-231.6199310890921
2019/10/23,-238.3917923783443
2019/10/29,-244.1112080197046
2019/11/4,-249.33443778085183
2019/11/10,-253.7339009134149
2019/11/16,-257.91474228613123
2019/11/22,-261.90258466631985
2019/11/28,-265.0948327204098
2019/12/4,-267.5988907898739
2019/12/10,-270.2827490786889
2019/12/16,-273.1290161290011
2019/12/22,-275.7746298947057
2019/12/28,-278.4209171608922
2020/1/3,-280.3764122974748
2020/1/9,-281.582040631859
2020/1/15,-282.53630995526714
2020/1/21,-283.0719823245676
2020/1/27,-284.009959711786
2020/2/8,-285.4765888267607
2020/2/14,-286.9564574442253
2020/2/20,-288.69133642858293
2020/2/26,-290.3099995492172
2020/3/3,-291.7732433177956
2020/3/9,-293.4814757717812
2020/3/15,-295.360457586906
2020/3/21,-296.61173975462714
2020/3/27,-297.221400960105
2020/4/2,-297.52688700151094
2020/4/8,-297.3274239406383
2020/4/14,-297.19361510481906
2020/4/20,-297.1637781578065
2020/4/26,-296.7870791211874
2020/5/2,-296.1899197669979
2020/5/8,-296.2709228584902
2020/5/14,-297.0698736112016
2020/5/20,-298.25473179595514
2020/5/26,-300.07210059053307
2020/6/1,-301.8969642412718
2020/6/7,-303.71424953586427
2020/6/13,-306.05806646796066
2020/6/19,-308.8106747196438
2020/6/25,-311.490327607688
2020/7/1,-314.1295372796727
2020/7/7,-316.89140635131344
2020/7/13,-319.67060653343754
2020/7/19,-322.9093540861721
2020/7/25,-326.64037903630793
2020/7/31,-330.5658753355512
2020/8/6,-334.793157043732
2020/8/12,-338.8738644769893
2020/8/18,-342.74095292609223
2020/8/24,-346.69064250627423
2020/8/30,-350.5942517891728
2020/9/5,-354.65147688746714
2020/9/11,-358.889556978308
2020/9/17,-363.0975011680231
2020/9/23,-367.3192696694616
2020/9/29,-371.9948813670842
2020/10/5,-377.1367204006892
2020/10/11,-382.5647083264664
2020/10/17,-388.3929235555847
2020/10/23,-394.3162698540764
2020/10/29,-400.31842116329153
2020/11/4,-406.6490757089719
2020/11/10,-413.2442203030793
2020/11/16,-418.889609903194
2020/11/22,-423.4930997721428
2020/11/28,-427.5812534992067
2020/12/4,-430.8118916444728
2020/12/10,-433.9472102304427
2020/12/16,-437.0140934025122
2020/12/22,-439.3228703565056
2020/12/28,-441.0161203155265
2021/1/3,-442.8835802008839
2021/1/9,-444.8954780758612
2021/1/15,-446.7534419110079
2021/1/21,-448.638045713741
2021/1/27,-449.88249189568353
2021/2/2,-450.4360001861013
2021/2/8,-450.7686566660275
2021/2/14,-450.7209990381485
2021/2/20,-451.803337638905
2021/3/4,-454.2098182745951
2021/3/10,-457.1092229599971
2021/3/16,-460.9433833055586
2021/3/22,-464.9433570094966
2021/3/28,-469.0575652137343
2021/4/3,-474.0687350249619
2021/4/9,-479.832471524417
2021/4/15,-485.0789944453523
2021/4/21,-489.8126168415122
2021/4/27,-494.56246440647885
2021/5/3,-499.0223462073831
2021/5/9,-504.1576744776511
2021/5/15,-510.0419324827695
2021/5/21,-515.9498816781096
2021/5/27,-522.1057227286608
2021/6/2,-527.5209904865795
2021/6/14,-532.0215898726708
2021/6/20,-536.2370566266096
2021/6/26,-539.8657136859775
2021/7/2,-543.3125061437199
2021/7/8,-546.6157838260948
2021/7/14,-549.2981780094017
2021/7/20,-551.4322298572528
2021/7/26,-554.00899470674
2021/8/1,-557.0396057505294
2021/8/7,-560.0836915928664
2021/8/13,-563.3838350362865
2021/8/31,-566.2241409165645
2021/9/6,-568.5461583223921
2021/9/12,-570.901326733306
2021/9/18,-573.1232518398997
2021/9/24,-576.3262988771157
2021/9/30,-580.6823908105571
2021/10/6,-585.5474603960471
2021/10/12,-591.2584538330932
2021/10/18,-597.3002584571043
2021/10/24,-603.6391204561396
2021/10/30,-610.8416665751733
2021/11/5,-618.8178588117873
2021/11/11,-626.5478618025618
2021/11/17,-634.0328702668836
2021/11/23,-641.7201494720043
2021/11/29,-649.3659727969264
2021/12/5,-657.7361926992393
2021/12/11,-666.8962523505041
2021/12/17,-676.2733295736565
