date,OT
2015/3/22,9.486133198809176
2015/4/3,9.461395982711093
2015/4/15,9.44287982383998
2015/4/27,9.431651822679612
2015/5/9,9.4170459800231
2015/5/21,9.40216624259993
2015/6/2,9.362545084627564
2015/6/14,9.29448907323282
2015/6/26,9.211675162168024
2015/7/8,9.1066785342518
2015/7/20,8.991032343777965
2015/8/1,8.86535880474748
2015/8/13,8.717032105181085
2015/8/25,8.548003743500546
2015/9/6,8.379973522356885
2015/9/18,8.212772147591947
2015/9/30,8.036825650633707
2015/10/12,7.857233687415063
2015/10/24,7.657406904339703
2015/11/5,7.435850696700763
2015/11/17,7.2047574214715215
2015/11/29,6.960106998890509
2015/12/23,6.763288282536599
2016/1/4,6.621681409018241
2016/1/16,6.503442243216059
2016/1/28,6.426551259086797
2016/2/9,6.35829687551013
2016/2/21,6.296966607743488
2016/3/4,6.27525818717282
2016/3/16,6.287204356748989
2016/3/28,6.283547228524905
2016/4/9,6.264913929010498
2016/4/21,6.251795013393556
2016/5/3,6.232554346593156
2016/5/15,6.245671591011845
2016/5/27,6.294252316852682
2016/6/8,6.3500383827307685
2016/7/14,6.422159686914125
2016/7/26,6.130183639056908
2016/8/7,5.432368624173221
2016/8/19,4.513551546298108
2016/8/31,3.2625703882762225
2016/9/12,1.891166304047676
2016/9/24,0.4077049125626516
2016/9/30,-1.3953702974860054
2016/10/6,-3.4803224551982987
2016/10/18,-5.563018490975936
2016/10/30,-7.650573233360918
2016/11/11,-9.860343875452315
2016/11/23,-12.126965866514809
2016/12/5,-14.680050671765946
2016/12/17,-17.539226587902807
2016/12/29,-20.540454990049604
2017/1/10,-23.739499103955005
2017/2/3,-26.90795268545364
2017/2/15,-30.00896059480913
2017/2/27,-33.193494377967134
2017/3/11,-36.39451744505288
2017/3/17,-39.71079797591682
2017/3/23,-43.15495687178419
2017/3/29,-46.61870874271147
2017/4/4,-50.122749767659336
2017/4/10,-53.90018219781058
2017/4/16,-57.95698432354837
2017/4/22,-62.19495513975268
2017/4/28,-66.67378837673454
2017/5/4,-71.2309508153382
2017/5/10,-75.85646447213433
2017/5/16,-80.68168615507774
2017/5/22,-85.67156292503132
2017/5/28,-90.30533884853212
2017/6/3,-94.54583741970362
2017/6/9,-98.6130738588762
2017/6/15,-102.36068458709636
2017/6/21,-106.1205463649599
2017/6/27,-109.90339973201216
2017/7/3,-113.4111941451926
2017/7/9,-116.7058133330412
2017/7/15,-120.11541302177037
2017/7/21,-123.62588581413652
2017/7/27,-127.1145672149848
2017/8/2,-130.65575687176266
2017/8/8,-133.96837172236965
2017/8/14,-137.0307697958399
2017/8/20,-140.03918306065844
2017/8/26,-142.92597464879478
2017/9/1,-146.00808158602746
2017/9/7,-149.3336448705515
2017/9/13,-152.70091969133193
2017/9/19,-156.20246070719182
2017/9/25,-159.69584033176227
2017/10/1,-163.1647628280583
2017/10/7,-166.76199437891336
2017/10/13,-170.45823849036034
2017/10/19,-173.94741329559682
2017/10/25,-177.22344185292334
2017/10/31,-180.41438892621792
2017/11/6,-183.44269486222976
2017/11/12,-186.5255524548689
2017/11/18,-189.67675563132488
2017/11/24,-192.7232045103636
2017/11/30,-195.71235475876225
