date,OT
2015/2/9,20.325193775650945
2015/2/21,21.746595040357835
2015/3/5,23.433969783784654
2015/3/17,25.408249189014164
2015/3/29,27.48598440823239
2015/4/10,29.72778673560873
2015/4/22,30.86532056517545
2015/5/4,30.752065091520954
2015/5/16,30.028102078725208
2015/6/9,28.32247181652377
2015/7/3,26.323603688578093
2015/7/15,24.063741863749893
2015/8/8,20.860658128589343
2015/8/20,16.838721976137812
2015/9/1,12.982777301843011
2015/9/13,9.275085170782932
2015/10/31,5.307365200546954
2015/11/12,1.309676979281606
2015/11/24,-3.498609995367647
2015/12/6,-9.182071377268818
2015/12/18,-15.1741779164979
2015/12/30,-21.66201342540431
2016/1/11,-27.1366829945818
2016/1/23,-31.39349954402449
2016/2/4,-35.28354879858075
2016/2/16,-38.3627000806648
2016/2/28,-41.37925040256847
2016/3/11,-44.38643501727497
2016/3/23,-46.60937492349241
2016/4/4,-48.18831593200743
2016/4/16,-50.43858784043288
2016/4/28,-53.36047913847244
2016/5/10,-56.400255067716685
2016/5/22,-59.87679443366261
2016/6/3,-62.80109773324402
2016/6/15,-65.09779317519687
2016/7/9,-67.51501463293918
2016/7/21,-69.82380286399331
2016/8/2,-72.48923876908545
2016/8/14,-75.63517139339045
2016/8/26,-78.87413180510326
2016/9/7,-82.35690499026255
2016/9/19,-85.98446066082433
2016/10/1,-89.72952393857688
2016/10/7,-93.77903845374364
2016/10/13,-98.11582564190078
2016/10/19,-102.11554151234697
2016/10/25,-105.75535096410977
2016/10/31,-109.32863807645631
2016/11/6,-112.67651199627532
2016/11/12,-116.21208761615324
2016/11/18,-119.96857966470488
2016/11/24,-123.60866496962126
2016/11/30,-127.22523280748186
2016/12/6,-131.61928316416638
2016/12/12,-136.83307128711948
2016/12/18,-142.55696075606647
2016/12/24,-149.0123217952713
2016/12/30,-155.66001338504077
2017/1/5,-162.48581350643656
2017/1/11,-169.95853223155504
2017/1/23,-177.97714065117816
2017/1/29,-186.09899406807736
2017/2/4,-194.3518676755082
2017/2/16,-202.89063186549905
2017/2/22,-211.6181553923117
2017/2/28,-220.93441151117432
2017/3/6,-230.86992818048776
2017/3/12,-241.15394857697743
2017/3/18,-251.88383302136063
2017/3/24,-261.87680132253223
2017/3/30,-270.9920292123309
2017/4/5,-279.8610437040078
2017/4/11,-288.1409623530415
2017/4/17,-296.4572036116547
2017/4/23,-304.8493996499624
2017/4/29,-312.6966489649366
2017/5/5,-320.11744927510927
2017/5/11,-328.06912921747164
2017/5/17,-336.54532523390736
2017/5/23,-345.15391392768845
2017/5/29,-354.125111091596
2017/6/4,-362.7227769762558
2017/6/10,-370.89206362270295
2017/6/16,-379.1832774285537
2017/6/22,-387.4257100809384
2017/6/28,-395.5120880853162
2017/7/4,-403.4859765391879
2017/7/10,-411.26989956812537
2017/7/16,-418.8427610061961
2017/7/22,-426.38806573063727
2017/7/28,-433.8929241069602
2017/8/3,-441.2447759890141
2017/8/9,-448.4752299070726
2017/8/15,-455.44882068761865
2017/8/21,-462.13743953949256
2017/8/27,-468.622228884884
2017/9/2,-474.8589335835889
2017/9/8,-480.8829272815342
2017/9/14,-486.6940974213936
2017/9/20,-492.23159348791
2017/9/26,-497.4969827473229
2017/10/2,-503.8495197026955
2017/10/8,-511.4129202293827
2017/10/14,-519.5450890603054
2017/10/20,-528.6321566257366
2017/10/26,-537.8705194189081
2017/11/1,-547.2231162985786
2017/11/13,-557.4387606841798
2017/11/25,-568.365553915012
2017/12/1,-579.0427488572834
2017/12/7,-589.4933352152489
2017/12/13,-600.0913920765107
2017/12/19,-610.611832620355
2017/12/25,-621.8340822629077
2017/12/31,-633.8160687702867
2018/1/6,-645.9936750165556
2018/1/12,-658.5503320253364
2018/1/18,-671.1659953810534
2018/1/24,-683.7566362108042
2018/1/30,-696.6126014988034
2018/2/5,-709.634442689133
2018/2/11,-722.8852932653919
2018/2/17,-736.3925782123443
2018/2/23,-750.0384674287906
2018/3/1,-763.8396230236486
2018/3/7,-778.2451930964488
2018/3/13,-793.2790945451356
2018/3/19,-808.7389730296604
2018/3/25,-824.744498761156
2018/3/31,-841.0129117200701
2018/4/6,-857.527651009845
2018/4/12,-874.5333777384435
2018/4/18,-891.9719540943538
2018/4/24,-908.4323330796598
2018/4/30,-923.8040388604256
2018/5/6,-938.7115681867205
2018/5/12,-952.7573881795314
2018/5/18,-966.8168075771111
2018/5/24,-980.9234335699524
2018/5/30,-994.281940424142
2018/6/5,-1007.0570750027664
