date,OT
2015/3/30,-20.53988586359102
2015/4/11,-21.999178350722712
2015/4/23,-23.7355785463835
2015/5/5,-25.77113159168596
2015/5/17,-27.91272092012774
2015/5/29,-30.22399627863448
2015/6/10,-31.67290733639183
2015/6/22,-32.13632458315039
2015/7/4,-32.14620473362788
2015/7/16,-31.40027285260676
2015/7/28,-30.44974847951131
2015/8/9,-29.322647230656063
2015/8/21,-27.468373006658112
2015/9/2,-24.987072546871413
2015/9/14,-22.69827363364979
2015/9/26,-20.590165349488696
2015/10/8,-18.321810334386967
2015/10/20,-16.086056496723437
2015/11/1,-13.239930622552563
2015/11/25,-9.730981541645807
2015/12/7,-6.029533674955438
2015/12/19,-1.9824492356678256
2016/1/12,1.539690948157758
2016/1/24,4.404992253232157
2016/2/5,7.138730089085331
2016/2/17,9.482389441418016
2016/2/29,11.836791370788454
2016/3/12,14.23714960533343
2016/3/24,16.250480925362393
2016/4/5,17.952934236543896
2016/4/17,20.160547956762265
2016/4/29,22.8808144646332
2016/5/11,25.764924668343657
2016/5/23,29.01384204259117
2016/6/4,32.030994698769824
2016/6/28,34.772014278497785
2016/7/22,37.69729184930881
2016/8/3,40.6706768770701
2016/8/15,44.08286547681199
2016/8/27,48.02362858143739
2016/9/8,52.211473119437294
2016/9/20,56.7720432224021
2016/9/26,61.5882402373576
2016/10/2,66.64477440751041
2016/10/14,72.11688187911315
2016/10/26,77.98678561684461
2016/11/7,83.79879369114752
2016/11/19,89.5443538916767
2016/12/1,95.43793553236164
2016/12/13,101.36799003060445
2016/12/25,107.65344048354775
2017/1/6,114.32331001928756
2017/1/18,121.12986666643422
2017/1/30,128.14856562280315
2017/2/11,134.2214930665487
2017/2/23,139.20428571751813
2017/3/7,143.6948247009216
2017/3/13,147.35071916910832
2017/3/19,150.78154600640312
2017/3/25,154.0159787725925
2017/3/31,156.4356955597279
2017/4/6,158.14878487500695
2017/4/12,160.09028949375514
2017/4/18,162.2458353111463
2017/4/24,164.22016188028982
2017/4/30,166.2318581578521
2017/5/6,167.54650686084423
2017/5/12,168.10155699119522
2017/5/18,168.43131635708212
2017/5/24,168.35898531160484
2017/5/30,168.8054826464036
2017/6/5,169.91188701844058
2017/6/11,171.10951334675786
2017/6/17,172.6706895834764
2017/6/23,174.17573007230595
2017/6/29,175.58359313136475
2017/7/5,177.3474492953581
2017/7/11,179.38524313062203
2017/7/17,180.81293231203844
2017/7/23,181.61805523843375
2017/7/29,182.17621719984663
2017/8/4,182.26701597483716
2017/8/10,182.52812628175863
2017/8/16,183.0043547538573
2017/8/22,183.19676964293703
2017/8/28,183.24844923301157
2017/9/3,183.6514263699729
2017/9/9,184.39994227436145
2017/9/15,185.36547047082212
2017/9/21,186.67620978940155
2017/9/27,187.93103492930868
2017/10/3,189.12542664643604
2017/10/9,190.57391432308685
2017/10/15,192.19958253238508
2017/10/21,193.83396291812812
2017/10/27,195.5039390369731
2017/11/2,197.24387524962293
2017/11/8,199.0218081542756
2017/11/14,201.03132266577344
2017/11/20,203.2849989251361
2017/11/26,205.6657607081223
2017/12/2,208.2216078811393
2017/12/8,210.17475255134227
2017/12/14,211.4402230041793
2017/12/20,212.4221978895104
2017/12/26,212.89767311686077
2018/1/1,213.29195442595284
2018/1/7,213.63119114632207
2018/1/13,213.5032090424512
2018/1/19,212.9896364173865
2018/1/25,212.6929175663844
2018/1/31,212.60710924480068
2018/2/6,212.49071168340788
2018/2/12,212.4883596985168
2018/2/18,212.13164506730985
2018/2/24,211.38677290660831
2018/3/2,210.6025638433032
2018/3/8,209.67080259309367
2018/3/14,209.0871198915037
2018/3/20,208.93718474603816
2018/3/26,208.9086185461221
2018/4/1,209.15229075676783
2018/4/7,209.4626847160462
2018/4/13,209.82093715521205
2018/4/19,210.46726839212363
2018/4/25,211.36489051614055
2018/5/1,212.02602362092293
2018/5/7,212.4460490820789
2018/5/13,212.84121534183691
2018/5/19,213.0925176652772
2018/5/25,213.55409120938756
2018/5/31,214.2550114520631
2018/6/6,214.92357204091851
2018/6/12,215.64233260134745
2018/6/18,216.06056121960236
2018/6/24,216.11430288766363
2018/6/30,216.0289044536531
2018/7/6,215.6964204257171
2018/7/12,215.2576446721042
2018/7/18,214.72582535146296
2018/7/24,213.93177096599416
2018/7/30,212.9001825707769
2018/8/5,211.9918738868662
2018/8/11,211.21118319976412
2018/8/17,210.39634893480783
2018/8/23,209.6356244500898
2018/8/29,208.66909371891197
2018/9/4,207.4751243533708
2018/9/10,206.25392143596045
2018/9/16,204.94484673177905
2018/9/22,204.12714252979552
2018/9/28,203.88105668468197
2018/10/4,203.8907815455957
2018/10/10,204.3294030343349
2018/10/16,204.90960336652088
2018/10/22,205.61555811355916
2018/10/28,206.7495569318892
2018/11/3,208.26099143584477
2018/11/9,209.6535751618072
2018/11/15,210.931496470236
2018/11/21,212.30850505649812
2018/11/27,213.667338064524
2018/12/3,215.3893760273291
2018/12/9,217.5071959161496
2018/12/15,219.739637686769
2018/12/27,222.1780137684032
2019/1/2,224.97992739120812
2019/1/8,228.1362463341668
2019/1/14,231.6440272175096
2019/1/20,235.5462038609299
2019/1/26,239.69515012710963
2019/2/1,244.09891081747384
2019/2/7,248.87331736103215
2019/2/13,253.9954117455249
2019/2/19,259.469680334625
2019/2/25,265.31637925391027
2019/3/3,271.52500253782307
2019/3/9,278.10622493859285
2019/3/15,285.1021590795829
2019/3/21,292.5212102257653
2019/3/27,300.3581755884437
2019/4/2,308.6296269821649
2019/4/8,315.6360808382784
2019/4/14,321.2109842760529
2019/4/20,326.16841273567525
2019/4/26,330.0208266475637
2019/5/2,333.75176588503456
2019/5/8,337.4052861540118
2019/5/14,340.0489929521166
2019/5/20,341.8657275822652
2019/5/26,344.08967109864807
2019/6/1,346.69241040030454
2019/6/7,349.1828736567604
2019/6/13,351.84919826667203
2019/6/19,353.6947604397422
2019/6/25,354.64214219619515
2019/7/1,355.411426374793
2019/7/7,355.76604487426005
2019/7/13,356.6129199658019
2019/7/19,358.1090714558199
2019/7/25,359.64751716618895
2019/7/31,361.4990561610735
2019/8/6,363.2945415695408
2019/8/12,364.9872437087184
2019/8/18,367.00256985097616
2019/8/24,369.2664804934753
2019/8/30,370.84145751846086
2019/9/5,371.7060509513565
2019/9/11,372.26503911854513
2019/9/17,372.28125244017775
2019/9/29,372.4110608923563
