date,OT
2015/3/30,-11.36718062921734
2015/4/11,-11.247790734493853
2015/4/23,-11.116846872022796
2015/5/5,-10.974319814059008
2015/5/17,-10.818838463874648
2015/5/29,-10.65017574099809
2015/6/10,-10.670004559194595
2015/6/22,-10.898567639724869
2015/7/4,-11.241145892439214
2015/7/16,-11.7561411207769
2015/7/28,-12.327444065728413
2015/8/9,-12.950752064703208
2015/8/21,-13.737404663350384
2015/9/2,-14.666498760769649
2015/9/14,-15.593779184923587
2015/9/26,-16.523534842425512
2015/10/8,-17.514186729952176
2015/10/20,-18.532735228354163
2015/11/1,-19.697476789377216
2015/11/25,-21.018365205958677
2015/12/7,-22.411488302765893
2015/12/19,-23.905577872128536
2016/1/12,-25.19596394477234
2016/1/24,-26.24457383059027
2016/2/5,-27.216647444312017
2016/2/17,-28.023269072270576
2016/2/29,-28.82246740559656
2016/3/12,-29.624434361575016
2016/3/24,-30.270016682529548
2016/4/5,-30.788919396525262
2016/4/17,-31.434790065775847
2016/4/29,-32.20646763699681
2016/5/11,-32.998823675138375
2016/5/23,-33.87294926162203
2016/6/4,-34.635120904106884
2016/6/28,-35.27067392781999
2016/7/22,-35.924829998663746
2016/8/3,-36.55259839649705
2016/8/15,-37.60359000095425
2016/8/27,-39.138518528569925
2016/9/8,-40.91358876226909
2016/9/20,-43.0624856638458
2016/9/26,-45.36011931348092
2016/10/2,-47.79391669246328
2016/10/14,-50.59862007444983
2016/10/26,-53.73417982659009
2016/11/7,-56.821875822495365
2016/11/19,-59.86520632619119
2016/12/1,-63.02613253835771
2016/12/13,-66.21515809265239
2016/12/25,-69.72407650063712
2017/1/6,-73.57750894263971
2017/1/18,-77.56042592815612
2017/1/30,-81.74253636189513
2017/2/11,-84.99608237804499
2017/2/23,-87.18550564873483
2017/3/7,-88.89180974469447
2017/3/13,-89.78408985672786
2017/3/19,-90.46334780724894
2017/3/25,-90.95959227963488
2017/3/31,-90.67088068679016
2017/4/6,-89.70586998385261
2017/4/12,-88.96211637618208
2017/4/18,-88.426371086891
2017/4/24,-87.72409223445334
2017/4/30,-87.06614551979351
2017/5/6,-85.7478745202818
2017/5/12,-83.71125494077098
2017/5/18,-81.47099795841478
2017/5/24,-78.85886820165884
2017/5/30,-77.50544881966138
2017/6/5,-77.62445652471126
2017/6/11,-78.32336696494806
2017/6/17,-80.08222460732242
2017/6/23,-82.07386587781846
2017/6/29,-84.2462025621735
2017/7/5,-87.44779188813267
2017/7/11,-91.5261374470493
2017/7/17,-95.10112732768114
2017/7/23,-98.17955485446774
2017/7/29,-101.3420256042493
2017/8/4,-104.25771545299968
2017/8/10,-107.97970213634078
2017/8/16,-112.59100965935784
2017/8/22,-117.30503062142282
2017/8/28,-122.36856798263868
2017/9/3,-126.83456828463132
2017/9/9,-130.52930031126422
2017/9/15,-134.0818801132766
2017/9/21,-137.20346038882258
2017/9/27,-140.26562648077095
2017/10/3,-143.31051059844373
2017/10/9,-145.8909731762923
2017/10/15,-148.076049033964
2017/10/21,-150.8574352579891
2017/10/27,-154.2529916997023
2017/11/2,-157.82300031889469
2017/11/8,-161.8139664738644
2017/11/14,-165.5235895347835
2017/11/20,-168.89754790587975
2017/11/26,-172.486747900521
2017/12/2,-176.13109232008867
2017/12/8,-179.4815099416429
2017/12/14,-182.5629217619708
2017/12/20,-185.42314924387915
2017/12/26,-187.9759668374466
2018/1/1,-190.5490150838407
2018/1/7,-193.1414127840096
2018/1/13,-195.5130822714009
2018/1/19,-197.72682334635672
2018/1/25,-199.81949894374296
2018/1/31,-201.7632813723984
2018/2/6,-203.5786691420849
2018/2/12,-205.2651386741449
2018/2/18,-206.7266220667452
2018/2/24,-207.9574068755179
2018/3/2,-208.9994765461657
2018/3/8,-209.82690075227976
2018/3/14,-211.3755901348672
2018/3/20,-213.7386139147307
2018/3/26,-216.4537890569601
2018/4/1,-219.7881733097556
2018/4/7,-223.20833479192967
2018/4/13,-226.6862084427195
2018/4/19,-230.72810321736043
2018/4/25,-235.232659267206
2018/5/1,-239.51198488431103
2018/5/7,-243.57831336128132
2018/5/13,-247.70344479194745
2018/5/19,-251.72455486910465
2018/5/25,-256.18927720554075
2018/5/31,-261.1379831228734
2018/6/6,-266.1695130063965
2018/6/12,-271.411850226781
2018/6/18,-276.1220892497504
2018/6/24,-280.1859922048652
2018/6/30,-284.0479330211174
2018/7/6,-287.48582547733287
2018/7/12,-290.83764451521745
2018/7/18,-294.131011860039
2018/7/24,-296.99579311450896
2018/7/30,-299.4943089325068
2018/8/5,-302.3140188507681
2018/8/11,-305.45858838363534
2018/8/17,-308.63094575608983
2018/8/23,-311.99846450499854
2018/8/29,-315.05400426978264
2018/9/4,-317.7575930252325
2018/9/10,-320.4960731988046
2018/9/16,-323.1517926184042
2018/9/22,-326.0389037187682
2018/9/28,-329.229403425773
2018/10/4,-332.4891610845316
2018/10/10,-335.9179212108313
2018/10/16,-339.42204838527624
2018/10/22,-342.98637525447776
2018/10/28,-346.74897060158014
2018/11/3,-350.6936970864356
2018/11/9,-354.442649609051
2018/11/15,-357.985789279749
2018/11/21,-361.4979016992094
2018/11/27,-364.88441862505954
2018/12/3,-368.4043590600633
2018/12/9,-372.0790555507151
2018/12/15,-375.7022858273806
2018/12/27,-379.33335544580575
2019/1/2,-382.7969436321008
2019/1/8,-386.051915672011
2019/1/14,-389.2228654046398
2019/1/20,-392.2526662815173
2019/1/26,-395.1940674104361
2019/2/1,-398.053002886558
2019/2/7,-400.7494923367324
2019/2/13,-403.29086838972967
2019/2/19,-405.8848984569758
2019/2/25,-408.5349700304485
2019/3/3,-411.1422119427101
2019/3/9,-413.7570442134845
2019/3/15,-416.2329745660941
2019/3/21,-418.5560797169029
2019/3/27,-420.8390673931879
2019/4/2,-423.0467916128936
2019/4/8,-425.5514865027168
2019/4/14,-428.40242234297904
2019/4/20,-431.3987677888748
2019/4/26,-434.6508340304233
2019/5/2,-437.9688552885143
2019/5/8,-441.3420987603607
2019/5/14,-444.9660407345045
2019/5/20,-448.8064809501789
2019/5/26,-452.5474205404741
2019/6/1,-456.19121114809786
2019/6/7,-459.8719978834797
2019/6/13,-463.51464442495467
2019/6/19,-467.3619088892441
2019/6/25,-471.4336934705876
2019/7/1,-475.55014062149183
2019/7/7,-479.76878274389287
2019/7/13,-483.8149359092163
2019/7/19,-487.6435622335249
2019/7/25,-491.4271107934313
2019/7/31,-495.0831784204864
2019/8/6,-498.7311216931199
2019/8/12,-502.38256973753937
2019/8/18,-505.9035805551418
2019/8/24,-509.3167168390884
2019/8/30,-512.8921582735516
2019/9/5,-516.6335157776871
2019/9/11,-520.4235988103958
2019/9/17,-524.3292911002942
2019/9/29,-528.1558823043218
2019/10/5,-531.888743157943
2019/10/11,-535.6793591481666
2019/10/17,-539.4833939132523
2019/10/23,-543.2217021862471
2019/10/29,-546.9027053355045
2019/11/4,-550.5313816853743
2019/11/10,-554.0887882878854
2019/11/16,-557.6554280223443
2019/11/22,-561.2305683576841
2019/11/28,-564.7572571546931
2019/12/4,-568.2509430923175
2019/12/10,-571.7104065824711
2019/12/16,-575.1283108017599
2019/12/22,-578.5147063154818
2019/12/28,-581.8668114700685
2020/1/3,-585.1674702849191
2020/1/9,-588.4158144559947
2020/1/15,-591.6167313995086
2020/1/21,-594.7652847139323
2020/1/27,-598.023790574273
2020/2/8,-601.4074731618998
2020/2/14,-604.8353614289804
2020/2/20,-608.3531445859461
2020/2/26,-611.8671236331611
2020/3/3,-615.3716809277275
2020/3/9,-618.9541798049067
2020/3/15,-622.5962058537428
2020/3/21,-626.1793522128079
2020/3/27,-629.7051963144562
2020/4/2,-633.219303031207
2020/4/8,-636.6931740176243
2020/4/14,-640.2201858426007
2020/4/20,-643.8065605855728
2020/4/26,-647.3828540342045
2020/5/2,-650.9703700352121
2020/5/8,-654.7902740780534
2020/5/14,-658.8582721061531
2020/5/20,-663.0866928982732
2020/5/26,-667.5385389130424
2020/6/1,-672.0713006615383
2020/6/7,-676.6823518660115
2020/6/13,-681.5007587481546
2020/6/19,-686.5011990881246
2020/6/25,-691.5504999846721
2020/7/1,-696.6566243098332
2020/7/7,-701.8705769040778
2020/7/13,-707.1635980821889
2020/7/19,-712.654324611956
2020/7/25,-718.3532505145733
2020/7/31,-724.1807839360711
2020/8/6,-730.1667000520127
2020/8/12,-736.097813900041
2020/8/18,-741.9473022714819
2020/8/24,-747.839541984091
2020/8/30,-753.7135582546327
2020/9/5,-759.6777925978066
2020/9/11,-765.7423142408434
2020/9/17,-771.7993683764796
