date,OT
2015/3/30,-5.445624765827727
2015/4/11,-6.238493711226139
2015/4/23,-7.174464001834446
2015/5/5,-8.264445996369112
2015/5/17,-9.413700940754213
2015/5/29,-10.653799217428038
2015/6/10,-11.50183511312408
2015/6/22,-11.900013407082929
2015/7/4,-12.098776718608027
2015/7/16,-11.956824450633343
2015/7/28,-11.731418727585387
2015/8/9,-11.436101065554354
2015/8/21,-10.813887646010388
2015/9/2,-9.911772670622662
2015/9/14,-9.11516915239594
2015/9/26,-8.419029013734676
2015/10/8,-7.663238764222967
2015/10/20,-6.938799429296515
2015/11/1,-5.944370522141606
2015/11/25,-4.655653760962198
2015/12/7,-3.2938262478603524
2015/12/19,-1.7873850607605335
2016/1/12,-0.2202036909625042
2016/1/24,1.3788905848132174
2016/2/5,3.104110175800915
2016/2/17,4.928454238532791
2016/2/29,6.853688989530265
2016/3/12,8.889719461401828
2016/3/24,11.012776376163217
2016/4/5,13.225316091592072
2016/4/17,15.677076146461795
2016/4/29,18.37865294368853
2016/5/11,21.2613731272396
2016/5/23,24.366361151234116
2016/6/4,27.60511922197868
2016/6/28,30.97320115305161
2016/7/22,34.55119664854444
2016/8/3,38.3219123814489
2016/8/15,41.79723320932453
2016/8/27,44.93953065505638
2016/9/8,47.9678318630334
2016/9/20,50.74539874683125
2016/9/26,53.5755055132191
2016/10/2,56.47114015552219
2016/10/14,59.15837221040385
2016/10/26,61.69526294207924
2016/11/7,64.40677781008108
2016/11/19,67.28317570513319
2016/12/1,70.20273160907995
2016/12/13,73.24126065448935
2016/12/25,76.12964675433099
2017/1/6,78.8488086414629
2017/1/18,81.59206055964728
2017/1/30,84.29635503543216
2017/2/11,87.38209254040241
2017/2/23,90.9099798859148
2017/3/7,94.63521467565548
2017/3/13,98.68234325352007
2017/3/19,102.85236545770368
2017/3/25,107.12989860336292
2017/3/31,111.72692858834516
2017/4/6,116.60636492939044
2017/4/12,121.3932515823499
2017/4/18,126.0866441883053
2017/4/24,130.84639838236282
2017/4/30,135.58146012727826
2017/5/6,140.57114006581193
2017/5/12,145.83709063901065
2017/5/18,151.16721512738627
2017/5/24,156.6262551035257
2017/5/30,161.61495667159846
2017/6/5,166.05001493978853
2017/6/11,170.25960351779864
2017/6/17,174.06473658791174
2017/6/23,177.76099432419585
2017/6/29,181.36501764900385
2017/7/5,184.56509332556345
2017/7/11,187.41337357955896
2017/7/17,190.42251509231707
2017/7/23,193.5882870428937
2017/7/29,196.68987794069545
2017/8/4,199.8484662611808
2017/8/10,202.6704595373944
2017/8/16,205.1222725630701
2017/8/22,207.49423817743093
2017/8/28,209.6921648872067
2017/9/3,211.9324449872836
2017/9/9,214.26359333833688
2017/9/15,216.51156420624065
2017/9/21,218.74252859835136
2017/9/27,220.8921060414869
2017/10/3,222.9447801478105
2017/10/9,224.99071564079608
2017/10/15,227.0153137939803
2017/10/21,228.742288707107
2017/10/27,230.15947440490103
2017/11/2,231.38912269197735
2017/11/8,232.3586436844525
2017/11/14,233.2484604732907
2017/11/20,234.06950464905887
2017/11/26,234.66957480791865
2017/12/2,235.0865512941132
2017/12/8,235.78350538272528
2017/12/14,236.787480623606
2017/12/20,237.90589888577645
2017/12/26,239.2661046624967
2018/1/1,240.5620899761724
2018/1/7,241.7821662342029
2018/1/13,243.19256726668547
2018/1/19,244.73398110203604
2018/1/25,246.1259191081892
2018/1/31,247.379886195534
2018/2/6,248.5945550507441
2018/2/12,249.7051723735721
2018/2/18,250.95226051846225
2018/2/24,252.35187601350057
2018/3/2,253.73377436645848
2018/3/8,255.1541341173964
2018/3/14,256.8135463730134
2018/3/20,258.7176436871512
2018/3/26,260.8158183763369
2018/4/1,263.16497099881553
2018/4/7,265.6136219401876
2018/4/13,268.1646831710761
2018/4/19,270.9477780351621
2018/4/25,273.93800138353043
2018/5/1,277.05470347716994
2018/5/7,280.31190250840024
2018/5/13,283.7376425377734
2018/5/19,287.31901834013627
2018/5/25,291.1486326532711
2018/5/31,295.23717473901706
2018/6/6,299.5332051153717
2018/6/12,304.06292870735973
2018/6/18,308.52591864105347
2018/6/24,312.8922478862286
2018/6/30,317.32698882395056
2018/7/6,321.7469291856079
2018/7/12,326.32113270349004
2018/7/18,331.0645076793654
2018/7/24,335.82074436129005
2018/7/30,340.62589065937044
2018/8/5,345.7250950652197
2018/8/11,351.1209544853596
2018/8/17,356.7208252673963
2018/8/23,362.5871326412367
2018/8/29,368.5384066211762
2018/9/4,374.5656825004436
2018/9/10,380.812430860855
2018/9/16,387.2402329848457
2018/9/22,393.38177817061023
2018/9/28,399.20691887142186
2018/10/4,404.90874261985
2018/10/10,410.3569721217659
2018/10/16,415.8572183068
2018/10/22,421.419456448691
2018/10/28,426.7737860050766
2018/11/3,431.9779179905941
2018/11/9,437.3216900295549
2018/11/15,442.79253824977377
2018/11/21,448.2847599521128
2018/11/27,453.8643318156451
2018/12/3,459.2818885690001
2018/12/9,464.5191389168045
2018/12/15,469.75067045508735
2018/12/27,474.9170508797994
2019/1/2,480.4507288704153
2019/1/8,486.4104923336235
2019/1/14,492.5475476643815
2019/1/20,498.9884846280293
2019/1/26,505.52148578280446
2019/2/1,512.1298058292831
2019/2/7,519.0328323188477
2019/2/13,526.1899552202487
2019/2/19,533.2229198009163
2019/2/25,540.130450074819
2019/3/3,547.0707153086252
2019/3/9,553.9512107885049
2019/3/15,561.053775090961
2019/3/21,568.3990048140552
2019/3/27,575.771668968786
2019/4/2,583.2362272799808
2019/4/8,590.0454746219408
2019/4/14,596.0997880464437
2019/4/20,601.7955350882197
2019/4/26,606.9098943871147
2019/5/2,611.820898789112
2019/5/8,616.5470691566601
2019/5/14,620.6947005642289
2019/5/20,624.3297088509873
2019/5/26,628.0693200383226
2019/6/1,631.9049851299985
2019/6/7,635.5715486504166
2019/6/13,639.2131513323624
2019/6/19,642.348408225061
2019/6/25,644.9351460793293
2019/7/1,647.3238793102756
2019/7/7,649.3981227639833
2019/7/13,652.0684341295846
2019/7/19,655.4585649838132
2019/7/25,659.0514426675583
2019/7/31,663.1146912148288
2019/8/6,667.19670579505
2019/8/12,671.2641688273253
2019/8/18,675.7838155426577
2019/8/24,680.6702148270704
2019/8/30,685.1214545342651
2019/9/5,689.135764983
2019/9/11,693.0498628058953
2019/9/17,696.6683424390857
2019/9/29,700.5911541964837
2019/10/5,704.8630525054035
2019/10/11,709.0277755432444
2019/10/17,713.223323169455
2019/10/23,717.362749704103
2019/10/29,721.3897814137079
2019/11/4,725.4466983463608
2019/11/10,729.4979901060631
2019/11/16,733.489941620288
2019/11/22,737.4341256218246
2019/11/28,741.324622932377
2019/12/4,745.1507113870206
2019/12/10,749.1498937812498
2019/12/16,753.3393720501662
2019/12/22,757.5972437187115
2019/12/28,761.9869542462523
2020/1/3,766.3722314243944
2020/1/9,770.7418025354946
2020/1/15,775.2177969645011
2020/1/21,779.7710185266382
2020/1/27,784.3936430151326
2020/2/8,789.1019810264436
2020/2/14,793.881442746867
2020/2/20,798.7362893367456
2020/2/26,803.7029392667781
2020/3/3,808.7842258357613
2020/3/9,813.9689846832413
2020/3/15,819.2681025379652
2020/3/21,824.64036756411
2020/3/27,830.0847429269498
2020/4/2,835.6318654026411
2020/4/8,841.2732283067141
2020/4/14,847.0346771100685
2020/4/20,852.9225736171238
2020/4/26,858.9192465541205
2020/5/2,865.0333697688015
2020/5/8,870.6298026737159
2020/5/14,875.6434479766715
2020/5/20,880.379768403963
2020/5/26,884.6551710803932
2020/6/1,888.8336291137086
2020/6/7,892.9306574572242
2020/6/13,896.5975368716141
2020/6/19,899.9009567177707
2020/6/25,903.3122014803074
2020/7/1,906.8206321530544
2020/7/7,910.2359428798992
2020/7/13,913.6678513949744
2020/7/19,916.736619742478
2020/7/25,919.4118215784608
2020/7/31,921.9673329183772
2020/8/6,924.3124322040646
2020/8/12,927.0028793366096
2020/8/18,930.1196251013477
2020/8/24,933.3322387365372
2020/8/30,936.8047257156716
2020/9/5,940.2750753824674
2020/9/11,943.7208164389136
2020/9/17,947.4201352218854
2020/9/23,951.3228383326684
2020/9/29,954.9192870566264
2020/10/5,958.2054596552388
2020/10/11,961.3971936228472
2020/10/17,964.36902915281
2020/10/23,967.495348463963
2020/10/29,970.8035416432672
2020/11/4,974.0051329972788
2020/11/10,977.185381958084
2020/11/16,980.5762104362908
2020/11/22,984.1703913600268
2020/11/28,987.921347074296
2020/12/4,991.889192076468
2020/12/10,995.8742705801894
2020/12/16,999.8769085543782
2020/12/22,1004.051074148352
2020/12/28,1008.3595162607947
2021/1/3,1012.745199770013
2021/1/9,1017.2242477456168
2021/1/15,1021.8025254975372
2021/1/21,1026.4721069347927
2021/1/27,1031.315035712783
2021/2/2,1036.3376244589415
2021/2/8,1041.4963252932764
2021/2/14,1046.8129240282135
2021/2/20,1052.0182297494791
2021/3/4,1057.085024351711
2021/3/10,1062.1590322599145
2021/3/16,1067.1651604420922
2021/3/22,1072.2530760230372
2021/3/28,1077.4350144050984
2021/4/3,1082.570778583445
2021/4/9,1087.6914787050166
2021/4/15,1093.0095371205266
2021/4/21,1098.5257664825606
2021/4/27,1104.1589524608423
2021/5/3,1109.9622645783447
2021/5/9,1115.7758742723686
2021/5/15,1121.5908921250189
2021/5/21,1127.5313919988653
2021/5/27,1133.562651333954
2021/6/2,1138.9659078512984
2021/6/14,1143.6817978770516
2021/6/20,1148.022442638736
2021/6/26,1151.7827328907715
2021/7/2,1155.4054981926995
2021/7/8,1158.90423183831
2021/7/14,1161.8708315996585
2021/7/20,1164.3858694849362
2021/7/26,1166.923366187256
2021/8/1,1169.4641181679688
2021/8/7,1171.823653513969
2021/8/13,1174.1088125743368
2021/8/31,1175.917775717331
2021/9/6,1177.2174464569464
2021/9/12,1178.2879599201165
2021/9/18,1179.031384469233
2021/9/24,1181.0343417583078
2021/9/30,1184.4814128861512
2021/10/6,1188.5525001349206
2021/10/12,1193.7093783803375
2021/10/18,1199.0977636433813
2021/10/24,1204.671348897863
2021/10/30,1211.2752621842842
2021/11/5,1218.7514972630288
2021/11/11,1225.8457301237554
2021/11/17,1232.5738624289688
2021/11/23,1239.4520231518377
2021/11/29,1246.183005950349
2021/12/5,1253.7474448552448
2021/12/11,1262.222398579759
2021/12/17,1270.8860982538272
