date,OT
2015/2/9,16.5263035151472
2015/2/21,17.187769523988557
2015/3/5,17.980692721037293
2015/3/17,18.91607946821385
2015/3/29,19.89639517611181
2015/4/10,20.95335504462049
2015/4/22,21.11652553003752
2015/5/4,20.27723156789305
2015/5/16,18.913577521317524
2015/6/9,16.74181822324697
2015/7/3,14.29704164305764
2015/7/15,11.601717730642797
2015/8/8,8.129056777816022
2015/8/20,3.9748167424179535
2015/9/1,-0.125324908437157
2015/9/13,-4.187884800072577
2015/10/31,-8.517306144158024
2015/11/12,-12.943410095352217
2015/11/24,-18.056490065783866
2015/12/6,-23.90647499178318
2015/12/18,-30.069264377230056
2015/12/30,-36.68756908474147
2016/1/11,-42.23583957613523
2016/1/23,-46.521678177828434
2016/2/4,-50.370624158600975
2016/2/16,-53.33620965537363
2016/2/28,-56.20748606964233
2016/3/11,-59.03394410854495
2016/3/23,-61.01770102904294
2016/4/4,-62.30583288529675
2016/4/16,-64.16971894773516
2016/4/28,-66.6023891109691
2016/5/10,-69.07450908710928
2016/5/22,-71.89130516342333
2016/6/3,-74.07977937149953
2016/6/15,-75.56493668123292
2016/7/9,-77.07393560468977
2016/7/21,-78.37973693431967
2016/8/2,-80.2700823453225
2016/8/14,-82.89725669877313
2016/8/26,-85.72229345307822
2016/9/7,-88.98727224032629
2016/9/19,-92.40055995435576
2016/10/1,-95.92590247188264
2016/10/7,-99.92839768165156
2016/10/13,-104.35421266770754
2016/10/19,-108.35302155397034
2016/10/25,-111.90742457103302
2016/10/31,-115.39797445473673
2016/11/6,-118.61272547215049
2016/11/12,-122.14838868131594
2016/11/18,-126.0515390464774
2016/11/24,-129.8518047370991
2016/11/30,-133.68510133748433
2016/12/6,-137.48867643434883
2016/12/12,-141.20368037782438
2016/12/18,-144.95706799651407
2016/12/24,-148.71697834727027
2016/12/30,-152.40982422788355
2017/1/5,-156.04279348195723
2017/1/11,-159.62078303751915
2017/1/23,-163.12627226473563
2017/1/29,-166.786949543222
2017/2/4,-170.61796396599675
2017/2/16,-174.49494838390157
2017/2/22,-178.47685577578466
2017/2/28,-182.4316125648969
2017/3/6,-186.34502964289865
2017/3/12,-190.33142225842687
2017/3/18,-194.36009864242584
2017/3/24,-198.7575053989994
2017/3/30,-203.5711792755477
2017/4/5,-208.6269445273834
2017/4/11,-214.0242180679433
2017/4/17,-219.60214528260744
2017/4/23,-225.3541593014942
2017/4/29,-231.45322089333095
2017/5/5,-237.87280346108665
2017/5/11,-244.32796295612664
2017/5/17,-250.82249481215453
2017/5/23,-257.48239532591606
2017/5/29,-264.241584025243
2017/6/4,-271.3216306583253
2017/6/10,-278.74320007246376
2017/6/16,-286.3457887876801
2017/6/22,-294.18382455899865
2017/6/28,-301.5595170349967
2017/7/4,-308.3879751312504
2017/7/10,-315.0387286381484
2017/7/16,-321.308006821222
2017/7/22,-327.5646776169528
2017/7/28,-333.8303270912508
2017/8/3,-339.73623908389465
2017/8/9,-345.35095316712875
2017/8/15,-351.245650709999
2017/8/21,-357.4156959049885
2017/8/27,-363.6245272816625
2017/9/2,-370.0086549430059
2017/9/8,-376.1272442036889
2017/9/14,-381.9461510715101
2017/9/20,-387.7929826264717
2017/9/26,-393.5645080655894
2017/10/2,-399.57830876921867
2017/10/8,-405.8985982207585
2017/10/14,-412.2988576727458
2017/10/20,-418.8768020029378
2017/10/26,-425.5217012899549
2017/11/1,-432.2172499414999
2017/11/13,-439.1068069739571
2017/11/25,-446.1692380074623
2017/12/1,-453.04760954236735
2017/12/7,-459.7326241473071
2017/12/13,-466.3840980201073
2017/12/19,-472.9120025808026
2017/12/25,-479.56249497179766
2017/12/31,-486.3540046336028
2018/1/6,-493.0895336008781
2018/1/12,-499.8242792085122
2018/1/18,-506.9704283954578
2018/1/24,-514.5474324814293
2018/1/30,-522.4013520225697
2018/2/5,-530.6456900971132
2018/2/11,-538.9972374677589
2018/2/17,-547.4492560402414
2018/2/23,-556.2455486260419
2018/3/1,-565.3330815359255
2018/3/7,-574.4909595878095
2018/3/13,-583.7343329873922
2018/3/19,-593.1389541508137
2018/3/25,-602.6568083875073
2018/3/31,-612.4907610057586
2018/4/6,-622.6562721706958
2018/4/12,-633.0172457764718
2018/4/18,-643.6232334920445
2018/4/24,-653.4080235126718
2018/4/30,-662.2526341927057
2018/5/6,-670.6956909467411
2018/5/12,-678.4277320733045
2018/5/18,-686.0333544874279
2018/5/24,-693.5419734810796
2018/5/30,-700.3809097928644
2018/6/5,-706.6578750109559
2018/6/11,-713.1922899387382
2018/6/17,-719.9705119889326
2018/6/23,-726.6574397916625
2018/6/29,-733.4457952517604
2018/7/5,-739.6875994337778
2018/7/11,-745.3313681694306
2018/7/17,-750.8500990181412
2018/7/23,-756.0900697766984
2018/7/29,-762.0955915681685
2018/8/4,-769.016902948187
2018/8/10,-776.247416403421
2018/8/16,-784.0964848898137
2018/8/22,-792.0654025589032
2018/8/28,-800.1158914437939
2018/9/3,-808.7766598820133
2018/9/9,-817.9545232812436
2018/9/15,-826.7104739966212
2018/9/21,-835.0413787083136
2018/9/27,-843.3469669191231
2018/10/3,-851.3986971194741
2018/10/9,-859.89511133446
2018/10/15,-868.8898408785805
2018/10/21,-877.851354815134
2018/10/27,-886.9411221541038
2018/11/2,-895.8657598626195
2018/11/8,-904.5404081639316
2018/11/14,-913.221685086669
2018/11/20,-921.8126709518074
2018/12/2,-930.3619942730442
2018/12/8,-938.8875221840448
2018/12/14,-947.2761966086978
2018/12/20,-955.5357639593522
2018/12/26,-964.0836490668578
2019/1/1,-972.9363186047096
2019/1/7,-981.8949646234852
2019/1/13,-991.0660572921594
2019/1/19,-1000.1765527109428
2019/1/25,-1009.2040145450836
2019/1/31,-1018.3726184691794
2019/2/6,-1027.6208875754182
2019/2/12,-1037.4223163871206
2019/2/18,-1047.8524820746138
2019/2/24,-1058.6472627477874
2019/3/2,-1069.9526748506223
2019/3/8,-1081.5514731114763
2019/3/14,-1093.433902326664
2019/3/20,-1105.8450212518849
2019/3/26,-1118.750218758088
2019/4/1,-1131.7219123373816
2019/4/7,-1144.7646983562186
2019/4/13,-1158.0715520076844
2019/4/19,-1171.543328295263
2019/4/25,-1185.508774720446
2019/5/1,-1199.9995705003446
2019/5/7,-1214.7769726563035
2019/5/13,-1229.9222051163213
2019/5/19,-1244.1078371231547
2019/5/25,-1257.177992572863
2019/5/31,-1269.8181206019938
2019/6/6,-1281.6409536758893
2019/6/12,-1293.3615260277134
2019/6/18,-1305.0178252976757
2019/6/24,-1315.9012164997348
2019/6/30,-1326.143345492353
2019/7/6,-1336.8032793120476
2019/7/12,-1347.8679197565243
2019/7/18,-1358.8999561565895
2019/7/24,-1370.1502785124462
2019/7/30,-1380.7914873679763
2019/8/5,-1390.758136986099
2019/8/11,-1400.6591572890884
2019/8/17,-1410.2991610897675
2019/8/23,-1421.001490205714
2019/8/29,-1432.9588601205544
2019/9/4,-1445.4032364776845
2019/9/10,-1458.7279974741157
2019/9/16,-1472.304949999626
2019/9/22,-1486.0870402289356
2019/9/28,-1500.744569176206
2019/10/4,-1516.1614349379904
2019/10/10,-1531.14520221136
2019/10/16,-1545.6929278850112
2019/10/22,-1560.3149051061173
2019/10/28,-1574.7218810036006
2019/11/3,-1589.8025395611996
2019/11/9,-1605.6265058793267
2019/11/15,-1621.5197160051816
2019/11/21,-1637.688676455232
2019/11/27,-1653.784700842233
2019/12/3,-1669.7036449546745
2019/12/9,-1685.7623013084744
2019/12/15,-1701.8454916430182
2019/12/21,-1718.0034051525736
2019/12/27,-1734.2596621681562
2020/2/1,-1750.4845029719809
2020/2/7,-1766.686834331591
2020/2/13,-1783.3823824505123
2020/2/19,-1800.5939700023166
2020/2/25,-1818.076895895535
2020/3/8,-1835.9641815419448
2020/3/14,-1853.9235000964168
2020/3/20,-1871.928864737025
2020/4/1,-1890.25717633748
2020/4/7,-1908.8349386490825
2020/4/13,-1927.2751663381405
2020/4/25,-1945.572649587584
2020/5/1,-1963.8584916616016
2020/5/7,-1982.031194550596
2020/5/13,-2000.3807235620948
2020/5/19,-2018.915603274768
2020/5/25,-2037.4020154464972
2020/5/31,-2055.8974892867227
2020/6/6,-2074.573687078487
2020/6/12,-2093.4158401449986
2020/6/18,-2112.378068794565
2020/6/24,-2131.4980655349245
2020/6/30,-2150.6088593881027
2020/7/6,-2169.70120164731
2020/7/12,-2188.8869081373027
2020/7/18,-2208.1270725724708
2020/7/24,-2227.160280550786
2020/7/30,-2245.9683999852373
2020/8/5,-2264.6432288062933
2020/8/11,-2283.108696603827
2020/8/17,-2301.538329013476
2020/8/23,-2319.931538678084
2020/8/29,-2338.129989164666
2020/9/4,-2356.1622632293534
2020/9/10,-2374.1774108357904
2020/9/16,-2392.162597939733
2020/9/22,-2410.058406088731
2020/9/28,-2427.8945579913743
2020/10/4,-2445.530037754984
2020/10/10,-2462.950011012309
2020/10/16,-2480.243536108256
2020/10/22,-2497.373098510429
2020/10/28,-2515.165441317389
2020/11/3,-2533.7085861011665
2020/11/9,-2552.583072197953
2020/11/15,-2572.0262959197626
2020/11/21,-2591.576355019175
2020/11/27,-2611.2073916831
2020/12/3,-2631.3635187950445
2020/12/9,-2651.9569499127583
