date,OT
2015/2/9,-8.459869260304059
2015/2/21,-11.330165043258928
2015/3/5,-14.715341461389755
2015/3/17,-18.654645327795027
2015/3/29,-22.807772304603997
2015/4/10,-27.288120348959303
2015/4/22,-31.155567717646463
2015/5/4,-34.284290745986205
2015/5/16,-37.20254722698419
2015/6/9,-39.63424095988529
2015/7/3,-42.04896659030182
2015/7/15,-44.4801062086986
2015/8/8,-46.444039905934126
2015/8/20,-48.02915828107657
2015/9/1,-50.05053762248343
2015/9/13,-52.50825334792095
2015/10/31,-55.06045151222239
2015/11/12,-57.904874371537545
2015/11/24,-60.42813444962631
2015/12/6,-62.58390674276757
2015/12/18,-64.8363598913331
2015/12/30,-67.04374734523911
2016/1/11,-69.80773661740609
2016/1/23,-73.23759314045935
2016/2/4,-76.94700002649462
2016/2/16,-81.12089982312672
2016/2/28,-85.51914857235407
2016/3/11,-90.1190801119519
2016/3/23,-95.20997577319292
2016/4/4,-100.7497749087623
2016/4/16,-106.12756158014652
2016/4/28,-111.33663360437234
2016/5/10,-116.65095940855063
2016/5/22,-121.92147594470342
2016/6/3,-127.58922763626715
2016/6/15,-133.69120061543893
2016/7/9,-139.88851107439547
2016/7/21,-146.2843314961643
2016/8/2,-152.36689460443642
2016/8/14,-158.04893077277822
2016/8/26,-163.6466028405061
2016/9/7,-169.00375590489526
2016/9/19,-174.3390759385877
2016/10/1,-179.67075602612604
2016/10/7,-184.7466265876458
2016/10/13,-189.6053173119465
2016/10/19,-194.7516225490111
2016/10/25,-200.18957726213716
2016/10/31,-205.69527737794056
2016/11/6,-211.39146802399665
2016/11/12,-216.9095156231346
2016/11/18,-222.2188095673468
2016/11/24,-227.60091342303863
2016/11/30,-232.9695084852172
2016/12/6,-238.7928016016717
2016/12/12,-245.1473923760663
2016/12/18,-251.7498372515892
2016/12/24,-258.74211982880263
2016/12/30,-265.91772614094094
2017/1/5,-273.26032826529587
2017/1/11,-281.00284937904416
2017/1/23,-289.1085077280229
2017/1/29,-297.12743549762286
2017/2/4,-305.0569879827838
2017/2/16,-313.09514969961293
2017/2/22,-321.1328053224152
2017/2/28,-329.5008388214809
2017/3/6,-338.22653612083167
2017/3/12,-347.05813834806634
2017/3/18,-356.0731651923782
2017/3/24,-365.52904182829
2017/3/30,-375.4270549636229
2017/4/5,-385.705017969506
2017/4/11,-396.4330980188636
2017/4/17,-407.4092756095629
2017/4/23,-418.6353764246389
2017/4/29,-430.2773342133897
2017/5/5,-442.29978369316
2017/5/11,-454.6201482359158
2017/5/17,-467.2564255856213
2017/5/23,-480.2305295201057
2017/5/29,-493.5301713714319
2017/6/4,-507.2591395684255
2017/6/10,-521.4280884477748
2017/6/16,-535.9809361976498
2017/6/22,-550.9465585638034
2017/6/28,-565.4350923135486
2017/7/4,-579.3561572405139
2017/7/10,-593.1527159417651
2017/7/16,-606.570328543538
2017/7/22,-620.114531687638
2017/7/28,-633.812443363099
2017/8/3,-647.1829828852584
2017/8/9,-660.3223159810192
2017/8/15,-673.8985782745573
2017/8/21,-687.901579475573
2017/8/27,-702.0661966354583
2017/9/2,-716.5513213784875
2017/9/8,-730.8285207429446
2017/9/14,-744.8591253096106
2017/9/20,-759.0321557248857
2017/9/26,-773.2245591865645
2017/10/2,-787.030704800512
2017/10/8,-800.4460923909022
2017/10/14,-813.5674108747941
2017/10/20,-826.2825105786019
2017/10/26,-838.9086957163645
2017/11/1,-851.4416012224442
2017/11/13,-863.6177869949938
2017/11/25,-875.4915668546182
2017/12/1,-887.2042257973098
2017/12/7,-898.7271256939579
2017/12/13,-910.0183517010038
2017/12/19,-921.0994183386008
2017/12/25,-931.7978796010904
2017/12/31,-942.0951714663792
2018/1/6,-952.0851886692597
2018/1/12,-961.7195862248918
2018/1/18,-971.9922717731608
2018/1/24,-983.0034825981018
2018/1/30,-994.2432589841408
2018/2/5,-1005.9930798741788
2018/2/11,-1017.689817060024
2018/2/17,-1029.2974908008305
2018/2/23,-1041.3473637855343
2018/3/1,-1053.7284572522287
2018/3/7,-1065.676071551709
2018/3/13,-1077.195689359021
2018/3/19,-1088.5860686418332
2018/3/25,-1099.6613046249402
2018/3/31,-1111.0140959734952
2018/4/6,-1122.683546571449
2018/4/12,-1134.2236419363926
2018/4/18,-1145.768615252903
2018/4/24,-1158.2564430697337
2018/4/30,-1171.7368170283996
2018/5/6,-1185.8690553535882
2018/5/12,-1200.9159299453747
2018/5/18,-1216.236365935273
2018/5/24,-1231.8208883862208
2018/5/30,-1248.230185752516
2018/6/5,-1265.3486817577814
2018/6/11,-1282.6655349706496
2018/6/17,-1300.2192160343725
2018/6/23,-1318.1936715779216
2018/6/29,-1336.4810487631191
2018/7/5,-1355.5565193617776
2018/7/11,-1375.4608914715589
2018/7/17,-1395.8821172159178
2018/7/23,-1416.9397875629502
2018/7/29,-1436.6853402225308
2018/8/4,-1454.9006877338572
2018/8/10,-1472.5967544066116
2018/8/16,-1489.2116844137563
2018/8/22,-1505.8084281731378
2018/8/28,-1522.4497220822432
2018/9/3,-1538.0993324743472
2018/9/9,-1552.9589413464864
2018/9/15,-1568.5620964521972
2018/9/21,-1584.893652398866
2018/9/27,-1601.333005342035
2018/10/3,-1618.2474362854152
2018/10/9,-1634.444818860062
2018/10/15,-1649.8369960118996
2018/10/21,-1665.3099560166647
2018/10/27,-1680.5868389288903
2018/11/2,-1695.838646615564
2018/11/8,-1711.1697512725773
2018/11/14,-1726.2924895520975
2018/11/20,-1741.272049443577
2018/12/2,-1756.2063372777577
2018/12/8,-1771.0666533930855
2018/12/14,-1785.8606740463426
2018/12/20,-1800.603305433446
