date,OT
2015/3/22,-2.7394428829977
2015/4/3,-2.9256837965820366
2015/4/15,-3.14624043510239
2015/4/27,-3.403727546876714
2015/5/9,-3.6753742045006654
2015/5/21,-3.968774657541657
2015/6/2,-4.158263533797831
2015/6/14,-4.2289648330766205
2015/6/26,-4.245564732832009
2015/7/8,-4.171307816491491
2015/7/20,-4.073516700002204
2015/8/1,-3.95563357923696
2015/8/13,-3.750587863791504
2015/8/25,-3.4706481675034357
2015/9/6,-3.21531151172354
2015/9/18,-2.9831457173042546
2015/9/30,-2.732859985151351
2015/10/12,-2.4878840705652627
2015/10/24,-2.170138163561879
2015/11/5,-1.773290484280368
2015/11/17,-1.354483858147138
2015/11/29,-0.8951468593642667
2015/12/23,-1.0315230341167787
2016/1/4,-1.8342607332281309
2016/1/16,-2.991644611202368
2016/1/28,-4.689644253696703
2016/2/9,-6.576118350763024
2016/2/21,-8.636625347391027
2016/3/4,-11.217223456680268
2016/3/16,-14.254992542689722
2016/3/28,-17.27064631268815
2016/4/9,-20.275452180185773
2016/4/21,-23.46758045650925
2016/5/3,-26.736408302598555
2016/5/15,-30.46762393759539
2016/5/27,-34.69398670180979
2016/6/8,-39.139029086366726
2016/7/14,-43.89616530280552
2016/7/26,-48.57202665747072
2016/8/7,-53.10329303631784
2016/8/19,-57.747635399828745
2016/8/31,-62.38932718283874
2016/9/12,-67.19916033419726
2016/9/24,-72.19813668598667
2016/9/30,-77.19882911485834
2016/10/6,-82.23654742576261
2016/10/18,-87.7096096917335
2016/10/30,-93.62750238018349
2016/11/11,-99.82191830096691
2016/11/23,-106.39439004447662
2016/12/5,-113.0657471370523
2016/12/17,-119.81834811665148
2016/12/29,-126.87658075412791
2017/1/10,-134.17977757156316
2017/2/3,-141.30324914078378
2017/2/15,-148.2308629755467
2017/2/27,-155.1201583201688
2017/3/11,-161.85613395046087
2017/3/17,-168.73897898101032
2017/3/23,-175.77748808627146
2017/3/29,-182.71933952423927
2017/4/4,-189.6225609919508
2017/4/10,-196.71338211294696
2017/4/16,-203.97775304801732
2017/4/22,-211.34231012988045
2017/4/28,-218.8576687934845
2017/5/4,-226.31795102596692
2017/5/10,-233.70959107375327
2017/5/16,-241.17359939410557
2017/5/22,-248.6612844664835
2017/5/28,-256.1774655733906
2017/6/3,-263.7338309978454
2017/6/9,-271.2898764382745
2017/6/15,-278.84721206869875
2017/6/21,-286.43226537938
2017/6/27,-294.03784159568755
2017/7/3,-301.6499214804659
2017/7/9,-309.27045179687246
2017/7/15,-316.84352411975635
2017/7/21,-324.36022735801447
2017/7/27,-331.8456000119783
2017/8/2,-339.28153111748384
2017/8/8,-346.6901849389878
2017/8/14,-354.0701328804497
2017/8/20,-361.3922166619729
2017/8/26,-368.65800939149887
2017/9/1,-376.1142821612914
2017/9/7,-383.77908120374826
2017/9/13,-391.5344980627437
2017/9/19,-399.4480383616636
2017/9/25,-407.36559855981983
2017/10/1,-415.2775462798935
2017/10/7,-423.319692980572
2017/10/13,-431.4603672144405
2017/10/19,-439.5260841313564
2017/10/25,-447.51860740652535
2017/10/31,-455.5001826286045
2017/11/6,-463.4280624750764
2017/11/12,-471.4392788398084
2017/11/18,-479.5411120835883
2017/11/24,-487.6298444460635
2017/11/30,-495.73545566206127
2017/12/6,-504.095412938353
2017/12/12,-512.7224752048605
2017/12/24,-521.5266291673244
2017/12/30,-530.573930993831
2018/1/5,-539.7024616049165
2018/1/11,-548.9085454302304
2018/1/17,-558.3329228969388
2018/1/23,-567.9455664933129
2018/1/29,-577.610178232859
2018/2/4,-587.3349448304825
2018/2/10,-597.1684101284256
2018/2/16,-607.0805950261696
2018/2/22,-617.1940575436265
2018/2/28,-627.5183192569108
2018/3/6,-637.9702615092523
2018/3/12,-648.5797865808871
2018/3/18,-659.2729361784204
2018/3/24,-670.0362555619606
2018/3/30,-680.9285148298034
2018/4/5,-691.9287023873255
2018/4/11,-703.0634981129801
2018/4/17,-714.3395445311285
2018/4/23,-725.7261526009082
2018/4/29,-737.2304753564832
2018/5/5,-748.9394729983823
2018/5/11,-760.8578661358605
2018/5/17,-772.9500973048366
2018/5/23,-785.2399406923392
2018/5/29,-797.6719827177991
2018/6/4,-810.2443136899973
2018/6/10,-823.005829596776
2018/6/16,-835.9460112738709
2018/6/22,-848.7149837159776
2018/6/28,-861.2843733334148
2018/7/4,-873.8122271911973
2018/7/10,-886.1999247182184
2018/7/16,-898.6626700210812
2018/7/22,-911.2094320390376
2018/7/28,-923.6440712601956
2018/8/3,-936.0073928989104
2018/8/9,-948.5367652672832
2018/8/15,-961.2252428574116
2018/8/21,-973.9825404382988
2018/8/27,-986.8639183063837
2018/9/2,-999.6734136160936
2018/9/8,-1012.3967066317108
2018/9/14,-1025.1744209270137
2018/9/20,-1037.9603923410318
2018/9/26,-1051.0510738886433
2018/10/2,-1064.4894702876054
2018/10/8,-1078.1014535238444
2018/10/14,-1091.9747286627965
2018/10/20,-1105.9694609966136
2018/10/26,-1120.074372538397
2018/11/1,-1134.438406040962
2018/11/7,-1149.035238078477
2018/11/13,-1163.5979408155197
2018/11/19,-1178.1253205764929
2018/11/25,-1192.7309319852864
2018/12/1,-1207.3496356117598
2018/12/7,-1222.179236886256
2018/12/13,-1237.2347689488015
2018/12/19,-1252.3652296028529
2018/12/25,-1267.616184438058
2018/12/31,-1282.9166415955597
2019/1/6,-1298.2435811938508
2019/1/12,-1313.6637440379286
2019/1/18,-1329.1530369512316
2019/1/24,-1344.7179257015316
2019/1/30,-1360.363012279362
2019/2/5,-1376.0628740713337
2019/2/11,-1391.8182258387385
2019/2/17,-1407.738421688694
2019/2/23,-1423.8281999172932
2019/3/1,-1440.034553718711
2019/3/7,-1456.3854618827568
2019/3/13,-1472.8105375486005
2019/3/19,-1489.303829991601
2019/3/25,-1505.9235809364382
2019/3/31,-1522.6539183365076
2019/4/6,-1539.4048650692696
2019/4/12,-1556.1741840865884
2019/4/24,-1572.992899822431
2019/4/30,-1589.836939922697
2019/5/6,-1606.7716884769216
2019/5/12,-1623.7987530629564
2019/5/18,-1640.8640651444282
2019/5/24,-1657.9802245217966
2019/5/30,-1675.188530622162
2019/6/5,-1692.4853155329458
2019/6/11,-1709.8583503949876
2019/6/17,-1727.316458347073
2019/6/23,-1744.819532260893
2019/6/29,-1762.364874178636
2019/7/5,-1779.978887474116
2019/7/11,-1797.65189752441
2019/7/17,-1815.2811102171984
2019/7/23,-1832.8577153017536
2019/7/29,-1850.4219314471648
2019/8/4,-1867.9435706602324
2019/8/10,-1885.48653200102
2019/8/16,-1903.0510610201368
2019/8/22,-1920.5768732291929
2019/8/28,-1938.0744535820245
2019/9/3,-1955.6074258826768
2019/9/9,-1973.171406241676
2019/9/15,-1990.740192891887
2019/9/21,-2008.3269323353404
2019/9/27,-2025.8741087234268
2019/10/3,-2043.375742324024
2019/10/9,-2060.869206985318
2019/10/15,-2078.3393972178624
2019/10/21,-2096.2622603093905
2019/10/27,-2114.68838815815
2019/11/2,-2133.3822299474923
2019/11/8,-2152.481314727507
2019/11/14,-2171.71847154761
2019/11/20,-2191.080837227149
2019/11/26,-2210.82647172235
2019/12/2,-2230.905923226855
2019/12/8,-2250.9594708172635
2019/12/14,-2270.993738756619
2019/12/20,-2291.154307853388
2019/12/26,-2311.356679792176
2020/1/1,-2331.887200445012
2020/1/7,-2352.7683260514905
2020/1/13,-2373.7915561060613
2020/1/19,-2395.0247373798084
2020/1/25,-2416.585370578164
2020/1/31,-2438.4667449820136
2020/2/6,-2460.6662175021115
2020/2/12,-2483.2157963073714
2020/2/18,-2506.0046162265407
2020/2/24,-2529.038470354494
2020/3/1,-2552.4040458895365
2020/3/7,-2576.083918262966
2020/3/13,-2600.077310682049
2020/3/19,-2624.3988080360064
2020/3/25,-2649.042160579731
2020/3/31,-2674.014023655843
2020/4/6,-2699.348013645136
2020/4/12,-2725.050302874368
2020/4/18,-2751.1146148786443
2020/4/24,-2777.5535673494924
2020/4/30,-2803.351700707852
2020/5/6,-2828.4102103774985
2020/5/12,-2853.2183817249625
2020/5/18,-2877.4857310342777
2020/5/24,-2901.800617455377
2020/5/30,-2926.190743950611
2020/6/5,-2950.100153160586
2020/6/11,-2973.6392304675
2020/6/17,-2997.5480929468627
2020/6/23,-3021.8110757769623
2020/6/29,-3046.1352205876083
2020/7/5,-3070.694293405989
2020/7/11,-3094.893219399753
2020/7/17,-3118.6868867470694
2020/7/23,-3142.5074923361226
2020/7/29,-3166.2147287338066
2020/8/4,-3190.274318121957
2020/8/10,-3214.773433856683
2020/8/16,-3239.386678680674
2020/8/22,-3264.254567376933
2020/8/28,-3289.2022099756723
2020/9/3,-3314.204404447118
2020/9/9,-3339.4737036400047
2020/9/15,-3364.974978267092
2020/9/21,-3390.2044530791068
2020/9/27,-3415.148750172092
2020/10/3,-3440.0284162479293
2020/10/9,-3464.715479129154
2020/10/15,-3489.557834061797
2020/10/21,-3514.579603558363
2020/10/27,-3539.5007404046014
2020/11/2,-3564.397956581727
2020/11/8,-3589.35551390401
2020/11/14,-3614.34832739745
2020/11/20,-3639.389663479067
2020/11/26,-3664.493764929177
2020/12/2,-3689.5428534042208
2020/12/8,-3714.535499373773
2020/12/14,-3739.540166565287
2020/12/20,-3764.530677357672
2020/12/26,-3789.5485034672247
2021/1/1,-3814.602138114965
2021/1/7,-3839.6516966065983
2021/1/13,-3864.7083559227503
2021/1/19,-3889.764637322337
2021/1/25,-3914.8153392497993
2021/1/31,-3939.872687729121
2021/2/6,-3964.933389178971
2021/2/12,-3990.705407240762
2021/2/18,-4017.262928232152
2021/2/24,-4044.2720383478622
2021/3/2,-4071.9392772271503
2021/3/8,-4099.860007110602
2021/3/14,-4128.020045537971
2021/3/20,-4156.810984730229
2021/3/26,-4186.160947815382
2021/4/1,-4215.549187572126
2021/4/7,-4244.990390385228
2021/4/13,-4274.698335047967
2021/4/19,-4304.55390371478
2021/4/25,-4334.982232169373
2021/5/1,-4366.019834293226
2021/5/7,-4397.364949590088
2021/5/13,-4429.121213723681
2021/5/19,-4460.226535078499
2021/5/25,-4490.547662599078
2021/5/31,-4520.663633584457
2021/6/6,-4550.264652225662
2021/6/12,-4579.900436399758
2021/6/18,-4609.607309348953
2021/6/24,-4638.831520918081
2021/6/30,-4667.676863777082
2021/7/6,-4697.032921970602
2021/7/12,-4726.896671667103
2021/7/18,-4756.899697506203
2021/7/24,-4787.256865598614
2021/7/30,-4817.290877502425
2021/8/5,-4846.95099676581
2021/8/11,-4876.746479248649
2021/8/17,-4906.520548926868
2021/8/23,-4936.678004597013
2021/8/29,-4967.311730550996
2021/9/4,-4998.1157969823
2021/9/10,-5029.218118712352
2021/9/16,-5060.500730036091
2021/9/22,-5091.942829956289
2021/9/28,-5123.719799572192
2021/10/4,-5155.810594566251
2021/10/10,-5187.728377452456
2021/10/16,-5219.45931389911
2021/10/22,-5251.227696061407
2021/10/28,-5282.911079911578
2021/11/3,-5314.841120608987
2021/11/9,-5347.04445242172
2021/11/15,-5379.255362210113
2021/11/21,-5411.5491650475415
2021/11/27,-5439.418145869534
2021/12/3,-5462.367903620211
2021/12/9,-5482.558890772796
2021/12/15,-5498.669501808915
2021/12/21,-5513.21627269321
