date,OT
2015/2/9,-10.420246550811529
2015/2/21,-11.418806957155352
2015/3/5,-12.59938027204544
2015/3/17,-13.976040147836091
2015/3/29,-15.426376491956546
2015/4/10,-16.991025105868392
2015/4/22,-18.22565166133447
2015/5/4,-19.07397864137588
2015/5/16,-19.77546214638919
2015/6/9,-20.19978168204973
2015/7/3,-20.57648816867404
2015/7/15,-20.91951859090332
2015/8/8,-20.996101285639096
2015/8/20,-20.848673765125078
2015/9/1,-20.84645579515309
2015/9/13,-20.98694907461569
2015/10/31,-21.115886947896914
2015/11/12,-21.321570858884403
2015/11/24,-21.320554351233856
2015/12/6,-21.09060004562686
2015/12/18,-20.842740816758543
2015/12/30,-20.510504290319364
2016/1/11,-20.81634640287056
2016/1/23,-21.854940715886165
2016/2/4,-23.23829678115302
2016/2/16,-25.180234869714752
2016/2/28,-27.312999168311507
2016/3/11,-29.616117099609905
2016/3/23,-32.468478920131474
2016/4/4,-35.804001843796264
2016/4/16,-39.02104149805113
2016/4/28,-42.12540672435832
2016/5/10,-45.37233505585685
2016/5/22,-48.61946873206352
2016/6/3,-52.33144900680019
2016/6/15,-56.54683219820738
2016/7/9,-60.92305822284467
2016/7/21,-65.57074959851101
2016/8/2,-69.99395041337888
2016/8/14,-74.11030769660562
2016/8/26,-78.23686534772149
2016/9/7,-82.225144796358
2016/9/19,-86.28783739957173
2016/10/1,-90.44737078415608
2016/10/7,-94.46417177499583
2016/10/13,-98.37925193761524
2016/10/19,-102.6888889980078
2016/10/25,-107.40133080014787
2016/10/31,-112.30192945797155
2016/11/6,-117.51450424531116
2016/11/12,-122.68470685850784
2016/11/18,-127.78680204776316
2016/11/24,-133.09898791104052
2016/11/30,-138.54143970162804
2016/12/6,-143.86334240924947
2016/12/12,-149.0702688286102
2016/12/18,-154.2226897946275
2016/12/24,-159.25592340015106
2016/12/30,-164.3796601905005
2017/1/5,-169.5958263560771
2017/1/11,-174.74219752403835
2017/1/23,-179.85906646226292
2017/1/29,-185.0219043912633
2017/2/4,-190.21600644421127
2017/2/16,-195.4296198187378
2017/2/22,-200.6761890285829
2017/2/28,-205.86244650659495
2017/3/6,-210.98248407958135
2017/3/12,-216.09082585257656
2017/3/18,-221.16414938406524
2017/3/24,-226.6397564740315
2017/3/30,-232.5643927611592
2017/4/5,-238.71362323744276
2017/4/11,-245.21270033236857
2017/4/17,-251.82009598050064
2017/4/23,-258.5215283730226
2017/4/29,-265.54991687249225
2017/5/5,-272.85904696440065
2017/5/11,-280.114615052463
2017/5/17,-287.32058486457873
2017/5/23,-294.61055318678706
2017/5/29,-301.90455523981103
2017/6/4,-309.46405352516337
2017/6/10,-317.308041900588
2017/6/16,-325.2426395048566
2017/6/22,-333.3284461193241
2017/6/28,-341.2388323811631
2017/7/4,-348.9211843886061
2017/7/10,-356.5735891879396
2017/7/16,-364.0975198875878
2017/7/22,-371.63682558339576
2017/7/28,-379.203309550953
2017/8/3,-386.6353826519676
2017/8/9,-393.9589953664175
2017/8/15,-401.4822903902
2017/8/21,-409.2069648771466
2017/8/27,-416.9980976808121
2017/9/2,-424.9304694101492
2017/9/8,-432.7773101114575
2017/9/14,-440.5201287854044
2017/9/20,-448.331552133295
2017/9/26,-456.15858040362
2017/10/2,-464.0222784789282
2017/10/8,-471.942198938231
2017/10/14,-479.86885094118026
2017/10/20,-487.81176746799633
2017/10/26,-495.796650959004
2017/11/1,-503.8185895651961
2017/11/13,-511.8731438318761
2017/11/25,-519.9647095138494
2017/12/1,-528.0087299109248
2017/12/7,-535.9975362624314
2017/12/13,-543.974121117394
2017/12/19,-551.9150001582957
2017/12/25,-559.8655948552995
2017/12/31,-567.8289033955946
2018/1/6,-575.7615236172949
2018/1/12,-583.6723691719834
2018/1/18,-592.2635609841417
2018/1/24,-601.6004065450376
2018/1/30,-611.3593627602685
2018/2/5,-621.7418941304757
2018/2/11,-632.3335954477876
2018/2/17,-643.1188873542793
2018/2/23,-654.4879379956267
2018/3/1,-666.3649516950162
2018/3/7,-678.2614351988781
2018/3/13,-690.1926957713506
2018/3/19,-702.3525077060203
2018/3/25,-714.6289227388788
2018/3/31,-727.4251801537883
2018/4/6,-740.7740416302153
2018/4/12,-754.3894627794847
2018/4/18,-768.3687396209851
2018/4/24,-782.011301823365
2018/4/30,-795.2217340126119
2018/5/6,-808.4043752691407
2018/5/12,-821.3542269864572
2018/5/18,-834.4155410705375
2018/5/24,-847.6159576098346
2018/5/30,-860.5997867918358
2018/6/5,-873.4333947443911
2018/6/11,-886.7367855614013
2018/6/17,-900.5130446870456
2018/6/23,-914.503273003079
2018/6/29,-928.8596913402076
2018/7/5,-943.1220738450976
2018/7/11,-957.2573251188282
2018/7/17,-971.6183346425664
2018/7/23,-986.1003509226708
2018/7/29,-1000.3615838729992
2018/8/4,-1014.4046554935952
2018/8/10,-1028.313250095602
2018/8/16,-1041.9967056731418
2018/8/22,-1055.7325301828128
2018/8/28,-1069.5211941635448
2018/9/3,-1083.1418622279352
2018/9/9,-1096.6458076828123
2018/9/15,-1110.1453923130557
2018/9/21,-1123.6194498667674
2018/9/27,-1137.0430030364205
2018/10/3,-1150.435311571529
2018/10/9,-1163.660766878962
2018/10/15,-1176.708409369908
2018/10/21,-1189.6561194432977
2018/10/27,-1202.468478641555
2018/11/2,-1215.5435625874484
2018/11/8,-1228.9235051279782
2018/11/14,-1242.39074986735
2018/11/20,-1256.0570584078762
2018/12/2,-1269.7043970236562
2018/12/8,-1283.3149268769066
2018/12/14,-1297.0953086465538
2018/12/20,-1311.0005713962614
2018/12/26,-1324.7106046455394
2019/1/1,-1338.2240069276177
2019/1/7,-1351.664807543952
2019/1/13,-1364.953038687758
2019/1/19,-1378.3288570701477
2019/1/25,-1391.806129054034
2019/1/31,-1405.1985828397635
2019/2/6,-1418.5586956115883
2019/2/12,-1432.6040265823517
2019/2/18,-1447.386709414884
2019/2/24,-1462.607625178464
2019/3/2,-1478.4695769218397
2019/3/8,-1494.51507792743
2019/3/14,-1510.7311285426056
2019/3/20,-1527.5305269333828
2019/3/26,-1544.8292451222806
2019/4/1,-1562.175804460956
2019/4/7,-1579.591098744757
2019/4/13,-1597.2458749834418
2019/4/19,-1615.039013488326
2019/4/25,-1633.3601192110596
2019/5/1,-1652.2405187289246
2019/5/7,-1671.4106972510856
2019/5/13,-1690.9655042021477
2019/5/19,-1710.3234028543047
2019/5/25,-1729.4044091946382
2019/5/31,-1748.5564889934678
2019/6/6,-1767.6109464774167
2019/6/12,-1786.849052650093
2019/6/18,-1806.297553442976
2019/6/24,-1825.6665552244629
2019/6/30,-1845.012675616304
2019/7/6,-1864.864177367409
2019/7/12,-1885.2275731430675
2019/7/18,-1905.884800079521
2019/7/24,-1926.9680335218677
2019/7/30,-1948.0930077345613
2019/8/5,-1969.234635241425
2019/8/11,-1990.6938209564005
2019/8/17,-2012.3854323223948
2019/8/23,-2033.6063651965144
2019/8/29,-2054.3190147673754
2019/9/4,-2074.7925099829563
2019/9/10,-2094.831803064227
2019/9/16,-2114.913106883224
2019/9/22,-2135.0480207670817
2019/9/28,-2154.8223402115214
2019/10/4,-2174.3247636241213
2019/10/10,-2193.952070570914
2019/10/16,-2213.679941474932
2019/10/22,-2233.368061572812
2019/10/28,-2253.103588022591
2019/11/3,-2272.528980336076
2019/11/9,-2291.6166349110204
2019/11/15,-2310.60879296341
2019/11/21,-2329.418280448013
2019/11/27,-2348.963492740586
2019/12/3,-2369.3559793353047
2019/12/9,-2390.095943624829
2019/12/15,-2411.449377273046
2019/12/21,-2432.9364994183547
