date,OT
2015/2/9,-5.49856849157116
2015/2/21,-6.407093512375088
2015/3/5,-7.476346741241294
2015/3/17,-8.71844325897778
2015/3/29,-10.028752333166594
2015/4/10,-11.44224852369726
2015/4/22,-12.587565905326214
2015/5/4,-13.417610116491865
2015/5/16,-14.133407403977172
2015/6/9,-14.6261434870166
2015/7/3,-15.087377797016776
2015/7/15,-15.529036305136996
2015/8/8,-15.756945009771377
2015/8/20,-15.806691121024537
2015/9/1,-15.987961861343766
2015/9/13,-16.29896742798048
2015/10/31,-16.61049989707694
2015/11/12,-16.99681611561628
2015/11/24,-17.220787455737003
2015/12/6,-17.264001469382215
2015/12/18,-17.30347992891876
2015/12/30,-17.283788134354182
2016/1/11,-17.94810557109515
2016/1/23,-19.390161881329277
2016/2/4,-21.22080436288912
2016/2/16,-23.659520874711376
2016/2/28,-26.319670167217517
2016/3/11,-29.181698463068003
2016/3/23,-32.63944536564512
2016/4/4,-36.62384976758791
2016/4/16,-40.532375556526524
2016/4/28,-44.3732802273521
2016/5/10,-48.40109302839881
2016/5/22,-52.47439249613464
2016/6/3,-57.0640119733902
2016/6/15,-62.2095929379032
2016/7/9,-67.56710673609678
2016/7/21,-73.24942503455566
2016/8/2,-78.25009737598442
2016/8/14,-82.43514522894955
2016/8/26,-86.36277932753481
2016/9/7,-89.73669055207313
2016/9/19,-93.06278518002505
2016/10/1,-96.37468854533805
2016/10/7,-99.15144474840626
2016/10/13,-101.4870042348522
2016/10/19,-104.24578417862162
2016/10/25,-107.42563934545278
2016/10/31,-110.66279617085678
2016/11/6,-114.16558166967567
2016/11/12,-117.27890330924066
2016/11/18,-119.9519243951248
2016/11/24,-122.67688213679791
2016/11/30,-125.30112477022968
2016/12/6,-128.3380406550138
2016/12/12,-131.8892612201456
2016/12/18,-135.60039577066038
2016/12/24,-139.6300344126966
2016/12/30,-143.79258672920588
2017/1/5,-148.0645838175652
2017/1/11,-152.68281919987945
2017/1/23,-157.61347464883994
2017/1/29,-162.2948294191543
2017/2/4,-166.7151738717234
2017/2/16,-171.12736060994334
2017/2/22,-175.39148717175823
2017/2/28,-179.90097882372245
2017/3/6,-184.68698646814087
2017/3/12,-189.43942748114296
2017/3/18,-194.24816387321735
2017/3/24,-199.419212349881
2017/3/30,-204.94970469555983
2017/4/5,-210.7613478992016
2017/4/11,-216.9344907029185
2017/4/17,-223.22229777155167
2017/4/23,-229.6230759533252
2017/4/29,-236.3322766080037
2017/5/5,-243.30345279742724
2017/5/11,-250.43861659670057
2017/5/17,-257.75598398118944
2017/5/23,-265.2755241844932
2017/5/29,-272.9800365939621
2017/6/4,-280.9873627366816
2017/6/10,-289.30626614776224
2017/6/16,-297.86826404312154
2017/6/22,-306.7035965843253
2017/6/28,-314.8738772843913
2017/7/4,-322.2809411681471
2017/7/10,-329.38989185290365
2017/7/16,-335.93056912871623
2017/7/22,-342.43028793468824
