date,OT
2015/3/30,-0.5884680726409196
2015/4/11,-0.2181968342789473
2015/4/23,0.218044666491386
2015/5/5,0.7251125197748514
2015/5/17,1.261180306401925
2015/5/29,1.840337745343116
2015/6/10,2.5691031227691323
2015/6/22,3.4549575778797683
2015/7/4,4.459213415183051
2015/7/16,5.61270677956906
2015/7/28,6.84620398139865
2015/8/9,8.159648690285627
2015/8/21,9.616524383259808
2015/9/2,11.20531549712554
2015/9/14,12.867073331497116
2015/9/26,14.606981974346702
2015/10/8,16.44836750912311
2015/10/20,18.37950887414941
2015/11/1,20.456265644726844
2015/11/25,22.684489548825194
2015/12/7,25.02895185480029
2015/12/19,27.504506442920377
2016/1/12,29.82536303141667
2016/1/24,31.960955686229763
2016/2/5,34.05794594722713
2016/2/17,36.03444896362557
2016/2/29,38.049579678516494
2016/3/12,40.1127814549125
2016/3/24,42.071203747658735
2016/4/5,43.9554017769977
2016/4/17,45.98807773322443
2016/4/29,48.1671051637882
2016/5/11,50.40353392237091
2016/5/23,52.7509213929442
2016/6/4,55.03594411760717
2016/6/28,57.246237921917874
2016/7/22,59.51099108571603
2016/8/3,61.79025506166153
2016/8/15,65.02625103730193
2016/8/27,69.32887824105107
2016/9/8,74.2280221855645
2016/9/20,80.0006496857279
2016/9/26,86.13677266296934
2016/10/2,92.61493817164268
2016/10/14,99.94382648433638
2016/10/26,108.0331302672113
2016/11/7,116.1587179675772
2016/11/19,124.33636614139704
2016/12/1,132.86898331706058
2016/12/13,141.58930267264677
2016/12/25,151.0764037457852
2017/1/6,161.38025715177562
2017/1/18,172.08497012054298
2017/1/30,183.33110794038896
2017/2/11,193.29775776528984
2017/2/23,201.76320216256997
2017/3/7,209.68974757291272
2017/3/13,216.54526411087917
2017/3/19,223.2903540136948
2017/3/25,229.9803567753264
2017/3/31,235.65326372662307
2017/4/6,240.48681289048528
2017/4/12,245.96268090393625
2017/4/18,252.06722449439
2017/4/24,258.1858241915167
2017/4/30,264.6715702022265
2017/5/6,270.37803550957244
2017/5/12,275.2154226058872
2017/5/18,280.03330126655203
2017/5/24,284.56230398067544
2017/5/30,289.5827338158563
2017/6/5,295.25565300360955
2017/6/11,301.01173253514764
2017/6/17,307.0908974256527
2017/6/23,313.22912783222665
2017/6/29,319.3836629960037
2017/7/5,325.90161495606736
2017/7/11,332.7312414464517
2017/7/17,338.9755692840797
2017/7/23,344.6082410182497
2017/7/29,350.03025494054145
2017/8/4,355.0136615662236
2017/8/10,360.1708136242036
2017/8/16,365.5460963696549
2017/8/22,370.64477730852064
2017/8/28,375.60267067975326
2017/9/3,380.3851483224509
2017/9/9,384.9292580287882
2017/9/15,389.3448642964193
2017/9/21,393.6038980374493
2017/9/27,397.6045491725104
2017/10/3,401.3482765629559
2017/10/9,404.854325657181
2017/10/15,408.09563657622033
2017/10/21,411.2807101891443
2017/10/27,414.42104464610907
2017/11/2,417.39130905068174
2017/11/8,420.24244950804217
2017/11/14,422.8512925395329
2017/11/20,425.19956005130456
2017/11/26,427.3874609011544
2017/12/2,429.3826495009797
2017/12/8,432.1781219532194
2017/12/14,435.8849324503937
2017/12/20,440.0127287938664
2017/12/26,444.85165746993465
2018/1/1,449.8499024372527
2018/1/7,454.9835938226921
2018/1/13,460.7933633886947
2018/1/19,467.1796778368909
2018/1/25,473.3746768344164
2018/1/31,479.3932327338065
2018/2/6,485.5522085227493
2018/2/12,491.67255742186927
2018/2/18,498.36629795672087
2018/2/24,505.6839486212198
2018/3/2,513.1825804166023
2018/3/8,521.0089934873366
2018/3/14,527.9484334923616
2018/3/20,533.837566913524
2018/3/26,539.3587958260845
2018/4/1,544.1549346233141
2018/4/7,548.8313608864673
2018/4/13,553.4307333892494
2018/4/19,557.3281470529844
2018/4/25,560.6371295444465
2018/5/1,564.4111391986029
2018/5/7,568.6498879240563
2018/5/13,572.91065806034
2018/5/19,577.4486810868018
2018/5/25,581.4705802427535
2018/5/31,584.9159592186933
2018/6/6,588.3844301238254
2018/6/12,591.6922776145567
2018/6/18,595.2957803096974
2018/6/24,599.3026788606008
2018/6/30,603.3631483520842
2018/7/6,607.6222714878089
2018/7/12,611.9527966457299
2018/7/18,616.3311189060444
2018/7/24,620.9531464753376
2018/7/30,625.7965315904615
2018/8/5,630.3010734192503
2018/8/11,634.4502765395957
2018/8/17,638.5035952450764
2018/8/23,642.3200314414973
2018/8/29,646.2797611306869
2018/9/4,650.4135797552285
2018/9/10,654.4163808602594
2018/9/16,658.3745659929759
2018/9/22,662.5000185979392
2018/9/28,666.77958820265
2018/10/4,671.175666661587
2018/10/10,675.7403404361527
2018/10/16,680.2808840429279
2018/10/22,684.7960037257583
2018/10/28,689.427427818045
2018/11/3,694.1372978646293
2018/11/9,698.8938319273502
2018/11/15,703.711895371967
2018/11/21,708.5828365030757
2018/11/27,713.5035791880663
2018/12/3,718.5350163215174
2018/12/9,723.6799162504224
2018/12/15,728.9078733750798
2018/12/27,734.2342901727305
2019/1/2,739.2862556068803
2019/1/8,744.0257613459318
2019/1/14,748.6409157905019
2019/1/20,753.0254229840446
2019/1/26,757.3886366736514
