date,OT
2015/3/22,-2.831818506053117
2015/4/3,-2.83997033381054
2015/4/15,-2.85612016795126
2015/4/27,-2.881199239613505
2015/5/9,-2.906272697557908
2015/5/21,-2.93407791071621
2015/6/2,-2.988375354736525
2015/6/14,-3.070706449770279
2015/6/26,-3.1720060290966337
2015/7/8,-3.299016451224767
2015/7/20,-3.436170639067419
2015/8/1,-3.5832376315432586
2015/8/13,-3.754195982743868
2015/8/25,-3.946292720185396
2015/9/6,-4.14603826143256
2015/9/18,-4.354387644048078
2015/9/30,-4.5764266147925285
2015/10/12,-4.809309705676055
2015/10/24,-5.065381023602811
2015/11/5,-5.345759982791254
2015/11/17,-5.642325214061362
2015/11/29,-5.958213748151037
2015/12/23,-6.4699935508878665
2016/1/4,-7.195399714425426
2016/1/16,-8.054549671862807
2016/1/28,-9.099049089261484
2016/2/9,-10.22658211913177
2016/2/21,-11.434439600684463
2016/3/4,-12.821379988783228
2016/3/16,-14.36967369527143
2016/3/28,-15.956444126217212
2016/4/9,-17.586532019178154
2016/4/21,-19.310515582930226
2016/5/3,-21.10105036234441
2016/5/15,-23.061271107385444
2016/5/27,-25.20061995678114
2016/6/8,-27.447720973568877
2016/7/14,-29.82830822151036
2016/7/26,-32.35355907994958
2016/8/7,-35.019697622477175
2016/8/19,-37.84258292738951
2016/8/31,-40.82601551378504
2016/9/12,-43.951019671290354
2016/9/24,-47.22208827556818
2016/9/30,-50.65394479380311
2016/10/6,-54.2455148393238
2016/10/18,-58.02062970137508
2016/10/30,-61.985469683590814
2016/11/11,-66.1305778110506
2016/11/23,-70.46514635984387
2016/12/5,-74.98435875377355
2016/12/17,-79.69059126021592
2016/12/29,-84.59640269417092
2017/1/10,-89.70351167872116
2017/2/3,-94.5656416383179
2017/2/15,-99.14147186236391
2017/2/27,-103.64375947382712
2017/3/11,-107.94563072122112
2017/3/17,-112.31027820611745
2017/3/23,-116.75026015783791
2017/3/29,-121.02005675439123
2017/4/4,-125.16960993418948
2017/4/10,-129.52064478401962
2017/4/16,-134.0664120437176
2017/4/22,-138.681352713867
2017/4/28,-143.44131046260864
2017/5/4,-148.0872150752893
2017/5/10,-152.60009688704508
2017/5/16,-157.16862798164732
2017/5/22,-161.73216825672947
2017/5/28,-166.26397364377985
2017/6/3,-170.7788006202611
2017/6/9,-175.2429566330515
2017/6/15,-179.65109230483748
2017/6/21,-184.05923959831836
2017/6/27,-188.4613351460219
2017/7/3,-192.8231174013337
2017/7/9,-197.15308571982277
2017/7/15,-201.3976432299348
2017/7/21,-205.54622324290932
2017/7/27,-209.6276240426612
2017/8/2,-213.62412777810368
2017/8/8,-217.5516470750492
2017/8/14,-221.4093133992036
2017/8/20,-225.1715572140025
2017/8/26,-228.83890347046125
2017/9/1,-232.85100724776103
2017/9/7,-237.24620406554365
2017/9/13,-241.81584468328023
2017/9/19,-246.68376744598228
2017/9/25,-251.58693792346128
2017/10/1,-256.51209888391685
2017/10/7,-261.7012543775035
2017/10/13,-267.1036066933468
2017/10/19,-272.40797977822456
2017/10/25,-277.6207014888056
2017/10/31,-282.86080025288254
2017/11/6,-288.0544419825384
2017/11/12,-293.4522518865316
2017/11/18,-299.0716237550846
2017/11/24,-304.7291282596151
2017/11/30,-310.4827680022279
2017/12/6,-316.348324091176
2017/12/12,-322.3098066986383
2017/12/24,-328.40346699289256
2017/12/30,-334.63101527618
2018/1/5,-340.94268132844536
2018/1/11,-347.3437591228368
2018/1/17,-353.8615631811256
2018/1/23,-360.488030764475
2018/1/29,-367.2805342007512
2018/2/4,-374.24829214066574
2018/2/10,-381.3601203011093
2018/2/16,-388.6338020969792
2018/2/22,-396.0479397587245
2018/2/28,-403.6021427754307
2018/3/6,-411.3240323036927
2018/3/12,-419.21103963548745
2018/3/18,-426.842378560082
2018/3/24,-434.18100818273575
2018/3/30,-441.4244810274562
2018/4/5,-448.4537580620699
2018/4/11,-455.52016531717567
2018/4/17,-462.6354363792459
2018/4/23,-469.5671955100347
2018/4/29,-476.3632962978273
2018/5/5,-483.3186101960124
2018/5/11,-490.4260848815932
2018/5/17,-497.5720231425205
2018/5/23,-504.8256819206821
2018/5/29,-511.9475585502118
2018/6/4,-518.9202569391182
2018/6/10,-525.9174022860742
2018/6/16,-532.882893465363
2018/6/22,-539.7839606919625
2018/6/28,-546.6331771260225
2018/7/4,-553.4030231244415
2018/7/10,-560.0860566400305
2018/7/16,-566.7384020679102
2018/7/22,-573.3544445579852
2018/7/28,-579.8979521417941
2018/8/3,-586.3774068467471
2018/8/9,-592.7495186016365
2018/8/15,-599.0042391937519
2018/8/21,-605.165336895462
2018/8/27,-611.2177645001502
2018/9/2,-617.1709550792997
2018/9/8,-623.0235080525088
2018/9/14,-628.7553179970527
2018/9/20,-634.3654726592266
2018/9/26,-640.6226868771287
2018/10/2,-647.5998565913031
2018/10/8,-654.9335586835432
2018/10/14,-662.8437239663559
2018/10/20,-670.8804077763423
2018/10/26,-679.02405790655
2018/11/1,-687.6983265770731
2018/11/7,-696.8194710972385
2018/11/13,-705.8383284738059
2018/11/19,-714.7686461153572
2018/11/25,-723.8274536212077
2018/12/1,-732.8869090839272
2018/12/7,-742.3931790651571
2018/12/13,-752.380835978899
2018/12/19,-762.5286238418402
2018/12/25,-772.9425671123495
2018/12/31,-782.8068715908543
2019/1/6,-792.009438007378
2019/1/12,-801.0138074397545
2019/1/18,-809.5796137405891
2019/1/24,-818.1070452188903
2019/1/30,-826.625180943351
2019/2/5,-834.7170569958689
2019/2/11,-842.4576295879041
2019/2/17,-850.5598619578061
2019/2/23,-859.0241715607378
2019/3/1,-867.5496697777678
2019/3/7,-876.3092258268861
2019/3/13,-884.7677214503644
2019/3/19,-892.8842182502427
2019/3/25,-901.0637585677796
2019/3/31,-909.1824108353728
2019/4/6,-917.5190479500334
2019/4/12,-926.1435190236602
2019/4/24,-934.8333984662725
2019/4/30,-943.6782175748564
2019/5/6,-952.608799095731
2019/5/12,-961.6098554822796
2019/5/18,-970.7976213328049
2019/5/24,-980.1600397967924
2019/5/30,-989.3393950935874
2019/6/5,-998.3239185295348
2019/6/11,-1007.2805234780028
2019/6/17,-1016.1187003927008
2019/6/23,-1025.078273832346
2019/6/29,-1034.1786258546454
2019/7/5,-1043.2257046618308
2019/7/11,-1052.273754246025
2019/7/17,-1061.2480844722463
2019/7/23,-1070.1183588708925
2019/7/29,-1078.9577097820625
2019/8/4,-1087.7378899981154
2019/8/10,-1096.455673041104
2019/8/16,-1105.1137518500643
2019/8/22,-1113.6860280124415
2019/8/28,-1122.169145890785
2019/9/3,-1130.6927137680225
2019/9/9,-1139.2609557126964
2019/9/15,-1147.806305659877
2019/9/21,-1156.3604493385124
2019/9/27,-1164.8378923034372
2019/10/3,-1173.2291320189954
2019/10/9,-1181.6015576955629
2019/10/15,-1189.9341424210922
2019/10/21,-1199.2227441569655
2019/10/27,-1209.5763571236316
2019/11/2,-1220.5132281937858
2019/11/8,-1232.3245381843428
2019/11/14,-1244.4536520820322
2019/11/20,-1256.8791132078118
2019/11/26,-1270.145807398496
2019/12/2,-1284.154710281177
2019/12/8,-1298.160104886059
2019/12/14,-1312.1807383485202
2019/12/20,-1326.5247522752345
2019/12/26,-1341.0206519359674
2020/1/1,-1356.271454680964
2020/1/7,-1372.3287895220951
2020/1/13,-1388.762044545014
2020/1/19,-1405.7177415210726
2020/1/25,-1421.5006221443275
2020/1/31,-1435.901244070265
2020/2/6,-1449.828217119859
2020/2/12,-1462.786434903907
2020/2/18,-1475.6621497535004
2020/2/24,-1488.509654048118
2020/3/1,-1500.438656872026
2020/3/7,-1511.6145114898557
2020/3/13,-1523.4346604418015
2020/3/19,-1535.889812226259
2020/3/25,-1548.40047185841
2020/3/31,-1561.301609722736
2020/4/6,-1573.5196680399897
2020/4/12,-1584.9720763789785
2020/4/18,-1596.4594309682018
2020/4/24,-1607.7310686808466
2020/4/30,-1619.3063559841044
2020/5/6,-1631.316748080476
2020/5/12,-1643.3306781537403
2020/5/18,-1655.5129716731706
2020/5/24,-1667.741255312097
2020/5/30,-1679.9818292541945
2020/6/5,-1692.443785637816
2020/6/11,-1705.102653968663
2020/6/17,-1717.271741199861
2020/6/23,-1728.9235580447996
2020/6/29,-1740.3742259488804
2020/7/5,-1751.4467009950622
2020/7/11,-1762.5917616643787
2020/7/17,-1773.8423152551077
2020/7/23,-1784.8250602751114
2020/7/29,-1795.6387458228023
2020/8/4,-1807.2263924026836
2020/8/10,-1819.638101163514
2020/8/16,-1832.49942720068
2020/8/22,-1846.0696844264075
2020/8/28,-1859.7153913374805
2020/9/3,-1873.4164227190847
2020/9/9,-1887.72131139209
2020/9/15,-1902.509128337075
2020/9/21,-1917.241995940817
2020/9/27,-1931.9486466954052
2020/10/3,-1946.8158643120253
2020/10/9,-1961.7226977477164
2020/10/15,-1977.144979387948
2020/10/21,-1993.11646350384
2020/10/27,-2009.308438337433
2020/11/2,-2025.83433952784
2020/11/8,-2042.837467282581
2020/11/14,-2060.3065394499868
2020/11/20,-2078.264065032459
2020/11/26,-2096.7513738292955
2020/12/2,-2115.6197879746933
2020/12/8,-2134.883375677091
2020/12/14,-2154.6598029752145
2020/12/20,-2174.929367001001
2020/12/26,-2195.7161905909265
2021/1/1,-2217.045199715242
2021/1/7,-2238.901804730314
2021/1/13,-2261.3045858065325
2021/1/19,-2284.290699093035
2021/1/25,-2307.8716167783464
2021/1/31,-2332.053765258864
2021/2/6,-2356.855634718097
2021/2/12,-2379.884724044025
2021/2/18,-2400.9076469427364
2021/2/24,-2421.0667893460454
2021/3/2,-2439.675821531132
2021/3/8,-2458.1227734940944
2021/3/14,-2476.4690531776587
2021/3/20,-2493.400165601531
2021/3/26,-2509.173928798214
2021/4/1,-2525.524754051493
2021/4/7,-2542.4120084609085
2021/4/13,-2559.145890311559
2021/4/19,-2576.130993376168
2021/4/25,-2591.965014782836
2021/5/1,-2606.5388456778337
2021/5/7,-2620.8647746717447
2021/5/13,-2634.609704995728
2021/5/19,-2649.055111048436
2021/5/25,-2664.422087093968
2021/5/31,-2679.853633319631
2021/6/6,-2695.7320676077293
2021/6/12,-2711.534273456381
2021/6/18,-2727.194034339632
2021/6/24,-2743.3127399678765
2021/6/30,-2759.785256127111
2021/7/6,-2775.2884575536978
2021/7/12,-2789.791976928107
2021/7/18,-2803.866440680776
2021/7/24,-2817.176980415846
2021/7/30,-2830.649891439444
2021/8/5,-2844.348330377922
2021/8/11,-2857.531992114789
2021/8/17,-2870.405336193658
2021/8/23,-2884.534103790884
2021/8/29,-2899.991144319734
2021/9/4,-2916.185601047685
2021/9/10,-2933.547168834557
2021/9/16,-2950.996589310274
2021/9/22,-2968.505318610091
2021/9/28,-2986.998370129712
2021/10/4,-3006.271457295817
2021/10/10,-3025.4699897126056
2021/10/16,-3044.647862774585
2021/10/22,-3064.096138749931
2021/10/28,-3083.6262044172468
2021/11/3,-3104.0137633830627
2021/11/9,-3125.315278319889
2021/11/15,-3147.0040759356675
2021/11/21,-3169.267238757532
2021/11/27,-3187.945851791489
2021/12/3,-3202.573272501725
2021/12/9,-3215.2432883503075
2021/12/15,-3224.7463253449114
2021/12/21,-3233.3590120207145
