date,OT
2015/2/9,2.1031526613537395
2015/2/21,2.4414849441516595
2015/3/5,2.83618593699923
2015/3/17,3.2913178368181804
2015/3/29,3.772288745442753
2015/4/10,4.290804525643268
2015/4/22,4.794954403985451
2015/5/4,5.276547056645267
2015/5/16,5.769094237743285
2015/6/9,6.257338856779846
2015/7/3,6.764175823883658
2015/7/15,7.292291259723234
2015/8/8,7.816763349901529
2015/8/20,8.34228442327551
2015/9/1,8.92054047821746
2015/9/13,9.552654946473629
2015/10/31,10.216822468409282
2015/11/12,10.926165255260427
2015/11/24,11.644223571258015
2015/12/6,12.36865873212828
2015/12/18,13.128621604259209
2015/12/30,13.916146983869863
2016/1/11,14.19917558690137
2016/1/23,13.926475043946713
2016/2/4,13.3413050670768
2016/2/16,12.289750932274636
2016/2/28,11.08356999670718
2016/3/11,9.73300419434709
2016/3/23,7.941434557857229
2016/4/4,5.76461221579268
2016/4/16,3.573656979555611
2016/4/28,1.355765143165544
2016/5/10,-1.038693448419384
2016/5/22,-3.525671783863146
2016/6/3,-6.413531983265691
2016/6/15,-9.728674895006202
2016/7/9,-13.254547372195862
2016/7/21,-17.06661855718864
2016/8/2,-19.990673008028786
2016/8/14,-21.88930982353969
2016/8/26,-23.371933005638525
2016/9/7,-24.096732846755756
2016/9/19,-24.69459100788479
2016/10/1,-25.20026057446522
2016/10/7,-24.98904317246253
2016/10/13,-24.177846062278665
2016/10/19,-23.700604101330573
2016/10/25,-23.5463483296672
2016/10/31,-23.330631494515004
2016/11/6,-23.275192268768947
2016/11/12,-22.65168986866765
2016/11/18,-21.403187430078653
2016/11/24,-20.06689819451268
2016/11/30,-18.471374277299606
2016/12/6,-18.10327606734456
2016/12/12,-19.16604104010641
2016/12/18,-20.834114389758668
2016/12/24,-23.5480192749093
2016/12/30,-26.571916112746333
2017/1/5,-29.85890437685881
2017/1/11,-34.17727847624082
2017/1/23,-39.393059037431016
2017/1/29,-44.2270138642689
2017/2/4,-48.68458687226684
2017/2/16,-53.31004457282473
