date,OT
2015/2/9,-0.2303410336815831
2015/2/21,-0.3439428718276256
2015/3/5,-0.4765260838404909
2015/3/17,-0.629454044223716
2015/3/29,-0.7911158932712121
2015/4/10,-0.9654449288064016
2015/4/22,-1.468344397219998
2015/5/4,-2.331377114034136
2015/5/16,-3.4099985029437105
2015/6/9,-4.7961978597287045
2015/7/3,-6.306963124938419
2015/7/15,-7.936794231395877
2015/8/8,-9.861715236691628
2015/8/20,-12.049561234250108
2015/9/1,-14.278763589159368
2015/9/13,-16.557334393538348
2015/10/31,-18.975849168767336
2015/11/12,-21.4845187909184
2015/11/24,-24.267921651163505
2015/12/6,-27.342456614290946
2015/12/18,-30.57929916875788
2015/12/30,-34.024069421051855
2016/1/11,-37.36604849656704
2016/1/23,-40.56386103427429
2016/2/4,-43.79972775997711
2016/2/16,-46.983675919972434
2016/2/28,-50.269943565103546
2016/3/11,-53.67234476393156
2016/3/23,-57.03405984201304
2016/4/4,-60.385987067902335
2016/4/16,-64.00709178082327
2016/4/28,-67.9003212071248
2016/5/10,-71.95107828436467
2016/5/22,-76.22898504790086
2016/6/3,-80.52977314969925
2016/6/15,-84.84008880364459
2016/7/9,-89.31924708130862
2016/7/21,-93.92188767076152
2016/8/2,-98.56941773135252
2016/8/14,-103.27198821494304
2016/8/26,-108.03448942625296
2016/9/7,-112.83906377966235
2016/9/19,-117.76964804414986
2016/10/1,-122.82653701273456
2016/10/7,-127.95272183789962
2016/10/13,-133.1652452196294
2016/10/19,-138.46359489682746
2016/10/25,-143.84144731205706
2016/10/31,-149.31052383375635
2016/11/6,-154.86906458247228
2016/11/12,-160.50092672747718
2016/11/18,-166.20644466521458
2016/11/24,-171.99162115233284
2016/11/30,-177.8526519594823
2016/12/6,-183.73974101684163
2016/12/12,-189.64729363231305
2016/12/18,-195.59515250433
2016/12/24,-201.5680147173888
2016/12/30,-207.59535006909908
2017/1/5,-213.67677736449104
2017/1/11,-219.78281547323263
2017/1/23,-225.9177817317428
2017/1/29,-232.11740117903364
2017/2/4,-238.37951943264903
2017/2/16,-244.6881504646668
2017/2/22,-251.05064797659992
2017/2/28,-257.43552708665584
2017/3/6,-263.8391541212381
2017/3/12,-270.2819823474985
2017/3/18,-276.7555439955468
2017/3/24,-283.39541511605574
2017/3/30,-290.21629611259857
2017/4/5,-297.1473568056393
2017/4/11,-304.2273621486164
2017/4/17,-311.3812199408104
2017/4/23,-318.60410143998905
2017/4/29,-325.9681044565508
2017/5/5,-333.45859828385346
2017/5/11,-340.96750585687585
2017/5/17,-348.49537655625807
2017/5/23,-356.08526513643545
2017/5/29,-363.7109025407098
2017/6/4,-371.4554294826505
2017/6/10,-379.3245339171916
2017/6/16,-387.255553052728
2017/6/22,-395.2674131090108
2017/6/28,-403.72006819577786
2017/7/4,-412.6440331516531
2017/7/10,-421.88490824511456
2017/7/16,-431.5461269848038
2017/7/22,-441.4072400386955
2017/7/28,-451.4626059791154
2017/8/3,-461.9172155668613
2017/8/9,-472.731821324281
2017/8/15,-483.671508341558
2017/8/21,-494.74700101266814
2017/8/27,-506.05107839854
2017/9/2,-517.5316525327067
2017/9/8,-529.3900667169371
2017/9/14,-541.6438777252662
2017/9/20,-554.1546203113418
2017/9/26,-566.97218339791
2017/10/2,-579.2918935781097
2017/10/8,-591.0213134316538
2017/10/14,-602.5772685944522
2017/10/20,-613.7263379910661
2017/10/26,-624.9039680310361
2017/11/1,-636.134617722091
2017/11/13,-646.9898768805091
2017/11/25,-657.551106235891
2017/12/1,-668.4552222488079
2017/12/7,-679.6950415788044
2017/12/13,-691.0100516239067
2017/12/19,-702.551888163895
2017/12/25,-713.824088199171
2017/12/31,-724.7885673865138
2018/1/6,-735.8123400882648
2018/1/12,-746.7790633827018
2018/1/18,-757.9081769941379
2018/1/24,-769.2571960300492
2018/1/30,-780.6353202518683
2018/2/5,-792.111965792042
2018/2/11,-803.6408529447128
2018/2/17,-815.205889691803
2018/2/23,-826.8918097482451
2018/3/1,-838.6883578678561
2018/3/7,-850.2938755660965
2018/3/13,-861.6945113043014
2018/3/19,-873.028458147425
2018/3/25,-884.2168825536882
2018/3/31,-895.4541017190753
2018/4/6,-906.7533141517106
2018/4/12,-917.9506289154046
2018/4/18,-929.0876293901356
2018/4/24,-940.4896205271398
2018/4/30,-952.1683999596564
2018/5/6,-963.9987860745808
2018/5/12,-976.0678597902236
2018/5/18,-988.1465830533176
2018/5/24,-1000.2264455329354
2018/5/30,-1012.4984129335792
2018/6/5,-1024.9169945483948
2018/6/11,-1037.307294132814
2018/6/17,-1049.6785838715205
2018/6/23,-1062.085966632712
2018/6/29,-1074.489210317886
2018/7/5,-1087.044269588682
2018/7/11,-1099.7601472470765
2018/7/17,-1112.527548900814
2018/7/23,-1125.3822906308276
2018/7/29,-1138.4154922142377
2018/8/4,-1151.6266911574742
