date,OT
2015/3/22,-2.1581634447974483
2015/4/3,-1.966273262848136
2015/4/15,-1.7370931800632117
2015/4/27,-1.467725135211669
2015/5/9,-1.1835332430284875
2015/5/21,-0.8760915534934725
2015/6/2,-0.7157910078137092
2015/6/14,-0.7223518964270951
2015/6/26,-0.8095461404515966
2015/7/8,-1.0271924690487526
2015/7/20,-1.282926613647948
2015/8/1,-1.5723545044336622
2015/8/13,-1.9870258915207992
2015/8/25,-2.5102197865085314
2015/9/6,-3.009332969775449
2015/9/18,-3.486678995659421
2015/9/30,-3.9972052916129135
2015/10/12,-4.5098915838846
2015/10/24,-5.129688203640638
2015/11/5,-5.865238073363903
2015/11/17,-6.640266926540583
2015/11/29,-7.479889425189832
2015/12/23,-8.061721213387713
2016/1/4,-8.345887195726672
2016/1/16,-8.50261041981334
2016/1/28,-8.437320677578573
2016/2/9,-8.318910925494684
2016/2/21,-8.15678244238752
2016/3/4,-7.7806199375847855
2016/3/16,-7.221318464355525
2016/3/28,-6.741334267255902
2016/4/9,-6.337921746677507
2016/4/21,-5.901477153844154
2016/5/3,-5.494254851062546
2016/5/15,-4.912675460255988
2016/5/27,-4.140394014680289
2016/6/8,-3.327640701410296
2016/7/14,-2.426268623515402
2016/7/26,-1.6538489709515682
2016/8/7,-1.046739974328302
2016/8/19,-0.4663928632381319
2016/8/31,0.0218519132177742
2016/9/12,0.5107670603760359
2016/9/24,1.0098590658756694
2016/9/30,1.4139273342637213
2016/10/6,1.7406041946705515
2016/10/18,2.2064474953355107
2016/10/30,2.814707919887159
2016/11/11,3.47127527951095
2016/11/23,4.22992319659409
2016/12/5,4.935428247023936
2016/12/17,5.5762113896094805
2016/12/29,6.273527760259104
2017/1/10,6.992151296680385
2017/2/3,7.384901629672231
2017/2/15,7.429460360077387
2017/2/27,7.262798372480026
2017/3/11,6.7871991281843815
2017/3/17,6.229693968627088
2017/3/23,5.59534653595359
2017/3/29,4.68169230930086
2017/4/4,3.5300200502984214
2017/4/10,2.3430218255476505
2017/4/16,1.1085033344002146
2017/4/22,-0.24867941003698
2017/4/28,-1.6844137680107465
2017/5/4,-3.379873097399184
2017/5/10,-5.350203467325638
2017/5/16,-7.473258727960428
2017/5/22,-9.793937094105036
2017/5/28,-11.885746650879575
2017/6/3,-13.696800851665357
2017/6/9,-15.463313416174476
2017/6/15,-17.06233949142439
2017/6/21,-18.716117159105547
2017/6/27,-20.44132898788209
2017/7/3,-22.01739585868401
2017/7/9,-23.48786248477582
2017/7/15,-25.210596086022026
2017/7/21,-27.18611047650493
2017/7/27,-29.268932464353867
2017/8/2,-31.5468503957325
2017/8/8,-33.750565152074614
2017/8/14,-35.86161011852185
2017/8/20,-38.08561815169973
2017/8/26,-40.36165969329701
2017/9/1,-42.88687528832686
2017/9/7,-45.70368573430268
2017/9/13,-48.67589978896379
2017/9/19,-51.86623463732768
2017/9/25,-55.21024940707306
2017/10/1,-58.70079843458811
