date,OT
2015/2/9,5.097149231532603
2015/2/21,4.609918199384514
2015/3/5,4.039277364348651
2015/3/17,3.379023042381035
2015/3/29,2.6823964960961844
2015/4/10,1.9315454737474664
2015/4/22,1.2387994097389443
2015/5/4,0.6202001510612662
2015/5/16,0.0092066939869434
2015/6/9,-0.5611672835374728
2015/7/3,-1.1446027396587517
2015/7/15,-1.7457388374751732
2015/8/8,-2.3081897854453763
2015/8/20,-2.8423490930308724
2015/9/1,-3.450941138006604
2015/9/13,-4.134851166287543
2015/10/31,-4.850865867793464
2015/11/12,-5.624358593190816
2015/11/24,-6.379936376946617
2015/12/6,-7.112219381429273
2015/12/18,-7.879473675735023
2015/12/30,-8.664630073287984
2016/1/11,-9.788834124423593
2016/1/23,-11.291516575378578
2016/2/4,-13.010287700426936
2016/2/16,-15.040292892131458
2016/2/28,-17.21150181691512
2016/3/11,-19.516902821688625
2016/3/23,-22.12901538331145
2016/4/4,-25.018241367511244
2016/4/16,-27.932637307278384
2016/4/28,-30.87749928990273
2016/5/10,-33.95975204426831
2016/5/22,-37.12133104744082
2016/6/3,-40.56294128948091
2016/6/15,-44.30238670251183
2016/7/9,-48.19565803390133
2016/7/21,-52.2917603971026
2016/8/2,-56.24275883952143
2016/8/14,-60.00117961326841
2016/8/26,-63.768628248697695
2016/9/7,-67.44335702629594
2016/9/19,-71.19680626191122
2016/10/1,-75.04300650277499
2016/10/7,-78.80525474535185
2016/10/13,-82.51681373839571
2016/10/19,-86.48919803774494
2016/10/25,-90.7244817528843
2016/10/31,-95.09279888814572
2016/11/6,-99.67094834256385
2016/11/12,-104.22862677313782
2016/11/18,-108.7495670808925
2016/11/24,-113.41112880067358
2016/11/30,-118.16116859620554
2016/12/6,-122.87722623019638
2016/12/12,-127.56600044341096
2016/12/18,-132.2471407437
2016/12/24,-136.8897126696015
2016/12/30,-141.60545569442797
2017/1/5,-146.39405284070426
2017/1/11,-151.17201793681386
2017/1/23,-155.96052308644832
2017/1/29,-160.78137725417156
2017/2/4,-165.62544830981466
2017/2/16,-170.49490094274873
2017/2/22,-175.39184608080143
2017/2/28,-180.27739990226857
