date,OT
2015/2/9,8.01645775738999
2015/2/21,8.280827156877589
2015/3/5,8.599796334404749
2015/3/17,8.978060089137507
2015/3/29,9.373733579231605
2015/4/10,9.800349989493286
2015/4/22,10.190030054727062
2015/5/4,10.53196268454506
2015/5/16,10.868300991500789
2015/6/9,11.178784349110824
2015/7/3,11.493550916637783
2015/7/15,11.81548411763189
2015/8/8,12.111295645440771
2015/8/20,12.386732455380985
2015/9/1,12.7076199565286
2015/9/13,13.074798764488246
2015/10/31,13.459919350808196
2015/11/12,13.879286972952231
2015/11/24,14.285330903109202
2015/12/6,14.674533992624363
2015/12/18,15.08389784943407
2015/12/30,15.502620412336691
2016/1/11,15.572908121969926
2016/1/23,15.26199785747875
2016/2/4,14.729344916064472
2016/2/16,13.871734151621828
2016/2/28,12.90251492461026
2016/3/11,11.828038246696128
2016/3/23,10.447170553738898
2016/4/4,8.797977880572647
2016/4/16,7.122873372370816
2016/4/28,5.412346116602564
2016/5/10,3.569439511604397
2016/5/22,1.648554285777665
2016/6/3,-0.5543747136558383
2016/6/15,-3.056982343979013
2016/7/9,-5.717254077965555
2016/7/21,-8.58541577182847
2016/8/2,-10.985923956458231
2016/8/14,-12.838832095098487
2016/8/26,-14.50051071236699
2016/9/7,-15.774706810167409
2016/9/19,-17.021651033227588
2016/10/1,-18.26286118853496
2016/10/7,-19.141305807716414
2016/10/13,-19.724609278088664
2016/10/19,-20.558055971366603
2016/10/25,-21.637099670678268
2016/10/31,-22.7378675667343
2016/11/6,-23.990914618201582
2016/11/12,-24.97484894945053
2016/11/18,-25.657697708450183
2016/11/24,-26.352988950532904
2016/11/30,-26.96246531915993
2016/12/6,-27.87822629162126
2016/12/12,-29.17113952172576
2016/12/18,-30.583955781134968
2016/12/24,-32.2361705561888
2016/12/30,-33.9720884467026
2017/1/5,-35.774876653530654
2017/1/11,-37.83067279607707
2017/1/23,-40.11082358278395
2017/1/29,-42.21194225647201
2017/2/4,-44.12764681809296
2017/2/16,-46.03680089262628
2017/2/22,-47.83961230086642
2017/2/28,-49.82353291160493
2017/3/6,-52.0111555883168
2017/3/12,-54.17826838551203
2017/3/18,-56.3907857667877
2017/3/24,-58.70475854496607
2017/3/30,-61.1016443401929
2017/4/5,-63.60313834494831
2017/4/11,-66.21966586832899
2017/4/17,-68.86777512329608
2017/4/23,-71.55005984913272
2017/4/29,-74.31699302444238
2017/5/5,-77.15230089394345
2017/5/11,-80.10352765864548
2017/5/17,-83.18057452068719
2017/5/23,-86.35023611974782
2017/5/29,-89.6273403087494
2017/6/4,-93.00049596097054
2017/6/10,-96.46812091908347
2017/6/16,-100.04963325066018
2017/6/22,-103.7436135194409
2017/6/28,-107.32744591312652
2017/7/4,-110.78278526445447
2017/7/10,-114.21449488057632
2017/7/16,-117.56034420121446
2017/7/22,-120.9544864386817
2017/7/28,-124.40383300911232
2017/8/3,-127.7860241371279
2017/8/9,-131.1272059071829
2017/8/15,-134.5793473429967
2017/8/21,-138.1389700164478
2017/8/27,-141.7489653981624
2017/9/2,-145.4453371734164
2017/9/8,-149.1047965993539
2017/9/14,-152.71899507524645
2017/9/20,-156.37793895058357
2017/9/26,-160.0531758837732
2017/10/2,-163.81083998716898
2017/10/8,-167.66639517033914
2017/10/14,-171.567567730547
2017/10/20,-175.53505401418732
2017/10/26,-179.55113394642737
2017/11/1,-183.61182364281788
2017/11/13,-187.74455243752084
2017/11/25,-191.9458489129036
2017/12/1,-196.13500428714764
2017/12/7,-200.30924834862293
2017/12/13,-204.505453315835
2017/12/19,-208.70301705697045
2017/12/25,-212.9558646372037
2017/12/31,-217.26802047698664
2018/1/6,-221.59544995135
2018/1/12,-225.9501067475008
2018/1/18,-230.970715309488
2018/1/24,-236.71766111924345
2018/1/30,-242.90060171532497
2018/2/5,-249.70395400766307
2018/2/11,-256.7514557945314
2018/2/17,-264.03082521258654
2018/2/23,-271.89870741993894
2018/3/1,-280.2876607415779
2018/3/7,-288.7564033369533
2018/3/13,-297.3206071681759
2018/3/19,-306.1574140261871
2018/3/25,-315.167009839798
2018/3/31,-324.717153706746
2018/4/6,-334.8392232517017
2018/4/12,-345.275325135376
2018/4/18,-356.1154612627559
2018/4/24,-366.3551895481348
2018/4/30,-375.8714959029588
2018/5/6,-385.20612706940585
2018/5/12,-394.0668444578267
2018/5/18,-402.97961523251575
2018/5/24,-411.9783335212173
2018/5/30,-420.53704514939983
2018/6/5,-428.7551584314758
2018/6/11,-437.4623837681806
2018/6/17,-446.6547254796924
2018/6/23,-455.9902031791684
2018/6/29,-465.6688393566938
2018/7/5,-475.0560551798109
2018/7/11,-484.1044221120791
2018/7/17,-493.2898349624772
2018/7/23,-502.465280518028
2018/7/29,-511.83019270216766
2018/8/4,-521.4526718834861
2018/8/10,-531.1298412055564
2018/8/16,-540.9288836863701
2018/8/22,-550.84162206327
2018/8/28,-560.851709228856
2018/9/3,-571.0238060927242
2018/9/9,-581.3560397818749
2018/9/15,-591.5217161195873
2018/9/21,-601.5035404680526
2018/9/27,-611.4580987375039
2018/10/3,-621.2998440599686
2018/10/9,-631.2325656108258
2018/10/15,-641.2716131724416
2018/10/21,-651.2429534904434
2018/10/27,-661.1907032302248
2018/11/2,-671.2788095849871
2018/11/8,-681.5011578610499
2018/11/14,-691.8098515813523
2018/11/20,-702.2445284373808
2018/12/2,-712.6666473178053
2018/12/8,-723.0708271476223
2018/12/14,-733.5591473010651
2018/12/20,-744.1019758929435
2018/12/26,-754.6465316111629
2019/1/1,-765.1988913237519
2019/1/7,-775.7632673290739
2019/1/13,-786.3273783889601
2019/1/19,-796.9481592069599
2019/1/25,-807.6259278395484
2019/1/31,-818.3217975664961
2019/2/6,-829.0473657689691
2019/2/12,-840.1403900356954
2019/2/18,-851.6313483761229
2019/2/24,-863.3701946489266
2019/3/2,-875.4542210019603
2019/3/8,-887.6790445406579
2019/3/14,-900.0383954719678
2019/3/20,-912.7233574547106
2019/3/26,-925.6971210702818
2019/4/1,-938.7250981983152
2019/4/7,-951.8155042539069
2019/4/13,-965.0616752726764
2019/4/19,-978.4103535573328
2019/4/25,-992.057392450549
2019/5/1,-1006.0191574499146
2019/5/7,-1020.15802503908
2019/5/13,-1034.521696323251
2019/5/19,-1048.6704729396704
2019/5/25,-1062.548418611755
2019/5/31,-1076.3991702597675
2019/6/6,-1090.0946588325069
2019/6/12,-1103.8600556006904
2019/6/18,-1117.7113202187757
2019/6/24,-1131.4209457952252
2019/6/30,-1145.0319393920784
2019/7/6,-1158.9172877746676
2019/7/12,-1173.076776268749
2019/7/18,-1187.3561440278042
2019/7/24,-1201.8460792509882
2019/7/30,-1216.2648685924682
2019/8/5,-1230.5919209876774
2019/8/11,-1245.0406080200248
2019/8/17,-1259.5462333260734
2019/8/23,-1274.6018928064832
2019/8/29,-1290.2803968600704
2019/9/4,-1306.3036191510787
2019/9/10,-1322.819911350103
2019/9/16,-1339.595691176018
2019/9/22,-1356.616794873239
2019/9/28,-1374.136096360628
2019/10/4,-1392.1127956360524
2019/10/10,-1410.112287260812
2019/10/16,-1428.136906201718
2019/10/22,-1446.376127491105
2019/10/28,-1464.7268998305835
2019/11/3,-1483.5195410099698
2019/11/9,-1502.7825773419383
2019/11/15,-1522.2711641714272
2019/11/21,-1542.0643603117653
2019/11/27,-1561.4887691292415
2019/12/3,-1580.4527423970144
2019/12/9,-1599.3321183529729
2019/12/15,-1617.9279029915524
2019/12/21,-1636.5751885759075
2019/12/27,-1655.2962690933027
2020/2/1,-1673.743284384179
2020/2/7,-1691.978062212257
2020/2/13,-1710.58596774739
2020/2/19,-1729.565884759018
2020/2/25,-1748.6700303747598
2020/3/8,-1768.0394401445576
2020/3/14,-1787.231469209511
2020/3/20,-1806.211379920852
2020/4/1,-1825.3118672315968
2020/4/7,-1844.4295854502968
2020/4/13,-1863.4877530182107
2020/4/25,-1882.511326568796
2020/5/1,-1901.4585856090096
2020/5/7,-1920.3131601609464
2020/5/13,-1939.1917285773595
2020/5/19,-1958.0863999827943
2020/5/25,-1976.922780488608
2020/5/31,-1995.720714923068
2020/6/6,-2014.4035146960043
2020/6/12,-2032.9533563146765
2020/6/18,-2051.4167904039355
2020/6/24,-2069.7678268219493
2020/6/30,-2088.0223888232563
2020/7/6,-2106.179540904968
2020/7/12,-2124.20541346485
2020/7/18,-2142.099261379112
2020/7/24,-2160.557111776362
2020/7/30,-2179.640631363513
2020/8/5,-2199.018716299497
2020/8/11,-2218.887821337616
2020/8/17,-2238.833937870009
2020/8/23,-2258.8363800912884
2020/8/29,-2279.2776771050903
2020/9/4,-2300.078215452091
2020/9/10,-2320.745069836962
2020/9/16,-2341.288534473021
2020/9/22,-2361.8980756615847
2020/9/28,-2382.457022752842
2020/10/4,-2403.36264463436
2020/10/10,-2424.642955104562
2020/10/16,-2446.007774578675
2020/10/22,-2467.5493722290407
2020/10/28,-2488.952333874634
2020/11/3,-2510.156642560549
2020/11/9,-2531.3794157235693
2020/11/15,-2552.524468387234
2020/11/21,-2573.7083695584897
2020/11/27,-2594.946452168166
2020/12/3,-2616.093836504172
2020/12/9,-2637.1726552918644
2020/12/15,-2658.5186068214625
2020/12/21,-2680.138900486326
2020/12/27,-2701.884388446472
2021/1/2,-2723.8390909629657
2021/1/8,-2745.7681963138507
2021/1/14,-2767.653915053395
2021/1/26,-2789.682199657711
2021/2/1,-2811.799989551779
2021/2/7,-2834.2336430075216
2021/2/19,-2857.0275823566976
2021/2/25,-2880.0382950386625
2021/3/3,-2903.3374506106807
2021/3/9,-2926.8395621148734
2021/3/15,-2950.5384601331025
2021/3/21,-2974.5439658884225
2021/3/27,-2998.8431624076625
