date,OT
2015/3/22,5.569231972417896
2015/4/3,5.884983500043988
2015/4/15,6.256700776701782
2015/4/27,6.688746226147713
2015/5/9,7.1432254873141625
2015/5/21,7.632676003268264
2015/6/2,7.9169603337006835
2015/6/14,7.9680736740428575
2015/6/26,7.908045746460915
2015/7/8,7.666626821426509
2015/7/20,7.37355149656465
2015/8/1,7.035077653606248
2015/8/13,6.522373017693474
2015/8/25,5.858935372763724
2015/9/6,5.232612798461676
2015/9/18,4.640262415445264
2015/9/30,4.003955468385706
2015/10/12,3.367694660807833
2015/10/24,2.583110232323948
2015/11/5,1.6380045196488342
2015/11/17,0.6403662531192822
2015/11/29,-0.4452743778823566
2015/12/23,-1.7050925397154293
2016/1/4,-3.138432802802371
2016/1/16,-4.73257464071818
2016/1/28,-6.511658935742315
2016/2/9,-8.404307381050568
2016/2/21,-10.413339990279644
2016/3/4,-12.59773455613796
2016/3/16,-14.94624215971307
2016/3/28,-17.441461526044044
2016/4/9,-20.09187276419131
2016/4/21,-22.901591509397
2016/5/3,-25.87047526998622
2016/5/15,-29.030622881239445
2016/5/27,-32.38680254677965
2016/6/8,-35.9260112128159
2016/7/14,-39.65863464551179
2016/7/26,-43.61589895317632
2016/8/7,-47.80351055024788
2016/8/19,-52.21778084569746
2016/8/31,-56.87082874523877
2016/9/12,-61.74725239543656
2016/9/24,-66.85160524958316
2016/9/30,-72.20545180089437
2016/10/6,-77.80984232398842
2016/10/18,-83.65364122457005
2016/10/30,-89.74256468242866
2016/11/11,-96.0868935182566
2016/11/23,-102.68786823479292
2016/12/5,-109.5647544416584
2016/12/17,-116.72339181185237
2016/12/29,-124.15870149920272
2017/1/10,-131.87895689126742
2017/2/3,-139.51673738908246
2017/2/15,-147.0377852436245
2017/2/27,-154.62364431968933
2017/3/11,-162.17069546580976
2017/3/17,-169.8947319846853
2017/3/23,-177.80825831973246
2017/3/29,-185.7113599806489
2017/4/4,-193.64640550530964
2017/4/10,-201.8888420552631
2017/4/16,-210.4356381134201
2017/4/22,-219.1806233755225
2017/4/28,-228.1904173374721
2017/5/4,-237.24866082827089
2017/5/10,-246.34113375506377
2017/5/16,-255.6294450894997
2017/5/22,-265.06444411126745
2017/5/28,-274.26836614592736
2017/6/3,-283.21901027793376
2017/6/9,-292.0569387747953
2017/6/15,-300.67564513493386
2017/6/21,-309.32881412412434
2017/6/27,-318.0202532881186
2017/7/3,-326.52554467878247
2017/7/9,-334.89007918735314
2017/7/15,-343.3261049559579
2017/7/21,-351.8185299991451
2017/7/27,-360.2891037708964
2017/8/2,-368.7828379304586
2017/8/8,-377.1046749216864
2017/8/14,-385.2375468797341
2017/8/20,-393.3101368219194
2017/8/26,-401.2732668879104
2017/9/1,-409.4968569908296
2017/9/7,-418.0262765417138
2017/9/13,-426.6474329552009
2017/9/19,-435.4657524781957
2017/9/25,-444.29089154693423
2017/10/1,-453.10536950167045
2017/10/7,-462.0967723493563
2017/10/13,-471.2258522329885
2017/10/19,-480.1704761377417
2017/10/25,-488.9269600150238
2017/10/31,-497.6241924021803
2017/11/6,-506.1810992942492
2017/11/12,-514.833672492164
2017/11/18,-523.5959779178922
2017/11/24,-532.2826849602473
2017/11/30,-540.9452613733979
2017/12/6,-550.0702308322135
2017/12/12,-559.6856438617538
2017/12/24,-569.5993864316027
2017/12/30,-579.9466340587217
2018/1/5,-590.4021232471434
2018/1/11,-600.9568263066374
2018/1/17,-611.8951588967668
2018/1/23,-623.1561526504455
2018/1/29,-634.4543219043312
2018/2/4,-645.804939205664
