date,OT
2015/3/30,-3.8502868372907857
2015/4/11,-4.795006265798741
2015/4/23,-5.906781316357345
2015/5/5,-7.198305348185757
2015/5/17,-8.559712224512337
2015/5/29,-10.027629944670606
2015/6/10,-11.135153193234975
2015/6/22,-11.824853445608753
2015/7/4,-12.343670345665853
2015/7/16,-12.554876398401042
2015/7/28,-12.703578612033311
2015/8/9,-12.803709008096169
2015/8/21,-12.608755749345011
2015/9/2,-12.163811643403584
2015/9/14,-11.849178153006296
2015/9/26,-11.661154452941714
2015/10/8,-11.441391608719057
2015/10/20,-11.280318198968684
2015/11/1,-10.88342588069196
2015/11/25,-10.227350476643387
2015/12/7,-9.529922563716006
2015/12/19,-8.721719199948831
2016/1/12,-8.037268211393645
2016/1/24,-7.521193711212163
2016/2/5,-7.010943381665096
2016/2/17,-6.577882885032157
2016/2/29,-6.134210196761271
2016/3/12,-5.668008431489216
2016/3/24,-5.2871988747910725
2016/4/5,-4.974727119559372
2016/4/17,-4.475251573392486
2016/4/29,-3.782512007848329
2016/5/11,-3.009336683199857
2016/5/23,-2.0913008262640664
2016/6/4,-1.2057393335536857
2016/6/28,-0.3655488971286209
2016/7/22,0.5709386404452814
2016/8/3,1.5641293397850935
2016/8/15,2.5153602875138628
2016/8/27,3.4310722576499235
2016/9/8,4.329718541467771
2016/9/20,5.187352447913942
2016/9/26,6.094781407114977
2016/10/2,7.053171544298341
2016/10/14,7.996571221376542
2016/10/26,8.943248331750775
2016/11/7,9.911054968415844
2016/11/19,10.89378613550694
2016/12/1,11.894883794082242
2016/12/13,12.917015356620484
2016/12/25,13.930775014052
2017/1/6,14.935338146097797
2017/1/18,15.946814074558135
2017/1/30,16.958258096178973
2017/2/11,18.069208596248227
2017/2/23,19.29043494033353
2017/3/7,20.569602516823657
2017/3/13,21.935091066168056
2017/3/19,23.333077819044664
2017/3/25,24.76001183125544
2017/3/31,26.268071237109663
2017/4/6,27.84679710086127
2017/4/12,29.420654680085597
2017/4/18,30.99038890333224
2017/4/24,32.58604259088674
2017/4/30,34.18944656090877
2017/5/6,35.85926361287683
2017/5/12,37.59963786354138
2017/5/18,39.36679214266415
2017/5/24,41.17421687026069
2017/5/30,42.85809761893648
2017/6/5,44.39716758425393
2017/6/11,45.87800277020129
2017/6/17,47.25201745875046
2017/6/23,48.60303031918595
2017/6/29,49.93528557211465
2017/7/5,51.16239336154671
2017/7/11,52.2991779935543
2017/7/17,53.47949761637466
2017/7/23,54.7015277789346
2017/7/29,55.90826847919867
2017/8/4,57.13107272345426
2017/8/10,58.26550699459535
2017/8/16,59.302617603282535
2017/8/22,60.318619825583454
2017/8/28,61.288376080670645
2017/9/3,62.08028743547462
2017/9/9,62.68745588355807
2017/9/15,63.15175835979067
2017/9/21,63.43547034308735
2017/9/27,63.62918861241962
2017/10/3,63.73216192129223
2017/10/9,63.663624696637015
2017/10/15,63.43853355243147
2017/10/21,63.119185030665335
2017/10/27,62.697813340942005
2017/11/2,62.15087353426933
2017/11/8,61.48968986060104
2017/11/14,60.65008183463511
2017/11/20,59.62493472808382
2017/11/26,58.45240090853306
2017/12/2,57.114852871459455
2017/12/8,56.38175868084363
2017/12/14,56.33265072424359
2017/12/20,56.59180791110587
2017/12/26,57.38112274398647
2018/1/1,58.26387338780441
2018/1/7,59.21984029801322
2018/1/13,60.66824535387498
2018/1/19,62.5283115929884
2018/1/25,64.2278006719456
2018/1/31,65.77850182059969
2018/2/6,67.41086470036095
2018/2/12,68.99097029201057
2018/2/18,70.97726922637283
2018/2/24,73.40580976832902
2018/3/2,75.9441838975031
2018/3/8,78.70127892879032
2018/3/14,80.70381936234288
2018/3/20,81.82206604267941
2018/3/26,82.59514110058299
2018/4/1,82.73631855973514
2018/4/7,82.73335009720503
2018/4/13,82.61829411385227
2018/4/19,81.88771839253286
2018/4/25,80.63182762970821
2018/5/1,79.68165277581734
2018/5/7,79.03432321839034
2018/5/13,78.33956705985338
2018/5/19,77.79714235356744
2018/5/25,76.77589010587974
2018/5/31,75.22630700474042
2018/6/6,73.62143401138394
2018/6/12,71.81372875493669
2018/6/18,70.24629442932995
2018/6/24,69.01111423093477
2018/6/30,67.79002822795267
2018/7/6,66.72035660318302
2018/7/12,65.65167154008594
2018/7/18,64.56171997571498
2018/7/24,63.6498937383594
2018/7/30,62.888111191876845
2018/8/5,61.77135672629757
2018/8/11,60.28658516120237
2018/8/17,58.661661448356064
2018/8/23,56.76953243126114
2018/8/29,54.9583893105519
2018/9/4,53.254979007165694
2018/9/10,51.38125346020426
2018/9/16,49.41575257337919
2018/9/22,48.06559709452247
2018/9/28,47.371538325848405
2018/10/4,47.058572660526096
2018/10/10,47.3237620783646
2018/10/16,47.69644800792722
2018/10/22,48.16524711355554
2018/10/28,49.14382741947563
2018/11/3,50.5452104269416
2018/11/9,51.96922397413966
2018/11/15,53.44067868050016
2018/11/21,55.10340098415599
2018/11/27,56.87000194078011
2018/12/3,59.100709810996136
2018/12/9,61.82428109766191
2018/12/15,64.79753885182285
2018/12/27,68.10896223034932
2019/1/2,70.98501604290074
2019/1/8,73.32959615775945
2019/1/14,75.57636337634611
2019/1/20,77.5020550008446
2019/1/26,79.5045483776777
2019/2/1,81.61478669136012
2019/2/7,83.43518007374202
2019/2/13,85.04388009399696
2019/2/19,87.09638677433809
2019/2/25,89.5945499455515
2019/3/3,92.27105102245427
2019/3/9,95.28704659298168
2019/3/15,98.15154801293512
2019/3/21,100.830969299535
2019/3/27,103.70135350140018
2019/4/2,106.65182739987682
2019/4/8,109.01295224189502
2019/4/14,110.75661070180172
2019/4/20,112.11581009945884
2019/4/26,112.90546262408242
2019/5/2,113.5973547462227
2019/5/8,114.19860647933034
2019/5/14,114.30513924617468
2019/5/20,114.00335454247968
2019/5/26,113.63520469445986
2019/6/1,113.17205332904712
2019/6/7,112.49717791335162
2019/6/13,111.68220437006264
2019/6/19,110.40138568258688
2019/6/25,108.62795742445908
2019/7/1,106.57409850900514
2019/7/7,104.1582302590709
2019/7/13,102.62343882121864
2019/7/19,102.10948486439986
2019/7/25,101.967126314101
2019/7/31,102.55447154770182
2019/8/6,103.1960930627274
2019/8/12,103.85087286361184
2019/8/18,105.17776043774906
2019/8/24,107.04798806853188
2019/8/30,108.47962394419292
2019/9/5,109.48125493250272
2019/9/11,110.4498591599582
2019/9/17,111.14960916110822
2019/9/29,112.34140080355792
2019/10/5,114.08089487549344
2019/10/11,115.80091291887229
2019/10/17,117.6775819459063
2019/10/23,119.31425476775792
2019/10/29,120.61388825006598
2019/11/4,121.89345261934416
2019/11/10,123.02697612852386
2019/11/16,124.11503698091022
2019/11/22,125.18066278173836
2019/11/28,126.05958772194366
2019/12/4,126.77047823401638
2019/12/10,127.8146137770003
2019/12/16,129.20918191014874
2019/12/22,130.72240584162012
2019/12/28,132.48181664138858
2020/1/3,134.1526353077546
2020/1/9,135.70886038484036
2020/1/15,137.42304075826036
2020/1/21,139.22028291297562
2020/1/27,140.62349271158624
2020/2/8,141.61616596644006
2020/2/14,142.36931609098096
2020/2/20,142.75375052545184
2020/2/26,143.10838558890293
2020/3/3,143.44167399634892
2020/3/9,143.468835123016
2020/3/15,143.254579890175
2020/3/21,143.0363894588164
2020/3/27,142.79605570142738
2020/4/2,142.45795456021077
2020/4/8,142.07356333010966
2020/4/14,141.41940055614808
2020/4/20,140.4797542300809
2020/4/26,139.40375093572857
2020/5/2,138.13740821326124
2020/5/8,137.29143781849027
2020/5/14,136.93905560625984
2020/5/20,136.7512683012128
2020/5/26,136.90493478878767
2020/6/1,137.0794284544417
2020/6/7,137.25362304299355
2020/6/13,137.7465132044613
2020/6/19,138.4970088040203
2020/6/25,139.00945076344664
2020/7/1,139.28655973292084
2020/7/7,139.53119624198243
2020/7/13,139.62383348080868
2020/7/19,139.94426149478767
2020/7/25,140.52047784683296
2020/7/31,141.06768154727646
2020/8/6,141.67364782149394
2020/8/12,142.18922824363185
2020/8/18,142.5704660092915
2020/8/24,142.952394108305
2020/8/30,143.2860080916636
2020/9/5,143.5928990896842
2020/9/11,143.8832271849317
2020/9/17,144.10177394299808
2020/9/23,144.25245746458882
2020/9/29,144.5513603161231
2020/10/5,145.00792441250852
2020/10/11,145.51976534566737
2020/10/17,146.14257183937383
2020/10/23,146.7369914573638
2020/10/29,147.2921329589267
