date,OT
2015/3/30,-1.9194139211808805
2015/4/11,-1.5868193541334357
2015/4/23,-1.1938055249556714
2015/5/5,-0.7358132988415069
2015/5/17,-0.2522771807051273
2015/5/29,0.2699927438361978
2015/6/10,0.5505757165583883
2015/6/22,0.557269312798315
2015/7/4,0.4314961626663291
2015/7/16,0.0913296950256361
2015/7/28,-0.3106775095275563
2015/8/9,-0.7673273825641128
2015/8/21,-1.4294921301971426
2015/9/2,-2.269537671218537
2015/9/14,-3.070088305403639
2015/9/26,-3.835032664644769
2015/10/8,-4.654303582299872
2015/10/20,-5.477079560040915
2015/11/1,-6.475647270888912
2015/11/25,-7.664181472779234
2015/12/7,-8.917565022063782
2015/12/19,-10.27703293839684
2016/1/12,-10.976246106678708
2016/1/24,-10.925369018357827
2016/2/5,-10.514685298829653
2016/2/17,-9.519889534060985
2016/2/29,-8.353926482904312
2016/3/12,-7.036806392212555
2016/3/24,-5.157789130161978
2016/4/5,-2.7916192665000583
2016/4/17,-0.539046598925389
2016/4/29,1.609852349123052
2016/5/11,3.904579546609682
2016/5/23,6.204386270966339
2016/6/4,8.983409484839846
2016/6/28,12.280679698647775
2016/7/22,15.750996625342966
2016/8/3,19.507721268042022
2016/8/15,22.469798493108623
2016/8/27,24.495492660089
2016/9/8,26.17816408475825
2016/9/20,27.19977584385899
2016/9/26,28.1082490889932
2016/10/2,28.938652630196263
2016/10/14,29.12910564218649
2016/10/26,28.78096495233871
2016/11/7,28.81099800915471
2016/11/19,29.21524949664446
2016/12/1,29.60844532493926
2016/12/13,30.210704350253923
2016/12/25,30.323612626533286
2017/1/6,29.892480374475163
2017/1/18,29.439880662355787
2017/1/30,28.80246726955727
2017/2/11,28.94061564306237
2017/2/23,30.004205964088204
2017/3/7,31.42127118521716
2017/3/13,33.48051698086241
2017/3/19,35.746197763266885
2017/3/25,38.184443039705016
2017/3/31,41.275786509969286
2017/4/6,44.94132402216094
2017/4/12,48.28571414873876
2017/4/18,51.305141220651926
2017/4/24,54.389266510955046
2017/4/30,57.3210385623884
2017/5/6,60.76274705081796
2017/5/12,64.76798704125554
2017/5/18,68.83373113410414
2017/5/24,73.11471280076779
2017/5/30,76.36283387457235
2017/6/5,78.39912311731797
2017/6/11,79.92274958110916
2017/6/17,80.5603389418648
2017/6/23,80.91588297319848
2017/6/29,81.0266525942287
2017/7/5,80.2493651229652
2017/7/11,78.6914499931366
2017/7/17,77.4492278040964
2017/7/23,76.51793723119944
2017/7/29,75.42428686169475
2017/8/4,74.42956237813323
2017/8/10,72.70135567397173
2017/8/16,70.1699168920206
2017/8/22,67.45487557601054
2017/8/28,64.35856318178054
2017/9/3,62.42484471709131
2017/9/9,61.8706390850826
2017/9/15,61.82293597795359
2017/9/21,62.7399160027738
2017/9/27,63.8680214549969
2017/10/3,65.15589638645253
2017/10/9,67.39610490233765
2017/10/15,70.45046281075497
2017/10/21,72.95724502719239
2017/10/27,74.91761461901508
2017/11/2,76.91217629959894
2017/11/8,78.61271493203876
2017/11/14,81.04474183873111
2017/11/20,84.28967232950085
2017/11/26,87.57570599214407
2017/12/2,91.14263354461416
2017/12/8,94.07598308263236
2017/12/14,96.20546059118924
2017/12/20,98.13873686446765
2017/12/26,99.59554179078668
2018/1/1,100.9308358127806
2018/1/7,102.1840694365096
2018/1/13,102.92328409443738
2018/1/19,103.21327509797214
2018/1/25,104.01683756824455
2018/1/31,105.3505769885582
2018/2/6,106.78508085747336
2018/2/12,108.5588910664602
2018/2/18,109.98908884247984
2018/2/24,111.02164119426222
2018/3/2,112.19052840572787
2018/3/8,113.33915051142878
2018/3/14,114.65273365338672
2018/3/20,116.20845097693488
2018/3/26,117.80605736312653
2018/4/1,119.5137516030372
2018/4/7,121.347982911645
2018/4/13,123.296674520963
2018/4/19,125.41619986331528
2018/4/25,127.7132287894595
2018/5/1,129.84553426414172
2018/5/7,131.79696487384976
2018/5/13,133.74074087259976
2018/5/19,135.58971195088728
2018/5/25,137.55985883388172
2018/5/31,139.67159414096986
2018/6/6,141.74590724996384
2018/6/12,143.83263884293885
2018/6/18,145.71572202646962
2018/6/24,147.35202685521827
2018/6/30,148.87804938493383
2018/7/6,150.2248759689627
2018/7/12,151.47525857094797
2018/7/18,152.63474654701275
2018/7/24,153.59719549582195
2018/7/30,154.37490617179705
2018/8/5,155.19836324308162
2018/8/11,156.06876314050484
2018/8/17,156.8785355815104
2018/8/23,157.6825616118982
2018/8/29,158.3120758500797
2018/9/4,158.75086373996962
2018/9/10,159.1254988748775
2018/9/16,159.39490807640868
2018/9/22,159.73638343183234
2018/9/28,160.17953631343383
2018/10/4,160.60941240513077
2018/10/10,161.07895043256113
2018/10/16,161.51160733842215
2018/10/22,161.89878750841336
2018/10/28,162.32601809176063
2018/11/3,162.7781470002988
2018/11/9,163.0719136805068
2018/11/15,163.2034282186456
2018/11/21,163.25147342430566
2018/11/27,163.16979525321403
2018/12/3,163.0877499916991
2018/12/9,163.01421045817654
2018/12/15,162.84631376344151
2018/12/27,162.61271974196757
2019/1/2,162.7242999032304
2019/1/8,163.21122240281616
2019/1/14,163.90133724348587
2019/1/20,164.91079521378182
2019/1/26,165.97922467114378
2019/2/1,167.0991289331215
2019/2/7,168.50610099889013
2019/2/13,170.15236260034163
2019/2/19,171.78077031969335
2019/2/25,173.4034009374475
2019/3/3,175.11764682568776
2019/3/9,176.86603343637466
2019/3/15,178.87065380787277
2019/3/21,181.14948570018984
2019/3/27,183.54912439250717
2019/4/2,186.12373857062784
2019/4/8,188.4387358244993
2019/4/14,190.43803793615743
2019/4/20,192.3683547807452
2019/4/26,194.10358358824251
2019/5/2,195.86326781722408
2019/5/8,197.66476543610588
2019/5/14,199.2858467592054
2019/5/20,200.76937006656445
2019/5/26,202.4905445893049
2019/6/1,204.45084538090063
2019/6/7,206.49580540189248
2019/6/13,208.7176724160552
2019/6/19,210.83660121656587
2019/6/25,212.8331023422857
2019/7/1,214.92173911911087
2019/7/7,217.0391623251436
2019/7/13,218.79304963607927
2019/7/19,220.16622759471733
