date,OT
2015/3/22,4.973624427097451
2015/4/3,5.283460099165303
2015/4/15,5.651506489673599
2015/4/27,6.082470892030504
2015/5/9,6.535005255757166
2015/5/21,7.022665856283346
2015/6/2,7.426501770608421
2015/6/14,7.730609467163904
2015/6/26,8.0011170554057
2015/7/8,8.202990741563564
2015/7/20,8.395841671743387
2015/8/1,8.583657721899108
2015/8/13,8.704945985951346
2015/8/25,8.770774728346634
2015/9/6,8.883474032151437
2015/9/18,9.042809685635122
2015/9/30,9.205683235130454
2015/10/12,9.396761736330529
2015/10/24,9.538551487670787
2015/11/5,9.625034345429818
2015/11/17,9.714459934964632
2015/11/29,9.78877108941534
2015/12/23,9.71815459980366
2016/1/4,9.49502590100382
2016/1/16,9.166526046265826
2016/1/28,8.695907806741449
2016/2/9,8.170235044488521
2016/2/21,7.590396489443218
2016/3/4,6.879002910081128
2016/3/16,6.051346925420196
2016/3/28,5.177540468770715
2016/4/9,4.251837132139165
2016/4/21,3.2482026275033884
2016/5/3,2.1810662074213734
2016/5/15,0.9844761323646044
2016/5/27,-0.3476997123118923
2016/6/8,-1.7729131057715413
2016/7/14,-3.3081330872831
2016/7/26,-4.578595978531301
2016/8/7,-5.543742084266136
2016/8/19,-6.393255535324954
2016/8/31,-7.019099400376092
2016/9/12,-7.62930108296838
2016/9/24,-8.235041436481124
2016/9/30,-8.634964207524591
2016/10/6,-8.868151262686357
2016/10/18,-9.22297279987616
2016/10/30,-9.695387353056056
2016/11/11,-10.168987358673997
2016/11/23,-10.712239336246368
2016/12/5,-11.098296192687842
2016/12/17,-11.309991296962105
2016/12/29,-11.514315497068845
2017/1/10,-11.65813216116922
2017/2/3,-12.392455194267592
2017/2/15,-13.800079434195334
2017/2/27,-15.536375052752764
2017/3/11,-17.793407801433204
2017/3/17,-20.23479852801329
2017/3/23,-22.84252342196482
2017/3/29,-25.95987234908008
2017/4/4,-29.52630256538685
2017/4/10,-33.00988516773801
2017/4/16,-36.41688293526854
2017/4/22,-39.97172390056674
2017/4/28,-43.54896437662895
2017/5/4,-47.5620550811387
2017/5/10,-52.04530143060784
2017/5/16,-56.695113346499376
2017/5/22,-61.61010720902659
2017/5/28,-65.90907324169677
2017/6/3,-69.47390094440118
2017/6/9,-72.79269094592496
2017/6/15,-75.60547140402235
2017/6/21,-78.35379313982084
2017/6/27,-81.06642917174929
2017/7/3,-83.28705443980738
2017/7/9,-85.0971091632924
2017/7/15,-87.25317054646993
2017/7/21,-89.75277919243186
2017/7/27,-92.2764703271358
2017/8/2,-95.00610258466828
2017/8/8,-97.36734093312346
2017/8/14,-99.31498997356807
2017/8/20,-101.27952549085803
2017/8/26,-103.12660988711588
2017/9/1,-105.1732973442716
2017/9/7,-107.49437637494287
2017/9/13,-109.84048653690078
2017/9/19,-112.31144394733865
2017/9/25,-114.81953011717223
2017/10/1,-117.34608044027948
2017/10/7,-120.02486309553558
2017/10/13,-122.8389678623582
2017/10/19,-125.3902910779377
2017/10/25,-127.66490577931415
2017/10/31,-129.84489989898918
2017/11/6,-131.82853333303257
2017/11/12,-133.8818658137588
2017/11/18,-136.0247354228665
2017/11/24,-138.03975086652608
2017/11/30,-139.9858623896606
2017/12/6,-142.52096565833443
2017/12/12,-145.68628323253745
2017/12/24,-149.21470982768295
2017/12/30,-153.28966883222762
2018/1/5,-157.48119062641456
2018/1/11,-161.7765405273259
2018/1/17,-166.5560156120896
2018/1/23,-171.7392271971553
2018/1/29,-176.9361812907735
2018/2/4,-182.16706398579805
2018/2/10,-187.5735198526189
2018/2/16,-193.068458349216
2018/2/22,-198.99402300497889
2018/2/28,-205.37645376690963
2018/3/6,-211.9801962513165
2018/3/12,-218.8880156437839
2018/3/18,-225.42692665066727
2018/3/24,-231.50994018667475
2018/3/30,-237.5178051459065
2018/4/5,-243.25497621722255
2018/4/11,-249.06072457444247
2018/4/17,-254.96133416667044
2018/4/23,-260.61248367328574
2018/4/29,-266.0799725313758
2018/5/5,-271.9411627664538
2018/5/11,-278.19755656485466
2018/5/17,-284.6108824216574
2018/5/23,-291.3225842065928
2018/5/29,-297.9006617491463
2018/6/4,-304.3144965777518
2018/6/10,-310.89409854214364
2018/6/16,-317.5412019958346
2018/6/22,-323.7929323111018
2018/6/28,-329.6368379842012
2018/7/4,-335.21784366949964
2018/7/10,-340.4092996317829
2018/7/16,-345.5527361945422
2018/7/22,-350.6511877774105
2018/7/28,-355.41864550419484
2018/8/3,-359.91745445175815
2018/8/9,-364.3561266984498
2018/8/15,-368.711528911138
2018/8/21,-372.91769491624575
2018/8/27,-377.01604562464695
2018/9/2,-380.7944864117536
2018/9/8,-384.235226595686
2018/9/14,-387.47104053402495
2018/9/20,-390.44781116408393
2018/9/26,-394.04005269645575
2018/10/2,-398.3433715275386
2018/10/8,-402.90263494130255
2018/10/14,-407.9685406740776
2018/10/20,-413.0609700497907
2018/10/26,-418.1501109455423
2018/11/1,-423.7001649589404
2018/11/7,-429.6186560053211
2018/11/13,-435.2202069819797
2018/11/19,-440.51047532448393
2018/11/25,-445.7639760820376
2018/12/1,-450.8155285665296
2018/12/7,-456.1961076553234
2018/12/13,-461.9434857340443
2018/12/19,-467.6607553190635
2018/12/25,-473.47007010913546
2018/12/31,-479.4422624910312
2019/1/6,-485.54460316605287
2019/1/12,-491.83458848538896
2019/1/18,-498.3249742789117
2019/1/24,-504.8855231668719
2019/1/30,-511.52474040526346
2019/2/5,-518.3199993214766
2019/2/11,-525.2481394161968
2019/2/17,-532.4079201177065
2019/2/23,-539.8184103619886
2019/3/1,-547.4194963839036
2019/3/7,-555.2425261137325
2019/3/13,-563.2590256524489
2019/3/19,-571.4679440062272
2019/3/25,-579.91345401309
2019/3/31,-588.5929514076886
2019/4/6,-597.3939525093895
2019/4/12,-606.3157464427526
2019/4/24,-615.4139446052684
2019/4/30,-624.6621677728543
2019/5/6,-634.1421690012176
2019/5/12,-643.8628977023378
2019/5/18,-653.7637415605861
2019/5/24,-663.8653033383033
2019/5/30,-674.2362525584944
2019/6/5,-684.878803560614
2019/6/11,-695.7775122845954
2019/6/17,-706.952277659094
2019/6/23,-718.3531163892612
2019/6/29,-729.9819988003073
2019/7/5,-741.8832200715334
2019/7/11,-754.049346583329
2019/7/17,-765.656677211107
2019/7/23,-776.6287133976862
2019/7/29,-787.3485662494271
2019/8/4,-797.5804562662571
2019/8/10,-807.8126615086569
2019/8/16,-818.0650022632742
2019/8/22,-827.8799305850681
2019/8/28,-837.3478856240387
2019/9/3,-847.0546218930144
2019/9/9,-856.9844742148706
2019/9/15,-866.906236000982
2019/9/21,-876.9557767077334
2019/9/27,-886.6545989562272
2019/10/3,-895.9653126484043
2019/10/9,-905.2310889123702
2019/10/15,-914.3378448918276
2019/10/21,-923.7603557228888
2019/10/27,-933.577045850658
2019/11/2,-943.47712975273
2019/11/8,-953.6013842454352
2019/11/14,-963.7485586783358
2019/11/20,-973.8945867049648
2019/11/26,-984.2650576373078
2019/12/2,-994.8194434445468
2019/12/8,-1005.0796360697594
2019/12/14,-1015.0355325285468
2019/12/20,-1024.8915698924563
2019/12/26,-1034.52694293829
2020/1/1,-1044.2786599555468
2020/1/7,-1054.1694384989155
2020/1/13,-1063.930841375657
2020/1/19,-1073.6372476360298
2020/1/25,-1083.7816747384595
2020/1/31,-1094.3829757036017
2020/2/6,-1105.2620716301556
2020/2/12,-1116.5531110772674
2020/2/18,-1127.9075025561992
2020/2/24,-1139.3164678204807
2020/3/1,-1151.074266698706
2020/3/7,-1163.1144901302378
2020/3/13,-1175.1803855706285
2020/3/19,-1187.2898551843662
2020/3/25,-1199.526864462724
2020/3/31,-1211.8351319311882
2020/4/6,-1224.4522756702545
2020/4/12,-1237.395050471683
2020/4/18,-1250.5033588291851
2020/4/24,-1263.8343963421396
2020/4/30,-1276.801800692571
2020/5/6,-1289.333662950277
2020/5/12,-1301.749913361844
2020/5/18,-1313.8804891079385
2020/5/24,-1326.0295256935683
2020/5/30,-1338.2178437453967
2020/6/5,-1350.1408767777102
2020/6/11,-1361.856708708494
2020/6/17,-1373.8477065598477
2020/6/23,-1386.112103404035
