date,OT
2015/3/22,-1.363672856863963
2015/4/3,-1.6904794710774784
2015/4/15,-2.073526497947401
2015/4/27,-2.5169578302877254
2015/5/9,-2.98525212315529
2015/5/21,-3.49035818113075
2015/6/2,-3.964934120458134
2015/6/14,-4.399081657293686
2015/6/26,-4.833686826174964
2015/7/8,-5.2489571624397255
2015/7/20,-5.676380259947641
2015/8/1,-6.118931725165817
2015/8/13,-6.543218960288435
2015/8/25,-6.955431130351975
2015/9/6,-7.41865839839116
2015/9/18,-7.933687006057229
2015/9/30,-8.473952645686524
2015/10/12,-9.055165780098749
2015/10/24,-9.631550898109962
2015/11/5,-10.1999350779189
2015/11/17,-10.79604318144657
2015/11/29,-11.409614674372918
2015/12/23,-12.213653847948324
2016/1/4,-13.229999650007844
2016/1/16,-14.370514151240004
2016/1/28,-15.686677106163454
2016/2/9,-17.088092462670094
2016/2/21,-18.57107737566792
2016/3/4,-20.22828319356224
2016/3/16,-22.04413690745861
2016/3/28,-23.881524662633392
2016/4/9,-25.74329243170789
2016/4/21,-27.68809234190089
2016/5/3,-29.684375617450723
2016/5/15,-31.84117633131852
2016/5/27,-34.16832086128898
2016/6/8,-36.58764326561796
2016/7/14,-39.12586059687679
2016/7/26,-41.66967231925357
2016/8/7,-44.20116192055907
2016/8/19,-46.79460885181286
2016/8/31,-49.41686194068125
2016/9/12,-52.11791437616118
2016/9/24,-54.90403353784215
2016/9/30,-57.72113673383563
2016/10/6,-60.57974154837561
2016/10/18,-63.59510478171088
2016/10/30,-66.77019388437046
2016/11/11,-70.05670694701901
2016/11/23,-73.484205095797
2016/12/5,-76.97224382403701
2016/12/17,-80.5159789893801
2016/12/29,-84.18048703228285
2017/1/10,-87.94847978394186
2017/2/3,-91.82648087078748
2017/2/15,-95.8233481988106
2017/2/27,-99.92455342117664
2017/3/11,-104.13468922514356
2017/3/17,-108.46694408584798
2017/3/23,-112.92162371630316
2017/3/29,-117.49741548687236
2017/4/4,-122.19827238129324
2017/4/10,-126.99737116956707
2017/4/16,-131.89385097492303
2017/4/22,-136.90462879080653
2017/4/28,-142.02360652841045
2017/5/4,-147.2676887792142
2017/5/10,-152.6398472159993
2017/5/16,-158.12744226666294
2017/5/22,-163.73533296951658
2017/5/28,-169.2916922548522
2017/6/3,-174.77819329824757
2017/6/9,-180.27946896691105
2017/6/15,-185.7457638233399
2017/6/21,-191.27413823994365
2017/6/27,-196.86912202792317
2017/7/3,-202.43707904602996
2017/7/9,-207.99591421931856
2017/7/15,-213.677141542399
2017/7/21,-219.4784311036817
2017/7/27,-225.34642686266903
2017/8/2,-231.31205224499303
2017/8/8,-237.27073354073488
2017/8/14,-243.2142573642037
2017/8/20,-249.2188319062662
2017/8/26,-255.25968195854483
2017/9/1,-261.2085162491081
2017/9/7,-267.0590159719246
2017/9/13,-272.8520625500332
2017/9/19,-278.5511045768041
2017/9/25,-284.2454976837012
2017/10/1,-289.93477910475286
2017/10/7,-295.5400693512102
2017/10/13,-301.0763892337535
2017/10/19,-306.6051779949802
2017/10/25,-312.1191609757351
2017/10/31,-317.5955858396167
2017/11/6,-323.0459008084443
2017/11/12,-328.4074594344443
2017/11/18,-333.67362070186414
2017/11/24,-338.8821643699885
2017/11/30,-344.0161311164677
2017/12/6,-349.42470050730657
2017/12/12,-355.14444228328364
2017/12/24,-360.9968768473624
2017/12/30,-367.0817369075056
2018/1/5,-373.2032197656379
2018/1/11,-379.3496286744956
2018/1/17,-385.7079656572863
2018/1/23,-392.2404270268883
2018/1/29,-398.6769936253215
2018/2/4,-405.0202713340192
2018/2/10,-411.3774359459153
2018/2/16,-417.68346252405456
2018/2/22,-424.1487045593278
2018/2/28,-430.78793609758776
2018/3/6,-437.4442348859672
2018/3/12,-444.16593733597983
2018/3/18,-450.8640326677891
2018/3/24,-457.5135526886791
2018/3/30,-464.1919397884714
2018/4/5,-470.8701600428493
2018/4/11,-477.56358516530247
2018/4/17,-484.27783066885024
2018/4/23,-490.9788166178709
2018/4/29,-497.6692176476338
2018/5/5,-504.471603148373
2018/5/11,-511.39080567062285
2018/5/17,-518.3688499719732
2018/5/23,-525.4370573428149
2018/5/29,-532.5153004118484
2018/6/4,-539.5971417069995
2018/6/10,-546.7485066257005
2018/6/16,-553.9514556539375
2018/6/22,-561.2278566360987
2018/6/28,-568.5879404366651
2018/7/4,-576.0090856388952
2018/7/10,-583.5001126456908
2018/7/16,-591.0644581477488
2018/7/22,-598.7016264427402
2018/7/28,-606.4188033450316
2018/8/3,-614.217816326057
2018/8/9,-622.0573702765834
2018/8/15,-629.9362514072913
2018/8/21,-637.8767609603638
2018/8/27,-645.8689932348809
2018/9/2,-653.9402980502841
2018/9/8,-662.0940459308737
