date,OT
2015/3/22,-3.07749758087952
2015/4/3,-3.8609469917916495
2015/4/15,-4.780290303505986
2015/4/27,-5.845615731291339
2015/5/9,-6.970083448866567
2015/5/21,-8.182837509723443
2015/6/2,-9.39911867218359
2015/6/14,-10.602909398277044
2015/6/26,-11.856747104821642
2015/7/8,-13.135479237148596
2015/7/20,-14.470327959067152
2015/8/1,-15.866981343918958
2015/8/13,-17.2879560671798
2015/8/25,-18.74024615832873
2015/9/6,-20.320761632194145
2015/9/18,-22.033205260526035
2015/9/30,-23.836055450713857
2015/10/12,-25.75467793815594
2015/10/24,-27.72429748759565
2015/11/5,-29.74122734842833
2015/11/17,-31.859526172223628
2015/11/29,-34.06563774291966
2015/12/23,-36.56107128130351
2016/1/4,-39.37384346233292
2016/1/16,-42.4012136707826
2016/1/28,-45.704532688792696
2016/2/9,-49.183183276908935
2016/2/21,-52.83424496517605
2016/3/4,-56.76550495934234
2016/3/16,-60.960967633171386
2016/3/28,-65.25837133670696
2016/4/9,-69.66201675095218
2016/4/21,-74.24409584609224
2016/5/3,-78.96820387285635
2016/5/15,-83.96467740012379
2016/5/27,-89.24663401192645
2016/6/8,-94.7225873236099
2016/7/14,-100.425517368552
2016/7/26,-105.62147253194355
2016/8/7,-110.22863562372602
2016/8/19,-114.61726477339867
2016/8/31,-118.57427901333756
2016/9/12,-122.50410260354695
2016/9/24,-126.42701741220542
2016/9/30,-129.94774990474087
2016/10/6,-133.14091588495862
2016/10/18,-136.5755643575889
2016/10/30,-140.24278991349334
2016/11/11,-143.90998307236725
2016/11/23,-147.71130650381804
2016/12/5,-151.19764763590587
2016/12/17,-154.3335846641996
2016/12/29,-157.44767441263704
2017/1/10,-160.4336231800249
2017/2/3,-164.13185106062917
2017/2/15,-168.6588490789664
2017/2/27,-173.5401253400993
2017/3/11,-179.02432454619512
2017/3/17,-184.6996895416214
2017/3/23,-190.53779973056032
2017/3/29,-196.96974814949223
2017/4/4,-203.91954149596376
2017/4/10,-210.65311870395328
2017/4/16,-217.17129603445093
2017/4/22,-223.78574764005396
2017/4/28,-230.31944748854048
2017/5/4,-237.32569022223575
2017/5/10,-244.8479990257556
2017/5/16,-252.46984139558185
2017/5/22,-260.3203519303962
2017/5/28,-268.3843360643364
2017/6/3,-276.61894615277794
2017/6/9,-285.128166064434
2017/6/15,-293.89993613967044
2017/6/21,-302.8517614181188
2017/6/27,-311.9954935107947
2017/7/3,-321.3625340173777
2017/7/9,-330.9391605111658
2017/7/15,-340.90129492207313
2017/7/21,-351.26857952046896
