date,OT
2015/3/30,-1.8160222741715155
2015/4/11,-1.3740952566155666
2015/4/23,-0.8570724425295371
2015/5/5,-0.2598483917450333
2015/5/17,0.3742721709517446
2015/5/29,1.0602407536667673
2015/6/10,1.5313444092255963
2015/6/22,1.7567349955317324
2015/7/4,1.8729952464511157
2015/7/16,1.8024021070047376
2015/7/28,1.689185201256115
2015/8/9,1.5407868739549138
2015/8/21,1.2145911992757783
2015/9/2,0.7370782217437528
2015/9/14,0.3175303330483041
2015/9/26,-0.0471032729293043
2015/10/8,-0.4430835191520896
2015/10/20,-0.8210582767728747
2015/11/1,-1.3454748882133036
2015/11/25,-2.0294698518800587
2015/12/7,-2.752593320530342
2015/12/19,-3.553835385131004
2016/1/12,-4.149000595644277
2016/1/24,-4.49786336596343
2016/2/5,-4.763254414580279
2016/2/17,-4.861001984017999
2016/2/29,-4.9284893632101
2016/3/12,-4.975713661976585
2016/3/24,-4.8578395281146864
2016/4/5,-4.6003569742070525
2016/4/17,-4.455558125942052
2016/4/29,-4.4237490329609965
2016/5/11,-4.397602960088952
2016/5/23,-4.438247041434765
2016/6/4,-4.356815382007113
2016/6/28,-4.138614214904191
2016/7/22,-3.926601361284856
2016/8/3,-3.676901846065832
2016/8/15,-3.818054045637624
2016/8/27,-4.408602118971812
2016/9/8,-5.215548986239338
2016/9/20,-6.366589233212901
2016/9/26,-7.648224823013081
2016/10/2,-9.048591017642892
2016/10/14,-10.791292850420534
2016/10/26,-12.838516966137687
2016/11/7,-14.826900788730397
2016/11/19,-16.759704743483994
2016/12/1,-18.79283020970052
2016/12/13,-20.84043570499487
2016/12/25,-23.18220098964216
2017/1/6,-25.841872711163568
2017/1/18,-28.61335517982988
2017/1/30,-31.56354546054653
2017/2/11,-33.977578666930086
2017/2/23,-35.763260279914505
2017/3/7,-37.30649210153585
2017/3/13,-38.39680336555858
2017/3/19,-39.4009501150105
2017/3/25,-40.340740031620776
2017/3/31,-40.84173903646571
2017/4/6,-40.97112345727932
2017/4/12,-41.32709764498868
2017/4/18,-41.905434776375344
2017/4/24,-42.45462711483206
2017/4/30,-43.11740317854796
2017/5/6,-43.43443775517488
2017/5/12,-43.36905302903286
2017/5/18,-43.26256636295447
2017/5/24,-43.00680815209904
2017/5/30,-43.11911180097781
2017/6/5,-43.68516721024387
2017/6/11,-44.38091180587858
2017/6/17,-45.362119130837335
2017/6/23,-46.40573480963698
2017/6/29,-47.49060820644267
2017/7/5,-48.86911156557843
2017/7/11,-50.499705361683695
2017/7/17,-51.87462815125311
2017/7/23,-52.98780083534841
2017/7/29,-54.06067249910908
2017/8/4,-54.96811266033566
2017/8/10,-56.077210762606384
2017/8/16,-57.41627479491674
2017/8/22,-58.70101663220848
2017/8/28,-60.01561805748085
2017/9/3,-60.97800884016267
2017/9/9,-61.51836598863109
2017/9/15,-61.87662348600351
2017/9/21,-61.93426745456641
2017/9/27,-61.84480888585681
2017/10/3,-61.62060262992016
2017/10/9,-61.075415338692345
2017/10/15,-60.23476844136825
2017/10/21,-59.48290395136579
2017/10/27,-58.82221420590898
2017/11/2,-58.07836291085116
2017/11/8,-57.34381414052971
2017/11/14,-56.33760864128218
2017/11/20,-55.03472984168426
2017/11/26,-53.64789011407021
2017/12/2,-52.110094619759934
2017/12/8,-50.93567125171173
2017/12/14,-50.19791631537296
2017/12/20,-49.60523952054058
2017/12/26,-49.31073864418472
2018/1/1,-49.06441949113952
2018/1/7,-48.84937840665974
2018/1/13,-48.92977190455297
2018/1/19,-49.26000957753505
2018/1/25,-49.3814064812054
2018/1/31,-49.29412830568816
2018/2/6,-49.19451527945313
2018/2/12,-48.972005209165374
2018/2/18,-48.97152335203017
2018/2/24,-49.22064339490368
2018/3/2,-49.459688211090864
2018/3/8,-49.769401903561935
2018/3/14,-49.83026407524716
2018/3/20,-49.58380486105269
2018/3/26,-49.24012115844435
2018/4/1,-48.70150479806925
2018/4/7,-48.09430692237217
2018/4/13,-47.43209887686783
2018/4/19,-46.56299550636754
2018/4/25,-45.51007989046777
2018/5/1,-44.60615138108302
2018/5/7,-43.856615288655696
2018/5/13,-43.11344952327744
2018/5/19,-42.45899117482556
2018/5/25,-41.65634907286408
2018/5/31,-40.68679281286035
2018/6/6,-39.73514870566633
2018/6/12,-38.74704239764193
2018/6/18,-37.67846234665039
2018/6/24,-36.5448925877976
2018/6/30,-35.32735998071394
2018/7/6,-34.0178858224532
2018/7/12,-32.68392044243238
2018/7/18,-31.323241920071197
2018/7/24,-29.895456545835454
2018/7/30,-28.413707977473507
2018/8/5,-26.837012218292585
2018/8/11,-25.15720483163409
2018/8/17,-23.40234081746616
2018/8/23,-21.559750420309644
2018/8/29,-19.640193229719927
2018/9/4,-17.645051234798782
2018/9/10,-15.55726348966958
2018/9/16,-13.378299867917468
2018/9/22,-11.715946417754203
2018/9/28,-10.628875737033251
2018/10/4,-9.832546423499975
2018/10/10,-9.501827823807591
2018/10/16,-9.28313674808494
2018/10/22,-9.162630197273716
2018/10/28,-9.475961998314308
2018/11/3,-10.158567053668316
2018/11/9,-10.781420751224363
2018/11/15,-11.357132491810836
2018/11/21,-12.057155766520896
2018/11/27,-12.782917680594537
2018/12/3,-13.886372320550151
2018/12/9,-15.396240576133186
2018/12/15,-17.062060580983083
2018/12/27,-18.96870401654246
2019/1/2,-20.438594999031768
2019/1/8,-21.38140239583285
2019/1/14,-22.180792992464983
2019/1/20,-22.638423898557743
2019/1/26,-23.092291068447448
2019/2/1,-23.567617060346716
2019/2/7,-23.71727214646669
2019/2/13,-23.60567465592573
2019/2/19,-23.82181902750475
2019/2/25,-24.36677985419301
2019/3/3,-24.99468133054149
2019/3/9,-25.849142833312097
2019/3/15,-26.488918503308163
2019/3/21,-26.881524493891437
2019/3/27,-27.36262491905827
2019/4/2,-27.83097673027176
2019/4/8,-28.00245229618329
2019/4/14,-27.882802241338084
2019/4/20,-27.530455264330705
2019/4/26,-26.870283402774135
2019/5/2,-26.141371672828157
2019/5/8,-25.342149031830804
2019/5/14,-24.284488654207298
2019/5/20,-23.01179409272861
2019/5/26,-21.59972661342398
2019/6/1,-20.027942484785925
2019/6/7,-18.283856537874087
2019/6/13,-16.37780802814574
2019/6/19,-14.20434441405715
2019/6/25,-11.75403921057963
2019/7/1,-9.082400823339215
2019/7/7,-6.160637920740591
2019/7/13,-3.7336148804504528
2019/7/19,-1.8767306112788884
2019/7/25,-0.2150403713612341
2019/7/31,1.0392615491158232
2019/8/6,2.308176142907353
2019/8/12,3.615911118541548
2019/8/18,4.561845825076086
2019/8/24,5.227259914962207
2019/8/30,6.173623711886164
2019/9/5,7.393731798404143
2019/9/11,8.666097527024407
2019/9/17,10.125176951704514
2019/9/29,11.329644121281731
2019/10/5,12.248246819698805
2019/10/11,13.208116225692596
2019/10/17,14.107389424163776
2019/10/23,14.364520480422229
2019/10/29,13.951953938578816
2019/11/4,13.065457622438528
2019/11/10,11.541520161380785
2019/11/16,9.786132453275629
2019/11/22,7.801519230561674
2019/11/28,5.233831459150031
2019/12/4,2.1543702653135988
2019/12/10,-1.143313586424176
2019/12/16,-4.687574722896494
2019/12/22,-8.58359161106719
2019/12/28,-12.77267204344902
2020/1/3,-17.541417166581855
2020/1/9,-22.91668479985139
2020/1/15,-28.71766562397209
2020/1/21,-35.01882581914629
2020/1/27,-39.71378454989206
2020/2/8,-42.57867530356563
2020/2/14,-44.66255796771392
2020/2/20,-45.3578250795991
2020/2/26,-45.844119603782346
2020/3/3,-46.18053577974656
2020/3/9,-45.22840894463309
2020/3/15,-43.207455631919295
2020/3/21,-41.7126616613599
2020/3/27,-40.71656769212713
2020/4/2,-39.57535336381153
2020/4/8,-38.66496435195223
2020/4/14,-36.71973939064924
2020/4/20,-33.6418099760346
2020/4/26,-30.355852969532016
2020/5/2,-26.563206663241385
2020/5/8,-23.63522804388864
2020/5/14,-21.797823908845608
2020/5/20,-20.18104339790621
2020/5/26,-19.1954333133866
2020/6/1,-18.25218199847597
2020/6/7,-17.29099627023475
2020/6/13,-16.975237629816498
2020/6/19,-17.192384564337118
2020/6/25,-16.59269988824541
2020/7/1,-15.156534009557785
2020/7/7,-13.468337099661593
2020/7/13,-11.192965608241556
2020/7/19,-9.299285598566344
2020/7/25,-7.859052469133747
2020/7/31,-6.115693369030788
