date,OT
2015/2/9,0.881270312286758
2015/2/21,1.1703816511104497
2015/3/5,1.510932068688349
2015/3/17,1.9067196676245093
2015/3/29,2.324976166040097
2015/4/10,2.7767284444580738
2015/4/22,3.069587646765004
2015/5/4,3.181015390752598
2015/5/16,3.20961565334748
2015/6/9,3.099180373009001
2015/7/3,2.9532691191766527
2015/7/15,2.777128984368629
2015/8/8,2.467903811239402
2015/8/20,2.044486317687705
2015/9/1,1.6583934695080451
2015/9/13,1.3073622712132833
2015/10/31,0.9286530042229872
2015/11/12,0.5579223642056448
2015/11/24,0.0760592045765824
2015/12/6,-0.5265779331829057
2015/12/18,-1.1628944448559806
2015/12/30,-1.861222903957196
2016/1/11,-2.2899125465635524
2016/1/23,-2.4069780336411064
2016/2/4,-2.389309795446196
2016/2/16,-2.139366981089769
2016/2/28,-1.8288231122430656
2016/3/11,-1.4674461190760224
2016/3/23,-0.8807759214456246
2016/4/4,-0.1001340099737015
2016/4/16,0.6013509006187553
2016/4/28,1.2262293887467002
2016/5/10,1.889120759393525
2016/5/22,2.5251599251093384
2016/6/3,3.3454029305206903
2016/6/15,4.366874417518284
2016/7/9,5.433540761401876
2016/7/21,6.595318015464578
2016/8/2,7.044740247896764
2016/8/14,6.684141528541229
2016/8/26,5.929117580130604
2016/9/7,4.542356026125516
2016/9/19,2.952874339110137
2016/10/1,1.1816646572628309
2016/10/7,-1.2022646171181872
2016/10/13,-4.121779563917207
2016/10/19,-6.935047236545743
2016/10/25,-9.65203977380909
2016/10/31,-12.541397156320777
2016/11/6,-15.452724912898748
2016/11/12,-18.890733537210743
2016/11/18,-22.89747418674507
2016/11/24,-27.10515509254957
2016/11/30,-31.634674025916592
2016/12/6,-36.161072503182936
2016/12/12,-40.61853622335376
2016/12/18,-45.2530103011612
2016/12/24,-49.966608112539376
2016/12/30,-54.87042320062794
2017/1/5,-59.98608066528701
2017/1/11,-65.17228409437003
2017/1/23,-70.45350824640775
2017/1/29,-76.21483946057153
2017/2/4,-82.4712018539098
2017/2/16,-89.05471264638356
2017/2/22,-96.0658363546189
2017/2/28,-103.2482754716309
2017/3/6,-110.58650300550212
