date,OT
2015/3/30,2.2128800113459715
2015/4/11,2.413514654100681
2015/4/23,2.647421193115262
2015/5/5,2.9170375037304126
2015/5/17,3.20154976228829
2015/5/29,3.507962867375678
2015/6/10,3.786238631395322
2015/6/22,4.029490638545746
2015/7/4,4.266626597362223
2015/7/16,4.482969204569975
2015/7/28,4.703029013426645
2015/8/9,4.928756624049873
2015/8/21,5.134733523601321
2015/9/2,5.325661661959668
2015/9/14,5.546111685775021
2015/9/26,5.796306845381863
2015/10/8,6.057571298419873
2015/10/20,6.340838890008654
2015/11/1,6.613034083587299
2015/11/25,6.871755596154954
2015/12/7,7.142348657816691
2015/12/19,7.417270042479473
2016/1/12,8.021371952173613
2016/1/24,8.990794601243088
2016/2/5,10.168211091437588
2016/2/17,11.648890024432973
2016/2/29,13.252842979501816
2016/3/12,14.973373523386137
2016/3/24,16.98789199241668
2016/4/5,19.26469353566115
2016/4/17,21.561363344445788
2016/4/29,23.88436431277213
2016/5/11,26.33451110362877
2016/5/23,28.856353867193917
2016/6/4,31.646459638067626
2016/6/28,34.72203601794511
2016/7/22,37.94334909201135
2016/8/3,41.35846253815178
2016/8/15,44.535070157897216
2016/8/27,47.41764962149996
2016/9/8,50.24665717533392
2016/9/20,52.896024385118935
2016/9/26,55.58648873558134
2016/10/2,58.33382063650921
2016/10/14,60.91449731014492
2016/10/26,63.370675284510526
2016/11/7,66.0722589804132
2016/11/19,69.01934114237608
2016/12/1,72.05865590664733
2016/12/13,75.28026477049993
2016/12/25,78.4054247175849
2017/1/6,81.41378646323228
2017/1/18,84.51681587052893
2017/1/30,87.65056336087177
2017/2/11,90.91305209748032
2017/2/23,94.33632908997488
2017/3/7,97.82755463818366
2017/3/13,101.42002696932464
2017/3/19,105.10587429691851
2017/3/25,108.87868821469468
2017/3/31,112.77306601352882
2017/4/6,116.78823575079336
2017/4/12,120.77358205964772
2017/4/18,124.72257951065946
2017/4/24,128.70840588597804
2017/4/30,132.69255323499053
2017/5/6,136.77184267919137
2017/5/12,140.95452123295928
2017/5/18,145.16048517054276
2017/5/24,149.41160259145926
2017/5/30,153.5356033061641
2017/6/5,157.50511879504663
2017/6/11,161.41589534721157
2017/6/17,165.21482268828404
2017/6/23,168.98138879452966
2017/6/29,172.71910536274774
2017/7/5,176.33859544601992
2017/7/11,179.85253419318167
2017/7/17,183.41642315997512
2017/7/23,187.02856766972184
2017/7/29,190.618844949204
2017/8/4,194.2233084830993
2017/8/10,197.72230882994643
2017/8/16,201.1043288832124
2017/8/22,204.45623683991508
2017/8/28,207.74847421207997
2017/9/3,210.95274479060643
2017/9/9,214.073135017817
2017/9/15,217.09921422935167
2017/9/21,220.02293597218227
2017/9/27,222.87664708469552
2017/10/3,225.65634763711105
2017/10/9,228.3370437128042
2017/10/15,230.9225921252644
2017/10/21,233.39413914957456
2017/10/27,235.74474313636597
2017/11/2,237.98335700709268
2017/11/8,240.1018277527352
2017/11/14,242.099305387053
2017/11/20,243.9732465756096
2017/11/26,245.71471293436383
2017/12/2,247.3207202141985
2017/12/8,249.01363742298915
2017/12/14,250.812025002622
2017/12/20,252.6068146714092
2017/12/26,254.4596550868646
2018/1/1,256.2363111255278
2018/1/7,257.92836047896606
2018/1/13,259.6569875969625
2018/1/19,261.3950139424061
2018/1/25,262.980245453201
2018/1/31,264.414119780538
2018/2/6,265.75690016780464
2018/2/12,266.9688257031653
2018/2/18,268.1770411293604
2018/2/24,269.38894084480376
2018/3/2,270.5084940307425
2018/3/8,271.563898391192
2018/3/14,272.90432077016646
2018/3/20,274.5551643989619
2018/3/26,276.37327621945826
2018/4/1,278.45773018025733
2018/4/7,280.5852711275944
2018/4/13,282.75040463092733
2018/4/19,285.1550862942116
2018/4/25,287.7588518301148
2018/5/1,290.34414067133895
2018/5/7,292.92192421922266
2018/5/13,295.5750840834889
2018/5/19,298.2554704203939
2018/5/25,301.1526665968487
2018/5/31,304.28249775760605
2018/6/6,307.5151418008619
2018/6/12,310.89726941932
2018/6/18,314.20390981150035
2018/6/24,317.40280652679184
2018/6/30,320.6370520567439
2018/7/6,323.84196778587466
2018/7/12,327.12244300624445
2018/7/18,330.49107311514183
2018/7/24,333.8391532012782
2018/7/30,337.1891485961095
2018/8/5,340.75737543391267
2018/8/11,344.54897424343073
2018/8/17,348.47554328570703
2018/8/23,352.592676064243
2018/8/29,356.7481095192616
2018/9/4,360.9332967597305
2018/9/10,365.2713387767653
2018/9/16,369.7298436338117
2018/9/22,373.3804493290359
2018/9/28,376.1432896458402
2018/10/4,378.43103767795327
2018/10/10,379.9785059948339
2018/10/16,381.3493739846883
2018/10/22,382.5625949772586
2018/10/28,383.0953705284315
2018/11/3,383.0507440606098
2018/11/9,383.0534923167554
2018/11/15,383.0807973603251
2018/11/21,382.88826083886937
2018/11/27,382.6178496270968
2018/12/3,381.7457716056944
2018/12/9,380.22941955714685
2018/12/15,378.43689860674885
2018/12/27,376.2412815392249
2019/1/2,375.1528173945162
2019/1/8,375.3559477924007
2019/1/14,376.04378673881627
2019/1/20,377.6566151634696
2019/1/26,379.4020513431984
2019/2/1,381.23160381984167
2019/2/7,383.93879026105617
2019/2/13,387.3754356747716
2019/2/19,390.3067425413776
2019/2/25,392.7416401538883
2019/3/3,395.1906853490756
2019/3/9,397.3580556807361
2019/3/15,400.1940129466553
2019/3/21,403.7713938565743
2019/3/27,407.3821181916428
2019/4/2,411.24800768391685
2019/4/8,414.5678550608196
2019/4/14,417.1902703991182
2019/4/20,419.6568407697088
2019/4/26,421.7222464132428
2019/5/2,423.690236354542
2019/5/8,425.5972407176548
2019/5/14,427.0693395816699
2019/5/20,428.16281049830326
2019/5/26,429.72959122021854
2019/6/1,431.7861731250243
2019/6/7,433.9528315588774
2019/6/13,436.4416443689876
2019/6/19,438.6524244346205
2019/6/25,440.5385050302178
2019/7/1,442.5719798529483
2019/7/7,444.6160884415726
2019/7/13,446.77998845047455
2019/7/19,449.12730339672095
2019/7/25,451.5086499041861
2019/7/31,453.9692917375877
2019/8/6,456.556548638278
2019/8/12,459.2620961951662
2019/8/18,462.1063390250231
2019/8/24,465.1019961852504
2019/8/30,467.987681304461
2019/9/5,470.749088968302
2019/9/11,473.52420237845615
2019/9/17,476.2462701609771
2019/9/29,479.0746452418375
2019/10/5,482.0257382692515
2019/10/11,484.9656617176754
2019/10/17,487.9316593232732
2019/10/23,490.8207034489028
2019/10/29,493.6065985555568
2019/11/4,496.36423130192367
2019/11/10,499.0591594096598
2019/11/16,501.720484043724
2019/11/22,504.3513754049718
2019/11/28,506.9045819487821
2019/12/4,509.38363345377815
2019/12/10,511.9213770077975
2019/12/16,514.5203805544554
2019/12/22,517.1165337624668
2019/12/28,519.7421594990521
2020/1/3,522.3043239926246
2020/1/9,524.7940163125743
2020/1/15,527.2830049741452
2020/1/21,529.7489350380544
2020/1/27,532.1572785347186
2020/2/8,534.5114651519715
2020/2/14,536.8105382746896
2020/2/20,539.0456339469794
2020/2/26,541.2511924535576
2020/3/3,543.4255925879629
2020/3/9,545.5431373441867
2020/3/15,547.6095179294003
2020/3/21,549.6178424659716
2020/3/27,551.5633588098493
2020/4/2,553.4518661349492
2020/4/8,555.2795780561761
2020/4/14,557.0409237768135
2020/4/20,558.7345798207574
2020/4/26,560.3587592112298
2020/5/2,561.9107850958353
2020/5/8,563.6387839394711
2020/5/14,565.5662065229061
2020/5/20,567.5735279838875
2020/5/26,569.7313549614191
2020/6/1,571.8947857049812
2020/6/7,574.0566984299181
2020/6/13,576.3529222038105
2020/6/19,578.7559451811795
2020/6/25,581.0860056690882
2020/7/1,583.346714047085
2020/7/7,585.6084638339622
2020/7/13,587.8288288320043
2020/7/19,590.1520946961259
2020/7/25,592.5888439369196
2020/7/31,595.0338235678902
2020/8/6,597.520789785261
2020/8/12,599.2971064967963
2020/8/18,600.2754945760167
2020/8/24,600.8334236673602
2020/8/30,600.7502302812522
2020/9/5,600.4337445477173
2020/9/11,599.9020476221065
2020/9/17,598.7496208298186
2020/9/23,597.0493776397528
2020/9/29,595.3813856574772
2020/10/5,593.7339253301676
2020/10/11,591.8654465010237
2020/10/17,589.9106015677891
2020/10/23,587.4072341220194
2020/10/29,584.3162196302749
2020/11/4,580.9709888360927
2020/11/10,577.2599985899593
2020/11/16,573.9463846506952
2020/11/22,571.1368870739295
2020/11/28,568.3871440964848
2020/12/4,565.9214025335256
2020/12/10,563.3692987665929
2020/12/16,560.7007680289629
2020/12/22,558.3021472644515
2020/12/28,556.1023969623445
2021/1/3,553.4148009997256
2021/1/9,550.2352339802762
2021/1/15,546.852297873308
2021/1/21,543.0972926807572
2021/1/27,539.4781865443099
2021/2/2,536.0318812400977
2021/2/8,532.3683599714578
2021/2/14,528.6033684738024
2021/2/20,525.7294897020086
2021/3/4,523.8071112520383
2021/3/10,522.4564007100655
2021/3/16,521.9566799273516
2021/3/22,521.6496900342875
2021/3/28,521.52312734513
2021/4/3,522.1610831868194
2021/4/9,523.4447139880064
2021/4/15,524.8098444705935
2021/4/21,526.2940319927379
2021/4/27,528.1051835701586
2021/5/3,530.1222687694114
2021/5/9,532.8578028147793
2021/5/15,536.3556065223852
2021/5/21,540.2743467924746
2021/5/27,544.7421959342282
2021/6/2,548.1422951826089
2021/6/14,550.2875112205933
2021/6/20,552.0399647944799
2021/6/26,552.9336533522268
2021/7/2,553.8350719526483
2021/7/8,554.8010532944434
2021/7/14,554.9813649464503
2021/7/20,554.5427244932475
2021/7/26,554.7925216656918
2021/8/1,555.72433650063
2021/8/7,556.8084193350579
2021/8/13,558.3612803901206
2021/8/31,559.3807368265886
2021/9/6,559.7951338679101
2021/9/12,560.358180798175
2021/9/18,560.8398022114704
2021/9/24,561.7327156437462
2021/9/30,563.1647144337016
2021/10/6,564.7356170321304
2021/10/12,566.6048566964887
2021/10/18,568.6618813960231
2021/10/24,570.8797752524331
2021/10/30,573.4596795517482
2021/11/5,576.3832451246441
2021/11/11,579.013167542694
2021/11/17,581.3286123324319
2021/11/23,583.6297471172313
2021/11/29,585.7558280059548
2021/12/5,588.133262576157
2021/12/11,590.7975733538807
2021/12/17,593.4044376928107
