date,OT
2015/2/9,-2.8215601929972998
2015/2/21,-3.5363515962357224
2015/3/5,-4.3758382701116645
2015/3/17,-5.349233418956045
2015/3/29,-6.377373951026279
2015/4/10,-7.486877249585228
2015/4/22,-8.679054404083828
2015/5/4,-9.947421061138275
2015/5/16,-11.312318809958631
2015/6/9,-12.773735671473675
2015/7/3,-14.315214170341973
2015/7/15,-15.940465806246973
2015/8/8,-17.658813500891746
2015/8/20,-19.46871291948285
2015/9/1,-21.40221239283115
2015/9/13,-23.464517922068502
2015/10/31,-25.64089181106621
2015/11/12,-27.94171230371668
2015/11/24,-30.35436221584775
2015/12/6,-32.87956397960594
2015/12/18,-35.533951107421984
2015/12/30,-38.31658304778489
2016/1/11,-41.11422727617998
2016/1/23,-43.91939502146921
2016/2/4,-46.78640935448937
2016/2/16,-49.684759088337564
2016/2/28,-52.68651723218196
2016/3/11,-55.79660675896567
2016/3/23,-58.95278140323425
2016/4/4,-62.17027172866103
2016/4/16,-65.5281145964554
2016/4/28,-69.02588360533225
2016/5/10,-72.63618214291282
2016/5/22,-76.37883609996133
2016/6/3,-80.19198971937865
2016/6/15,-84.07287264090213
2016/7/9,-88.06907435851979
2016/7/21,-92.16746019139572
2016/8/2,-96.12611534169724
2016/8/14,-99.92588063897055
2016/8/26,-103.67101607655536
2016/9/7,-107.29280792972106
2016/9/19,-110.94228721883468
2016/10/1,-114.6241982396196
2016/10/7,-118.20066399097176
2016/10/13,-121.69943733870562
2016/10/19,-125.27945558038958
2016/10/25,-128.93441802012106
2016/10/31,-132.603207493392
2016/11/6,-136.32183559185592
2016/11/12,-139.95562030315185
2016/11/18,-143.49378961911614
2016/11/24,-147.0305939401558
2016/11/30,-150.5334374911257
2016/12/6,-154.5255630068582
2016/12/12,-159.06820210835858
2016/12/18,-163.8908467897698
2016/12/24,-169.1459690438601
2016/12/30,-174.55260232007544
2017/1/5,-180.09566159548234
2017/1/11,-186.05377200658597
2017/1/23,-192.37514582464425
2017/1/29,-198.6460559512568
2017/2/4,-204.87190663005995
2017/2/16,-211.22333018534795
2017/2/22,-217.6024421741617
2017/2/28,-224.3329205109224
2017/3/6,-231.44040625517843
2017/3/12,-238.68697713595992
2017/3/18,-246.1491325703783
2017/3/24,-253.4763300895345
2017/3/30,-260.6105042540424
2017/4/5,-267.77410549610687
2017/4/11,-274.8620236204
2017/4/17,-282.0245645715409
2017/4/23,-289.2770304575669
2017/4/29,-296.449710320185
2017/5/5,-303.5712239815718
2017/5/11,-310.9882497264311
2017/5/17,-318.7058545118007
2017/5/23,-326.5736624918064
2017/5/29,-334.67772650563666
2017/6/4,-342.7692328658639
2017/6/10,-350.8296668329211
2017/6/16,-359.0532700880048
2017/6/22,-367.3835842681392
2017/6/28,-375.566103989222
2017/7/4,-383.5961114119566
2017/7/10,-391.55200471294177
2017/7/16,-399.36511702222526
2017/7/22,-407.22656641481
2017/7/28,-415.138654103448
2017/8/3,-422.94388722711415
2017/8/9,-430.6778622035207
2017/8/15,-438.4491421868795
2017/8/21,-446.2450955830215
2017/8/27,-454.0338822766971
2017/9/2,-461.8371356664892
2017/9/8,-469.5426692213206
2017/9/14,-477.1417539520973
2017/9/20,-484.7046602819508
2017/9/26,-492.2031432227729
2017/10/2,-499.9495550144844
2017/10/8,-507.9792633530002
2017/10/14,-516.1223061776043
2017/10/20,-524.467749475753
2017/10/26,-532.8482199139495
2017/11/1,-541.2511993193513
2017/11/13,-549.8392115229648
2017/11/25,-558.5789552349032
2017/12/1,-567.2169474336474
2017/12/7,-575.7531542736011
2017/12/13,-584.28856559827
2017/12/19,-592.7608636086325
2017/12/25,-601.3618941375987
2017/12/31,-610.1042121373798
2018/1/6,-618.8412705874844
2018/1/12,-627.6161369883121
2018/1/18,-636.5044235636241
2018/1/24,-645.4979125942242
2018/1/30,-654.5921361919359
2018/2/5,-663.8051557743314
2018/2/11,-673.0586958835919
2018/2/17,-682.3533682221364
2018/2/23,-691.7441884835414
2018/3/1,-701.2160245207416
2018/3/7,-710.7672992018132
2018/3/13,-720.4046928211253
2018/3/19,-730.1195284347598
2018/3/25,-739.913584067094
2018/3/31,-749.8048446132937
2018/4/6,-759.7940467197877
2018/4/12,-769.8748414386102
2018/4/18,-780.0521261836337
2018/4/24,-790.2715564002797
2018/4/30,-800.528582990528
2018/5/6,-810.8534366504477
2018/5/12,-821.2316034089075
2018/5/18,-831.6942667432638
2018/5/24,-842.2446361876679
2018/5/30,-852.8549830207527
2018/6/5,-863.5323702503784
2018/6/11,-874.317878569961
2018/6/17,-885.2121279466659
2018/6/23,-896.2006765663906
2018/6/29,-907.294249205101
2018/7/5,-918.462722463886
2018/7/11,-929.7050865794296
2018/7/17,-941.0457371791208
2018/7/23,-952.4786460748752
2018/7/29,-963.8505443756626
2018/8/4,-975.149020080352
2018/8/10,-986.4420748490288
2018/8/16,-997.6863239131058
2018/8/22,-1008.976537619498
2018/8/28,-1020.3162465794212
2018/9/3,-1031.618918645269
2018/9/9,-1042.9022702500874
2018/9/15,-1054.2694917815409
2018/9/21,-1065.7171788133762
2018/9/27,-1077.205809599622
2018/10/3,-1088.759158608318
2018/10/9,-1100.291232909374
2018/10/15,-1111.7954887271126
2018/10/21,-1123.333040353412
2018/10/27,-1134.8833986067689
2018/11/2,-1146.67357887882
2018/11/8,-1158.732118478637
2018/11/14,-1170.9369073935536
2018/11/20,-1183.354441188693
2018/12/2,-1195.8673645059916
2018/12/8,-1208.4685545083523
2018/12/14,-1221.2768653625517
2018/12/20,-1234.2705815099437
2018/12/26,-1247.2627224210537
2019/1/1,-1260.254695738702
2019/1/7,-1273.3244941300354
2019/1/13,-1286.427457342074
2019/1/19,-1299.7074034734403
2019/1/25,-1313.1756247772382
2019/1/31,-1326.7251950042955
2019/2/6,-1340.3898688826
2019/2/12,-1354.0989162485464
2019/2/18,-1367.834809632791
2019/2/24,-1381.656190852078
2019/3/2,-1395.540795759077
2019/3/8,-1409.5060546775862
2019/3/14,-1423.556720330322
2019/3/20,-1437.664219802445
2019/3/26,-1451.832191832567
2019/4/1,-1466.153840401727
2019/4/7,-1480.633031622657
2019/4/13,-1495.2272268758963
2019/4/19,-1509.9605856127705
2019/4/25,-1524.772110231932
2019/5/1,-1539.6575368348813
2019/5/7,-1554.6676708006337
2019/5/13,-1569.7892969090096
2019/5/19,-1585.4458802526487
2019/5/25,-1601.6875383776196
2019/5/31,-1618.307612332037
2019/6/6,-1635.4316878502548
2019/6/12,-1652.8305353223002
2019/6/18,-1670.496474409431
2019/6/24,-1688.6601820501387
2019/6/30,-1707.2824458943214
2019/7/6,-1726.0413714631072
2019/7/12,-1744.9458674789082
2019/7/18,-1764.132632838292
2019/7/24,-1783.5286481395583
2019/7/30,-1803.39497635933
2019/8/5,-1823.7556297521196
2019/8/11,-1844.4261924546352
2019/8/17,-1865.4713079789435
2019/8/23,-1885.4045928873863
2019/8/29,-1904.059252348155
2019/9/4,-1922.182321252816
2019/9/10,-1939.34125751784
2019/9/16,-1956.3527734602608
2019/9/22,-1973.2562880698952
2019/9/28,-1989.2506291438428
2019/10/4,-2004.485195901294
2019/10/10,-2020.107167997631
2019/10/16,-2036.0967294862344
2019/10/22,-2051.982902029562
2019/10/28,-2068.034831804812
2019/11/3,-2083.343787808409
2019/11/9,-2097.8366041013905
2019/11/15,-2112.175057343514
2019/11/21,-2126.142803993168
2019/11/27,-2141.108529520568
2019/12/3,-2157.272145421004
2019/12/9,-2173.8265077127626
2019/12/15,-2191.176838679764
2019/12/21,-2208.676916761688
2019/12/27,-2226.273939070815
2020/2/1,-2244.6559906112266
2020/2/7,-2263.701004736351
2020/2/13,-2282.159266497513
2020/2/19,-2300.0232631534877
2020/2/25,-2317.824682449924
2020/3/8,-2335.257512677546
2020/3/14,-2353.2443745394726
2020/3/20,-2371.854624193622
2020/4/1,-2390.381378193441
2020/4/7,-2409.036367841065
2020/4/13,-2427.9947353342263
2020/4/25,-2447.2000088171126
2020/5/1,-2466.725441331808
2020/5/7,-2486.6052734437685
2020/5/13,-2506.578016436393
2020/5/19,-2526.6542504253757
2020/5/25,-2546.994967075553
2020/5/31,-2567.550937606222
2020/6/6,-2588.468460697232
2020/6/12,-2609.780201044449
2020/6/18,-2631.3862314534063
2020/6/24,-2653.3337027184243
2020/6/30,-2675.5921408061304
2020/7/6,-2698.158750106011
2020/7/12,-2721.093606388833
2020/7/18,-2744.3949127139967
2020/7/24,-2767.281805755568
2020/7/30,-2789.6896220363437
2020/8/5,-2811.9892018646465
2020/8/11,-2833.9625380013936
2020/8/17,-2856.0800077213685
2020/8/23,-2878.366824430179
2020/8/29,-2900.3945585337724
2020/9/4,-2922.255514391631
2020/9/10,-2944.4898888731504
2020/9/16,-2967.086813912854
2020/9/22,-2989.843599278159
2020/9/28,-3012.8890817620086
2020/10/4,-3035.7879722803077
2020/10/10,-3058.511543488504
2020/10/16,-3081.3796528457
2020/10/22,-3104.2925650354896
2020/10/28,-3127.565863171417
2020/11/3,-3151.2636222166475
2020/11/9,-3175.1641668504744
2020/11/15,-3199.365231297519
2020/11/21,-3223.7590344815435
2020/11/27,-3248.3309387230183
2020/12/3,-3273.2236009460803
2020/12/9,-3298.4175945044176
2020/12/15,-3323.570112405605
2020/12/21,-3348.6741648793877
2020/12/27,-3373.88512551772
2021/1/2,-3399.1178689589883
2021/1/8,-3424.612073760948
2021/1/14,-3450.387157936597
2021/1/26,-3476.25454942575
2021/2/1,-3502.269283449926
2021/2/7,-3528.138067078946
2021/2/19,-3553.810054007401
2021/2/25,-3579.4622300446736
2021/3/3,-3605.0040071838416
2021/3/9,-3630.5600347954446
2021/3/15,-3656.1388251510857
2021/3/21,-3681.5941821478095
2021/3/27,-3706.946738871613
2021/4/2,-3732.481454894201
2021/4/14,-3758.198778394913
2021/4/20,-3783.970107748666
2021/4/26,-3809.863408785564
2021/5/2,-3835.6671939656553
2021/5/8,-3861.362375298731
2021/5/14,-3887.107320566728
2021/5/20,-3912.851198677472
2021/5/26,-3938.968086361946
2021/6/1,-3965.5110786455098
2021/6/7,-3992.266045454287
2021/6/13,-4019.343906266309
2021/6/19,-4046.562834088859
2021/6/25,-4073.909702711013
2021/7/1,-4101.575818877646
2021/7/7,-4129.527444791089
2021/7/13,-4157.428614052043
2021/7/19,-4185.278606137707
2021/7/25,-4213.220393635343
2021/7/31,-4241.172412370631
2021/8/6,-4269.385702612283
2021/8/12,-4297.879689898104
2021/8/18,-4326.463982281924
2021/8/24,-4355.196785403233
2021/8/30,-4383.49459744747
2021/9/5,-4411.277998111119
2021/9/11,-4438.862977871749
2021/9/17,-4466.075633906481
2021/9/23,-4493.207407162466
2021/9/29,-4520.274169959319
2021/10/5,-4546.970954395067
2021/10/11,-4573.349240433802
2021/10/17,-4599.901846480569
2021/10/23,-4626.623974616958
2021/10/29,-4653.304122759919
2021/11/4,-4680.058503950336
2021/11/10,-4706.507006280013
2021/11/16,-4732.617187559644
2021/11/22,-4758.668619609503
2021/11/28,-4784.570211249051
2021/12/4,-4807.112465715043
2021/12/10,-4825.990065807193
2021/12/16,-4842.632468939742
