date,OT
2015/3/22,-0.3103132663187259
2015/4/3,-0.4719654292466707
2015/4/15,-0.6607847632532626
2015/4/27,-0.8789003539070036
2015/5/9,-1.10798919300552
2015/5/21,-1.3540944048685952
2015/6/2,-1.7293203575422609
2015/6/14,-2.2436067336296617
2015/6/26,-2.849271029749947
2015/7/8,-3.5788237972518813
2015/7/20,-4.364433881729331
2015/8/1,-5.204732218925908
2015/8/13,-6.163652307811304
2015/8/25,-7.229446975408775
2015/9/6,-8.329414088677911
2015/9/18,-9.46725593085898
2015/9/30,-10.672280778096162
2015/10/12,-11.9286664725382
2015/10/24,-13.299379356956967
2015/11/5,-14.790274929414444
2015/11/17,-16.358689951553185
2015/11/29,-18.02052167970476
2015/12/23,-19.74000553983425
2016/1/4,-21.510819231154
2016/1/16,-23.36290838008919
2016/1/28,-25.286440409708582
2016/2/9,-27.29474530429845
2016/2/21,-29.39170326827533
2016/3/4,-31.562896396285588
2016/3/16,-33.81234353996487
2016/3/28,-36.18506861390794
2016/4/9,-38.684128952917405
2016/4/21,-41.291763109801934
2016/5/3,-44.0207112473544
2016/5/15,-46.84336601196721
2016/5/27,-49.75930624266176
2016/6/8,-52.79403874787951
2016/7/14,-55.94278446545292
2016/7/26,-58.98608380641969
2016/8/7,-61.9057631041307
2016/8/19,-64.80245182461557
2016/8/31,-67.61431294512698
2016/9/12,-70.47546293847019
2016/9/24,-73.39185318634844
2016/9/30,-76.24102737820824
2016/10/6,-79.0485819113837
2016/10/18,-81.9659175244201
2016/10/30,-84.98911252754543
2016/11/11,-88.06050434253557
2016/11/23,-91.2156019954088
2016/12/5,-94.33051199087436
2016/12/17,-97.39636542842337
2016/12/29,-100.50272672179491
2017/1/10,-103.62060876635586
2017/2/3,-107.14437588245548
2017/2/15,-111.12282420880058
2017/2/27,-115.34949577801792
2017/3/11,-119.9403482435419
2017/3/17,-124.68908807316151
2017/3/23,-129.58490019926097
2017/3/29,-134.83654516337495
2017/4/4,-140.40676296610008
2017/4/10,-145.978673383899
2017/4/16,-151.55651784672253
2017/4/22,-157.2732146566565
2017/4/28,-163.05419084649668
2017/5/4,-169.14697662480063
2017/5/10,-175.57202920575236
2017/5/16,-182.14808374227147
2017/5/22,-188.9342099366993
2017/5/28,-195.7126956479526
2017/6/3,-202.44487440804733
2017/6/9,-209.27822545315257
2017/6/15,-216.1474739765188
2017/6/21,-223.13987675903024
2017/6/27,-230.2668108831245
2017/7/3,-237.4265512836389
2017/7/9,-244.63660939716985
2017/7/15,-252.1275533496953
2017/7/21,-259.9050687266211
2017/7/27,-267.8691965947793
2017/8/2,-276.0784248818191
2017/8/8,-284.37218284427325
2017/8/14,-292.73949981306714
2017/8/20,-301.3091390384972
2017/8/26,-310.04570993076294
2017/9/1,-318.1757919989152
2017/9/7,-325.6352352582618
2017/9/13,-332.76121611540344
2017/9/19,-339.3330992739832
2017/9/25,-345.82537160002573
2017/10/1,-352.252743608155
2017/10/7,-358.1772379898683
2017/10/13,-363.6852190161617
2017/10/19,-369.2844865028965
2017/10/25,-374.9542863635626
2017/10/31,-380.4969951712572
2017/11/6,-386.02696468320266
2017/11/12,-391.1135831148173
2017/11/18,-395.72131094340506
2017/11/24,-400.15016859055066
2017/11/30,-404.29514044496295
2017/12/6,-408.7248957347901
2017/12/12,-413.5206661063892
2017/12/24,-418.3324050490437
2017/12/30,-423.325225720155
2018/1/5,-428.2308894015929
2018/1/11,-433.0214215640408
2018/1/17,-437.9764808474145
2018/1/23,-443.0411892409284
2018/1/29,-447.68236470427286
2018/2/4,-451.8910505391597
2018/2/10,-455.8879256955387
2018/2/16,-459.5383891961699
2018/2/22,-463.2250982083232
2018/2/28,-466.9722132202121
2018/3/6,-470.4767262194295
2018/3/12,-473.8224614347759
2018/3/18,-478.22202357089895
2018/3/24,-483.7640818504546
2018/3/30,-489.93940583096696
2018/4/5,-497.09042768721736
2018/4/11,-504.4472863293348
2018/4/17,-511.9871589327872
2018/4/23,-520.4053712927699
2018/4/29,-529.5601023377824
2018/5/5,-538.6881328180859
2018/5/11,-547.824170950145
2018/5/17,-557.2566116394471
2018/5/23,-566.8141485667716
2018/5/29,-577.153872794501
2018/6/4,-588.328277291469
2018/6/10,-599.8819008514763
2018/6/16,-611.9743892888393
2018/6/22,-623.1805312443356
2018/6/28,-633.3192294465987
2018/7/4,-643.1845091302903
2018/7/10,-652.3620511303461
2018/7/16,-661.5797124245519
2018/7/22,-670.890693063036
2018/7/28,-679.5600535778497
2018/8/3,-687.7277638283097
2018/8/9,-696.6028519610974
2018/8/15,-706.1857181179896
2018/8/21,-715.9775994930835
2018/8/27,-726.2732415808354
2018/9/2,-736.1618014854212
2018/9/8,-745.5776258795174
2018/9/14,-755.212541875652
2018/9/20,-764.8581684482
2018/9/26,-774.3039340168541
2018/10/2,-783.6005178956037
2018/10/8,-792.6936245372216
2018/10/14,-801.5378688514473
2018/10/20,-810.4124385264666
2018/10/26,-819.3072747212228
2018/11/1,-828.0419862253558
2018/11/7,-836.6685583750102
2018/11/13,-845.076838977923
2018/11/19,-853.2340339430867
2018/11/25,-861.2236920606564
2018/12/1,-869.0071772864578
2018/12/7,-876.587470996172
2018/12/13,-883.964791232252
2018/12/19,-891.099296576394
2018/12/25,-897.9860701650482
2018/12/31,-905.9710913244926
2019/1/6,-915.1789245890924
2019/1/12,-924.9692982302306
2019/1/18,-935.7249893127128
2019/1/24,-946.6562292922192
2019/1/30,-957.7260195161144
2019/2/5,-969.6732982337874
2019/2/11,-982.3489156670722
2019/2/17,-994.7986981198648
2019/2/23,-1007.0451102527492
2019/3/1,-1019.4609180034668
2019/3/7,-1031.8225717829096
2019/3/13,-1044.9027969863366
2019/3/19,-1058.759315670874
2019/3/25,-1072.832612486453
2019/3/31,-1087.3046645811917
2019/4/6,-1101.199803588616
2019/4/12,-1114.366969514214
2019/4/24,-1127.4018989964304
2019/4/30,-1140.0142238737224
2019/5/6,-1152.6433358127192
2019/5/12,-1165.3291511263242
2019/5/18,-1177.5906533118757
2019/5/24,-1189.5110920652598
2019/5/30,-1202.0083102082071
2019/6/5,-1215.0910604871794
2019/6/11,-1228.3651809065532
2019/6/17,-1242.056592269846
2019/6/23,-1255.4959428237714
2019/6/29,-1268.6329326675484
2019/7/5,-1281.984292940237
2019/7/11,-1295.3970054728893
2019/7/17,-1308.9981099850295
2019/7/23,-1322.856162499962
2019/7/29,-1336.8004738113275
2019/8/4,-1350.8812000873536
2019/8/10,-1365.1446811788933
2019/8/16,-1379.5795277064426
2019/8/22,-1394.2101106100693
2019/8/28,-1409.0477591152137
2019/9/3,-1423.8032317874322
2019/9/9,-1438.4595358810193
2019/9/15,-1453.166073652439
2019/9/21,-1467.8478525985167
2019/9/27,-1482.679244724114
2019/10/3,-1497.676588541668
2019/10/9,-1512.6906816663911
2019/10/15,-1527.7609876068084
2019/10/21,-1542.6823486283615
2019/10/27,-1557.4150200567287
2019/11/2,-1572.0819914354497
2019/11/8,-1586.6174748407288
2019/11/14,-1601.1033322020503
2019/11/20,-1615.543167931954
2019/11/26,-1629.8335536178922
2019/12/2,-1643.9858542290096
2019/12/8,-1658.2090891738767
2019/12/14,-1672.5023847297748
2019/12/20,-1686.7671544805708
2019/12/26,-1701.0519544126234
2020/1/1,-1715.199778504457
2020/1/7,-1729.194442080859
2020/1/13,-1743.1506854774518
2020/1/19,-1757.0292448588896
2020/1/25,-1771.7134793481307
2020/1/31,-1787.3033881342524
2020/2/6,-1803.3544071835931
2020/2/12,-1820.1239937674584
2020/2/18,-1837.1273804677144
2020/2/24,-1854.3413009178307
2020/3/1,-1872.242141056433
2020/3/7,-1890.7414180845053
2020/3/13,-1909.1522492168167
2020/3/19,-1927.4861360910616
2020/3/25,-1946.0257842694505
2020/3/31,-1964.609950259816
2020/4/6,-1983.78198061432
2020/4/12,-2003.5857348672837
2020/4/18,-2023.6252539644704
2020/4/24,-2044.02991520849
2020/4/30,-2064.318302809402
2020/5/6,-2084.405509869793
2020/5/12,-2104.616660880001
2020/5/18,-2124.807597077787
2020/5/24,-2145.1719011545247
2020/5/30,-2165.7346486100364
2020/6/5,-2186.27078016784
2020/6/11,-2206.8191457318185
2020/6/17,-2227.885760549174
2020/6/23,-2249.4828382626392
2020/6/29,-2271.391247632473
2020/7/5,-2293.7392425107278
2020/7/11,-2316.1739084533497
2020/7/17,-2338.671110776889
2020/7/23,-2361.5135450027533
2020/7/29,-2384.623368692715
2020/8/4,-2406.728481450294
2020/8/10,-2427.731800436197
2020/8/16,-2448.1743374343027
2020/8/22,-2467.695705621168
2020/8/28,-2487.0938523824284
2020/9/3,-2506.39278650028
2020/9/9,-2524.866473823892
2020/9/15,-2542.6613098619027
2020/9/21,-2560.5867923544665
2020/9/27,-2578.6070191816534
2020/10/3,-2596.4130903764294
2020/10/9,-2614.1867231560173
2020/10/15,-2631.233901350328
2020/10/21,-2647.498457495595
2020/10/27,-2663.461879453687
2020/11/2,-2678.955217402919
2020/11/8,-2695.576353098067
2020/11/14,-2713.525988226193
2020/11/20,-2731.9217508838465
2020/11/26,-2751.228094341357
2020/12/2,-2770.62285328
2020/12/8,-2790.047813249445
2020/12/14,-2810.3304125948284
2020/12/20,-2831.313173105934
2020/12/26,-2851.6511833511995
2021/1/1,-2871.3458079807497
2021/1/7,-2890.951409977447
2021/1/13,-2910.1410207349268
2021/1/19,-2929.93194057401
2021/1/25,-2950.3980928604387
2021/1/31,-2970.7692895010887
2021/2/6,-2991.278966490924
2021/2/12,-3011.8320031298
2021/2/18,-3032.338926136444
2021/2/24,-3053.016021489723
2021/3/2,-3073.8185565907543
2021/3/8,-3094.6255034410474
2021/3/14,-3115.4554953326838
2021/3/20,-3136.3277475579525
2021/3/26,-3157.2188306039407
2021/4/1,-3178.489086015757
2021/4/7,-3200.16849320702
2021/4/13,-3222.068094844675
2021/4/19,-3244.285622400578
2021/4/25,-3266.623858576801
2021/5/1,-3289.066575020737
2021/5/7,-3311.7964506805865
2021/5/13,-3334.7721631793647
2021/5/19,-3358.0556787097416
2021/5/25,-3381.680345979051
2021/5/31,-3405.5927047895148
2021/6/6,-3429.821767544115
2021/6/12,-3454.3814202069184
2021/6/18,-3479.276164682551
2021/6/24,-3504.531314437388
2021/6/30,-3530.157275464399
2021/7/6,-3556.0405154297327
2021/7/12,-3582.182596637712
2021/7/18,-3608.6528438376135
2021/7/24,-3635.427889889432
2021/7/30,-3662.5917761736578
2021/8/5,-3690.1593599241705
2021/8/11,-3718.074743605721
2021/8/17,-3746.363165675673
2021/8/23,-3773.620534572097
2021/8/29,-3799.7017104037727
2021/9/4,-3825.286671077397
2021/9/10,-3849.969612370749
2021/9/16,-3874.551269276967
2021/9/22,-3899.06683655734
2021/9/28,-3922.747726195671
2021/10/4,-3945.74102667622
2021/10/10,-3969.0930493512833
2021/10/16,-3992.781231082705
2021/10/22,-4016.382890522152
2021/10/28,-4040.142154712172
2021/11/3,-4063.218423593064
2021/11/9,-4085.544707113111
2021/11/15,-4107.7286798323685
2021/11/21,-4129.569927599824
2021/11/27,-4148.8323566691015
2021/12/3,-4165.339014025975
2021/12/9,-4179.979354540805
2021/12/15,-4192.107039151279
2021/12/21,-4203.126244239728
