date,OT
2015/3/22,-6.442291429472201
2015/4/3,-6.764412996963143
2015/4/15,-7.150903742965605
2015/4/27,-7.606873344879139
2015/5/9,-8.087140819971541
2015/5/21,-8.606624102921927
2015/6/2,-9.107963267273767
2015/6/14,-9.581313503194764
2015/6/26,-10.065104713161476
2015/7/8,-10.542260986638968
2015/7/20,-11.036403895989864
2015/8/1,-11.55056166329333
2015/8/13,-12.057780672460323
2015/8/25,-12.56285956164085
2015/9/6,-13.125472842587866
2015/9/18,-13.747072186248976
2015/9/30,-14.402018253045329
2015/10/12,-15.105473371666076
2015/10/24,-15.815789726731598
2015/11/5,-16.530196928468367
2015/11/17,-17.282119809919003
2015/11/29,-18.062424244941685
2015/12/23,-18.74350878965752
2016/1/4,-19.316285841554897
2016/1/16,-19.834157588695557
2016/1/28,-20.261195419945267
2016/2/9,-20.678785348017545
2016/2/21,-21.08938714063328
2016/3/4,-21.41979695667883
2016/3/16,-21.685077921235667
2016/3/28,-21.964759437570272
2016/4/9,-22.25518081921822
2016/4/21,-22.52652558881085
2016/5/3,-22.79665650914201
2016/5/15,-22.996966989206005
2016/5/27,-23.12204403946036
2016/6/8,-23.21945014965844
2016/7/14,-23.27255517834528
2016/7/26,-24.07431017260681
2016/8/7,-25.709953522335127
2016/8/19,-27.795564479264
2016/8/31,-30.562084248706864
2016/9/12,-33.56506362578691
2016/9/24,-36.78660899201315
2016/9/30,-40.65978575918469
2016/10/6,-45.104815347240695
2016/10/18,-49.533900615858656
2016/10/30,-53.96179207821551
2016/11/11,-58.62972818390298
2016/11/23,-63.40226735720187
2016/12/5,-68.75481377127913
2016/12/17,-74.72745739466816
2016/12/29,-80.98019829232031
2017/1/10,-87.62813687138504
2017/2/3,-93.7596800721137
2017/2/15,-99.25303593487624
2017/2/27,-104.62526922313324
2017/3/11,-109.60951836070709
2017/3/17,-114.66056710592852
2017/3/23,-119.81258303228384
2017/3/29,-124.5985794483977
2017/4/4,-129.10537387468074
2017/4/10,-134.12900685447673
2017/4/16,-139.67140291542205
2017/4/22,-145.4002940403897
2017/4/28,-151.5100474176381
2017/5/4,-157.40518847767777
2017/5/10,-163.04208727534962
2017/5/16,-168.87438330315013
2017/5/22,-174.76565684525636
2017/5/28,-180.5646552422657
2017/6/3,-186.30335087197463
2017/6/9,-191.95244146756392
2017/6/15,-197.4784085023312
2017/6/21,-203.07159145248656
2017/6/27,-208.7257100697273
2017/7/3,-214.31544395797243
2017/7/9,-219.87620505125895
2017/7/15,-225.3439327602012
2017/7/21,-230.6967590581816
2017/7/27,-235.98623163308343
2017/8/2,-241.18882918290208
2017/8/8,-246.29960358787284
2017/8/14,-251.31809588804765
2017/8/20,-256.2229524421651
2017/8/26,-261.0092424334484
2017/9/1,-266.0048981362028
2017/9/7,-271.2348460631685
2017/9/13,-276.5371045075105
2017/9/19,-282.00105225726355
2017/9/25,-287.42700962416257
2017/10/1,-292.80107156747835
2017/10/7,-298.30038799843726
2017/10/13,-303.8833169849358
2017/10/19,-309.3196732210206
2017/10/25,-314.6111062493016
2017/10/31,-319.8400014286432
2017/11/6,-324.94924288868447
2017/11/12,-330.11877554095435
2017/11/18,-335.3577506874179
2017/11/24,-340.52881717875243
2017/11/30,-345.67094612487733
2017/12/6,-351.44201307679447
2017/12/12,-357.89382227685786
2017/12/24,-364.7457397513579
2017/12/30,-372.1849067539112
2018/1/5,-379.799760844115
2018/1/11,-387.5782712143824
2018/1/17,-395.89644812589125
2018/1/23,-404.6792016598409
2018/1/29,-413.49898777867753
2018/2/4,-422.3739784706836
2018/2/10,-431.4689402236528
2018/2/16,-440.687715873648
2018/2/22,-450.3951032213242
2018/2/28,-460.6209015506985
2018/3/6,-471.1115006523264
2018/3/12,-481.9557799974386
2018/3/18,-492.3506098847944
2018/3/24,-502.1941872702269
2018/3/30,-511.9331918887289
2018/4/5,-521.3341610093933
