date,OT
2015/3/30,8.783178987551201
2015/4/11,10.065143002274008
2015/4/23,11.583011058543262
2015/5/5,13.355082551734563
2015/5/17,15.221918920186948
2015/5/29,17.236410969556534
2015/6/10,18.95531118342223
2015/6/22,20.319242525962448
2015/7/4,21.5767162584886
2015/7/16,22.59744502801517
2015/7/28,23.60286126780916
2015/8/9,24.608484742600908
2015/8/21,25.386068353112567
2015/9/2,25.977140420805757
2015/9/14,26.76542948579836
2015/9/26,27.75075512865481
2015/10/8,28.77196368803561
2015/10/20,29.9220009867433
2015/11/1,30.911676039034663
2015/11/25,31.71898221128605
2015/12/7,32.56239878263064
2015/12/19,33.37495239899738
2016/1/12,34.922911670130226
2016/1/24,37.30727521973214
2016/2/5,40.1200919148402
2016/2/17,43.58901156013395
2016/2/29,47.32437838194863
2016/3/12,51.30604032840276
2016/3/24,55.93727068727689
2016/4/5,61.14916732521003
2016/4/17,66.30754898474501
2016/4/29,71.4201273959474
2016/5/11,76.75761676415483
2016/5/23,82.17107369888753
2016/6/4,88.15326174321508
2016/6/28,94.74630826579616
2016/7/22,101.58952879493044
2016/8/3,108.80130894972838
2016/8/15,116.22994333699532
2016/8/27,123.82801686648268
2016/9/8,131.75864382263163
2016/9/20,139.97442808108102
2016/9/26,148.4892758645007
2016/10/2,157.32119785021771
2016/10/14,166.42369771160136
2016/10/26,175.80398533909695
2016/11/7,185.7219538214956
2016/11/19,196.19624170500143
2016/12/1,207.11043214921028
2016/12/13,218.5364652298515
2016/12/25,230.3204140765088
2017/1/6,242.45563960708915
2017/1/18,255.08324669782888
2017/1/30,268.17406951846647
2017/2/11,279.5470535857389
2017/2/23,289.0003732274758
2017/3/7,297.53877435873113
2017/3/13,304.53692820988834
2017/3/19,311.2858854796398
2017/3/25,317.8346741035749
2017/3/31,322.9702493442959
2017/4/6,326.92939145617214
2017/4/12,331.234074704509
2017/4/18,335.8377123894288
2017/4/24,340.1377407137683
2017/4/30,344.48373099069136
2017/5/6,347.6210839130634
2017/5/12,349.44872975138827
2017/5/18,350.85832293656915
2017/5/24,351.5478692089696
2017/5/30,354.1506229588744
2017/6/5,359.01106147093395
2017/6/11,364.6603869785331
2017/6/17,371.8692367674203
2017/6/23,379.3086965776328
2017/6/29,386.88500154622864
2017/7/5,395.9560677457396
2017/7/11,406.2705663609422
2017/7/17,415.5756922870192
2017/7/23,423.8731218107957
2017/7/29,432.1024034560776
2017/8/4,439.7171990055273
2017/8/10,448.4177555550458
2017/8/16,458.3313290416339
2017/8/22,468.1725486299615
2017/8/28,478.3338754546401
2017/9/3,486.9227514461722
2017/9/9,493.6132109544436
2017/9/15,499.580608377167
2017/9/21,504.2467608555594
2017/9/27,508.40552127987047
2017/10/3,512.1238145407298
2017/10/9,514.4754965878614
2017/10/15,515.5996736837219
2017/10/21,517.3482031563689
2017/10/27,519.7341134138359
2017/11/2,521.9329167891898
2017/11/8,524.3934589578445
2017/11/14,525.7617730564928
