date,OT
2015/3/22,-2.711011903384573
2015/4/3,-2.83906884680237
2015/4/15,-2.988390346328563
2015/4/27,-3.160518930268625
2015/5/9,-3.3423781447701595
2015/5/21,-3.538385249998822
2015/6/2,-3.6850511894245215
2015/6/14,-3.774760181673354
2015/6/26,-3.840675666050197
2015/7/8,-3.86424723949342
2015/7/20,-3.879226166579564
2015/8/1,-3.887466434611896
2015/8/13,-3.855275765369205
2015/8/25,-3.7888654084931455
2015/9/6,-3.739231232680514
2015/9/18,-3.705791465970829
2015/9/30,-3.667408208236148
2015/10/12,-3.636175966051241
2015/10/24,-3.572395712229996
2015/11/5,-3.4729181435650363
2015/11/17,-3.3670115272927177
2015/11/29,-3.245303762748229
2015/12/23,-3.4989430540944184
2016/1/4,-4.17091742075914
2016/1/16,-5.071238972744669
2016/1/28,-6.314247505359454
2016/2/9,-7.682367104876051
2016/2/21,-9.167055233930537
2016/3/4,-10.981728378635085
2016/3/16,-13.08766009583935
2016/3/28,-15.192755253761517
2016/4/9,-17.304381712713308
2016/4/21,-19.54327959166944
2016/5/3,-21.84229610838548
2016/5/15,-24.437566448126983
2016/5/27,-27.34933186306396
2016/6/8,-30.408987954082477
2016/7/14,-33.673926754325684
2016/7/26,-36.566816487455256
2016/8/7,-39.01456197419972
2016/8/19,-41.33255363145494
2016/8/31,-43.35212902057033
2016/9/12,-45.370871478288194
2016/9/24,-47.40839683147575
2016/9/30,-49.163938647751166
2016/10/6,-50.69350984498119
2016/10/18,-52.48236834346477
2016/10/30,-54.52887500899228
2016/11/11,-56.631519145246
2016/11/23,-58.90742980047981
2016/12/5,-60.98729316144711
2016/12/17,-62.84325117274766
2016/12/29,-64.75286605231594
2017/1/10,-66.63052779536694
2017/2/3,-68.95961860809771
2017/2/15,-71.81770760881965
2017/2/27,-74.91501881868017
2017/3/11,-78.39772984001974
2017/3/17,-82.05101147271743
2017/3/23,-85.85833873472986
2017/3/29,-90.06059517363482
2017/4/4,-94.61956456237114
2017/4/10,-99.08116528706417
2017/4/16,-103.44372647618373
2017/4/22,-107.90664751686435
2017/4/28,-112.36026517887566
2017/5/4,-117.14053200293084
2017/5/10,-122.27538514139084
2017/5/16,-127.5104526009046
2017/5/22,-132.9247542389315
2017/5/28,-138.08110495976763
2017/6/3,-142.90944616038274
2017/6/9,-147.67371828700857
2017/6/15,-152.24203396084803
2017/6/21,-156.8097745485736
2017/6/27,-161.392705958345
2017/7/3,-165.77310346915095
2017/7/9,-169.9863318111849
2017/7/15,-174.4493983614072
2017/7/21,-179.16499816827914
2017/7/27,-183.95091901037372
2017/8/2,-188.9086381189184
2017/8/8,-193.7316737713529
2017/8/14,-198.3953257040276
2017/8/20,-203.13346253643132
2017/8/26,-207.8746970191231
2017/9/1,-212.7691061881809
2017/9/7,-217.85594218900124
2017/9/13,-223.0118876632143
2017/9/19,-228.28548428729823
2017/9/25,-233.64244867311265
2017/10/1,-239.0741229488961
2017/10/7,-244.64189608752332
2017/10/13,-250.3397574371608
2017/10/19,-255.96670908956773
2017/10/25,-261.51546975588457
2017/10/31,-267.0801345190418
2017/11/6,-272.60953223960666
2017/11/12,-278.2370307412068
2017/11/18,-283.9732540684612
2017/11/24,-289.70937432936853
2017/11/30,-295.4753361476921
2017/12/6,-301.4416226860311
2017/12/12,-307.6127972968351
2017/12/24,-313.9300224275554
2017/12/30,-320.43908259330993
