date,OT
2015/3/22,-10.987420040139115
2015/4/3,-12.202985441942367
2015/4/15,-13.638281645719736
2015/4/27,-15.310267159341151
2015/5/9,-17.071575149216457
2015/5/21,-18.9711390326583
2015/6/2,-20.82888151787992
2015/6/14,-22.61358432318483
2015/6/26,-24.447684925326357
2015/7/8,-26.277678044221343
2015/7/20,-28.17692089203975
2015/8/1,-30.155384905048308
2015/8/13,-32.129136436450416
2015/8/25,-34.113355831422545
2015/9/6,-36.29822870150373
2015/9/18,-38.68888452340102
2015/9/30,-41.20381674143145
2015/10/12,-43.89165141331419
2015/10/24,-46.62066834584376
2015/11/5,-49.38239660560157
2015/11/17,-52.28335760370504
2015/11/29,-55.29494277145254
2015/12/23,-58.45609066364014
2016/1/4,-61.7840075450105
2016/1/16,-65.24124873026122
2016/1/28,-68.84338871788971
2016/2/9,-72.59534656492653
2016/2/21,-76.49679068690553
2016/3/4,-80.5611368491845
2016/3/16,-84.79167422495827
2016/3/28,-89.12314293941537
2016/4/9,-93.55445264850005
2016/4/21,-98.12167766979898
2016/5/3,-102.80973986980132
2016/5/15,-107.66325094445756
2016/5/27,-112.68828046868408
2016/6/8,-117.85164689453036
2016/7/14,-123.16522696322085
2016/7/26,-128.49515764553962
2016/8/7,-133.8253978826975
2016/8/19,-139.2285319781786
2016/8/31,-144.6658486320962
2016/9/12,-150.20912249981146
2016/9/24,-155.86330221856346
2016/9/30,-161.55789754240254
2016/10/6,-167.30684414255362
2016/10/18,-173.22449275373768
2016/10/30,-179.31100016733689
2016/11/11,-185.51983497974845
2016/11/23,-191.87904041393065
2016/12/5,-198.30232748467537
2016/12/17,-204.78375251163837
2016/12/29,-211.3891164139199
2017/1/10,-218.09886791565424
2017/2/3,-224.87036511616068
2017/2/15,-231.7062673240644
2017/2/27,-238.61234223660807
2017/3/11,-245.57782976945853
2017/3/17,-252.6425467092448
2017/3/23,-259.8061961515397
2017/3/29,-267.0392064126091
2017/4/4,-274.3490473189526
2017/4/10,-281.7420426992334
2017/4/16,-289.2147882856025
2017/4/22,-296.76863752941586
2017/4/28,-304.4039071127923
2017/5/4,-312.1074922007847
2017/5/10,-319.8784478726273
2017/5/16,-327.7228143104035
2017/5/22,-335.63700989534726
2017/5/28,-343.92275962371133
2017/6/3,-352.6107300091164
2017/6/9,-361.5564822862241
2017/6/15,-370.8471794273652
2017/6/21,-380.31048529981706
2017/6/27,-389.9392345889012
2017/7/3,-399.89880610637454
2017/7/9,-410.1577645687786
2017/7/15,-420.4970995337691
2017/7/21,-430.92243744081975
2017/7/27,-441.52218419145896
2017/8/2,-452.2457184612438
2017/8/8,-463.27077630637416
2017/8/14,-474.6118588390972
2017/8/20,-486.14164043613744
2017/8/26,-497.9028539686938
2017/9/1,-509.23086871783215
2017/9/7,-520.0465674592966
2017/9/13,-530.6941538270245
2017/9/19,-540.9793143687451
2017/9/25,-551.2567823279207
2017/10/1,-561.5452383138356
2017/10/7,-571.4908784079095
2017/10/13,-581.158586970473
2017/10/19,-591.0771412526071
2017/10/25,-601.2395087834852
2017/10/31,-611.4263311910951
2017/11/6,-621.7624499439248
2017/11/12,-631.8341613727706
2017/11/18,-641.6081783868717
2017/11/24,-651.3880906490541
2017/11/30,-661.0757638065039
2017/12/6,-670.540768206269
2017/12/12,-679.7974064413609
2017/12/24,-688.8311594649131
2017/12/30,-697.607559634392
2018/1/5,-706.2647137104582
2018/1/11,-714.793761103689
2018/1/17,-723.0914867419594
2018/1/23,-731.1793990056598
2018/1/29,-739.0281077733858
2018/2/4,-746.617471098103
2018/2/10,-753.9696011453055
2018/2/16,-761.0680248753401
2018/2/22,-767.8891691569908
2018/2/28,-774.4264935921183
2018/3/6,-780.6715756096513
2018/3/12,-786.6124424822882
2018/3/18,-793.4362693733374
2018/3/24,-801.2557601719524
2018/3/30,-809.4999721825992
2018/4/5,-818.507147566243
2018/4/11,-827.5843264991348
2018/4/17,-836.6979927956917
2018/4/23,-846.4985778995613
2018/4/29,-856.854937090318
2018/5/5,-866.9063621764537
2018/5/11,-876.6705204366581
2018/5/17,-886.4852443165821
2018/5/23,-896.1477196798375
2018/5/29,-906.349487943422
2018/6/4,-917.1417131400724
2018/6/10,-928.0206655160544
2018/6/16,-939.1484866691344
2018/6/22,-950.3057332105284
2018/6/28,-961.423230962066
2018/7/4,-972.7272476061838
2018/7/10,-984.1474738894436
2018/7/16,-995.701158188376
2018/7/22,-1007.4103155569552
2018/7/28,-1019.2055643670452
2018/8/3,-1031.0939269739297
2018/8/9,-1043.4280269008418
2018/8/15,-1056.229700104402
2018/8/21,-1069.3365086990077
2018/8/27,-1082.8435034271986
2018/9/2,-1096.5361657548451
2018/9/8,-1110.402027928029
2018/9/14,-1124.6310008119992
2018/9/20,-1139.1796708311947
2018/9/26,-1153.088047931108
2018/10/2,-1166.285299907917
2018/10/8,-1179.1949642708898
2018/10/14,-1191.54873816353
2018/10/20,-1203.9497410727474
2018/10/26,-1216.4226747180403
2018/11/1,-1228.4259677770297
2018/11/7,-1240.0749387717076
2018/11/13,-1251.995294204792
2018/11/19,-1264.1663069496008
2018/11/25,-1276.3555777837182
2018/12/1,-1288.7083268002357
2018/12/7,-1300.701721874536
2018/12/13,-1312.2985747790265
2018/12/19,-1323.8723264505654
2018/12/25,-1335.3001086784348
2018/12/31,-1347.232192663142
2019/1/6,-1359.7685634372958
2019/1/12,-1372.510679515296
2019/1/18,-1385.651445413707
2019/1/24,-1398.8982949429935
2019/1/30,-1412.2238482390685
2019/2/5,-1425.9475160934203
2019/2/11,-1440.013300222286
2019/2/17,-1453.81237666481
2019/2/23,-1467.3385510512712
2019/3/1,-1480.852272626812
2019/3/7,-1494.203322576249
2019/3/13,-1507.8348837994688
2019/3/19,-1521.7797314190234
2019/3/25,-1535.6948611323337
2019/3/31,-1549.6811667968425
2019/4/6,-1563.868111948315
2019/4/12,-1578.2317797494889
2019/4/24,-1592.784657453279
2019/4/30,-1607.5553759602578
2019/5/6,-1622.3901351528905
2019/5/12,-1637.2918387409052
2019/5/18,-1652.3623004051335
2019/5/24,-1667.571795940814
2019/5/30,-1682.9579015947618
2019/6/5,-1698.536248731252
2019/6/11,-1714.2702219364342
2019/6/17,-1730.1741490817808
2019/6/23,-1746.2584440466896
2019/6/29,-1762.5227902047363
2019/7/5,-1778.976435850089
2019/7/11,-1795.623734969421
2019/7/17,-1812.08412284522
2019/7/23,-1828.3234923669288
2019/7/29,-1844.5259235119968
2019/8/4,-1860.5842737761463
2019/8/10,-1876.7222484402264
2019/8/16,-1892.9518757611163
2019/8/22,-1909.0659102951424
2019/8/28,-1925.107753507474
2019/9/3,-1941.3465623008035
2019/9/9,-1957.7771668417945
2019/9/15,-1974.2963963182192
2019/9/21,-1990.968241032044
2019/9/27,-2007.5769281436435
2019/10/3,-2024.107542097085
2019/10/9,-2040.7184417354265
2019/10/15,-2057.3597888130844
2019/10/21,-2074.005260383542
