date,OT
2015/2/9,-1.9797949505269317
2015/2/21,-2.4459871071280377
2015/3/5,-2.999487610676653
2015/3/17,-3.6472717039630793
2015/3/29,-4.328234905830369
2015/4/10,-5.062480434677205
2015/4/22,-5.84117552451045
2015/5/4,-6.65804320235895
2015/5/16,-7.532856547410994
2015/6/9,-8.462515946953852
2015/7/3,-9.439646002838744
2015/7/15,-10.46698200577277
2015/8/8,-11.546040504581573
2015/8/20,-12.676324508240542
2015/9/1,-13.889419234847267
2015/9/13,-15.188843920102244
2015/10/31,-16.55999299498705
2015/11/12,-18.012214451248788
2015/11/24,-19.529620466241912
2015/12/6,-21.11196873505209
2015/12/18,-22.77595020162728
2015/12/30,-24.519114428775893
2016/1/11,-26.422145521254443
2016/1/23,-28.496625442173148
2016/2/4,-30.704346654582647
2016/2/16,-33.070520142807645
2016/2/28,-35.55494192432702
2016/3/11,-38.1576589608939
2016/3/23,-40.92300644422591
2016/4/4,-43.84544767028073
2016/4/16,-46.86323643722952
2016/4/28,-49.97930797172487
2016/5/10,-53.22244347429881
2016/5/22,-56.57969045711234
2016/6/3,-60.10311590247996
2016/6/15,-63.79890683505352
2016/7/9,-67.6325488770533
2016/7/21,-71.61803930801894
2016/8/2,-75.55978008861598
2016/8/14,-79.43621632679353
2016/8/26,-83.35103988200565
2016/9/7,-87.24836302006469
2016/9/19,-91.23581022226573
2016/10/1,-95.32070327138447
2016/10/7,-99.3995494083958
2016/10/13,-103.49351498902236
2016/10/19,-107.7613649998877
2016/10/25,-112.20279594498447
2016/10/31,-116.754570929524
2016/11/6,-121.45555240514352
2016/11/12,-126.1846538166453
2016/11/18,-130.93380928429335
2016/11/24,-135.79498807481372
2016/11/30,-140.74085087336073
2016/12/6,-145.68977059194594
2016/12/12,-150.64320072172436
2016/12/18,-155.619528796801
2016/12/24,-160.59730321963409
2016/12/30,-165.64492658485383
2017/1/5,-170.76243401292425
2017/1/11,-175.89624950648854
2017/1/23,-181.05909469589332
2017/1/29,-186.27611395659335
2017/2/4,-191.5421119361083
2017/2/16,-196.8523248953776
2017/2/22,-202.210943528384
2017/2/28,-207.5863660309004
2017/3/6,-212.97615333612896
2017/3/12,-218.3982144920851
2017/3/18,-223.84432284934843
2017/3/24,-229.35677490770215
2017/3/30,-234.9401478864512
2017/4/5,-240.56735152933095
2017/4/11,-246.2497036349692
2017/4/17,-251.96525060109943
2017/4/23,-257.71079298208724
2017/4/29,-263.506547544762
2017/5/5,-269.3471279472434
2017/5/11,-275.19440693270394
2017/5/17,-281.0469163856953
2017/5/23,-286.91857649916625
2017/5/29,-292.7990313400972
2017/6/4,-298.71425154366364
2017/6/10,-304.664844333887
2017/6/16,-310.6285439001143
2017/6/22,-316.6102192130503
2017/6/28,-322.8275555283042
2017/7/4,-329.2995135774218
2017/7/10,-335.9268855401596
2017/7/16,-342.7716096779879
2017/7/22,-349.70216846931584
2017/7/28,-356.71337109755103
2017/8/3,-363.9269212200851
2017/8/9,-371.3183130179453
2017/8/15,-378.7370496687449
2017/8/21,-386.1875915861432
2017/8/27,-393.7284587121947
2017/9/2,-401.3248414506238
2017/9/8,-409.1008105832194
2017/9/14,-417.06591764046414
2017/9/20,-425.13153383348345
2017/9/26,-433.327213842992
2017/10/2,-441.1369159912861
2017/10/8,-448.4999374799346
2017/10/14,-455.6805144904836
2017/10/20,-462.527712768232
2017/10/26,-469.31856592146073
2017/11/1,-476.06689477476544
2017/11/13,-482.4968839258026
2017/11/25,-488.6588559192429
2017/12/1,-494.95803948646346
2017/12/7,-501.3880506302039
2017/12/13,-507.7807169272101
2017/12/19,-514.2311640444865
2017/12/25,-520.4202749990014
2017/12/31,-526.3219502863925
2018/1/6,-532.1689973045221
2018/1/12,-537.8852821997183
2018/1/18,-544.1113741375052
2018/1/24,-550.9339429143045
2018/1/30,-557.9945921746968
2018/2/5,-565.4821905947571
2018/2/11,-573.0781489367416
2018/2/17,-580.7607646312953
2018/2/23,-588.860158633045
2018/3/1,-597.3171817786633
2018/3/7,-605.5774107168918
2018/3/13,-613.6417214415475
2018/3/19,-621.7441084339914
2018/3/25,-629.7507895507387
2018/3/31,-638.0806290288554
2018/4/6,-646.7661716583133
2018/4/12,-655.4921266537509
2018/4/18,-664.3560380778123
2018/4/24,-673.1698394178571
2018/4/30,-681.8827890696653
2018/5/6,-690.6558170782747
2018/5/12,-699.4282387031785
2018/5/18,-708.2382671621784
2018/5/24,-717.0980699383546
2018/5/30,-725.9337104568262
2018/6/5,-734.752454133516
2018/6/11,-743.8132037847749
2018/6/17,-753.1265554569069
2018/6/23,-762.5716739290037
2018/6/29,-772.2151821330285
2018/7/5,-781.8879618938824
2018/7/11,-791.5771675717056
2018/7/17,-801.4228190210811
2018/7/23,-811.387589597545
2018/7/29,-821.3211245885676
2018/8/4,-831.2253767789119
2018/8/10,-841.145323426517
2018/8/16,-851.0427809191135
2018/8/22,-861.0385516641422
2018/8/28,-871.136009198304
2018/9/3,-881.2418355293648
2018/9/9,-891.3805064042131
2018/9/15,-901.6069935582116
2018/9/21,-911.9148721546331
2018/9/27,-922.2938823669498
2018/10/3,-932.7558622408266
2018/10/9,-943.242643107634
2018/10/15,-953.7518133676584
2018/10/21,-964.3214170888228
2018/10/27,-974.9382093331326
2018/11/2,-985.5968176567962
2018/11/8,-996.2997044256545
2018/11/14,-1007.0391705144405
2018/11/20,-1017.813710305378
2018/12/2,-1028.635022210642
2018/12/8,-1039.5014035134516
2018/12/14,-1050.4050488928997
2018/12/20,-1061.347398720517
2018/12/26,-1072.3208346848148
2019/1/1,-1083.32312455771
2019/1/7,-1094.3580573141107
2019/1/13,-1105.422677372743
2019/1/19,-1116.517532853081
2019/1/25,-1127.6419555252464
2019/1/31,-1138.792434291148
2019/2/6,-1149.9682445542437
2019/2/12,-1161.2824014024702
2019/2/18,-1172.7451079571383
2019/2/24,-1184.3020968251535
2019/3/2,-1195.985295368696
2019/3/8,-1207.7277231982366
2019/3/14,-1219.5259297142866
2019/3/20,-1231.4419105437714
2019/3/26,-1243.462743890577
2019/4/1,-1255.506944305669
2019/4/7,-1267.576000286027
2019/4/13,-1279.7013251702533
2019/4/19,-1291.8635310615298
2019/4/25,-1304.127844257105
2019/5/1,-1316.498808348251
2019/5/7,-1328.928520241305
2019/5/13,-1341.432060047781
2019/5/19,-1354.375264114771
2019/5/25,-1367.791150115444
2019/5/31,-1381.5200423169686
2019/6/6,-1395.6677330415514
2019/6/12,-1410.0142527004823
2019/6/18,-1424.5539885260189
2019/6/24,-1439.4941233389882
2019/6/30,-1454.795894826043
2019/7/6,-1470.2150374326104
2019/7/12,-1485.7622064894083
2019/7/18,-1501.5354178425573
2019/7/24,-1517.4804804268435
2019/7/30,-1533.8053037128243
2019/8/5,-1550.5283878477608
2019/8/11,-1567.506523077452
2019/8/17,-1584.7913946158046
2019/8/23,-1601.5818696861916
2019/8/29,-1617.7856112384966
2019/9/4,-1633.819348172305
2019/9/10,-1649.45078330934
2019/9/16,-1665.1127464615545
2019/9/22,-1680.830045761736
2019/9/28,-1696.1767805986851
2019/10/4,-1711.2340862612648
2019/10/10,-1726.6391156493287
2019/10/16,-1742.385301768917
