date,OT
2015/3/22,2.9794864198388504
2015/4/3,3.315237981368276
2015/4/15,3.711433785401979
2015/4/27,4.172824063164775
2015/5/9,4.658008311006597
2015/5/21,5.180655736656284
2015/6/2,5.542483912042174
2015/6/14,5.719475254599471
2015/6/26,5.814966954727013
2015/7/8,5.77086152362329
2015/7/20,5.692216210236548
2015/8/1,5.58461540020099
2015/8/13,5.342736859865116
2015/8/25,4.985745377495885
2015/9/6,4.672915564951678
2015/9/18,4.4022613039807865
2015/9/30,4.10744392260038
2015/10/12,3.826097944527913
2015/10/24,3.433944088046059
2015/11/5,2.9209393339742404
2015/11/17,2.378395313306142
2015/11/29,1.7768245956583744
2015/12/23,1.254586156412658
2016/1/4,0.8342762676972685
2016/1/16,0.428549717490979
2016/1/28,0.0787891757829088
2016/2/9,-0.2750722341333027
2016/2/21,-0.6390968497013686
2016/3/4,-0.94606847769671
2016/3/16,-1.2074853007197708
2016/3/28,-1.5595476348465585
2016/4/9,-2.0042414741448664
2016/4/21,-2.482711607467052
2016/5/3,-3.028797831705747
2016/5/15,-3.544668049797314
2016/5/27,-4.023120822960806
2016/6/8,-4.540572747038323
2016/7/14,-5.074873974797979
2016/7/26,-6.023494121876278
2016/8/7,-7.4358341179449745
2016/8/19,-9.110245591462997
2016/8/31,-11.164712467887435
2016/9/12,-13.389828449015054
2016/9/24,-15.776991759804554
2016/9/30,-18.53951637302326
2016/10/6,-21.641092639427043
2016/10/18,-24.767938176585023
2016/10/30,-27.92653541706903
2016/11/11,-31.250491148790427
2016/11/23,-34.667494779096934
2016/12/5,-38.427190154187485
2016/12/17,-42.55183872363028
2016/12/29,-46.86228256353075
2017/1/10,-51.41953470234508
2017/2/3,-55.71571408557536
2017/2/15,-59.68406955381707
2017/2/27,-63.61055434413522
2017/3/11,-67.34675805411288
2017/3/17,-71.14898230037662
2017/3/23,-75.03617189096789
2017/3/29,-78.7469980464597
2017/4/4,-82.33049271050157
2017/4/10,-86.228207729211
2017/4/16,-90.44106443738634
2017/4/22,-94.78543290105394
2017/4/28,-99.36915201231
2017/5/4,-103.86133823705065
2017/5/10,-108.23792826872508
2017/5/16,-112.75091885097956
2017/5/22,-117.32459415045764
2017/5/28,-121.81963270516952
2017/6/3,-126.24814821598054
2017/6/9,-130.619817685182
2017/6/15,-134.89995061629975
2017/6/21,-139.22606194011988
2017/6/27,-143.59579504762038
2017/7/3,-147.90894556666703
2017/7/9,-152.19086480904772
2017/7/15,-156.44596163786824
2017/7/21,-160.6609092302093
2017/7/27,-164.84804157921872
2017/8/2,-169.00343140149343
2017/8/8,-173.09155939768772
2017/8/14,-177.10937920817088
2017/8/20,-181.06825641473347
2017/8/26,-184.95747127265764
2017/9/1,-189.1810511087004
2017/9/7,-193.7775198207912
2017/9/13,-198.5468389555402
2017/9/19,-203.6033213875372
2017/9/25,-208.71358522016783
2017/10/1,-213.8644187296221
2017/10/7,-219.2743501542148
2017/10/13,-224.89807768211116
2017/10/19,-230.43887650968435
2017/10/25,-235.9011080756329
2017/10/31,-241.4000247994301
2017/11/6,-246.86459219981677
2017/11/12,-252.5296048826616
2017/11/18,-258.4112733639283
2017/11/24,-264.3358618917564
2017/11/30,-270.35738055307064
2017/12/6,-276.51314372353386
2017/12/12,-282.7897678632751
2017/12/24,-289.2100273343361
2017/12/30,-295.7815931984684
2018/1/5,-302.4439045117472
2018/1/11,-309.2008806321473
2018/1/17,-316.090270608639
2018/1/23,-323.1015466123031
2018/1/29,-330.2726257356441
2018/2/4,-337.6121842600921
2018/2/10,-345.0965289355566
2018/2/16,-352.73832974054466
2018/2/22,-360.5297978810087
2018/2/28,-368.47110532612766
2018/3/6,-376.5786327656516
2018/3/12,-384.8525605977189
2018/3/18,-392.9749540099971
2018/3/24,-400.917796937623
2018/3/30,-408.83223028566624
2018/4/5,-416.6285854549796
2018/4/11,-424.49613108435113
2018/4/17,-432.444349783922
2018/4/23,-440.2985279661408
2018/4/29,-448.0950999976225
2018/5/5,-456.05850185693816
2018/5/11,-464.1840026985101
2018/5/17,-472.3854827494911
2018/5/23,-480.71606253429405
2018/5/29,-488.9947541070606
2018/6/4,-497.20883000461527
2018/6/10,-505.4904735502871
2018/6/16,-513.7976654964787
2018/6/22,-521.9295091539426
2018/6/28,-529.8778840444529
2018/7/4,-537.7049624225981
2018/7/10,-545.3541806842799
2018/7/16,-552.9695998391812
2018/7/22,-560.5508686249435
2018/7/28,-567.9733741345311
2018/8/3,-575.2619305395694
2018/8/9,-582.5106670356213
2018/8/15,-589.7084254034799
2018/8/21,-596.8219395123374
2018/8/27,-603.8689881850888
2018/9/2,-610.7530565941885
2018/9/8,-617.4644979129338
2018/9/14,-624.0619379405609
2018/9/20,-630.5196319092145
2018/9/26,-637.6738642483327
2018/10/2,-645.6120464513856
2018/10/8,-653.9203739264061
2018/10/14,-662.8396972254101
2018/10/20,-671.8984301500282
2018/10/26,-681.0732479668387
2018/11/1,-690.8174082874264
2018/11/7,-701.0429509159892
2018/11/13,-711.1211247492159
2018/11/19,-721.0632174370659
2018/11/25,-731.12210136933
2018/12/1,-741.149683899975
2018/12/7,-751.646139402401
2018/12/13,-762.6499989233622
2018/12/19,-773.7962472929703
2018/12/25,-785.2028928812105
2018/12/31,-796.2437193996591
2019/1/6,-806.82087327734
2019/1/12,-817.3175457284392
2019/1/18,-827.5469973662107
2019/1/24,-837.7902072110168
2019/1/30,-848.0726673014703
2019/2/5,-858.085654877739
2019/2/11,-867.8822223369664
2019/2/17,-878.0557725569018
2019/2/23,-888.6121461251122
2019/3/1,-899.2958907798267
2019/3/7,-910.253073153884
2019/3/13,-921.0513563378896
2019/3/19,-931.6581000330116
2019/3/25,-942.4071405296352
2019/3/31,-953.1995710407474
2019/4/6,-964.14007308868
2019/4/12,-975.2752301171744
2019/4/24,-986.4841186414388
2019/4/30,-997.8056979931472
2019/5/6,-1009.2568560916684
2019/5/12,-1020.8297463623152
2019/5/18,-1032.5526210814317
2019/5/24,-1044.430446308039
2019/5/30,-1056.2598548307744
2019/6/5,-1068.0303165396858
2019/6/11,-1079.8450480271276
2019/6/17,-1091.651803916791
2019/6/23,-1103.5766907676928
2019/6/29,-1115.6313838238657
2019/7/5,-1127.709897943015
2019/7/11,-1139.8409819817225
2019/7/17,-1151.796175551982
2019/7/23,-1163.5391425842304
2019/7/29,-1175.1967445539017
2019/8/4,-1186.6985013648753
2019/8/10,-1198.1502878099334
2019/8/16,-1209.5567476653644
2019/8/22,-1220.799059712533
2019/8/28,-1231.8941227209878
2019/9/3,-1243.0497235068133
2019/9/9,-1254.263744088197
2019/9/15,-1265.4425164906727
2019/9/21,-1276.6343018440762
2019/9/27,-1287.6794363101408
2019/10/3,-1298.5626170190749
2019/10/9,-1309.3999484536023
2019/10/15,-1320.1520504079806
2019/10/21,-1331.5514044130662
2019/10/27,-1343.6828367609005
2019/11/2,-1356.1725274557346
2019/11/8,-1369.2341999138796
2019/11/14,-1382.470513299861
2019/11/20,-1395.861419739474
2019/11/26,-1409.7996766348422
2019/12/2,-1424.2125607683993
2019/12/8,-1438.5229202157875
2019/12/14,-1452.7392101411235
2019/12/20,-1467.099675604078
2019/12/26,-1481.4682895064543
2020/1/1,-1496.2987758706356
2020/1/7,-1511.627529214938
2020/1/13,-1527.122418726172
2020/1/19,-1542.891133833989
2020/1/25,-1558.45510947134
2020/1/31,-1573.734938318765
2020/2/6,-1589.0372519812645
2020/2/12,-1604.2189274417815
2020/2/18,-1619.4844465955875
2020/2/24,-1634.855658906187
2020/3/1,-1650.1020228999585
2020/3/7,-1665.2630917123895
2020/3/13,-1680.816203537917
2020/3/19,-1696.769333878784
2020/3/25,-1712.9161844384848
2020/3/31,-1729.3758945153731
2020/4/6,-1745.8078212953344
2020/4/12,-1762.1873026085916
2020/4/18,-1778.781916181669
2020/4/24,-1795.5149884474913
2020/4/30,-1811.9557952668288
2020/5/6,-1828.0902561892144
2020/5/12,-1844.0652340158872
2020/5/18,-1859.7633684852535
2020/5/24,-1875.4948594831023
2020/5/30,-1891.2652838085069
2020/6/5,-1906.8138354913287
2020/6/11,-1922.198535536275
2020/6/17,-1937.6279630021563
2020/6/23,-1953.0837175879456
2020/6/29,-1968.4988853944149
2020/7/5,-1983.9173090819645
2020/7/11,-1999.137416039377
2020/7/17,-2014.1438314946156
2020/7/23,-2029.0679242867573
2020/7/29,-2043.859875856836
2020/8/4,-2059.14594957105
2020/8/10,-2074.9983671291766
2020/8/16,-2091.083183618472
2020/8/22,-2107.580738673608
2020/8/28,-2124.1559859368635
2020/9/3,-2140.786864262201
2020/9/9,-2157.80219565216
2020/9/15,-2175.137480298672
2020/9/21,-2192.289958273512
2020/9/27,-2209.262390557805
2020/10/3,-2226.2582742198083
2020/10/9,-2243.1560206660865
2020/10/15,-2260.341515158306
2020/10/21,-2277.842387300069
2020/10/27,-2295.3687333789785
2020/11/2,-2313.009209831232
2020/11/8,-2330.462274553403
2020/11/14,-2347.66733777574
2020/11/20,-2364.8308810303024
2020/11/26,-2381.859026073564
2020/12/2,-2398.8585087242136
2020/12/8,-2415.84195314932
2020/12/14,-2432.670105334287
2020/12/20,-2449.3614777540724
2020/12/26,-2466.241612429645
2021/1/1,-2483.316063335571
2021/1/7,-2500.4365858006345
2021/1/13,-2517.683331153879
2021/1/19,-2534.8262445794267
2021/1/25,-2551.8459970894983
2021/1/31,-2568.921724132811
2021/2/6,-2585.9999428568663
2021/2/12,-2603.5962117618783
2021/2/18,-2621.7824955497586
2021/2/24,-2640.278382780237
2021/3/2,-2659.238329456257
2021/3/8,-2678.407210156449
2021/3/14,-2697.7714447478675
2021/3/20,-2717.600457363004
2021/3/26,-2737.8497172739458
2021/4/1,-2758.077033613932
2021/4/7,-2778.2865058926764
2021/4/13,-2798.6693337864817
2021/4/19,-2819.1213487818886
2021/4/25,-2839.98300710854
2021/5/1,-2861.283806797018
2021/5/7,-2882.7734625602566
2021/5/13,-2904.53382222939
2021/5/19,-2925.568655862805
2021/5/25,-2945.75319351132
2021/5/31,-2965.6167637457675
2021/6/6,-2984.866778682158
2021/6/12,-3004.022634463653
2021/6/18,-3023.113782648378
2021/6/24,-3041.614870480543
2021/6/30,-3059.6209736494416
2021/7/6,-3077.951663130856
2021/7/12,-3096.5993930208324
2021/7/18,-3115.221236621137
2021/7/24,-3134.012048409612
2021/7/30,-3152.338329979073
2021/8/5,-3170.149387541259
2021/8/11,-3187.9139224026444
2021/8/17,-3205.4823842161622
2021/8/23,-3224.179464435382
2021/8/29,-3244.1854711741785
2021/9/4,-3264.7670677133037
2021/9/10,-3286.3166147867737
2021/9/16,-3308.1756700378046
2021/9/22,-3330.3026558648344
2021/9/28,-3353.383404947308
2021/10/4,-3377.2979985111638
2021/10/10,-3400.9083670234454
2021/10/16,-3424.2195986308825
2021/10/22,-3447.715428057092
2021/10/28,-3471.123536046281
2021/11/3,-3495.3099644489776
2021/11/9,-3520.34457912428
2021/11/15,-3545.580977608344
2021/11/21,-3571.223073467108
2021/11/27,-3593.0121618702883
2021/12/3,-3610.447932388444
2021/12/9,-3625.6756983894097
2021/12/15,-3637.4447472946495
2021/12/21,-3648.053220141685
