date,OT
2015/2/9,-2.267457727480823
2015/2/21,-2.60350471141566
2015/3/5,-3.0056419963863523
2015/3/17,-3.4791647241239603
2015/3/29,-3.977396042174553
2015/4/10,-4.5157012107967525
2015/4/22,-5.165873563443542
2015/5/4,-5.931205939485163
2015/5/16,-6.790096460583778
2015/6/9,-7.763061364776757
2015/7/3,-8.799516015871509
2015/7/15,-9.900041807289943
2015/8/8,-11.109255761938885
2015/8/20,-12.41882481291143
2015/9/1,-13.796509291080024
2015/9/13,-15.246790420307152
2015/10/31,-16.781609199255545
2015/11/12,-18.39531638278353
2015/11/24,-20.122195394068505
2015/12/6,-21.96611152426225
2015/12/18,-23.90711364422811
2015/12/30,-25.954717363706383
2016/1/11,-28.50265842592267
2016/1/23,-31.5914685167048
2016/2/4,-35.04588515785302
2016/2/16,-38.981958175572245
2016/2/28,-43.17283951168606
2016/3/11,-47.61402847362712
2016/3/23,-52.526833520516135
2016/4/4,-57.87312138110831
2016/4/16,-63.38176260984626
2016/4/28,-69.06502288355071
2016/5/10,-75.03638254201309
2016/5/22,-81.23664802653035
2016/6/3,-87.89631102163581
2016/6/15,-95.03775851595736
2016/7/9,-102.50399442540257
2016/7/21,-110.35361122287637
2016/8/2,-117.78776894741416
2016/8/14,-124.7146144730818
2016/8/26,-131.55647092876748
2016/9/7,-138.0828543656491
2016/9/19,-144.72513038021629
2016/10/1,-151.5105832949243
2016/10/7,-158.01694007597692
2016/10/13,-164.3267940083497
2016/10/19,-171.08584649566234
2016/10/25,-178.29037429191823
2016/10/31,-185.67855359496787
2016/11/6,-193.40638156930703
2016/11/12,-200.9774814946506
2016/11/18,-208.3560564144818
2016/11/24,-215.9145154060473
2016/11/30,-223.5386002514932
2016/12/6,-231.28477141652104
2016/12/12,-239.19657699439912
2016/12/18,-247.1629551993016
2016/12/24,-255.2079057548505
2016/12/30,-263.38324859996703
2017/1/5,-271.6788297088516
2017/1/11,-280.09033548129673
2017/1/23,-288.62718241929525
2017/1/29,-297.10777658374786
2017/2/4,-305.5171187156613
2017/2/16,-313.9483191673944
2017/2/22,-322.3518606592671
2017/2/28,-330.82782006853523
2017/3/6,-339.38370652785056
2017/3/12,-347.9265575619622
2017/3/18,-356.47690443773774
2017/3/24,-365.41073496765546
2017/3/30,-374.752707353785
2017/4/5,-384.3388438247847
2017/4/11,-394.2728268354037
2017/4/17,-404.3137182109808
2017/4/23,-414.45095125791806
2017/4/29,-424.89693792712217
2017/5/5,-435.604645080765
2017/5/11,-446.3382459150007
2017/5/17,-457.1057873708267
2017/5/23,-467.99171961481113
2017/5/29,-478.9409561931933
2017/6/4,-490.1516267105591
2017/6/10,-501.636785635207
2017/6/16,-513.2543814103094
2017/6/22,-525.0503258715136
2017/6/28,-536.8195984030131
2017/7/4,-548.5280025624114
2017/7/10,-560.3062061167982
2017/7/16,-572.092710930729
2017/7/22,-583.9734785586176
2017/7/28,-595.9573927699262
2017/8/3,-607.9461147218242
2017/8/9,-619.9558924924672
2017/8/15,-632.1857962634999
2017/8/21,-644.638384895119
2017/8/27,-657.2269907671247
2017/9/2,-670.0007859233601
2017/9/8,-682.8164787521358
2017/9/14,-695.6631515082944
2017/9/20,-708.6521516261575
2017/9/26,-721.7507483974858
2017/10/2,-734.6152042219105
2017/10/8,-747.2222272289969
2017/10/14,-759.708756701847
2017/10/20,-771.9775989399621
2017/10/26,-784.2511234545718
2017/11/1,-796.5341585791466
2017/11/13,-808.6268285056576
2017/11/25,-820.5692695611448
2017/12/1,-832.5649408310345
2017/12/7,-844.6017856128342
2017/12/13,-856.6033069708899
2017/12/19,-868.613719077959
2017/12/25,-880.4518276925695
2017/12/31,-892.1021690125013
2018/1/6,-903.686850464857
2018/1/12,-915.1607874431476
2018/1/18,-927.4540866697564
2018/1/24,-940.6703407198028
2018/1/30,-954.3376682410476
2018/2/5,-968.7256200710656
2018/2/11,-983.3235237609156
2018/2/17,-998.1048402170238
2018/2/23,-1013.5686878098873
2018/3/1,-1029.6203409242985
2018/3/7,-1045.5403263671594
2018/3/13,-1061.3394619666471
2018/3/19,-1077.311148559502
2018/3/25,-1093.2854170822616
2018/3/31,-1109.8290523486894
2018/4/6,-1126.9863210344622
2018/4/12,-1144.3417345173243
2018/4/18,-1162.0290706721523
2018/4/24,-1179.3338787867342
2018/4/30,-1196.1443112109855
2018/5/6,-1212.8967646461465
2018/5/12,-1229.3779498094036
2018/5/18,-1245.908632403588
2018/5/24,-1262.517550425292
2018/5/30,-1278.851969441425
2018/6/5,-1294.9722111731342
2018/6/11,-1311.5558814761328
2018/6/17,-1328.609427688693
2018/6/23,-1345.8407561856734
2018/6/29,-1363.4164812496388
2018/7/5,-1380.8424625690325
2018/7/11,-1398.0811587125115
2018/7/17,-1415.513688970054
2018/7/23,-1433.0268129750789
2018/7/29,-1450.6099709226637
