date,OT
2015/2/9,0.6712517634061599
2015/2/21,0.7239256517518249
2015/3/5,0.7879953841153087
2015/3/17,0.8644737817601713
2015/3/29,0.9442095848410106
2015/4/10,1.0301360715248835
2015/4/22,0.9081343800598316
2015/5/4,0.5553153900357981
2015/5/16,0.0740073168130229
2015/6/9,-0.5982872865268253
2015/7/3,-1.3409893820842738
2015/7/15,-2.1496576903165385
2015/8/8,-3.1418167070112206
2015/8/20,-4.296054474206482
2015/9/1,-5.455170146922659
2015/9/13,-6.6235598547713535
2015/10/31,-7.865957733298899
2015/11/12,-9.146417420254604
2015/11/24,-10.593012853948718
2015/12/6,-12.216800867868958
2015/12/18,-13.926845996979608
2015/12/30,-15.754395552899531
2016/1/11,-17.747569024923067
2016/1/23,-19.904120603341585
2016/2/4,-22.226483952296437
2016/2/16,-24.72857493853703
2016/2/28,-27.36545488664777
2016/3/11,-30.14101477800544
2016/3/23,-33.09204705868224
2016/4/4,-36.21258223716795
2016/4/16,-39.50690934942296
2016/4/28,-42.98257320352874
2016/5/10,-46.63665587402101
2016/5/22,-50.4740895545556
2016/6/3,-54.50812061819367
2016/6/15,-58.742453423294734
2016/7/9,-63.17752012551208
2016/7/21,-67.81942353276719
2016/8/2,-72.03583523475487
2016/8/14,-75.76544108352591
2016/8/26,-79.31150323940486
2016/9/7,-82.49303118129362
2016/9/19,-85.67734961109844
2016/10/1,-88.8813589232032
2016/10/7,-91.75813833943336
2016/10/13,-94.37641312149356
2016/10/19,-97.19608203386082
2016/10/25,-100.20706388485132
2016/10/31,-103.2272071219002
2016/11/6,-106.36428423018654
2016/11/12,-109.2477488622878
2016/11/18,-111.84932620206146
2016/11/24,-114.43762735885002
2016/11/30,-116.92510686573128
2016/12/6,-119.98029156504268
2016/12/12,-123.6961718652535
2016/12/18,-127.69289358227286
2016/12/24,-132.16804533487954
2016/12/30,-136.79573688596358
2017/1/5,-141.5527542101028
2017/1/11,-146.78074104538445
2017/1/23,-152.41922372140084
2017/1/29,-157.8829519949093
2017/2/4,-163.17203871843745
2017/2/16,-168.53471218080094
2017/2/22,-173.82950497225116
2017/2/28,-179.49634370138557
2017/3/6,-185.5695188082338
2017/3/12,-191.716988519222
2017/3/18,-198.04112772584705
2017/3/24,-204.16301502180048
2017/3/30,-210.01039671008425
2017/4/5,-215.8368908248608
2017/4/11,-221.52572656801823
2017/4/17,-227.22045883128845
2017/4/23,-232.93714158976928
2017/4/29,-238.4976494096936
2017/5/5,-243.92773316468288
2017/5/11,-249.62978717634675
2017/5/17,-255.61064942469304
2017/5/23,-261.68959039160745
2017/5/29,-267.9660581347763
2017/6/4,-274.1547551307829
2017/6/10,-280.2326111551092
2017/6/16,-286.4222620925776
2017/6/22,-292.657947970056
2017/6/28,-298.6337620753988
2017/7/4,-304.34215244576507
2017/7/10,-309.878072565838
2017/7/16,-315.1580851845415
2017/7/22,-320.4076641421045
2017/7/28,-325.62874019757504
2017/8/3,-330.63271710007905
2017/8/9,-335.4607439091703
2017/8/15,-340.24368045640074
2017/8/21,-344.9656081677023
2017/8/27,-349.586159992654
2017/9/2,-354.13073185631407
2017/9/8,-358.4632362980729
2017/9/14,-362.5720850492687
2017/9/20,-366.54119825049634
2017/9/26,-370.3355683965121
2017/10/2,-374.8499453153649
2017/10/8,-380.17948729785024
2017/10/14,-385.8756907445106
2017/10/20,-392.19624006358185
2017/10/26,-398.6413935501042
2017/11/1,-405.185144398102
2017/11/13,-412.3096788163605
2017/11/25,-419.9213547086097
2017/12/1,-427.3412533987144
2017/12/7,-434.5802560455148
2017/12/13,-441.9117657541474
2017/12/19,-449.1752261166697
2017/12/25,-456.90767571055
2017/12/31,-465.1500765762151
2018/1/6,-473.5087793567611
2018/1/12,-482.1100072929431
2018/1/18,-490.58122279464135
2018/1/24,-498.84744222273815
2018/1/30,-507.1790870267831
2018/2/5,-515.462448222999
2018/2/11,-523.8264190608842
2018/2/17,-532.2918823612251
2018/2/23,-540.692905571569
2018/3/1,-549.0552734480178
2018/3/7,-557.8008329152646
2018/3/13,-566.9420886642351
2018/3/19,-576.2918718655491
2018/3/25,-585.9576622748214
2018/3/31,-595.6515015812048
2018/4/6,-605.353079349924
2018/4/12,-615.2955871592541
2018/4/18,-625.4155480299228
2018/4/24,-635.1377614515889
2018/4/30,-644.4313490251739
2018/5/6,-653.5217332275048
2018/5/12,-662.2501070436589
2018/5/18,-671.0035297685962
2018/5/24,-679.793132782309
2018/5/30,-688.2828219760387
2018/6/5,-696.5457074006353
2018/6/11,-704.9086952653978
2018/6/17,-713.3532901017677
2018/6/23,-721.764942622782
2018/6/29,-730.216450752788
2018/7/5,-738.4165312572711
2018/7/11,-746.3437121390027
2018/7/17,-754.1976002039487
2018/7/23,-761.9080702734328
2018/7/29,-770.1673926634027
2018/8/4,-779.0618780749733
2018/8/10,-788.2120189375623
2018/8/16,-797.8190968595045
2018/8/22,-807.5263222447884
2018/8/28,-817.3091968243021
2018/9/3,-827.5268177452749
2018/9/9,-838.1112707288389
2018/9/15,-848.4874943991828
2018/9/21,-858.6572474549095
2018/9/27,-868.8577230978719
2018/10/3,-878.9497748481949
2018/10/9,-889.370673911425
2018/10/15,-900.1527388749262
2018/10/21,-910.9665734775496
2018/10/27,-921.9130616019708
2018/11/2,-932.833344274215
2018/11/8,-943.6776207626044
2018/11/14,-954.5949546099574
2018/11/20,-965.5323294729934
2018/12/2,-976.5065596857352
2018/12/8,-987.5286955846668
2018/12/14,-998.5420552226796
2018/12/20,-1009.5493882365688
2018/12/26,-1020.7908165535798
2019/1/1,-1032.2772201741325
2019/1/7,-1043.8936073207528
2019/1/13,-1055.701884160651
2019/1/19,-1067.54830467041
2019/1/25,-1079.4205688856912
2019/1/31,-1091.4470074259186
2019/2/6,-1103.5935002091742
2019/2/12,-1116.0675038907452
2019/2/18,-1128.90637363803
2019/2/24,-1141.9899618354466
2019/3/2,-1155.3838773027308
2019/3/8,-1169.0010174488025
2019/3/14,-1182.8378241954356
2019/3/20,-1196.9999237515844
2019/3/26,-1211.4747243182935
2019/4/1,-1226.0639995599704
2019/4/7,-1240.7696535756004
2019/4/13,-1255.68414656173
2019/4/19,-1270.761853172492
2019/4/25,-1286.153996209333
2019/5/1,-1301.8761640634
2019/5/7,-1317.81899322074
2019/5/13,-1334.0204721353978
2019/5/19,-1349.9144452223115
2019/5/25,-1365.4343181671347
2019/5/31,-1380.8755829825998
2019/6/6,-1396.0734817018529
2019/6/12,-1411.3326542214234
2019/6/18,-1426.670382412532
2019/6/24,-1441.7854742105835
2019/6/30,-1456.7347282231242
2019/7/6,-1471.9753915035835
2019/7/12,-1487.5031629701057
2019/7/18,-1503.1300241557965
2019/7/24,-1518.9651471863465
2019/7/30,-1534.6539390315827
2019/8/5,-1550.1691840699814
2019/8/11,-1565.7738889406603
2019/8/17,-1581.3850784390231
2019/8/23,-1596.7102546102842
2019/8/29,-1611.744570073574
2019/9/4,-1626.5619768377435
2019/9/10,-1641.081390861981
2019/9/16,-1655.5271968937914
2019/9/22,-1669.8967842561578
2019/9/28,-1684.0023054516812
2019/10/4,-1697.8821989804514
2019/10/10,-1711.6427456815704
2019/10/16,-1725.2639524024485
2019/10/22,-1738.7131064467685
2019/10/28,-1752.007042866852
2019/11/3,-1765.0198113464194
2019/11/9,-1777.7379459175786
2019/11/15,-1790.231181337855
2019/11/21,-1802.464431120365
2019/11/27,-1815.8612110976517
2019/12/3,-1830.5669924710576
2019/12/9,-1845.8836930424875
2019/12/15,-1862.2204425605016
2019/12/21,-1878.7675258348977
2019/12/27,-1895.485653140762
2020/2/1,-1913.148921434493
2020/2/7,-1931.6061056973924
2020/2/13,-1949.7985717658823
2020/2/19,-1967.746613356884
2020/2/25,-1985.873963577293
2020/3/8,-2003.9316595870196
2020/3/14,-2022.765101051876
2020/3/20,-2042.4392049116684
2020/4/1,-2062.3382633899887
2020/4/7,-2082.661806375252
2020/4/13,-2102.510211169231
2020/4/25,-2121.734811937361
2020/5/1,-2140.909268900328
2020/5/7,-2159.764463148446
2020/5/13,-2178.6848951567654
2020/5/19,-2197.710862854045
2020/5/25,-2216.4085808327463
2020/5/31,-2234.851945568432
2020/6/6,-2253.9293551336864
2020/6/12,-2273.6544740298955
2020/6/18,-2293.642941485987
2020/6/24,-2314.115792062208
2020/6/30,-2334.436875181248
2020/7/6,-2354.559499095336
2020/7/12,-2374.981599605983
2020/7/18,-2395.5593777399813
2020/7/24,-2415.9434544262444
2020/7/30,-2436.153494663437
2020/8/5,-2456.2500345666485
2020/8/11,-2476.145822951026
2020/8/17,-2496.1583684902785
2020/8/23,-2516.288489820852
2020/8/29,-2536.300478584545
2020/9/4,-2556.2556622397537
2020/9/10,-2576.2166029708287
2020/9/16,-2596.158583435684
2020/9/22,-2616.0893426985863
2020/9/28,-2636.015964729109
2020/10/4,-2655.8299663453245
2020/10/10,-2675.525257063062
2020/10/16,-2695.1570866499173
2020/10/22,-2714.6975392319646
2020/10/28,-2735.2707309147613
2020/11/3,-2756.991677700852
2020/11/9,-2779.30975722436
2020/11/15,-2802.548185623805
2020/11/21,-2826.0704533153685
2020/11/27,-2849.846095778588
2020/12/3,-2874.485312861342
2020/12/9,-2899.869715595036
2020/12/15,-2925.1730136101705
2020/12/21,-2950.412537831008
2020/12/27,-2975.919498705313
2021/1/2,-3001.5004577188565
2021/1/8,-3027.817854857922
2021/1/14,-3054.9233314263984
2021/1/26,-3082.33645662803
2021/2/1,-3110.214303936916
2021/2/7,-3137.4300928585494
2021/2/19,-3163.824927937889
2021/2/25,-3190.0467496247584
2021/3/3,-3215.762526250634
2021/3/9,-3241.516631653495
2021/3/15,-3267.3497507402863
2021/3/21,-3292.689021300535
2021/3/27,-3317.636187260192
2021/4/2,-3343.190796601869
2021/4/14,-3369.354810985019
2021/4/20,-3395.704213540241
2021/4/26,-3422.481767154424
2021/5/2,-3448.940693510833
2021/5/8,-3475.023634961184
2021/5/14,-3501.297253545419
2021/5/20,-3527.588683647304
2021/5/26,-3554.355284539245
2021/6/1,-3581.7019855896533
2021/6/7,-3609.28676851046
2021/6/13,-3637.2547186519673
2021/6/19,-3665.470803238649
2021/6/25,-3693.912680212096
2021/7/1,-3722.7804684674593
2021/7/7,-3752.050789581711
2021/7/13,-3781.1747431007448
2021/7/19,-3810.137649129098
2021/7/25,-3839.1933322230457
2021/7/31,-3868.204375272045
2021/8/6,-3897.546642241217
2021/8/12,-3927.251030129479
2021/8/18,-3957.018079572729
2021/8/24,-3986.933785486604
2021/8/30,-4016.592384491582
2021/9/5,-4045.91850890457
2021/9/11,-4075.16358785165
2021/9/17,-4104.200560244525
2021/9/23,-4133.1924008340375
2021/9/29,-4162.150535870677
2021/10/5,-4190.875141489517
2021/10/11,-4219.392074256833
2021/10/17,-4248.111246358067
2021/10/23,-4277.034025483701
2021/10/29,-4305.972377505852
2021/11/4,-4335.023994114052
2021/11/10,-4363.886841851123
2021/11/16,-4392.532823826648
2021/11/22,-4421.188348054041
2021/11/28,-4449.780396794797
2021/12/4,-4474.544339369986
2021/12/10,-4495.113300619931
2021/12/16,-4513.19016223894
