date,OT
2015/3/22,-2.5276889530540627
2015/4/3,-2.678987882515163
2015/4/15,-2.8581139683902785
2015/4/27,-3.067186837292183
2015/5/9,-3.287739396015782
2015/5/21,-3.525930413179549
2015/6/2,-3.672807591453943
2015/6/14,-3.715581993299671
2015/6/26,-3.710003183200881
2015/7/8,-3.624212126570133
2015/7/20,-3.5168331424915684
2015/8/1,-3.3907928474283717
2015/8/13,-3.1878040681665856
2015/8/25,-2.918528770627609
2015/9/6,-2.6687013867263074
2015/9/18,-2.4369989090438557
2015/9/30,-2.187868263600127
2015/10/12,-1.9414545099286475
2015/10/24,-1.6302804536322308
2015/11/5,-1.2488480922145266
2015/11/17,-0.8464255569814609
2015/11/29,-0.406931832533029
2015/12/23,-0.5662746877104001
2016/1/4,-1.3943159225627688
2016/1/16,-2.5813867208502077
2016/1/28,-4.313239019202606
2016/2/9,-6.236230772666732
2016/2/21,-8.336180172812147
2016/3/4,-10.95973909011936
2016/3/16,-14.043765315343633
2016/3/28,-17.11234746840231
2016/4/9,-20.17715230088544
2016/4/21,-23.434651378241387
2016/5/3,-26.77521200484564
2016/5/15,-30.582910128809125
2016/5/27,-34.89044531985852
2016/6/8,-39.42306865993635
2016/7/14,-44.27393009362896
2016/7/26,-49.039785745924526
2016/8/7,-53.65662803542944
2016/8/19,-58.386672421698776
2016/8/31,-63.11148355661185
2016/9/12,-68.00808802153604
2016/9/24,-73.09782865868443
2016/9/30,-78.18778547953134
2016/10/6,-83.31452306760612
2016/10/18,-88.88296248651989
2016/10/30,-94.90245914548856
2016/11/11,-101.2023427377889
2016/11/23,-107.88573928131008
2016/12/5,-114.6681285828828
2016/12/17,-121.53155787086848
2016/12/29,-128.7043758330907
2017/1/10,-136.12471658652535
2017/2/3,-143.35488090598378
2017/2/15,-150.37781134703593
2017/2/27,-157.35625955577828
2017/3/11,-164.1715258562721
2017/3/17,-171.13219002207245
2017/3/23,-178.2472217993813
2017/3/29,-185.2567198894909
2017/4/4,-192.220217089802
2017/4/10,-199.3719119077944
2017/4/16,-206.69731336481527
2017/4/22,-214.12001767392076
2017/4/28,-221.6923821325641
2017/5/4,-229.20149914337009
2017/5/10,-236.63319906702068
2017/5/16,-244.1332546904926
2017/5/22,-251.65122694330185
2017/5/28,-259.1960176454485
2017/6/3,-266.7800477921712
2017/6/9,-274.359468249305
2017/6/15,-281.93702851772065
2017/6/21,-289.53766172530896
2017/6/27,-297.1537637679532
2017/7/3,-304.77298015864073
2017/7/9,-312.3968284502973
2017/7/15,-319.96441075683447
2017/7/21,-327.4665061469417
2017/7/27,-334.9301530905364
2017/8/2,-342.3358493089787
2017/8/8,-349.70886903051326
2017/8/14,-357.0478574694317
2017/8/20,-364.32083935714417
2017/8/26,-371.5299490176816
2017/9/1,-378.9259089716693
2017/9/7,-386.5267048246594
2017/9/13,-394.2128393612311
2017/9/19,-402.0527552159047
2017/9/25,-409.889176551114
2017/10/1,-417.7122300587761
2017/10/7,-425.66004386133926
2017/10/13,-433.7002000847125
2017/10/19,-441.6570852163943
2017/10/25,-449.53245740024704
2017/10/31,-457.3889863799514
2017/11/6,-465.1833334105234
2017/11/12,-473.0542422840065
2017/11/18,-481.0089510825813
2017/11/24,-488.942326117801
2017/11/30,-496.8846306530246
2017/12/6,-505.1000618640935
2017/12/12,-513.6038922960151
2017/12/24,-522.2937315889106
2017/12/30,-531.2433126106805
2018/1/5,-540.27491523938
2018/1/11,-549.3842567004922
2018/1/17,-558.726947276271
2018/1/23,-568.2700609390138
2018/1/29,-577.8583247481419
2018/2/4,-587.5004657429765
2018/2/10,-597.2525662791941
2018/2/16,-607.0802710973769
2018/2/22,-617.1216974435399
2018/2/28,-627.3876137431997
2018/3/6,-637.7837989006395
2018/3/12,-648.3438902473558
2018/3/18,-658.9936699398248
2018/3/24,-669.7187272522754
2018/3/30,-680.5808862499539
2018/4/5,-691.5590034051221
2018/4/11,-702.6776759952392
2018/4/17,-713.9440703149606
2018/4/23,-725.3285704594953
2018/4/29,-736.8381479171223
2018/5/5,-748.5644784642724
2018/5/11,-760.512989910643
2018/5/17,-772.6459622808771
2018/5/23,-784.9886659893891
2018/5/29,-797.4837081327062
2018/6/4,-810.1292540705117
2018/6/10,-822.9766593613382
2018/6/16,-836.0152139727087
2018/6/22,-848.8626587951874
2018/6/28,-861.4878719777125
2018/7/4,-874.0641787013216
2018/7/10,-886.4838634242875
2018/7/16,-898.9816898231552
2018/7/22,-911.5676156594608
2018/7/28,-924.02762126865
2018/8/3,-936.4063080873168
2018/8/9,-948.9638838865512
2018/8/15,-961.692945062004
2018/8/21,-974.4945337596396
2018/8/27,-987.4293427945956
2018/9/2,-1000.2830059368004
2018/9/8,-1013.0399517222468
2018/9/14,-1025.8542960568511
2018/9/20,-1038.6756330776411
2018/9/26,-1051.7909210416865
2018/10/2,-1065.2434983708806
2018/10/8,-1078.860499245494
2018/10/14,-1092.7270883392507
2018/10/20,-1106.711889713913
2018/10/26,-1120.8034168802485
2018/11/1,-1135.1440021244514
2018/11/7,-1149.708780497933
2018/11/13,-1164.2326320239276
2018/11/19,-1178.713515546693
2018/11/25,-1193.264836473382
2018/12/1,-1207.821531288973
2018/12/7,-1222.5780553390346
2018/12/13,-1237.549059356691
2018/12/19,-1252.585014222003
2018/12/25,-1267.730482055894
2018/12/31,-1282.9598792476982
2019/1/6,-1298.254683497115
2019/1/12,-1313.6594029999585
2019/1/18,-1329.1629228079687
2019/1/24,-1344.7456377367369
2019/1/30,-1360.4108335743504
2019/2/5,-1376.157789191958
2019/2/11,-1391.9822891972035
2019/2/17,-1407.9601711967975
2019/2/23,-1424.0967857911578
2019/3/1,-1440.352392980656
2019/3/7,-1456.747050287452
2019/3/13,-1473.2371047801064
2019/3/19,-1489.818592365648
2019/3/25,-1506.530205060329
