date,OT
2015/3/22,6.533904868893538
2015/4/3,6.759017219833062
2015/4/15,7.032492920254917
2015/4/27,7.358539540656246
2015/5/9,7.699393031380068
2015/5/21,8.067227617492035
2015/6/2,8.007916835385103
2015/6/14,7.471251976933932
2015/6/26,6.678856794046091
2015/7/8,5.497978289365601
2015/7/20,4.180555025543848
2015/8/1,2.7367140373977894
2015/8/13,0.9190765788553176
2015/8/25,-1.2274231973470016
2015/9/6,-3.361851130158215
2015/9/18,-5.492469067549633
2015/9/30,-7.760239218125755
2015/10/12,-10.086603758351751
2015/10/24,-12.746456517587038
2015/11/5,-15.76324174245592
2015/11/17,-18.94024214762051
2015/11/29,-22.344139130469618
2015/12/23,-25.40223546887715
2016/1/4,-28.03946611042184
2016/1/16,-30.576297831019332
2016/1/28,-32.84519562085781
2016/2/9,-35.135388955255415
2016/2/21,-37.4676112950875
2016/3/4,-39.54663087878763
2016/3/16,-41.42737437650802
2016/3/28,-43.60337615043706
2016/4/9,-46.07483463945966
2016/4/21,-48.63611817722597
2016/5/3,-51.40725318601669
2016/5/15,-54.0168031442243
2016/5/27,-56.4372715970757
2016/6/8,-58.95028110283693
2016/7/14,-61.4703831863668
2016/7/26,-63.95331585492176
2016/8/7,-66.4235856662066
2016/8/19,-68.83886014270375
2016/8/31,-71.19240228938314
2016/9/12,-73.57334269792267
2016/9/24,-75.97625645942041
2016/9/30,-78.35043845158842
2016/10/6,-80.71228772994967
2016/10/18,-82.98572194412124
2016/10/30,-85.15777847566906
2016/11/11,-87.2745826881654
2016/11/23,-89.3128846710261
2016/12/5,-91.29853897755768
2016/12/17,-93.23329940722978
2016/12/29,-95.08262729721388
2017/1/10,-96.85015657257762
2017/2/3,-99.46881499778712
2017/2/15,-103.02708720931402
2017/2/27,-107.08854296400229
2017/3/11,-111.92079860282396
2017/3/17,-116.97789755472164
2017/3/23,-122.23782298789904
2017/3/29,-128.21613385891624
2017/4/4,-134.81238151092057
2017/4/10,-141.36891810339395
2017/4/16,-147.90448468020233
2017/4/22,-154.68021309284148
2017/4/28,-161.544424961587
2017/5/4,-169.03584512946412
2017/5/10,-177.19758921864548
2017/5/16,-185.64508768109843
2017/5/22,-194.5076083991476
2017/5/28,-202.5814749954689
2017/6/3,-209.71053802925155
2017/6/9,-216.55884301613543
2017/6/15,-222.7737156889202
2017/6/21,-228.96640633016915
2017/6/27,-235.17792829655303
2017/7/3,-240.78454027180248
2017/7/9,-245.9008074723397
2017/7/15,-251.5462385010565
2017/7/21,-257.71789353897725
2017/7/27,-263.9899619605521
2017/8/2,-270.60841997805034
2017/8/8,-276.7992724401033
2017/8/14,-282.503463855215
2017/8/20,-288.3028733413772
2017/8/26,-294.0177403460425
2017/9/1,-299.8268374470996
2017/9/7,-305.8066801331794
2017/9/13,-311.73942002680127
2017/9/19,-317.6881917727515
2017/9/25,-323.67953891644424
2017/10/1,-329.6945633538783
2017/10/7,-335.7765521588232
2017/10/13,-341.9295386359227
2017/10/19,-347.79844725884203
2017/10/25,-353.3603128038405
2017/10/31,-358.7882429034913
2017/11/6,-363.9874612071444
2017/11/12,-369.1698810678979
2017/11/18,-374.3508020089837
2017/11/24,-379.3431307160136
2017/11/30,-384.1914670860732
2017/12/6,-389.5361973664729
2017/12/12,-395.41685431261567
2017/12/24,-401.561561020026
2017/12/30,-408.1467103441664
2018/1/5,-414.7556696105101
2018/1/11,-421.3716498889332
2018/1/17,-428.3597130665272
2018/1/23,-435.63901075612085
2018/1/29,-442.81808603544295
2018/2/4,-449.9122486780416
2018/2/10,-457.0604062663946
2018/2/16,-464.17197356769134
2018/2/22,-471.5804201051923
2018/2/28,-479.3081071794919
2018/3/6,-487.11825474601926
2018/3/12,-495.0886938542628
2018/3/18,-503.130011565151
2018/3/24,-511.2119501578546
2018/3/30,-519.4359734884582
2018/4/5,-527.7737472614094
2018/4/11,-536.2252244128895
2018/4/17,-544.801332757733
2018/4/23,-553.4783810539872
2018/4/29,-562.258846627244
2018/5/5,-571.2947339107026
2018/5/11,-580.5969535562876
2018/5/17,-590.0959986392895
2018/5/23,-599.8337244020653
2018/5/29,-609.7210392315855
2018/6/4,-619.7536330545676
2018/6/10,-630.0131480124486
2018/6/16,-640.4824436471682
2018/6/22,-650.7204236713584
2018/6/28,-660.6946311991028
2018/7/4,-670.6023501686852
2018/7/10,-680.3207562531614
2018/7/16,-690.1267985112975
2018/7/22,-700.0328245308143
2018/7/28,-709.7909854386302
2018/8/3,-719.4549115036162
2018/8/9,-729.3159044870282
2018/8/15,-739.3655236503694
2018/8/21,-749.4962687418096
2018/8/27,-759.7765062951885
2018/9/2,-769.965222809694
2018/9/8,-780.0460346908889
2018/9/14,-790.192868742442
2018/9/20,-800.3497672402591
2018/9/26,-810.7210979017912
2018/10/2,-821.3440558355358
2018/10/8,-832.0806780167103
2018/10/14,-842.9927765036553
2018/10/20,-854.0016621231791
2018/10/26,-865.0974686049489
2018/11/1,-876.375029649156
2018/11/7,-887.8192320910931
2018/11/13,-899.2188782498287
2018/11/19,-910.5697790293092
2018/11/25,-921.9648886970087
2018/12/1,-933.3514001130296
2018/12/7,-944.877930872114
2018/12/13,-956.5555636093056
2018/12/19,-968.2668950392772
2018/12/25,-980.045454552096
2018/12/31,-992.0109123707966
2019/1/6,-1004.1622597852714
2019/1/12,-1016.46737810182
2019/1/18,-1028.9575240229797
2019/1/24,-1041.5363628332611
2019/1/30,-1054.2027421290377
2019/2/5,-1067.0326278188384
2019/2/11,-1080.007575175223
2019/2/17,-1093.086329378403
2019/2/23,-1106.2753976843417
2019/3/1,-1119.583483577048
2019/3/7,-1133.002764072441
2019/3/13,-1146.580343547073
2019/3/19,-1160.3193515294463
2019/3/25,-1174.1912900284697
2019/3/31,-1188.2078745867798
2019/4/6,-1202.3686951977556
2019/4/12,-1216.6725349816218
2019/4/24,-1231.1295265126987
2019/4/30,-1245.740442537962
2019/5/6,-1260.5007880860471
2019/5/12,-1275.4133298020872
2019/5/18,-1290.4822449295082
2019/5/24,-1305.7083149958023
2019/5/30,-1321.1029145211874
2019/6/5,-1336.6689599990502
2019/6/11,-1352.4031294845613
2019/6/17,-1368.3099735986452
2019/6/23,-1384.3869796204872
2019/6/29,-1400.6356858525078
2019/7/5,-1417.0625336502214
2019/7/11,-1433.6685672957376
2019/7/17,-1450.0162638277625
2019/7/23,-1466.0630630251703
2019/7/29,-1482.0158462281515
2019/8/4,-1497.748854378448
2019/8/10,-1513.5167217943244
2019/8/16,-1529.3300549765172
2019/8/22,-1544.9475485710425
2019/8/28,-1560.416113845151
2019/9/3,-1576.0509512716112
2019/9/9,-1591.8440048811717
2019/9/15,-1607.669536924433
2019/9/21,-1623.6006563096907
2019/9/27,-1639.3811301396463
2019/10/3,-1654.990610784805
2019/10/9,-1670.6130568891874
2019/10/15,-1686.187228026722
2019/10/21,-1701.7479359725874
2019/10/27,-1717.314544238199
2019/11/2,-1732.8229852593515
2019/11/8,-1748.2846639490706
2019/11/14,-1763.7171491483673
2019/11/20,-1779.1116585296522
2019/11/26,-1794.467606620655
2019/12/2,-1809.785381130252
2019/12/8,-1824.965524362486
2019/12/14,-1839.9974517613548
2019/12/20,-1854.9263687639968
2019/12/26,-1869.7229882464069
2020/1/1,-1884.4384887199028
2020/1/7,-1899.0736385298324
2020/1/13,-1913.575494510884
2020/1/19,-1927.9520657684743
2020/1/25,-1942.9561624011687
2020/1/31,-1958.6550124489856
2020/2/6,-1974.698593064373
2020/2/12,-1991.300927138351
2020/2/18,-2008.012550504368
2020/2/24,-2024.8140921382
2020/3/1,-2042.1230661478548
2020/3/7,-2059.855064499681
2020/3/13,-2077.4828755447065
2020/3/19,-2095.020411857776
2020/3/25,-2112.6728564153896
2020/3/31,-2130.3173740338675
2020/4/6,-2148.384674122544
2020/4/12,-2166.907275398208
2020/4/18,-2185.5752224982684
2020/4/24,-2204.4904227188404
2020/4/30,-2223.542592872091
2020/5/6,-2242.692982845824
2020/5/12,-2262.071885564093
2020/5/18,-2281.6443391504986
2020/5/24,-2301.408515365587
2020/5/30,-2321.3790814475124
2020/6/5,-2341.528083091153
2020/6/11,-2361.858886626615
2020/6/17,-2382.5725466676104
2020/6/23,-2403.684504923532
2020/6/29,-2425.103442139737
2020/7/5,-2446.8853636128983
2020/7/11,-2468.914091666716
2020/7/17,-2491.184683396777
2020/7/23,-2513.805358200191
2020/7/29,-2536.754397216809
2020/8/4,-2559.167362009391
2020/8/10,-2580.97304130913
2020/8/16,-2602.5649830535604
2020/8/22,-2623.6994040061777
2020/8/28,-2644.904443315736
2020/9/3,-2666.202632639289
2020/9/9,-2687.11112088297
2020/9/15,-2707.7301113375715
2020/9/21,-2728.647705924531
2020/9/27,-2749.8470711331133
2020/10/3,-2771.103989687743
2020/10/9,-2792.5554922782103
2020/10/15,-2813.7171832505824
2020/10/21,-2834.553636082712
2020/10/27,-2855.412865730637
2020/11/2,-2876.1808053745685
2020/11/8,-2897.3364654952625
2020/11/14,-2918.960165793142
2020/11/20,-2940.740206424462
2020/11/26,-2962.819540768732
2020/12/2,-2984.997889624949
2020/12/8,-3007.25235850466
2020/12/14,-3029.810790022047
2020/12/20,-3052.6339292737075
2020/12/26,-3075.2436997743025
2021/1/1,-3097.6314143830605
2021/1/7,-3120.003482299461
2021/1/13,-3142.2401762239224
2021/1/19,-3164.680852104726
2021/1/25,-3187.349702695102
2021/1/31,-3209.978963942383
2021/2/6,-3232.6446341941232
2021/2/12,-3255.984038763797
2021/2/18,-3280.0320648661927
2021/2/24,-3304.5444002836134
2021/3/2,-3329.698210659844
2021/3/8,-3355.064383378209
2021/3/14,-3380.632810365441
2021/3/20,-3406.778269811132
2021/3/26,-3433.4212557408114
2021/4/1,-3460.204272252293
2021/4/7,-3487.149925430145
2021/4/13,-3514.385392546561
2021/4/19,-3541.832638090309
2021/4/25,-3569.814919197768
2021/5/1,-3598.3577460306165
2021/5/7,-3627.243136676785
2021/5/13,-3656.550363314264
2021/5/19,-3685.308206538543
2021/5/25,-3713.401887052132
2021/5/31,-3741.3498971541903
2021/6/6,-3768.8711344291664
2021/6/12,-3796.4810091780137
2021/6/18,-3824.212530677031
2021/6/24,-3851.5556496048366
2021/6/30,-3878.608455305457
2021/7/6,-3906.1571076781183
2021/7/12,-3934.196800425575
2021/7/18,-3962.406472656058
2021/7/24,-3990.975550970504
2021/7/30,-4019.300124292148
2021/8/5,-4047.335713132415
2021/8/11,-4075.534583044718
2021/8/17,-4103.757092674934
2021/8/23,-4131.8984282410365
2021/8/29,-4159.993079944435
2021/9/4,-4187.986015155205
2021/9/10,-4215.855391723022
2021/9/16,-4243.762253407635
2021/9/22,-4271.696856326901
2021/9/28,-4299.557743505311
2021/10/4,-4327.373120518213
2021/10/10,-4355.044743570902
2021/10/16,-4382.549656065054
2021/10/22,-4409.949869988113
2021/10/28,-4437.212392365218
2021/11/3,-4464.356525007852
2021/11/9,-4491.381790655504
2021/11/15,-4518.245968000862
2021/11/21,-4544.948339967135
2021/11/27,-4568.249063154229
2021/12/3,-4587.802371723214
2021/12/9,-4605.115738589843
2021/12/15,-4619.237556669875
2021/12/21,-4632.00220539927
