date,OT
2015/3/22,1.5926270142700147
2015/4/3,2.211075508416126
2015/4/15,2.9357111368976785
2015/4/27,3.774399580157307
2015/5/9,4.659628601894879
2015/5/21,5.614066572046403
2015/6/2,6.543933710285976
2015/6/14,7.433914388002936
2015/6/26,8.345677396352198
2015/7/8,9.251550826820688
2015/7/20,10.191781028785083
2015/8/1,11.171336511730336
2015/8/13,12.145652825585373
2015/8/25,13.123002256253203
2015/9/6,14.198759431137375
2015/9/18,15.375177091158672
2015/9/30,16.611780009329493
2015/10/12,17.932842386872053
2015/10/24,19.27152797707013
2015/11/5,20.62354239876777
2015/11/17,22.042539081393837
2015/11/29,23.513944737389565
2015/12/23,24.54172869395977
2016/1/4,25.081387027695417
2016/1/16,25.354880270652707
2016/1/28,25.219749332776026
2016/2/9,24.973377079456696
2016/2/21,24.62538945715476
2016/3/4,23.89721399087536
2016/3/16,22.84259957443968
2016/3/28,21.7982404027498
2016/4/9,20.751685303975076
2016/4/21,19.569530549213912
2016/5/3,18.32793782818253
2016/5/15,16.744768994779328
2016/5/27,14.79639676379069
2016/6/8,12.680470907504883
2016/7/14,10.32815765901314
2016/7/26,8.581504173518711
2016/8/7,7.542325887291366
2016/8/19,6.7619041870136
2016/8/31,6.485346619389292
2016/9/12,6.268562736932234
2016/9/24,6.08434686874781
2016/9/30,6.375748163178851
2016/10/6,7.0594570794347655
2016/10/18,7.448673006552758
2016/10/30,7.548316493399977
2016/11/11,7.641536254230425
2016/11/23,7.563642038809232
2016/12/5,7.843325949985486
2016/12/17,8.520794995810837
2016/12/29,9.201842322547778
2017/1/10,10.009669858732222
2017/2/3,10.266435587148989
2017/2/15,9.863816035697488
2017/2/27,9.211268325687543
2017/3/11,8.104531061810233
2017/3/17,6.844953247865376
2017/3/23,5.45702241038941
2017/3/29,3.604248699140745
2017/4/4,1.3411660592162686
2017/4/10,-0.6924696966588679
2017/4/16,-2.4930432428204745
2017/4/22,-4.340069371628717
2017/4/28,-6.078146319522021
2017/5/4,-8.178216203789997
2017/5/10,-10.678426449188253
2017/5/16,-13.22004754922528
2017/5/22,-15.912973323855404
2017/5/28,-18.386821160381416
2017/6/3,-20.56718979456356
2017/6/9,-22.709252531932066
2017/6/15,-24.69791684578108
2017/6/21,-26.66632809741848
2017/6/27,-28.63076379852618
2017/7/3,-30.419694472275005
2017/7/9,-32.05683229075304
2017/7/15,-33.95144388968843
2017/7/21,-36.11177388946393
2017/7/27,-38.35252409951273
2017/8/2,-40.775310092334784
2017/8/8,-43.09293744129633
2017/8/14,-45.28215899330457
2017/8/20,-47.56858990864817
2017/8/26,-49.88624314517564
2017/9/1,-52.50108516935119
2017/9/7,-55.46512651884551
2017/9/13,-58.60615264856037
2017/9/19,-62.007731387135806
2017/9/25,-65.56924413450037
2017/10/1,-69.28204132056942
2017/10/7,-73.2739705066171
2017/10/13,-77.52885501820381
2017/10/19,-81.76663502485856
2017/10/25,-85.9847509216688
2017/10/31,-90.31199327685428
2017/11/6,-94.6807920192591
2017/11/12,-99.2938878695222
2017/11/18,-104.16965012637914
2017/11/24,-109.15388248811092
2017/11/30,-114.29499819287498
2017/12/6,-119.44504545037792
2017/12/12,-124.57396365196904
2017/12/24,-129.78788644040588
2017/12/30,-135.04128545539913
2018/1/5,-140.38680009223518
2018/1/11,-145.8322949609566
2018/1/17,-151.3105419690527
2018/1/23,-156.83179011037902
2018/1/29,-162.5678806381039
2018/2/4,-168.52383523153517
2018/2/10,-174.62305090964145
2018/2/16,-180.9092202277779
2018/2/22,-187.26466389059323
2018/2/28,-193.6809141245636
2018/3/6,-200.2529730619393
2018/3/12,-206.954763075785
2018/3/18,-213.47866605654607
2018/3/24,-219.80442643165136
2018/3/30,-226.05784949642089
2018/4/5,-232.15277327681648
2018/4/11,-238.28857961349755
2018/4/17,-244.4710364072568
2018/4/23,-250.5225941386768
2018/4/29,-256.4802770857371
2018/5/5,-262.5294201163486
2018/5/11,-268.6606370718456
2018/5/17,-274.80566436979274
2018/5/23,-281.0058554886797
2018/5/29,-287.09924697656544
2018/6/4,-293.07315717601614
2018/6/10,-299.039098432334
2018/6/16,-304.9577494924
2018/6/22,-310.5677388939296
2018/6/28,-315.8504591866083
2018/7/4,-320.8965310154903
2018/7/10,-325.6294846415056
2018/7/16,-330.220274172986
2018/7/22,-334.66746743868504
2018/7/28,-338.813220530646
2018/8/3,-342.68494478797885
2018/8/9,-346.42448393897416
2018/8/15,-350.017693500822
2018/8/21,-353.4070989379341
2018/8/27,-356.6197987318694
2018/9/2,-359.51799746845484
2018/9/8,-362.0861810319232
2018/9/14,-364.40893859042535
2018/9/20,-366.44869129732217
2018/9/26,-369.8995417579377
2018/10/2,-374.9374675417426
2018/10/8,-380.7367750302809
2018/10/14,-387.78670617493066
2018/10/20,-395.1267091402533
2018/10/26,-402.7132372398928
2018/11/1,-411.47001117418273
2018/11/7,-421.2201190101996
2018/11/13,-430.7036452663489
2018/11/19,-439.9473242472829
2018/11/25,-449.4598936860341
2018/12/1,-458.94712527441845
2018/12/7,-469.41979875644375
2018/12/13,-480.9581975788296
2018/12/19,-492.8308445444565
2018/12/25,-505.2784630821326
2018/12/31,-516.6666350150398
2019/1/6,-526.7627612341333
2019/1/12,-536.5175298845969
2019/1/18,-545.4483719611038
2019/1/24,-554.3395289636525
2019/1/30,-563.2526912922528
2019/2/5,-571.3611231794785
2019/2/11,-578.8128777160933
2019/2/17,-587.0748856270723
2019/2/23,-596.1533235655231
2019/3/1,-605.4267987787107
2019/3/7,-615.2535030368451
2019/3/13,-624.5442555364724
2019/3/19,-633.2170710156012
2019/3/25,-642.1033313636057
2019/3/31,-650.9525582581888
2019/4/6,-659.6540779676186
2019/4/12,-668.2832696646205
2019/4/24,-676.707690687232
2019/4/30,-684.9141076773427
2019/5/6,-693.1545530152985
2019/5/12,-701.4137074481204
2019/5/18,-709.5541730148175
2019/5/24,-717.6232157496648
2019/5/30,-725.3798394464454
2019/6/5,-732.7869182212677
2019/6/11,-739.9888302811678
2019/6/17,-746.9137806395987
2019/6/23,-753.6527439020592
2019/6/29,-760.2129614568876
2019/7/5,-766.4833891029201
2019/7/11,-772.4789641177431
2019/7/17,-779.2447719041891
2019/7/23,-786.8660629393506
2019/7/29,-794.8571555752375
2019/8/4,-803.5107586641846
2019/8/10,-812.1923030192088
2019/8/16,-820.8709864804723
2019/8/22,-830.1248752420663
2019/8/28,-839.8312216038321
2019/9/3,-849.2792548919858
2019/9/9,-858.4866741294549
2019/9/15,-867.7211514002433
2019/9/21,-876.8151480013904
2019/9/27,-886.348582357319
2019/10/3,-896.3615526833827
2019/10/9,-906.4328760870056
2019/10/15,-916.6971657797778
2019/10/21,-927.5188363468288
2019/10/27,-938.8957754331428
2019/11/2,-950.7594904780944
2019/11/8,-963.2102230050068
2019/11/14,-975.94674277315
2019/11/20,-988.975889294838
2019/11/26,-1002.542735948096
2019/12/2,-1016.5964544146
2019/12/8,-1031.033629479682
2019/12/14,-1045.883742796677
2019/12/20,-1061.1728664176214
2019/12/26,-1076.8891279131776
2020/1/1,-1093.178562182714
2020/1/7,-1110.0581050853928
2020/1/13,-1127.455133046177
2020/1/19,-1145.4122809305172
2020/1/25,-1162.3648211120774
2020/1/31,-1178.156400960854
2020/2/6,-1193.559954261345
2020/2/12,-1208.1285538833429
2020/2/18,-1222.757370935042
2020/2/24,-1237.493447099153
2020/3/1,-1251.4881249909802
2020/3/7,-1264.9116280323155
2020/3/13,-1278.9304739932743
2020/3/19,-1293.525734028722
2020/3/25,-1308.235890954674
2020/3/31,-1323.337957551661
2020/4/6,-1337.9064478817752
2020/4/12,-1351.87365486693
2020/4/18,-1365.919649592678
2020/4/24,-1379.828743118846
2020/4/30,-1393.903434195057
2020/5/6,-1408.2396504758908
2020/5/12,-1422.5329202077232
2020/5/18,-1436.8816147729722
2020/5/24,-1451.2613365943328
2020/5/30,-1465.644615505606
2020/6/5,-1480.1301885340608
2020/6/11,-1494.7102275155005
2020/6/17,-1508.906518952226
2020/6/23,-1522.691830310775
2020/6/29,-1536.2894839010676
2020/7/5,-1549.572323434934
2020/7/11,-1562.8356720339225
2020/7/17,-1576.0988481094632
2020/7/23,-1589.1051077691804
2020/7/29,-1601.916100375006
2020/8/4,-1615.5511803264003
2020/8/10,-1630.0792434892926
2020/8/16,-1645.0616932912033
2020/8/22,-1660.7816827030288
2020/8/28,-1676.5861956543083
2020/9/3,-1692.4495473215168
2020/9/9,-1708.9510857865994
2020/9/15,-1725.965495616225
2020/9/21,-1742.851177180866
2020/9/27,-1759.6320801882275
2020/10/3,-1776.5417547162397
2020/10/9,-1793.4320154524482
2020/10/15,-1810.845806279244
2020/10/21,-1828.821165719918
2020/10/27,-1846.972635572257
2020/11/2,-1865.4278417264843
2020/11/8,-1883.761436480571
2020/11/14,-1901.895965414712
2020/11/20,-1920.128736481728
2020/11/26,-1938.3326378498225
2020/12/2,-1956.6691692974
2020/12/8,-1975.1623601357207
2020/12/14,-1993.6190696128303
2020/12/20,-2012.0726137276688
2020/12/26,-2030.9743051523365
2021/1/1,-2050.3364832800426
2021/1/7,-2069.9635614648064
2021/1/13,-2089.970677246628
2021/1/19,-2110.046810811609
2021/1/25,-2130.171274673992
2021/1/31,-2150.5955575533926
2021/2/6,-2171.251728855472
2021/2/12,-2191.78570190988
2021/2/18,-2212.1919371617546
2021/2/24,-2232.589928919703
2021/3/2,-2252.886288028149
2021/3/8,-2273.347164327348
2021/3/14,-2293.979981568149
2021/3/20,-2314.569606564477
2021/3/26,-2335.1685511303103
2021/4/1,-2355.94103391531
2021/4/7,-2376.8738533916203
2021/4/13,-2397.92130623383
2021/4/19,-2419.1196764076585
2021/4/25,-2440.3112703777047
2021/5/1,-2461.4871126414355
2021/5/7,-2482.7533944030474
2021/5/13,-2504.0733259576377
2021/5/19,-2525.2592363593853
2021/5/25,-2546.30022473766
2021/5/31,-2567.255295756757
2021/6/6,-2588.069927512716
2021/6/12,-2608.8742053222563
2021/6/18,-2629.6664866799188
2021/6/24,-2650.330054472769
2021/6/30,-2670.8859696058103
2021/7/6,-2691.4319140824905
2021/7/12,-2711.957111999606
2021/7/18,-2732.423224701937
2021/7/24,-2752.84855168579
2021/7/30,-2773.135334197192
2021/8/5,-2793.272687876657
2021/8/11,-2813.3197728218047
2021/8/17,-2833.249868191944
2021/8/23,-2854.060754783068
2021/8/29,-2875.85600353295
2021/9/4,-2898.145057119355
2021/9/10,-2921.215374939935
2021/9/16,-2944.5019365022968
2021/9/22,-2967.977578428373
2021/9/28,-2992.184613478162
2021/10/4,-3017.0179724226728
2021/10/10,-3041.7305677805125
2021/10/16,-3066.33657317494
2021/10/22,-3091.1364511953343
2021/10/28,-3115.954645458879
2021/11/3,-3141.387193073537
2021/11/9,-3167.480321915756
2021/11/15,-3193.8001190385885
2021/11/21,-3220.48753954975
2021/11/27,-3243.2109074954424
2021/12/3,-3261.4850601239505
2021/12/9,-3277.4430532938154
2021/12/15,-3289.8181702872416
2021/12/21,-3300.997323757484
