date,OT
2015/3/30,-0.7345452058595745
2015/4/11,-1.5253669579425466
2015/4/23,-2.46724715421578
2015/5/5,-3.5720596183111626
2015/5/17,-4.735830789440566
2015/5/29,-5.9929563323359085
2015/6/10,-6.869242410496632
2015/6/22,-7.306853663186387
2015/7/4,-7.554265422679011
2015/7/16,-7.472527398804888
2015/7/28,-7.31187646308695
2015/8/9,-7.085917335787783
2015/8/21,-6.543345773436461
2015/9/2,-5.729912509098858
2015/9/14,-5.02844891770369
2015/9/26,-4.434529364070339
2015/10/8,-3.788638529690927
2015/10/20,-3.181412053178976
2015/11/1,-2.314906163292208
2015/11/25,-1.165160375527545
2015/12/7,0.0484521340634552
2015/12/19,1.3964905407949613
2016/1/12,2.7129750788495794
2016/1/24,3.9605797880427582
2016/2/5,5.271007825476236
2016/2/17,6.593176693002275
2016/2/29,7.975936527570692
2016/3/12,9.43043825926939
2016/3/24,10.887124823647696
2016/4/5,12.356560516719451
2016/4/17,14.046371603490828
2016/4/29,15.96494034100338
2016/5/11,18.01958436156264
2016/5/23,20.26431841867373
2016/6/4,22.5622407185305
2016/6/28,24.90443251046749
2016/7/22,27.405019658171657
2016/8/3,30.034714147199747
2016/8/15,32.57776850460675
2016/8/27,35.02690051327691
2016/9/8,37.46391545809104
2016/9/20,39.831165176534654
2016/9/26,42.28198673460511
2016/10/2,44.8219153562837
2016/10/14,47.32367910765174
2016/10/26,49.81772994798718
2016/11/7,52.41877276481176
2016/11/19,55.12050693753262
2016/12/1,57.88720370442507
2016/12/13,60.74519451953482
2016/12/25,63.59158135465831
2017/1/6,66.4204703005733
2017/1/18,69.30378379039354
2017/1/30,72.21788754235152
2017/2/11,75.31811114369424
2017/2/23,78.62688354495701
2017/3/7,82.05365386074934
2017/3/13,85.64441286492654
2017/3/19,89.326429772794
2017/3/25,93.09405924269758
2017/3/31,97.0252091206579
2017/4/6,101.10637632366353
2017/4/12,105.20143662754296
2017/4/18,109.31028911737296
2017/4/24,113.49104662943984
2017/4/30,117.71079721198278
2017/5/6,122.07129980202085
2017/5/12,126.58056751737108
2017/5/18,131.1616542399971
