date,OT
2015/2/9,-9.222860040698004
2015/2/21,-9.67665206143725
2015/3/5,-10.217131988113984
2015/3/17,-10.851308667266268
2015/3/29,-11.51759880357091
2015/4/10,-12.236205561507656
2015/4/22,-12.604245964266775
2015/5/4,-12.574806993401404
2015/5/16,-12.351894388773331
2015/6/9,-11.817576540230302
2015/7/3,-11.189777691900796
2015/7/15,-10.478782461793056
2015/8/8,-9.468151097734957
2015/8/20,-8.197224984504714
2015/9/1,-6.980193055832626
2015/9/13,-5.811543718706014
2015/10/31,-4.560812350425839
2015/11/12,-3.301440266680758
2015/11/24,-1.7847508458559074
2015/12/6,0.0098461392682628
2015/12/18,1.901733087240064
2015/12/30,3.950496078930497
2016/1/11,5.761284260448487
2016/1/23,7.277680344005642
2016/2/4,8.730662936564734
2016/2/16,10.003722706591349
2016/2/28,11.286080968500658
2016/3/11,12.59301411992334
2016/3/23,13.725130866459589
2016/4/4,14.718381887827702
2016/4/16,15.930340114181732
2016/4/28,17.363041429473434
2016/5/10,18.865204009499266
2016/5/22,20.524454452072323
2016/6/3,22.07631817284561
2016/6/15,23.50117222942033
2016/7/9,25.001678939177765
2016/7/21,26.517290467363107
2016/8/2,27.883031334328837
2016/8/14,29.103379779835024
2016/8/26,30.2112002050273
2016/9/7,31.16332980904002
2016/9/19,32.100637724834094
2016/10/1,33.022438854514924
2016/10/7,33.81913026430306
2016/10/13,34.516601092589475
2016/10/19,35.15569379307694
2016/10/25,35.7245768270333
2016/10/31,36.218161030527554
2016/11/6,36.64183147879157
2016/11/12,36.93644712218097
2016/11/18,37.097018809954136
2016/11/24,37.15440349618508
2016/11/30,37.09257658114344
2016/12/6,35.956688501954474
2016/12/12,33.64774895590524
2016/12/18,30.597185908507857
2016/12/24,26.524152201045137
2016/12/30,21.97737776848998
2017/1/5,16.969731359159535
2017/1/11,10.966607352148204
2017/1/23,4.061446411812596
2017/1/29,-3.076144673019601
2017/2/4,-10.473440769555737
2017/2/16,-18.40953705605624
2017/2/22,-26.73643633328177
2017/2/28,-36.01737513832256
2017/3/6,-46.30552711622687
2017/3/12,-57.21317970448852
2017/3/18,-68.88206432830526
2017/3/24,-78.74373207058413
2017/3/30,-86.50824410914855
2017/4/5,-93.49319100417922
2017/4/11,-98.95429765826118
2017/4/17,-104.29481733869984
2017/4/23,-109.59126151103035
2017/4/29,-113.46998575714908
2017/5/5,-116.19294202604604
2017/5/11,-119.77772360313432
2017/5/17,-124.19929306104136
2017/5/23,-128.6347197766689
2017/5/29,-133.56347836366675
2017/6/4,-137.40709228025167
2017/6/10,-140.04436925846213
2017/6/16,-142.63953880379876
2017/6/22,-144.82223841293543
2017/6/28,-147.83348325178207
2017/7/4,-151.91104853415993
2017/7/10,-156.19343201234713
2017/7/16,-161.05892925406653
2017/7/22,-166.0480978302904
2017/7/28,-171.0984845555705
2017/8/3,-176.77961666427723
2017/8/9,-183.00291718965929
2017/8/15,-188.42032676339755
2017/8/21,-192.99958289339077
2017/8/27,-197.3380734481773
2017/9/2,-201.0963654951805
2017/9/8,-205.2115964157537
2017/9/14,-209.7528612273564
2017/9/20,-213.9729862441038
2017/9/26,-218.081944663466
2017/10/2,-222.4164030670355
2017/10/8,-226.92418992816724
2017/10/14,-231.595351429492
2017/10/20,-236.5032808964801
2017/10/26,-241.27539847435088
2017/11/1,-245.9100183141961
2017/11/13,-250.65381691413157
2017/11/25,-255.43000328765237
2017/12/1,-260.2781700402793
2017/12/7,-265.22776935213705
2017/12/13,-270.2070622092734
2017/12/19,-275.2330446126666
2017/12/25,-280.3524257275945
2017/12/31,-285.5609218970849
2018/1/6,-290.8515101218308
2018/1/12,-296.2349191390591
2018/1/18,-301.719497145141
2018/1/24,-307.31005373152044
2018/1/30,-313.0131326817519
2018/2/5,-318.8349877833457
2018/2/11,-324.7702649263491
2018/2/17,-330.8240380591473
2018/2/23,-337.0077573694416
2018/3/1,-343.32427986856186
2018/3/7,-349.75811659712235
2018/3/13,-356.31275057690635
2018/3/19,-363.0012345151681
2018/3/25,-369.8226815515928
2018/3/31,-376.7956370571752
2018/4/6,-383.92532870569227
2018/4/12,-391.2045606928904
2018/4/18,-398.6407394059336
2018/4/24,-406.3905112691436
2018/4/30,-414.4724445947796
2018/5/6,-422.8217334552343
2018/5/12,-431.48661429842514
2018/5/18,-440.3813116656469
2018/5/24,-449.5071682218803
2018/5/30,-458.9536425385965
2018/6/5,-468.7088471556516
2018/6/11,-478.671942107785
2018/6/17,-488.8509439312552
2018/6/23,-499.29224311717394
2018/6/29,-509.9763306262599
2018/7/5,-520.9951313557464
2018/7/11,-532.360372839886
2018/7/17,-544.0148575660396
2018/7/23,-555.9842958676215
2018/7/29,-567.7627034726861
2018/8/4,-579.297144218064
2018/8/10,-590.8475899885693
2018/8/16,-602.269743797197
2018/8/22,-613.8481736452778
2018/8/28,-625.6004214630688
2018/9/3,-637.2555702284475
2018/9/9,-648.8689894390188
2018/9/15,-660.8367985791872
2018/9/21,-673.1561007872066
2018/9/27,-685.6701186120592
2018/10/3,-698.474814322407
2018/10/9,-711.2632978717625
2018/10/15,-724.0145648151504
2018/10/21,-736.9589129947979
2018/10/27,-750.0263271433065
2018/11/2,-762.99808234615
2018/11/8,-775.8754194668616
2018/11/14,-788.7091532373527
2018/11/20,-801.4405972544301
2018/12/2,-814.2479500183683
2018/12/8,-827.1304055506047
2018/12/14,-839.9451293975823
2018/12/20,-852.7242867749359
2018/12/26,-865.5396757735913
2019/1/1,-878.3768957924799
2019/1/7,-891.2188561789548
2019/1/13,-904.0772205008448
2019/1/19,-916.8635757537814
2019/1/25,-929.5700131922536
2019/1/31,-942.2460647766742
2019/2/6,-954.8680341484396
2019/2/12,-967.965148999796
2019/2/18,-981.5919102824146
2019/2/24,-995.479415633826
2019/3/2,-1009.7785531590712
2019/3/8,-1024.1915446679109
2019/3/14,-1038.7008124965207
2019/3/20,-1053.590001450391
2019/3/26,-1068.8016263653976
2019/4/1,-1083.932449069838
2019/4/7,-1098.986998550144
2019/4/13,-1114.124747724189
2019/4/19,-1129.2488468375664
2019/4/25,-1144.6747752292376
2019/5/1,-1160.424747081399
2019/5/7,-1176.2641214786104
2019/5/13,-1192.2655270967016
2019/5/19,-1207.642002055037
2019/5/25,-1222.2891155604414
2019/5/31,-1236.6287083090222
2019/6/6,-1250.4270535008625
2019/6/12,-1264.0814697343917
2019/6/18,-1277.6131733091563
2019/6/24,-1290.6096894967884
2019/6/30,-1303.141451972354
2019/7/6,-1315.8605985264148
2019/7/12,-1328.759604995293
2019/7/18,-1341.5600173950504
2019/7/24,-1354.415200910859
2019/7/30,-1366.8195233642773
2019/8/5,-1378.7298904921272
2019/8/11,-1390.5169914066264
2019/8/17,-1402.0595095503093
2019/8/23,-1413.9656570935083
2019/8/29,-1426.3309306164667
2019/9/4,-1438.7767262127936
2019/9/10,-1451.4837046071252
2019/9/16,-1464.1791133729032
2019/9/22,-1476.8360197836616
2019/9/28,-1489.7525746028489
2019/10/4,-1502.8758454476274
2019/10/10,-1515.6149045946072
2019/10/16,-1527.9612004698058
2019/10/22,-1540.1674117352163
2019/10/28,-1552.086340486524
2019/11/3,-1564.1434067773864
2019/11/9,-1576.3689903895747
2019/11/15,-1588.4303021774806
2019/11/21,-1600.4230736197192
2019/11/27,-1613.2421609525547
2019/12/3,-1626.94224364244
2019/12/9,-1641.17316406543
2019/12/15,-1656.185686997303
2019/12/21,-1671.3885292914615
2019/12/27,-1686.7680623217138
2020/2/1,-1702.8476136422462
2020/2/7,-1719.518818349959
2020/2/13,-1736.2641387879414
2020/2/19,-1753.1147896321104
2020/2/25,-1770.2600475750005
2020/3/8,-1787.5869219483914
2020/3/14,-1805.5589056514812
2020/3/20,-1824.2138369468653
2020/4/1,-1843.238661339465
2020/4/7,-1862.7476573756285
2020/4/13,-1881.629585828116
2020/4/25,-1899.749097087603
2020/5/1,-1917.7189962446053
2020/5/7,-1935.2184584818076
2020/5/13,-1952.8264392996264
2020/5/19,-1970.585364487284
2020/5/25,-1987.9195925295328
2020/5/31,-2004.9418439715232
2020/6/6,-2022.5803882811615
2020/6/12,-2040.8354104737743
2020/6/18,-2059.328659304924
2020/6/24,-2078.2870896268323
2020/6/30,-2097.009984253498
2020/7/6,-2115.448477140908
2020/7/12,-2134.135771564265
2020/7/18,-2152.912604809622
2020/7/24,-2171.701135225836
2020/7/30,-2190.5499588923312
2020/8/5,-2209.3796094777463
2020/8/11,-2228.18044433055
2020/8/17,-2247.121097552374
2020/8/23,-2266.193353788509
2020/8/29,-2285.3053227313867
2020/9/4,-2304.4897584934038
2020/9/10,-2323.604685030055
2020/9/16,-2342.627994513393
2020/9/22,-2361.648954213635
2020/9/28,-2380.6257927051142
2020/10/4,-2399.6102359447536
2020/10/10,-2418.6078280648826
2020/10/16,-2437.55516932838
2020/10/22,-2456.4614957272843
2020/10/28,-2475.362095808344
2020/11/3,-2494.2483259424
2020/11/9,-2513.10635702753
2020/11/15,-2531.940167469249
2020/11/21,-2550.709887338464
2020/11/27,-2569.40940185318
2020/12/3,-2588.058325409399
2020/12/9,-2606.6441795891465
2020/12/15,-2625.166417338455
2020/12/21,-2643.6230906705346
2020/12/27,-2662.0018394536028
2021/1/2,-2680.299552853951
2021/1/8,-2698.515085049756
2021/1/14,-2716.6429843541987
2021/1/26,-2734.678140152371
2021/2/1,-2752.6164523528696
2021/2/7,-2771.393419823766
2021/2/19,-2791.10131092736
2021/2/25,-2811.2964611775437
2021/3/3,-2832.2482663019223
2021/3/9,-2853.4137621481336
2021/3/15,-2874.770397884728
2021/3/21,-2896.834053881013
2021/3/27,-2919.504931935954
2021/4/2,-2942.102813816503
2021/4/14,-2964.644554006803
2021/4/20,-2987.402520745873
2021/4/26,-3010.218809876761
2021/5/2,-3033.64517460943
2021/5/8,-3057.725588499441
2021/5/14,-3082.0635193665826
2021/5/20,-3106.7908642073603
2021/5/26,-3130.847313159252
2021/6/1,-3154.089654310547
2021/6/7,-3177.1164017399024
2021/6/13,-3199.615883632684
2021/6/19,-3222.1139289633884
2021/6/25,-3244.648341728056
2021/7/1,-3266.675271860808
2021/7/7,-3288.29358282718
2021/7/13,-3310.4241272068084
2021/7/19,-3333.0671358178565
2021/7/25,-3355.835625059236
2021/7/31,-3378.9529574611875
2021/8/6,-3401.7268212238296
2021/8/12,-3424.1047172872813
2021/8/18,-3446.6106070104147
2021/8/24,-3469.084398808972
2021/8/30,-3491.350866555425
2021/9/5,-3513.445348015736
2021/9/11,-3535.3309730246424
2021/9/17,-3556.9675443618653
2021/9/23,-3578.57261565979
2021/9/29,-3600.136929015337
2021/10/5,-3621.514395775116
2021/10/11,-3642.743924668453
2021/10/17,-3663.747878741573
2021/10/23,-3684.49901951188
2021/10/29,-3705.055754788304
2021/11/4,-3725.388555929431
2021/11/10,-3745.490938868439
2021/11/16,-3765.3605392019135
2021/11/22,-3784.969831643985
2021/11/28,-3804.311455851112
2021/12/4,-3821.303426483847
2021/12/10,-3835.719407765035
2021/12/16,-3848.519824509477
