date,OT
2015/3/30,5.846343056159755
2015/4/11,6.406420111291772
2015/4/23,7.06432807173598
2015/5/5,7.827400521430133
2015/5/17,8.632254451324272
2015/5/29,9.500096774748071
2015/6/10,10.24859916081569
2015/6/22,10.85363277408586
2015/7/4,11.417068193119542
2015/7/16,11.885419133094787
2015/7/28,12.350341500198146
2015/8/9,12.818253334065725
2015/8/21,13.195126911865373
2015/9/2,13.498214926972617
2015/9/14,13.884543157944302
2015/9/26,14.354012597646838
2015/10/8,14.840897183822648
2015/10/20,15.383251494959136
2015/11/1,15.862631108309726
2015/11/25,16.270091955040446
2015/12/7,16.69513600472813
2015/12/19,17.11037369773927
2016/1/12,17.833173016143565
2016/1/24,18.905294895699495
2016/2/5,20.158068180313297
2016/2/17,21.685785454055527
2016/2/29,23.326910392968205
2016/3/12,25.07316302900714
2016/3/24,27.091673902177376
2016/4/5,29.35391216534933
2016/4/17,31.597743481182683
2016/4/29,33.82645247641908
2016/5/11,36.15195034395078
2016/5/23,38.51272677954771
2016/6/4,41.11266226681606
2016/6/28,43.96922970323876
2016/7/22,46.9333311871583
2016/8/3,50.05399221715805
2016/8/15,53.13088123652601
2016/8/27,56.13028536878257
2016/9/8,59.18406702321257
2016/9/20,62.23258643812646
2016/9/26,65.36040636451912
2016/10/2,68.57768410525571
2016/10/14,71.78911151275592
2016/10/26,75.01166774891452
2016/11/7,78.45153556783234
2016/11/19,82.11333230474929
2016/12/1,85.90856293956755
2016/12/13,89.88941581642923
2016/12/25,93.91103634806696
2017/1/6,97.96364787958608
2017/1/18,102.16289545865708
2017/1/30,106.47684150564136
2017/2/11,110.92602722135427
2017/2/23,115.52636782365984
2017/3/7,120.2462590376288
2017/3/13,125.09582227315772
2017/3/19,130.09202702315716
2017/3/25,135.23425221808083
2017/3/31,140.5246427196755
2017/4/6,145.9682946092194
2017/4/12,151.50886085741718
2017/4/18,157.14402161347192
2017/4/24,162.90610888722617
2017/4/30,168.7815433851978
2017/5/6,174.80559863430597
2017/5/12,180.9831306999036
2017/5/18,187.2862764162415
2017/5/24,193.7242152407911
2017/5/30,199.54442683722863
2017/6/5,204.66708971786952
2017/6/11,209.4513942134935
2017/6/17,213.67795061935695
2017/6/23,217.7726985905475
2017/6/29,221.7515212051597
2017/7/5,225.20071474654023
2017/7/11,228.1962391288365
2017/7/17,231.29255905888127
2017/7/23,234.47465818446972
2017/7/29,237.5148666144126
2017/8/4,240.54033768512284
2017/8/10,243.1000538797112
2017/8/16,245.15550527482583
2017/8/22,247.0276990934057
2017/8/28,248.60694607098677
2017/9/3,250.813875974882
2017/9/9,253.76903783439116
2017/9/15,256.9549411922041
2017/9/21,260.6404807602163
2017/9/27,264.3610506762599
2017/10/3,268.08245524518486
2017/10/9,272.2782980550515
2017/10/15,276.85976274553235
2017/10/21,281.031082238048
2017/10/27,284.7910764525882
2017/11/2,288.4705304083601
2017/11/8,291.87533367737694
2017/11/14,295.6027058245098
2017/11/20,299.69622076332325
2017/11/26,303.70164702213714
2017/12/2,307.7558131198567
2017/12/8,311.55586281885405
2017/12/14,315.02314602471506
2017/12/20,318.39958868588405
2017/12/26,321.5865075030025
2018/1/1,324.6532666725729
2018/1/7,327.6150228904488
2018/1/13,330.3461129690908
2018/1/19,332.8571801202869
2018/1/25,335.53771406977404
2018/1/31,338.3992948474979
2018/2/6,341.257197901132
2018/2/12,344.20884688968346
2018/2/18,346.9913312568974
2018/2/24,349.5818271077913
2018/3/2,352.19052372599526
2018/3/8,354.7567121736439
2018/3/14,357.33875377551703
2018/3/20,359.96598912013815
2018/3/26,362.5671696427594
2018/4/1,365.1652870031329
