date,OT
2015/2/9,0.034246851554884
2015/2/21,-0.1257625556630054
2015/3/5,-0.3236636931657756
2015/3/17,-0.5630643954430767
2015/3/29,-0.8111443797940432
2015/4/10,-1.0782650153428586
2015/4/22,-1.1679230669195488
2015/5/4,-1.0567537392441713
2015/5/16,-0.8444824466619453
2015/6/9,-0.4733595626174348
2015/7/3,-0.0488270950730245
2015/7/15,0.4242764944748301
2015/8/8,1.0514417867255288
2015/8/20,1.8138227295686395
2015/9/1,2.5572237689948927
2015/9/13,3.284417177533259
2015/10/31,4.059894091834408
2015/11/12,4.847718721772014
2015/11/24,5.769974871409302
2015/12/6,6.836965914461133
2015/12/18,7.960230683426739
2015/12/30,9.16916029343118
2016/1/11,9.761927201741525
2016/1/23,9.658693750065105
2016/2/4,9.210510247723738
2016/2/16,8.212300904819935
2016/2/28,7.047866125953459
2016/3/11,5.734629294843617
2016/3/23,3.8937565786749104
2016/4/4,1.5945040480426296
2016/4/16,-0.6231400815554284
2016/4/28,-2.769645605704766
2016/5/10,-5.068375750897947
2016/5/22,-7.393513279792178
2016/6/3,-10.174809351142097
2016/6/15,-13.447928756358449
2016/7/9,-16.901873295342558
2016/7/21,-20.63983104384092
2016/8/2,-24.0712035300348
2016/8/14,-27.108383505027145
2016/8/26,-30.10806570070696
2016/9/7,-32.895944671879725
2016/9/19,-35.74718046415536
2016/10/1,-38.68679047748547
2016/10/7,-41.42114263035101
2016/10/13,-44.00351029383158
2016/10/19,-46.98593339112123
2016/10/25,-50.37433564294528
2016/10/31,-53.934879909484536
2016/11/6,-57.80430323131113
2016/11/12,-61.580347005184976
2016/11/18,-65.23421791782242
2016/11/24,-69.07810694165804
2016/11/30,-73.0210882520504
2016/12/6,-77.16086625019922
2016/12/12,-81.54195837425029
2016/12/18,-86.0534814530751
2016/12/24,-90.73265837149614
2016/12/30,-95.59727346951608
2017/1/5,-100.64130572488182
2017/1/11,-105.89163226360692
2017/1/23,-111.35429055151717
2017/1/29,-116.84263606171702
2017/2/4,-122.3481689557997
2017/2/16,-127.96765922082726
2017/2/22,-133.65409978765845
2017/2/28,-139.5251281490054
2017/3/6,-145.59281899674846
2017/3/12,-151.7605922956847
2017/3/18,-158.0562561978962
2017/3/24,-164.2058871265504
2017/3/30,-170.1705916252368
2017/4/5,-176.09880333912116
2017/4/11,-181.9079976646515
2017/4/17,-187.73397608226887
2017/4/23,-193.58353181946063
2017/4/29,-199.3126743871747
2017/5/5,-204.9447851808032
2017/5/11,-210.7190929223101
2017/5/17,-216.63344621599452
2017/5/23,-222.58374000576023
2017/5/29,-228.62626711881376
2017/6/4,-234.5769090541303
2017/6/10,-240.4194949332529
2017/6/16,-246.2892449919848
2017/6/22,-252.14175575180823
2017/6/28,-258.09742011622603
2017/7/4,-264.1805227881846
2017/7/10,-270.30012938427444
2017/7/16,-276.49248625073903
2017/7/22,-282.71578725640603
2017/7/28,-288.96199031506313
2017/8/3,-295.2837319781164
2017/8/9,-301.6717744098231
2017/8/15,-307.9823551228189
2017/8/21,-314.2098147970477
2017/8/27,-320.4167033664264
2017/9/2,-326.5654473251072
2017/9/8,-332.7516501721365
2017/9/14,-338.9810227623241
2017/9/20,-345.17376555208136
2017/9/26,-351.3500326501882
2017/10/2,-357.71023276247297
2017/10/8,-364.2643489474523
2017/10/14,-370.9315514351466
2017/10/20,-377.76640288208375
2017/10/26,-384.6328393349289
2017/11/1,-391.5257418516129
2017/11/13,-398.5614326331065
2017/11/25,-405.7132773084776
2017/12/1,-412.8644935092557
2017/12/7,-420.0202904852556
2017/12/13,-427.22026101164886
2017/12/19,-434.4374413051955
2017/12/25,-441.7732593489361
2017/12/31,-449.2341316623262
2018/1/6,-456.74844055254175
2018/1/12,-464.3397079495894
2018/1/18,-472.1026915935644
2018/1/24,-480.04074990772887
2018/1/30,-488.1275549334316
2018/2/5,-496.3899959813249
2018/2/11,-504.7581421685628
2018/2/17,-513.2328945627493
2018/2/23,-521.8745275345481
2018/3/1,-530.6713639567221
2018/3/7,-539.5813402796277
2018/3/13,-548.6104295901001
2018/3/19,-557.773609956448
2018/3/25,-567.0634838637407
2018/3/31,-576.5253821269679
2018/4/6,-586.1642313047518
2018/4/12,-595.953628615376
2018/4/18,-605.9060518400618
2018/4/24,-615.9425451518126
2018/4/30,-626.0549124257444
2018/5/6,-636.2914976944934
2018/5/12,-646.6310108411071
2018/5/18,-657.1163421794911
2018/5/24,-667.7529588784043
2018/5/30,-678.5017963498113
2018/6/5,-689.3730132079936
2018/6/11,-700.4374907168573
2018/6/17,-711.6976032588723
2018/6/23,-723.1273398894459
2018/6/29,-734.7457436321508
2018/7/5,-746.5036461666889
2018/7/11,-758.3996544169256
2018/7/17,-770.4752530828747
2018/7/23,-782.7209904199404
2018/7/29,-794.6871334080649
2018/8/4,-806.3335818615595
2018/8/10,-817.8653296092241
2018/8/16,-829.1539157333004
2018/8/22,-840.4692824432433
2018/8/28,-851.8216542147317
2018/9/3,-862.9596849452497
2018/9/9,-873.9332076931807
2018/9/15,-885.0537797833525
2018/9/21,-896.3118002785569
2018/9/27,-907.5850843564532
2018/10/3,-918.9453371291568
2018/10/9,-930.135196597212
2018/10/15,-941.1343246435777
2018/10/21,-952.1258172795932
2018/10/27,-963.0479691586368
2018/11/2,-974.6116334331648
2018/11/8,-986.9052526645262
2018/11/14,-999.5481271297398
2018/11/20,-1012.7482357712084
2018/12/2,-1026.135779913928
2018/12/8,-1039.6885053417752
2018/12/14,-1053.7794565298334
2018/12/20,-1068.3400906443223
2018/12/26,-1082.7866950963196
2019/1/1,-1097.123798352506
2019/1/7,-1111.594298129532
2019/1/13,-1126.0587571960612
2019/1/19,-1140.9666439323694
2019/1/25,-1156.35309544307
2019/1/31,-1171.8840014825105
2019/2/6,-1187.664779013899
2019/2/12,-1203.533007614238
2019/2/18,-1219.4399116014692
2019/2/24,-1235.541252299029
2019/3/2,-1251.78449609293
