date,OT
2015/3/22,-15.084683563738796
2015/4/3,-16.88838521285051
2015/4/15,-19.018331096058123
2015/4/27,-21.49953171269292
2015/5/9,-24.11485253245664
2015/5/21,-26.93654370274093
2015/6/2,-29.182070206478688
2015/6/14,-30.75228432050199
2015/6/26,-32.069506504569404
2015/7/8,-32.90429781574074
2015/7/20,-33.66072944201781
2015/8/1,-34.36353595164948
2015/8/13,-34.603029755312214
2015/8/25,-34.45403093014387
2015/9/6,-34.56749829490972
2015/9/18,-34.939232331769865
2015/9/30,-35.29737996204002
2015/10/12,-35.79775276278696
2015/10/24,-35.941029229507606
2015/11/5,-35.68816596611722
2015/11/17,-35.411239720625694
2015/11/29,-34.993271274160904
2015/12/23,-35.04193462503297
2016/1/4,-35.655720584692425
2016/1/16,-36.46217373068583
2016/1/28,-37.64434380306836
2016/2/9,-38.935128207544345
2016/2/21,-40.31140212982701
2016/3/4,-42.072822167709234
2016/3/16,-44.17047871709856
2016/3/28,-46.021345755044536
2016/4/9,-47.6205772701037
2016/4/21,-49.22266815413038
2016/5/3,-50.68512419012971
2016/5/15,-52.43392794722465
2016/5/27,-54.50288011205408
2016/6/8,-56.56523889950134
2016/7/14,-58.71968359493668
2016/7/26,-60.82152173350198
2016/8/7,-62.82196679101983
2016/8/19,-64.86159695992644
2016/8/31,-66.89097655269535
2016/9/12,-68.91985223028385
2016/9/24,-70.9582535241995
2016/9/30,-72.9558825224612
2016/10/6,-74.91374434554268
2016/10/18,-77.06476429913872
2016/10/30,-79.41983193732361
2016/11/11,-81.86603578961915
2016/11/23,-84.46340100644453
2016/12/5,-87.0635836101026
2016/12/17,-89.65435132631339
2016/12/29,-92.35965909713556
2017/1/10,-95.14640507028356
2017/2/3,-98.88826848914658
2017/2/15,-103.6905352379812
2017/2/27,-109.12222348618263
2017/3/11,-115.44276968455198
2017/3/17,-122.1825462101783
2017/3/23,-129.3250300437353
2017/3/29,-137.34468215039814
2017/4/4,-146.16100886359084
2017/4/10,-155.0992266265279
2017/4/16,-164.17640872050058
2017/4/22,-173.67970402250754
2017/4/28,-183.4552682725508
2017/5/4,-194.0469398754497
2017/5/10,-205.50435271083623
2017/5/16,-217.44141895270005
2017/5/22,-229.9923037092552
2017/5/28,-242.1509228961506
2017/6/3,-253.7841321963338
2017/6/9,-265.47021054641874
2017/6/15,-276.9164726108664
2017/6/21,-288.62705679592057
2017/6/27,-300.64314545913453
2017/7/3,-312.4517141243827
2017/7/9,-324.1515100405702
2017/7/15,-336.633761024949
