date,OT
2015/2/9,-4.150104601725836
2015/2/21,-5.393274489670296
2015/3/5,-6.837283517153834
2015/3/17,-8.496140203722097
2015/3/29,-10.251481002942882
2015/4/10,-12.143745105615334
2015/4/22,-13.767134615648528
2015/5/4,-15.070359507538042
2015/5/16,-16.275195706290148
2015/6/9,-17.263156899877675
2015/7/3,-18.243381668848063
2015/7/15,-19.22972132304597
2015/8/8,-20.01088718757121
2015/8/20,-20.626293093728627
2015/9/1,-21.416500913152248
2015/9/13,-22.38036513527722
2015/10/31,-23.37656668618522
2015/11/12,-24.487326888469926
2015/11/24,-25.45347008742763
2015/12/6,-26.25548651329732
2015/12/18,-27.088203310854578
2015/12/30,-27.89156965963924
2016/1/11,-28.311594372361117
2016/1/23,-28.33138908010448
2016/2/4,-28.07165214338204
2016/2/16,-27.433035014418216
2016/2/28,-26.661427624598456
2016/3/11,-25.75858547785353
2016/3/23,-24.510098767982235
2016/4/4,-22.95935917232276
2016/4/16,-21.284646028442317
2016/4/28,-19.468945919767627
2016/5/10,-17.44862770983046
2016/5/22,-15.2594837885318
2016/6/3,-12.727974138702278
2016/6/15,-9.838003474800978
2016/7/9,-6.699379804910136
2016/7/21,-3.267153778510661
2016/8/2,-0.5768388257879207
2016/8/14,1.2605275992646725
2016/8/26,2.767784757590994
2016/9/7,3.646783304560369
2016/9/19,4.474228661342807
2016/10/1,5.281109347641752
2016/10/7,5.5106002934993485
2016/10/13,5.271247193729827
2016/10/19,5.356607906064434
2016/10/25,5.755376652376608
2016/10/31,6.148011379433374
2016/11/6,6.722946018498245
2016/11/12,6.855365974038837
2016/11/18,6.49820139003811
2016/11/24,6.11135512191126
2016/11/30,5.548580540941138
2016/12/6,5.500382148248221
2016/12/12,6.081371136111526
2016/12/18,6.85783925609148
2016/12/24,8.037632542667636
2016/12/30,9.325229020867305
2017/1/5,10.69226647168403
2017/1/11,12.474368183557408
2017/1/23,14.616501897266714
2017/1/29,16.44430695026798
2017/2/4,17.94990037247142
2017/2/16,19.42755747010921
2017/2/22,20.71122409262473
2017/2/28,22.288521062131025
2017/3/6,24.197184646989825
2017/3/12,26.0598194528805
2017/3/18,27.988355788857145
2017/3/24,29.104941177558043
2017/3/30,29.278842114962405
2017/4/5,29.00204839247213
2017/4/11,28.009344124612426
2017/4/17,26.716756773601407
2017/4/23,25.147952516207397
2017/4/29,22.850744311949448
2017/5/5,19.89667917450232
2017/5/11,17.061812346582954
2017/5/17,14.340973686839316
2017/5/23,11.393941455610314
2017/5/29,8.403904802019692
2017/6/4,4.779061648252782
2017/6/10,0.4672256125836222
2017/6/16,-4.094867286058973
2017/6/22,-9.049739873395064
2017/6/28,-13.056303879039667
2017/7/4,-15.937597861778505
2017/7/10,-18.431377003643387
2017/7/16,-20.142717653071248
2017/7/22,-21.75096523761507
2017/7/28,-23.29978159294108
2017/8/3,-24.091887560456144
2017/8/9,-24.25296275689144
2017/8/15,-24.92993808943944
2017/8/21,-26.118805566932927
2017/8/27,-27.337039151196493
2017/9/2,-28.86045125927157
