date,OT
2015/3/22,-3.2589698370789395
2015/4/3,-3.870635260866648
2015/4/15,-4.593171919047314
2015/4/27,-5.435121476305455
2015/5/9,-6.322232323994517
2015/5/21,-7.279174785191129
2015/6/2,-8.3201866171219
2015/6/14,-9.440351491377603
2015/6/26,-10.652313235319998
2015/7/8,-11.959701232984848
2015/7/20,-13.3394278762262
2015/8/1,-14.794510099497996
2015/8/13,-16.3407336337733
2015/8/25,-17.975129427164692
2015/9/6,-19.718275477896626
2015/9/18,-21.575166955127337
2015/9/30,-23.535580645496587
2015/10/12,-25.60695356488688
2015/10/24,-27.784916900265216
2015/11/5,-30.070622298570843
2015/11/17,-32.47408901363452
2015/11/29,-34.996120787165395
2015/12/23,-38.09958356367126
2016/1/4,-41.83544495847547
2016/1/16,-45.98989904048791
2016/1/28,-50.69998680653499
2016/2/9,-55.70642466832548
2016/2/21,-61.003004793318965
2016/3/4,-66.84666736431866
2016/3/16,-73.19383289115515
2016/3/28,-79.71273171381667
2016/4/9,-86.41620612255969
2016/4/21,-93.44455412204016
2016/5/3,-100.72439701335465
2016/5/15,-108.53276227736598
2016/5/27,-116.89629184138376
2016/6/8,-125.62393871586109
2016/7/14,-134.78562892473104
2016/7/26,-143.85748621248007
2016/8/7,-152.77306020544478
2016/8/19,-161.83509165404377
2016/8/31,-170.8929892464258
2016/9/12,-180.2141850712196
2016/9/24,-189.8222524540581
2016/9/30,-199.4505868901879
2016/10/6,-209.15334147714515
2016/10/18,-219.3939678277352
2016/10/30,-230.17729404440013
2016/11/11,-241.3154171977411
2016/11/23,-252.92434812673903
2016/12/5,-264.6638529016656
2016/12/17,-276.51254662707777
2016/12/29,-288.73624366635244
2017/1/10,-301.2599289633519
2017/2/3,-314.0257936777537
2017/2/15,-327.0587437047824
2017/2/27,-340.33359642600175
2017/3/11,-353.84228472027286
2017/3/17,-367.6838116364498
2017/3/23,-381.8578427803522
2017/3/29,-396.3100246022761
2017/4/4,-411.0619942707896
2017/4/10,-426.062129360806
2017/4/16,-441.30218234023886
2017/4/22,-456.8232571106751
2017/4/28,-472.611383785841
2017/5/4,-488.6826696198775
2017/5/10,-505.0419650042355
2017/5/16,-521.6700437271697
2017/5/22,-538.571572405299
2017/5/28,-554.9833064983719
2017/6/3,-570.824171276597
2017/6/9,-586.4544359075094
2017/6/15,-601.6508887120985
2017/6/21,-616.8471737481362
2017/6/27,-632.0580325398284
2017/7/3,-646.861720032623
2017/7/9,-661.3347044556807
2017/7/15,-676.0379683625413
2017/7/21,-690.9551462013293
2017/7/27,-705.8547588438709
2017/8/2,-720.8646512162021
2017/8/8,-735.5260677505778
2017/8/14,-749.7989650198015
2017/8/20,-764.007968591709
2017/8/26,-778.0407465037116
2017/9/1,-792.6210894791678
2017/9/7,-807.8487236505525
2017/9/13,-823.2953698544328
2017/9/19,-839.1718482088337
2017/9/25,-855.1254686061956
2017/10/1,-871.1245200669795
2017/10/7,-887.5327180279899
2017/10/13,-904.2800995752342
2017/10/19,-920.708368195456
2017/10/25,-936.8105113989008
2017/10/31,-952.8595915298296
2017/11/6,-968.6916903840972
2017/11/12,-984.788073432315
2017/11/18,-1001.1811257896896
2017/11/24,-1017.4960421459084
2017/11/30,-1033.8402815534532
2017/12/6,-1050.8053175748607
2017/12/12,-1068.40958748831
2017/12/24,-1086.452581785911
2017/12/30,-1105.0951678321123
2018/1/5,-1123.9082595216814
2018/1/11,-1142.8839963384285
2018/1/17,-1162.3816379405764
2018/1/23,-1182.3206205843494
2018/1/29,-1202.4126603192087
2018/2/4,-1222.6826308241225
2018/2/10,-1243.2223947430432
2018/2/16,-1263.970956451724
2018/2/22,-1285.2061063450367
2018/2/28,-1306.9485832766863
2018/3/6,-1329.0165498461454
2018/3/12,-1351.47829711613
2018/3/18,-1373.145904171963
2018/3/24,-1393.8859509803344
2018/3/30,-1414.3098796649592
2018/4/5,-1434.0741829211013
2018/4/11,-1453.825629811941
2018/4/17,-1473.6003958345163
2018/4/23,-1492.7654513522643
2018/4/29,-1511.442039391822
2018/5/5,-1530.555159554946
2018/5/11,-1550.0931225434151
2018/5/17,-1569.679696892331
2018/5/23,-1589.5347471079028
2018/5/29,-1608.93443478455
2018/6/4,-1627.8234909227529
2018/6/10,-1646.7359064498007
2018/6/16,-1665.5020308068956
2018/6/22,-1684.3111590415567
2018/6/28,-1703.2333860653337
2018/7/4,-1722.0514560045249
2018/7/10,-1740.828321715223
2018/7/16,-1759.5709181387087
2018/7/22,-1778.258096137776
2018/7/28,-1796.940984043715
2018/8/3,-1815.617625242564
2018/8/9,-1833.942657210382
2018/8/15,-1851.892796020236
2018/8/21,-1869.630460400012
2018/8/27,-1887.062043254452
2018/9/2,-1904.392951746406
2018/9/8,-1921.635467157436
2018/9/14,-1938.605309988046
2018/9/20,-1955.3438756303892
2018/9/26,-1973.479155402319
2018/10/2,-1993.1511611798828
2018/10/8,-2013.6225854730792
2018/10/14,-2035.3563285690584
2018/10/20,-2057.3684611198264
2018/10/26,-2079.6211653305363
2018/11/1,-2103.0247444772376
2018/11/7,-2127.3963983119243
2018/11/13,-2151.630299364974
2018/11/19,-2175.762180931836
2018/11/25,-2200.221232959873
2018/12/1,-2224.7531586932646
2018/12/7,-2250.275508220739
2018/12/13,-2276.8598250749315
2018/12/19,-2303.8542480797896
2018/12/25,-2331.478374985151
2018/12/31,-2358.431684083325
2019/1/6,-2384.5258450554816
2019/1/12,-2410.540941276672
2019/1/18,-2436.0948558791906
2019/1/24,-2461.7997076187835
2019/1/30,-2487.710902775513
2019/2/5,-2513.1810041075173
2019/2/11,-2538.3292359819397
2019/2/17,-2564.350103619918
2019/2/23,-2591.2553469214567
2019/3/1,-2618.542036173419
2019/3/7,-2646.505924007805
2019/3/13,-2674.2740681393843
2019/3/19,-2701.784642642189
