date,OT
2015/2/9,-0.317516400356866
2015/2/21,-0.5162114608629385
2015/3/5,-0.7316320076391265
2015/3/17,-0.964090497672912
2015/3/29,-1.213378326281746
2015/4/10,-1.4802866406823587
2015/4/22,-2.0589748523293068
2015/5/4,-2.9801282541853884
2015/5/16,-4.107187413371697
2015/6/9,-5.526214263969367
2015/7/3,-7.069415700180145
2015/7/15,-8.731678941140046
2015/8/8,-10.6761138314609
2015/8/20,-12.873446908044206
2015/9/1,-15.113403927498872
2015/9/13,-17.40320095393983
2015/10/31,-19.82969032061533
2015/11/12,-22.34554941195596
2015/11/24,-25.124903233369874
2015/12/6,-28.18339954994151
2015/12/18,-31.39924044638416
2015/12/30,-34.81551973401035
2016/1/11,-37.49367452308108
2016/1/23,-39.32820176971394
2016/2/4,-40.792743302337605
2016/2/16,-41.61437436582904
2016/2/28,-42.30788376288567
2016/3/11,-42.89871637936503
2016/3/23,-42.88187330614021
2016/4/4,-42.35185120894854
2016/4/16,-42.03487441513018
2016/4/28,-41.91898821408781
2016/5/10,-41.70634513847719
2016/5/22,-41.56769290288244
2016/6/3,-40.92899109076445
2016/6/15,-39.74436966337905
2016/7/9,-38.4327595353838
2016/7/21,-36.85782161452558
2016/8/2,-36.3551742673687
2016/8/14,-37.10003472550151
2016/8/26,-38.36293515888659
2016/9/7,-40.53740632475319
2016/9/19,-42.94652888234819
2016/10/1,-45.54834262275868
2016/10/7,-49.038242294559936
2016/10/13,-53.29194182502118
2016/10/19,-57.18286666074409
2016/10/25,-60.71746414105343
2016/10/31,-64.3703879389899
2016/11/6,-67.8721854170854
2016/11/12,-72.08412499368168
2016/11/18,-77.07472926862252
2016/11/24,-82.20207420724836
2016/11/30,-87.66856003495025
2016/12/6,-92.49177991887936
2016/12/12,-96.50899000620836
2016/12/18,-100.3328094602734
2016/12/24,-103.66699191042744
2016/12/30,-106.93564155426404
2017/1/5,-110.17795067074552
2017/1/11,-112.91353325836997
2017/1/23,-115.22072883846216
2017/1/29,-118.0604815960617
2017/2/4,-121.44332402891608
2017/2/16,-124.94930345432132
2017/2/22,-128.81457526463174
2017/2/28,-132.3425329962449
2017/3/6,-135.4787500128799
2017/3/12,-138.76107668157456
2017/3/18,-142.02913448251783
2017/3/24,-145.3330779704034
2017/3/30,-148.73509049901458
2017/4/5,-152.09422134966016
2017/4/11,-155.4381302062042
2017/4/17,-158.86013216103444
2017/4/23,-162.34889808321284
2017/4/29,-165.88417807018
2017/5/5,-169.48489559417376
2017/5/11,-172.90460545378735
2017/5/17,-176.12252735205325
2017/5/23,-179.27046539818124
2017/5/29,-182.28181927561323
2017/6/4,-185.2906875538478
2017/6/10,-188.30893503019368
2017/6/16,-191.2125728646336
2017/6/22,-194.03018818681707
2017/6/28,-197.1852561735758
2017/7/4,-200.70340765694635
2017/7/10,-204.40411172609788
2017/7/16,-208.40360367612575
2017/7/22,-212.4269364247105
2017/7/28,-216.4625996778072
2017/8/3,-220.75107081561316
2017/8/9,-225.2386972763714
2017/8/15,-229.6705732569125
2017/8/21,-234.05684214769363
2017/8/27,-238.4870887416929
2017/9/2,-242.90229012870145
2017/9/8,-247.51993603360728
2017/9/14,-252.35436650822496
2017/9/20,-257.2511056029241
2017/9/26,-262.26077349734555
2017/10/2,-267.33998252100906
2017/10/8,-272.4704298441556
2017/10/14,-277.711099727523
2017/10/20,-283.0477728777156
2017/10/26,-288.4716311490087
2017/11/1,-293.9893741851468
2017/11/13,-299.5937730818781
2017/11/25,-305.2847751301962
2017/12/1,-311.1503350416655
2017/12/7,-317.1977548383884
2017/12/13,-323.38610121145155
2017/12/19,-329.7400149986671
2017/12/25,-336.21029794490977
2017/12/31,-342.7947839462357
2018/1/6,-349.5401796247285
2018/1/12,-356.4373789489708
2018/1/18,-363.4894403163544
2018/1/24,-370.704497625427
2018/1/30,-378.07689220329735
2018/2/5,-385.6111203471336
2018/2/11,-393.3200386977965
2018/2/17,-401.2063205650712
2018/2/23,-409.26980855494094
2018/3/1,-417.51582728818
2018/3/7,-425.9284723562243
2018/3/13,-434.5092222879126
2018/3/19,-443.2720590686812
2018/3/25,-452.2150451407387
2018/3/31,-461.3515412615126
2018/4/6,-470.6858108718332
2018/4/12,-480.2116394341338
2018/4/18,-489.934480568008
2018/4/24,-499.1391593966428
2018/4/30,-507.75362376418
2018/5/6,-516.1182894884914
2018/5/12,-524.0265782876082
2018/5/18,-531.890341694064
2018/5/24,-539.7264061703015
2018/5/30,-547.1410753991473
2018/6/5,-554.2095410207011
2018/6/11,-561.4539299808986
2018/6/17,-568.8611193636218
2018/6/23,-576.2206634245083
2018/6/29,-583.6534545997868
2018/7/5,-590.7359728322024
2018/7/11,-597.4338902816455
2018/7/17,-604.050995648994
2018/7/23,-610.485644031147
2018/7/29,-616.9002916483715
2018/8/4,-623.3373940916597
2018/8/10,-629.6413679790962
2018/8/16,-635.8613442488
2018/8/22,-641.9655644028358
2018/8/28,-647.9370556779452
2018/9/3,-653.8327671247318
2018/9/9,-659.642224759011
2018/9/15,-665.1244941822492
2018/9/21,-670.2640088683265
2018/9/27,-675.1662643538014
2018/10/3,-679.7651207189112
2018/10/9,-684.2073069304951
2018/10/15,-688.4991045161205
2018/10/21,-692.5084265528523
2018/10/27,-696.2634092782511
2018/11/2,-700.9019418427697
2018/11/8,-706.5204033617912
2018/11/14,-712.6016504022529
2018/11/20,-719.4681608920583
2018/12/2,-726.428902356064
2018/12/8,-733.4559185500841
2018/12/14,-741.1852697459063
2018/12/20,-749.4873189137659
2018/12/26,-757.5851394313898
2019/1/1,-765.5021034851499
2019/1/7,-773.5376240579928
2019/1/13,-781.5117759478318
2019/1/19,-790.0661913040725
2019/1/25,-799.2494279599013
2019/1/31,-808.6028522114005
2019/2/6,-818.278802651156
2019/2/12,-827.3613671723851
2019/2/18,-835.7166322338234
2019/2/24,-843.8910638501047
2019/3/2,-851.614413872365
2019/3/8,-859.3156609703688
2019/3/14,-867.0320814666973
2019/3/20,-874.3067517956027
2019/3/26,-881.2218981264997
2019/4/1,-888.6151959899676
2019/4/7,-896.493204944635
2019/4/13,-904.5009557370236
2019/4/19,-912.8445996083364
2019/4/25,-920.9090032511282
2019/5/1,-928.6490742213952
2019/5/7,-936.5387547809776
2019/5/13,-944.4379040600588
2019/5/19,-952.7662406214492
2019/5/25,-961.6180178941992
2019/5/31,-970.6953954545204
2019/6/6,-980.1328553659608
2019/6/12,-989.8002105314732
2019/6/18,-999.68148145941
2019/6/24,-1009.9666407136058
2019/6/30,-1020.6357668771742
2019/7/6,-1031.2084334882436
2019/7/12,-1041.676424669606
2019/7/18,-1052.2652659444573
2019/7/24,-1062.857696082528
2019/7/30,-1073.7917504397783
2019/8/5,-1085.098280627296
2019/8/11,-1096.5157235351955
2019/8/17,-1108.1242562518644
2019/8/23,-1119.6334258237782
2019/8/29,-1130.987052276392
2019/9/4,-1142.3813475870925
2019/9/10,-1153.7266145700207
2019/9/16,-1165.133581354592
2019/9/22,-1176.6149874604594
2019/9/28,-1188.0338619939946
2019/10/4,-1199.410331336744
2019/10/10,-1211.0638926293398
2019/10/16,-1223.00104436118
2019/10/22,-1235.078549433414
2019/10/28,-1247.3759905276174
2019/11/3,-1259.6686365840942
2019/11/9,-1271.9388315296078
2019/11/15,-1284.3634537129958
2019/11/21,-1296.8912104826456
2019/11/27,-1309.5503016072646
2019/12/3,-1322.3632196804883
2019/12/9,-1335.279838291257
2019/12/15,-1348.313383329017
2019/12/21,-1361.488712259055
2019/12/27,-1374.8028892594727
2020/2/1,-1388.256540383094
2020/2/7,-1401.855642438106
2020/2/13,-1415.5110077489524
2020/2/19,-1429.2169055735949
2020/2/25,-1443.0213760567235
2020/3/8,-1456.9013324029754
2020/3/14,-1470.9091120583062
2020/3/20,-1485.0501579896015
2020/4/1,-1499.2793595626304
2020/4/7,-1513.60880875743
2020/4/13,-1527.961651625214
2020/4/25,-1542.3244601530118
2020/5/1,-1556.7416259568015
2020/5/7,-1571.189040498023
2020/5/13,-1585.700338658119
2020/5/19,-1600.2770772408587
2020/5/25,-1614.8797717058003
2020/5/31,-1629.5135792552164
2020/6/6,-1644.2533656114583
2020/6/12,-1659.0987650403365
2020/6/18,-1674.0154122981423
2020/6/24,-1689.0208162223987
2020/6/30,-1704.0583760469542
2020/7/6,-1719.1225872726027
2020/7/12,-1734.2549743671425
2020/7/18,-1749.4415876755072
2020/7/24,-1765.4386826705
2020/7/30,-1782.3275500855975
2020/8/5,-1799.743612010485
2020/8/11,-1817.9073707133
2020/8/17,-1836.3939799407349
2020/8/23,-1855.1868587926888
2020/8/29,-1874.6999865203888
2020/9/4,-1894.8573917146248
2020/9/10,-1915.09828065926
2020/9/16,-1935.437056948592
2020/9/22,-1956.104243845932
2020/9/28,-1976.9708549346688
2020/10/4,-1998.491194324
2020/10/10,-2020.703837620779
2020/10/16,-2043.284437599224
2020/10/22,-2066.343215534886
2020/10/28,-2087.5554810319577
2020/11/3,-2106.6555318021965
2020/11/9,-2124.81726822849
2020/11/15,-2141.362430050534
2020/11/21,-2157.5577354256643
2020/11/27,-2173.4640684538117
2020/12/3,-2187.8312218780334
2020/12/9,-2200.8896468604
2020/12/15,-2214.442299574588
2020/12/21,-2228.458018064391
2020/12/27,-2242.192688888231
2021/1/2,-2256.068701125121
2021/1/8,-2268.658955246428
2021/1/14,-2279.847127729509
2021/1/26,-2290.6715305414677
2021/2/1,-2300.791488058077
2021/2/7,-2313.0053391132483
2021/2/19,-2327.692962413058
2021/2/25,-2343.282038104606
2021/3/3,-2360.5973040970803
2021/3/9,-2378.250877214743
2021/3/15,-2396.14634435638
2021/3/21,-2415.7229463356675
2021/3/27,-2436.7221488055648
2021/4/2,-2456.713606299209
2021/4/14,-2475.699319975615
2021/4/20,-2494.704529018339
2021/4/26,-2513.141727435296
2021/5/2,-2532.843128715348
2021/5/8,-2553.9501643022254
2021/5/14,-2575.0809370106435
2021/5/20,-2596.661211055424
2021/5/26,-2617.3276122900274
2021/6/1,-2636.801192303916
2021/6/7,-2656.0370305716065
2021/6/13,-2674.6111791182743
2021/6/19,-2692.9978980596725
2021/6/25,-2711.259505187541
2021/7/1,-2728.7729422037714
2021/7/7,-2745.623258658348
2021/7/13,-2763.329353767069
2021/7/19,-2781.9240287243647
2021/7/25,-2800.7184819358413
2021/7/31,-2820.090842761562
2021/8/6,-2838.9809660363803
2021/8/12,-2857.303526925248
2021/8/18,-2875.894578357349
2021/8/24,-2894.511286602612
2021/8/30,-2913.571539968941
2021/9/5,-2933.210640973928
2021/9/11,-2953.0578439464757
2021/9/17,-2973.258300654568
2021/9/23,-2993.7652915914978
2021/9/29,-3014.5589351682997
