date,OT
2015/2/9,6.270266619849467
2015/2/21,6.077349348834652
2015/3/5,5.85477567989615
2015/3/17,5.600509538925999
2015/3/29,5.331575861284836
2015/4/10,5.04213790259951
2015/4/22,4.615606436518512
2015/5/4,4.0413377160832376
2015/5/16,3.3691809035131106
2015/6/9,2.565197348577003
2015/7/3,1.6993763292787227
2015/7/15,0.7730704277534093
2015/8/8,-0.2801181531480811
2015/8/20,-1.448165125526699
2015/9/1,-2.6546940465880184
2015/9/13,-3.903563523646991
2015/10/31,-5.225832334570373
2015/11/12,-6.604903403742287
2015/11/24,-8.106799667539397
2015/12/6,-9.737747901385845
2015/12/18,-11.453047682948178
2015/12/30,-13.269420777768548
2016/1/11,-14.883159374823038
2016/1/23,-16.260276791667145
2016/2/4,-17.55667912912335
2016/2/16,-18.684537964623125
2016/2/28,-19.81022600376476
2016/3/11,-20.94298176799384
2016/3/23,-21.920444684456545
2016/4/4,-22.773838370492392
2016/4/16,-23.74134741832152
2016/4/28,-24.82014098638086
2016/5/10,-25.9134209884479
2016/5/22,-27.0779124773615
2016/6/3,-28.12746342990065
2016/6/15,-29.04796023751282
2016/7/9,-29.976965357402207
2016/7/21,-30.87093872891741
2016/8/2,-31.611383667687235
2016/8/14,-32.19924023128353
2016/8/26,-32.656929078638484
2016/9/7,-32.9520250813564
2016/9/19,-33.18216653969022
2016/10/1,-33.34524790529597
2016/10/7,-33.361987350628304
2016/10/13,-33.24894238795294
2016/10/19,-33.03726484241613
2016/10/25,-32.717250438662944
2016/10/31,-32.28169181394453
2016/11/6,-31.733819504004277
2016/11/12,-31.027833578625238
2016/11/18,-30.158392504235277
2016/11/24,-29.14776120734344
2016/11/30,-27.982475938527948
2016/12/6,-27.172713394143997
2016/12/12,-26.76931284220708
2016/12/18,-26.52059432627733
2016/12/24,-26.57225271158312
2016/12/30,-26.632130005696137
2017/1/5,-26.68493166613349
2017/1/11,-27.00748843915472
2017/1/23,-27.54425481796013
2017/1/29,-27.91551972302826
2017/2/4,-28.127532145761062
2017/2/16,-28.33044980017577
2017/2/22,-28.43413919266923
2017/2/28,-28.740054932497014
2017/3/6,-29.2702621331332
2017/3/12,-29.80334604760152
2017/3/18,-30.409583432065062
2017/3/24,-31.16799831778757
2017/3/30,-32.06566194793189
2017/4/5,-33.11879953001779
2017/4/11,-34.34712503627678
2017/4/17,-35.65706687547376
2017/4/23,-37.0541973798623
2017/4/29,-38.604590866138906
2017/5/5,-40.29286452943813
2017/5/11,-42.14751610031423
2017/5/17,-44.18151130190051
2017/5/23,-46.37430997690758
2017/5/29,-48.73848538832518
2017/6/4,-51.28273305722092
2017/6/10,-54.00994904740551
2017/6/16,-56.92994321879643
2017/6/22,-60.04839654780314
