date,OT
2015/3/22,8.71468917646713
2015/4/3,10.12162068547632
2015/4/15,11.769491199966785
2015/4/27,13.676397256011075
2015/5/9,15.68642766348879
2015/5/21,17.851688304424098
2015/6/2,18.87892588517777
2015/6/14,18.621804271141315
2015/6/26,17.72569111407636
2015/7/8,15.812889584017691
2015/7/20,13.592156377889593
2015/8/1,11.09547801446647
2015/8/13,7.624220677909949
2015/8/25,3.306314950983749
2015/9/6,-0.8663604493374596
2015/9/18,-4.913406832395002
2015/9/30,-9.244684063289505
2015/10/12,-13.629218571722626
2015/10/24,-18.857274152024377
2015/11/5,-24.99442583913229
2015/11/17,-31.46916947145383
2015/11/29,-38.47130912947158
2015/12/23,-43.961316661114246
2016/1/4,-47.68008691450242
2016/1/16,-50.72931411989355
2016/1/28,-52.51078425983917
2016/2/9,-54.076170153272194
2016/2/21,-55.48990661863814
2016/3/4,-55.6846574940413
2016/3/16,-54.855033513962965
2016/3/28,-54.69947755260024
2016/4/9,-55.207130697728246
2016/4/21,-55.668205173048165
2016/5/3,-56.48921349442797
2016/5/15,-56.36769339983741
2016/5/27,-55.20166591094413
2016/6/8,-53.961699139736176
2016/7/14,-52.3425854275312
2016/7/26,-51.59090808310143
2016/8/7,-51.92869161040576
2016/8/19,-52.542516415630544
2016/8/31,-53.811204440500994
2016/9/12,-55.23157946513265
2016/9/24,-56.74976089932205
2016/9/30,-58.96012507187152
2016/10/6,-61.7692885921908
2016/10/18,-63.89880118220948
2016/10/30,-65.32819441659892
2016/11/11,-66.62193154372426
2016/11/23,-67.46323783882303
2016/12/5,-68.76347896647256
2016/12/17,-70.59331936657838
2016/12/29,-72.24104573330865
2017/1/10,-73.9149835925993
2017/2/3,-76.68997323405848
2017/2/15,-80.59891190521645
2017/2/27,-85.29021570915877
2017/3/11,-91.0577867352301
2017/3/17,-97.12247031316248
2017/3/23,-103.47450016455365
2017/3/29,-110.76992724620428
2017/4/4,-118.86549302191833
2017/4/10,-127.267163959933
2017/4/16,-136.0261108924224
2017/4/22,-145.30019749736653
2017/4/28,-154.9895747026993
2017/5/4,-165.5878265884539
2017/5/10,-177.13548307145444
2017/5/16,-189.31972679910615
2017/5/22,-202.2654480419737
2017/5/28,-213.7192812904013
