date,OT
2015/2/9,-4.361133947312842
2015/2/21,-5.019842889666785
2015/3/5,-5.798435000640739
2015/3/17,-6.706090379982055
2015/3/29,-7.663033692505433
2015/4/10,-8.695822510266613
2015/4/22,-9.78681977524186
2015/5/4,-10.927383259523353
2015/5/16,-12.146550605301613
2015/6/9,-13.438652056301088
2015/7/3,-14.79775163383297
2015/7/15,-16.22775904178467
2015/8/8,-17.727446515737636
2015/8/20,-19.29699026419511
2015/9/1,-20.98210171301669
2015/9/13,-22.78742167447856
2015/10/31,-24.692343653751948
2015/11/12,-26.710234324889967
2015/11/24,-28.81700795849624
2015/12/6,-31.01223733405062
2015/12/18,-33.32039399626553
2015/12/30,-35.737606330088106
2016/1/11,-38.03090962046397
2016/1/23,-40.18096673110344
2016/2/4,-42.29560757310031
2016/2/16,-44.30932308623952
2016/2/28,-46.36394331321372
2016/3/11,-48.46608722128288
2016/3/23,-50.4863000888644
2016/4/4,-52.45183526086813
2016/4/16,-54.52383120108357
2016/4/28,-56.6983795571024
2016/5/10,-58.91429762473931
2016/5/22,-61.20954964929582
2016/6/3,-63.45284676491887
2016/6/15,-65.63497153654575
2016/7/9,-67.85125253175435
2016/7/21,-70.07113397579052
2016/8/2,-72.20699654482684
2016/8/14,-74.2587325902773
2016/8/26,-76.2441196911817
2016/9/7,-78.13892290650341
2016/9/19,-80.01412712973541
2016/10/1,-81.86820280003785
2016/10/7,-83.64281619881075
2016/10/13,-85.34990375647857
2016/10/19,-87.01626961942752
2016/10/25,-88.63503381599361
2016/10/31,-90.19880121797594
2016/11/6,-91.71096070994258
2016/11/12,-93.13548408504342
2016/11/18,-94.46820314509507
2016/11/24,-95.72749742865508
2016/11/30,-96.90292300254124
2016/12/6,-98.5062556673888
2016/12/12,-100.5891847976174
2016/12/18,-102.9023997532187
2016/12/24,-105.59291195748288
2016/12/30,-108.36818163079046
2017/1/5,-111.2143300652836
2017/1/11,-114.410359022295
2017/1/23,-117.90170733861072
2017/1/29,-121.3103573360014
2017/2/4,-124.64396832319112
2017/2/16,-128.05359818360552
2017/2/22,-131.45053110755072
2017/2/28,-135.13759816354252
2017/3/6,-139.13813228212442
2017/3/12,-143.2320816319239
2017/3/18,-147.49103796840944
2017/3/24,-151.31069888268766
2017/3/30,-154.60899073801752
2017/4/5,-157.72345408130184
2017/4/11,-160.4756672854949
2017/4/17,-163.16505239757305
2017/4/23,-165.81165383521974
2017/4/29,-168.104151133408
2017/5/5,-170.09778257473317
2017/5/11,-172.3129738764106
2017/5/17,-174.748320801991
2017/5/23,-177.18359025993706
2017/5/29,-179.74395535816262
2017/6/4,-182.035254935427
2017/6/10,-184.02641591980785
2017/6/16,-186.0132007785255
2017/6/22,-187.90343375188343
2017/6/28,-190.07584328438716
2017/7/4,-192.59844322455845
2017/7/10,-195.22484164732103
2017/7/16,-198.070550009369
2017/7/22,-200.9832985480232
2017/7/28,-203.9472516011112
2017/8/3,-207.14339442182188
2017/8/9,-210.54389051009
2017/8/15,-213.75982903627045
2017/8/21,-216.78538328976344
2017/8/27,-219.79304500251027
2017/9/2,-222.6867843045896
2017/9/8,-225.74455625399696
2017/9/14,-228.9883586895324
2017/9/20,-232.20191717353927
2017/9/26,-235.44913080212143
2017/10/2,-238.68709039422453
2017/10/8,-241.88811900881623
2017/10/14,-245.1188713477696
2017/10/20,-248.36131644319855
2017/10/26,-251.59072507971464
2017/11/1,-254.8117073820109
2017/11/13,-258.0194507576438
2017/11/25,-261.20831735199664
2017/12/1,-264.49405452619345
2017/12/7,-267.88422187461515
2017/12/13,-271.3184767324049
2017/12/19,-274.82715446998395
2017/12/25,-278.34213269308697
2017/12/31,-281.8571081419895
2018/1/6,-285.4314481729978
2018/1/12,-289.04993965901656
2018/1/18,-292.80785711076675
2018/1/24,-296.72270729754337
2018/1/30,-300.7397711889795
2018/2/5,-304.8894482882712
2018/2/11,-309.131728008156
