date,OT
2015/2/9,-0.305453117604067
2015/2/21,-0.5987354505823097
2015/3/5,-0.9438603035071664
2015/3/17,-1.3447488312178455
2015/3/29,-1.7675506758116544
2015/4/10,-2.2235689057845587
2015/4/22,-2.809803080620724
2015/5/4,-3.5333614001449782
2015/5/16,-4.357773224653947
2015/6/9,-5.311089774133785
2015/7/3,-6.33105002775776
2015/7/15,-7.417332278679396
2015/8/8,-8.62722736187439
2015/8/20,-9.950260311791032
2015/9/1,-11.33098660781984
2015/9/13,-12.773793814073942
2015/10/31,-14.300637529891835
2015/11/12,-15.900232958855415
2015/11/24,-17.624060778033424
2015/12/6,-19.47734942172168
2015/12/18,-21.427073005620127
2015/12/30,-23.48674742372893
2016/1/11,-25.64699886214364
2016/1/23,-27.905539992611043
2016/2/4,-30.278502212677367
2016/2/16,-32.76423158298678
2016/2/28,-35.36361140943298
2016/3/11,-38.0802127535318
2016/3/23,-40.91357451036888
2016/4/4,-43.865857805770816
2016/4/16,-46.96005028814921
2016/4/28,-50.199785492320096
2016/5/10,-53.57738549169162
2016/5/22,-57.10068517020966
2016/6/3,-60.75968971713375
2016/6/15,-64.55585052126796
2016/7/9,-68.5023729878329
2016/7/21,-72.5989986515261
2016/8/2,-76.54300378585182
2016/8/14,-80.30685516584505
2016/8/26,-84.0338769044272
2016/9/7,-87.63812129106651
2016/9/19,-91.2993722481278
2016/10/1,-95.0260860153666
2016/10/7,-98.65121722984236
2016/10/13,-102.2089126522358
2016/10/19,-105.91624878996826
2016/10/25,-109.7685381083416
2016/10/31,-113.68137732389512
2016/11/6,-117.70591704899356
2016/11/12,-121.6669574763007
2016/11/18,-125.55172729024804
2016/11/24,-129.48770755069256
2016/11/30,-133.43390430808043
2016/12/6,-137.4957238148646
2016/12/12,-141.6958364617827
2016/12/18,-145.95374863001706
2016/12/24,-150.30181020830875
2016/12/30,-154.7072582040494
2017/1/5,-159.16361591064629
2017/1/11,-163.71601485964868
2017/1/23,-168.35769699215535
2017/1/29,-172.9640470104811
2017/2/4,-177.5307558243141
2017/2/16,-182.1134900166342
2017/2/22,-186.68022701331705
2017/2/28,-191.3145511101557
2017/3/6,-196.0222315970582
2017/3/12,-200.7347014182276
2017/3/18,-205.47018531363716
2017/3/24,-210.351779162804
2017/3/30,-215.38356376293973
2017/4/5,-220.5202337146737
2017/4/11,-225.7948487949845
2017/4/17,-231.1195896890948
2017/4/23,-236.491740991236
2017/4/29,-241.9844438406
2017/5/5,-247.58054483675295
2017/5/11,-253.21656627264284
2017/5/17,-258.8965995446864
2017/5/23,-264.64051876926595
2017/5/29,-270.43409357683447
2017/6/4,-276.3355308899021
2017/6/10,-282.34847355793465
2017/6/16,-288.43304589296486
2017/6/22,-294.6029072160393
2017/6/28,-300.7524972333933
2017/7/4,-306.8677138809497
2017/7/10,-313.0085517739337
2017/7/16,-319.1441371895288
2017/7/22,-325.3264305312724
2017/7/28,-331.5593657769373
2017/8/3,-337.78924451084595
2017/8/9,-344.02595008509184
2017/8/15,-350.3595853030968
2017/8/21,-356.7901672968593
2017/8/27,-363.2800459911695
2017/9/2,-369.8511054642006
2017/9/8,-376.4356469554402
2017/9/14,-383.02861441991695
2017/9/20,-389.6813182665876
2017/9/26,-396.37815755124126
2017/10/2,-402.9439884234251
2017/10/8,-409.3660574051653
2017/10/14,-415.714699088327
2017/10/20,-421.93999265685983
2017/10/26,-428.1537188440347
2017/11/1,-434.358070670672
2017/11/13,-440.4513770548616
2017/11/25,-446.4535080442345
2017/12/1,-452.4702652036557
2017/12/7,-458.49542959194986
2017/12/13,-464.4883389268255
2017/12/19,-470.4718771850153
2017/12/25,-476.3521187719843
2017/12/31,-482.1207458576332
2018/1/6,-487.84087913210607
2018/1/12,-493.48895619097794
2018/1/18,-499.6199701917347
2018/1/24,-506.294946582257
2018/1/30,-513.2349243565257
2018/2/5,-520.6007168449476
2018/2/11,-528.0855610641961
2018/2/17,-535.6740915253908
2018/2/23,-543.6652755835962
2018/3/1,-552.0024011352834
2018/3/7,-560.2597284752574
2018/3/13,-568.4443147185989
2018/3/19,-576.729596120686
2018/3/25,-585.0153206522579
2018/3/31,-593.6383575151134
2018/4/6,-602.6252184501461
2018/4/12,-611.7298187207487
2018/4/18,-621.0319085002794
2018/4/24,-630.1948077673824
2018/4/30,-639.1614805365145
2018/5/6,-648.150620888826
2018/5/12,-657.0613603290954
2018/5/18,-666.0346514405467
2018/5/24,-675.0862455713834
2018/5/30,-684.0553046256402
2018/6/5,-692.9691872374582
2018/6/11,-702.1677740179019
2018/6/17,-711.6572245242453
2018/6/23,-721.2902319414053
2018/6/29,-731.1518217917342
2018/7/5,-741.0006280978455
2018/7/11,-750.8192286567933
2018/7/17,-760.7978478601358
2018/7/23,-770.8822805284572
2018/7/29,-780.7720168759298
2018/8/4,-790.45781128793
2018/8/10,-800.0417735227878
2018/8/16,-809.4422836199675
2018/8/22,-818.876826665285
2018/8/28,-828.349478695641
2018/9/3,-837.6781376567512
2018/9/9,-846.9036854572237
2018/9/15,-856.1704992649808
2018/9/21,-865.4658213346106
2018/9/27,-874.7439746735462
2018/10/3,-884.0353938778431
2018/10/9,-893.2003539546565
2018/10/15,-902.2284206484264
2018/10/21,-911.2108041755088
2018/10/27,-920.113116175855
2018/11/2,-929.4087909647882
2018/11/8,-939.152072987646
2018/11/14,-949.0933272383492
2018/11/20,-959.3691237341573
2018/12/2,-969.7249987515949
2018/12/8,-980.1450642021211
2018/12/14,-990.8790523026902
2018/12/20,-1001.8784521090528
2018/12/26,-1012.7669917898346
2019/1/1,-1023.5476515656022
2019/1/7,-1034.3730864038464
2019/1/13,-1045.152844678582
2019/1/19,-1056.1776056945023
2019/1/25,-1067.4686947093653
2019/1/31,-1078.8091104679484
2019/2/6,-1090.2661224055678
2019/2/12,-1101.7148691295602
2019/2/18,-1113.120925469335
2019/2/24,-1124.5928656373155
2019/3/2,-1136.0902729109378
2019/3/8,-1147.6362035063603
2019/3/14,-1159.2388767127266
2019/3/20,-1170.8502467242574
2019/3/26,-1182.4746693702627
2019/4/1,-1194.2847404423278
2019/4/7,-1206.2875996824455
2019/4/13,-1218.402331931149
2019/4/19,-1230.673334625389
2019/4/25,-1242.9882416567227
2019/5/1,-1255.338421012841
2019/5/7,-1267.8169854409412
2019/5/13,-1280.3990931905737
2019/5/19,-1293.142800217921
2019/5/25,-1306.0656572140963
2019/5/31,-1319.1236659766892
2019/6/6,-1332.3374630847763
2019/6/12,-1345.6968978178602
2019/6/18,-1359.2011505474954
2019/6/24,-1372.8755963757471
2019/6/30,-1386.7204793560898
2019/7/6,-1400.6588898513044
2019/7/12,-1414.6901366173824
2019/7/18,-1428.8538551542722
2019/7/24,-1443.1321509291815
2019/7/30,-1457.5797337877957
2019/8/5,-1472.203124545944
2019/8/11,-1486.961785256916
2019/8/17,-1501.8697981683326
2019/8/23,-1516.541588627759
2019/8/29,-1530.93441995333
2019/9/4,-1545.2400928815114
2019/9/10,-1559.3463789227949
2019/9/16,-1573.4672069638718
2019/9/22,-1587.61246878732
2019/9/28,-1601.5731612055242
2019/10/4,-1615.3883077185733
2019/10/10,-1629.3549277762197
2019/10/16,-1643.4676308415949
2019/10/22,-1657.6045856072055
2019/10/28,-1671.8353563656303
2019/11/3,-1685.9239386969364
2019/11/9,-1699.8512647944697
2019/11/15,-1713.7888436714693
2019/11/21,-1727.6803991658874
2019/11/27,-1741.8214503055628
2019/12/3,-1756.2575906896575
2019/12/9,-1770.807048932896
2019/12/15,-1785.5574925253022
2019/12/21,-1800.3751401630266
2019/12/27,-1815.2472888381517
2020/2/1,-1830.3194197072364
2020/2/7,-1845.565737977295
2020/2/13,-1860.7046039102715
2020/2/19,-1875.7325736654584
2020/2/25,-1890.7699286486588
2020/3/8,-1905.7468326487135
2020/3/14,-1920.8673326566245
2020/3/20,-1936.146210474708
2020/4/1,-1951.42471560103
2020/4/7,-1966.7490089093692
2020/4/13,-1982.439508969299
2020/4/25,-1998.5116370809585
2020/5/1,-2014.8487320923575
2020/5/7,-2031.5396574269064
2020/5/13,-2048.3636853938538
2020/5/19,-2065.3167363661096
2020/5/25,-2082.5897974897275
2020/5/31,-2100.1423222500644
2020/6/6,-2117.8042587111054
2020/6/12,-2135.5884073574803
2020/6/18,-2153.5540748185904
2020/6/24,-2171.665061403546
2020/6/30,-2190.0798356571454
2020/7/6,-2208.811301401024
2020/7/12,-2227.754836271312
2020/7/18,-2246.9498533551578
2020/7/24,-2265.761354938669
2020/7/30,-2284.1176807185298
2020/8/5,-2302.348287925144
2020/8/11,-2320.269764489278
2020/8/17,-2338.2271819642224
2020/8/23,-2356.2406470663564
2020/8/29,-2373.972623825412
2020/9/4,-2391.4882735275405
2020/9/10,-2409.287102002826
2020/9/16,-2427.3638543602224
2020/9/22,-2445.5157200091767
2020/9/28,-2463.8620527316057
2020/10/4,-2482.0140767155235
2020/10/10,-2499.942668240505
2020/10/16,-2517.936164441023
2020/10/22,-2535.9039812051283
2020/10/28,-2554.2776099611965
2020/11/3,-2573.129408415567
2020/11/9,-2592.1894595681806
2020/11/15,-2611.588216505661
2020/11/21,-2631.1420054012865
2020/11/27,-2650.8338753257563
2020/12/3,-2670.8740340794197
2020/12/9,-2691.2288880914484
2020/12/15,-2711.477284727628
2020/12/21,-2731.6149476354767
2020/12/27,-2751.826769073706
2021/1/2,-2772.0095635543607
2021/1/8,-2792.468995783655
2021/1/14,-2813.2293872947007
2021/1/26,-2834.0553844934207
2021/2/1,-2855.017697830684
2021/2/7,-2875.8153395741465
2021/2/19,-2896.392703809036
2021/2/25,-2916.9425928704286
2021/3/3,-2937.371893066109
2021/3/9,-2957.799998678556
2021/3/15,-2978.237661900563
2021/3/21,-2998.5395945256337
2021/3/27,-3018.726209120576
2021/4/2,-3039.106330994014
2021/4/14,-3059.6830970069877
2021/4/20,-3080.3170452567456
2021/4/26,-3101.0832469669867
2021/5/2,-3121.758292960815
2021/5/8,-3142.322995391269
2021/5/14,-3162.9483729613903
2021/5/20,-3183.5818198283027
2021/5/26,-3204.5709538297583
2021/6/1,-3225.968681307574
2021/6/7,-3247.5729732130067
2021/6/13,-3269.488377400375
2021/6/19,-3291.55281292363
2021/6/25,-3313.7549406218213
2021/7/1,-3336.2712371336884
2021/7/7,-3359.072707710043
2021/7/13,-3381.839546773672
2021/7/19,-3404.5713212442465
2021/7/25,-3427.4071095947443
2021/7/31,-3450.2698658580034
2021/8/6,-3473.3983621119714
2021/8/12,-3496.812258000375
2021/8/18,-3520.3315540955355
2021/8/24,-3544.012422994665
2021/8/30,-3567.1713730572847
2021/9/5,-3589.720460684633
2021/9/11,-3612.02159667871
2021/9/17,-3633.872579539498
2021/9/23,-3655.625762825544
2021/9/29,-3677.299648403434
2021/10/5,-3698.53338798051
2021/10/11,-3719.390007973497
2021/10/17,-3740.432473251942
2021/10/23,-3761.654224853232
2021/10/29,-3782.816784303283
2021/11/4,-3804.0528072779775
2021/11/10,-3824.924919259464
2021/11/16,-3845.396507472657
2021/11/22,-3865.788538616987
2021/11/28,-3885.996484444563
2021/12/4,-3903.639322854509
2021/12/10,-3918.500778334196
2021/12/16,-3931.612790513732
