date,OT
2015/2/9,-3.460773208305952
2015/2/21,-3.894935974961275
2015/3/5,-4.401818985523496
2015/3/17,-4.986370341928442
2015/3/29,-5.606596050591994
2015/4/10,-6.276977468538268
2015/4/22,-6.549071340470156
2015/5/4,-6.373416342118098
2015/5/16,-5.971154816434482
2015/6/9,-5.211612077868465
2015/7/3,-4.343229458709095
2015/7/15,-3.3768585795873785
2015/8/8,-2.0691969331572766
2015/8/20,-0.4651253066844701
2015/9/1,1.0963675617512625
2015/9/13,2.6225965257917427
2015/10/31,4.252967633935179
2015/11/12,5.908771386673233
2015/11/24,7.861562264632396
2015/12/6,10.13387385337596
2015/12/18,12.529981307456476
2015/12/30,15.115204346893396
2016/1/11,17.43553006544695
2016/1/23,19.42756987672143
2016/2/4,21.354734004190025
2016/2/16,23.08353025241158
2016/2/28,24.83446912498698
2016/3/11,26.6251457987181
2016/3/23,28.225432368618
2016/4/4,29.677440996569747
2016/4/16,31.38771866731243
2016/4/28,33.358334141601375
2016/5/10,35.41825778651011
2016/5/22,37.66713446087397
2016/6/3,39.8035171214305
2016/6/15,41.80528920877046
2016/7/9,43.90333000119328
2016/7/21,46.02874724726113
2016/8/2,48.05414420283518
2016/8/14,49.990914841100135
2016/8/26,51.84834118765673
2016/9/7,53.59494318241904
2016/9/19,55.35675876276554
2016/10/1,57.13193700193089
2016/10/7,58.82910828641702
2016/10/13,60.47174739169131
2016/10/19,62.06347732880312
2016/10/25,63.5923236266641
2016/10/31,65.07018299002667
2016/11/6,66.49354747821135
2016/11/12,67.83062421150235
2016/11/18,69.07892900712667
2016/11/24,70.24875512731461
2016/11/30,71.33065850776718
2016/12/6,72.74228381491429
2016/12/12,74.52400898438631
2016/12/18,76.47083974236335
2016/12/24,78.70151782359628
2016/12/30,80.97538808011025
2017/1/5,83.27971007800227
2017/1/11,85.8411117342414
2017/1/23,88.61355560969598
2017/1/29,91.29176660268044
2017/2/4,93.88110205074504
2017/2/16,96.50119735852968
2017/2/22,99.07960297528336
2017/2/28,101.85949689092271
2017/3/6,104.85842174551098
2017/3/12,107.89791148316306
2017/3/18,111.034537467568
2017/3/24,113.10207666388138
2017/3/30,113.96345773276713
2017/4/5,114.20649520073164
2017/4/11,113.48871953568974
2017/4/17,112.43816218519753
2017/4/23,111.08286076728652
2017/4/29,108.7957271810004
2017/5/5,105.6887621481679
2017/5/11,102.66599045729636
2017/5/17,99.70958630665982
2017/5/23,96.44189793947494
2017/5/29,93.07283029852292
2017/6/4,88.88337857350012
2017/6/10,83.81241002055673
2017/6/16,78.37895497500695
2017/6/22,72.40937749595463
2017/6/28,67.94174880863585
2017/7/4,65.22971840751217
2017/7/10,63.18416958440237
2017/7/16,62.40183416345253
2017/7/22,61.81966608867742
2017/7/28,61.37449452916192
2017/8/3,62.1380280716977
2017/8/9,63.913565884009
2017/8/15,65.02229841259303
2017/8/21,65.47719904303084
2017/8/27,65.97734599792022
2017/9/2,66.12174598924256
2017/9/8,67.20333434089872
2017/9/14,69.32334792166697
2017/9/20,71.52085567201422
2017/9/26,74.09921329304026
2017/10/2,75.97129403244219
2017/10/8,76.93310157912393
2017/10/14,77.72262820090326
2017/10/20,78.00825009868232
2017/10/26,78.20475417322422
2017/11/1,78.3634958029249
2017/11/13,77.97800294517333
2017/11/25,77.12662400244184
2017/12/1,76.97005305281779
2017/12/7,77.53262444004564
2017/12/13,78.29964248253577
2017/12/19,79.56145946575083
2017/12/25,80.50359843894911
2017/12/31,81.06444762549069
2018/1/6,81.88801905382131
2018/1/12,82.79016629834777
2018/1/18,83.8462654319072
2018/1/24,85.13701309986273
2018/1/30,86.49613403961088
2018/2/5,87.96522723081097
2018/2/11,89.65341686628501
2018/2/17,91.55269322555368
2018/2/23,93.6512137213911
2018/3/1,95.97573975648268
2018/3/7,98.22632617754358
2018/3/13,100.38366901284726
2018/3/19,102.61531532564436
2018/3/25,104.84452708468892
2018/3/31,107.24567236664492
2018/4/6,109.83908132110996
2018/4/12,112.47567895092578
2018/4/18,115.19713704187149
2018/4/24,117.5197841239833
2018/4/30,119.37668652158648
2018/5/6,121.02429302191848
2018/5/12,122.31695898000524
2018/5/18,123.49959427928924
2018/5/24,124.58325722196176
2018/5/30,125.31092028768832
2018/6/5,125.72448938262728
2018/6/11,126.2406871276677
2018/6/17,126.85465967022684
2018/6/23,127.38538785195512
2018/6/29,127.93038727424522
2018/7/5,128.16629338639737
2018/7/11,128.06439638695096
2018/7/17,127.86069606123414
2018/7/23,127.4768159086791
2018/7/29,127.28124817697396
2018/8/4,127.33215446803165
2018/8/10,127.39571111169172
2018/8/16,127.58086527670402
2018/8/22,127.723303590272
2018/8/28,127.8052820439462
2018/9/3,128.00585450719345
2018/9/9,128.29221426086
2018/9/15,128.29906348842874
2018/9/21,128.01954133000672
2018/9/27,127.6088082584943
2018/10/3,126.97486104137516
2018/10/9,126.37763494942222
2018/10/15,125.83465647243884
2018/10/21,125.14003797796924
2018/10/27,124.35132396642776
2018/11/2,123.4202808203268
2018/11/8,122.31776957286044
2018/11/14,121.1063112699034
2018/11/20,119.76482854867614
2018/12/2,118.27019582161375
2018/12/8,116.62422310067087
2018/12/14,114.81702137441204
2018/12/20,112.8411433289427
2018/12/26,110.80539619718432
2019/1/1,108.71403928533266
2019/1/7,106.50667474793435
2019/1/13,104.2097184371532
2019/1/19,101.754104513159
2019/1/25,99.1310298707351
2019/1/31,96.39520959929544
2019/2/6,93.52908080585443
2019/2/12,91.40328371803388
2019/2/18,90.11237345212496
2019/2/24,89.2354245156933
2019/3/2,89.02664999674616
2019/3/8,88.99764778716678
2019/3/14,89.12931288008677
2019/3/20,89.89833287674205
2019/3/26,91.2174597702957
2019/4/1,92.43450276973756
2019/4/7,93.56551476430586
2019/4/13,94.8792140112384
2019/4/19,96.22530908598009
2019/4/25,98.13071597691015
2019/5/1,100.64013194710364
2019/5/7,103.3766510813996
2019/5/13,106.4679807892591
2019/5/19,108.07738383906128
2019/5/25,107.98488311549823
2019/5/31,107.15001010632524
2019/6/6,105.03630792691378
2019/6/12,102.62081675540492
2019/6/18,99.95740126425656
2019/6/24,96.0713718793437
2019/6/30,91.14273589004534
2019/7/6,86.64664971297665
2019/7/12,82.5664653556981
2019/7/18,78.2911421693269
2019/7/24,74.17069897289271
2019/7/30,69.05704545217361
2019/8/5,62.85932766466422
2019/8/11,56.42433201672605
2019/8/17,49.48119375089894
2019/8/23,43.86591249151817
2019/8/29,39.84653096974398
2019/9/4,36.35799076724558
2019/9/10,33.94650780620879
2019/9/16,31.74145760079623
2019/9/22,29.67808077840953
2019/9/28,28.68662008956092
2019/10/4,28.60660323350893
2019/10/10,27.78304096780694
2019/10/16,26.21223331724322
2019/10/22,24.603271403704134
2019/10/28,22.555036935789552
2019/11/3,21.301587483257997
2019/11/9,20.94007224610296
2019/11/15,20.53522742050476
2019/11/21,20.374184521584283
2019/11/27,19.043562913375087
2019/12/3,16.303548974696305
2019/12/9,13.028968632345425
2019/12/15,8.78951744395326
2019/12/21,4.187297336432529
2019/12/27,-0.7265700649554847
2020/2/1,-6.646098762961708
2020/2/7,-13.46433099754411
2020/2/13,-19.79836144293258
2020/2/19,-25.63732678900329
2020/2/25,-31.59354098254973
2020/3/8,-37.33068410004
2020/3/14,-43.858660054654976
2020/3/20,-51.2610039264178
2020/4/1,-58.76617444035678
2020/4/7,-66.61044358876998
2020/4/13,-73.75672938598142
2020/4/25,-80.02028079249105
2020/5/1,-86.06249739191821
2020/5/7,-91.5658112819111
2020/5/13,-96.95508325615737
2020/5/19,-102.27010515862622
2020/5/25,-107.0085644606247
2020/5/31,-111.2461173159584
2020/6/6,-116.03855510709948
2020/6/12,-121.39851470853844
2020/6/18,-126.85568580773251
2020/6/24,-132.66874414145923
2020/6/30,-138.07628507220429
2020/7/6,-143.01601591653557
2020/7/12,-148.07507299843692
2020/7/18,-153.0765094028946
2020/7/24,-157.79120393258208
2020/7/30,-162.2566186469536
2020/8/5,-166.44889647903508
2020/8/11,-170.31448561767735
2020/8/17,-174.11488590792592
2020/8/23,-177.84149728770575
2020/8/29,-181.31468852256705
2020/9/4,-184.58201388946293
2020/9/10,-187.57212044236573
2020/9/16,-190.25396103130385
2020/9/22,-192.68827689484837
2020/9/28,-194.84576920608248
2020/10/4,-196.70632303236383
2020/10/10,-198.26678187312365
2020/10/16,-199.5058694756965
2020/10/22,-200.41260086404927
2020/10/28,-201.8766612334641
2020/11/3,-203.97724391143151
2020/11/9,-206.28240726242407
2020/11/15,-209.04211831396267
2020/11/21,-211.73064481979463
2020/11/27,-214.3188183925872
2020/12/3,-217.2915164844164
2020/12/9,-220.54591939224397
2020/12/15,-223.444549748045
2020/12/21,-225.99793012862
2020/12/27,-228.44941725312165
2021/1/2,-230.6463693563992
