date,OT
2015/2/9,-9.914090827933403
2015/2/21,-10.910438844877708
2015/3/5,-12.087949367616464
2015/3/17,-13.460600374688337
2015/3/29,-14.90688473343547
2015/4/10,-16.467161737285988
2015/4/22,-17.699038554777093
2015/5/4,-18.54652890027254
2015/5/16,-19.24797505835579
2015/6/9,-19.67364031438075
2015/7/3,-20.052163350562267
2015/7/15,-20.397420911416265
2015/8/8,-20.47763134212326
2015/8/20,-20.3350704573763
2015/9/1,-20.33720521758014
2015/9/13,-20.4815398406784
2015/10/31,-20.614570320326838
2015/11/12,-20.824178525037297
2015/11/24,-20.82823651199796
2015/12/6,-20.60461753933089
2015/12/18,-20.36336738125005
2015/12/30,-20.0383260128774
2016/1/11,-20.343460446490376
2016/1/23,-21.372476584398317
2016/2/4,-22.741589918300395
2016/2/16,-24.662132981155068
2016/2/28,-26.77099836051414
2016/3/11,-29.0479093507615
2016/3/23,-31.86715688038366
2016/4/4,-35.163486994390055
2016/4/16,-38.34174576238586
2016/4/28,-41.40760062212389
2016/5/10,-44.61359129056554
2016/5/22,-47.81886189325389
2016/6/3,-51.48285764892349
2016/6/15,-55.64369273803116
2016/7/9,-59.9625428661132
2016/7/21,-64.54877329127896
2016/8/2,-68.91754424551968
2016/8/14,-72.98795833252181
2016/8/26,-77.07087219535029
2016/9/7,-81.02106342375806
2016/9/19,-85.04559969672414
2016/10/1,-89.16651685739123
2016/10/7,-93.14998600281707
2016/10/13,-97.03595753579684
2016/10/19,-101.31116933831078
2016/10/25,-105.98387668661287
2016/10/31,-110.84341406014732
2016/11/6,-116.01128789651465
2016/11/12,-121.14035213525536
2016/11/18,-126.20541211041672
2016/11/24,-131.47922315098484
2016/11/30,-136.8836241249733
2016/12/6,-142.16967359484116
2016/12/12,-147.34258290801682
2016/12/18,-152.4631807755648
2016/12/24,-157.4672184864643
2016/12/30,-162.56209340417968
2017/1/5,-167.74982658644268
2017/1/11,-172.8697421063933
2017/1/23,-177.96172237136707
2017/1/29,-183.1019965453225
2017/2/4,-188.27614280309885
2017/2/16,-193.4718213433299
2017/2/22,-198.70277159203607
2017/2/28,-203.8758307756762
2017/3/6,-208.98511793434
2017/3/12,-214.0854149065419
2017/3/18,-219.15348428556305
2017/3/24,-224.60644112721343
2017/3/30,-230.4890753234893
2017/4/5,-236.58652540356815
2017/4/11,-243.01825056559505
