date,OT
2015/3/30,-3.7251685702443824
2015/4/11,-4.23732128937714
2015/4/23,-4.836086072946683
2015/5/5,-5.5276676839657055
2015/5/17,-6.259087546293857
2015/5/29,-7.048315437213797
2015/6/10,-7.263340428333992
2015/6/22,-6.83476990805371
2015/7/4,-6.072215863529635
2015/7/16,-4.791368966726297
2015/7/28,-3.343396872232126
2015/8/9,-1.7430550918301342
2015/8/21,0.3534272443971261
2015/9/2,2.882912468530738
2015/9/14,5.370268589963869
2015/9/26,7.826409984697617
2015/10/8,10.44693740593632
2015/10/20,13.121918430598226
2015/11/1,16.233353656028203
2015/11/25,19.813279011352744
2015/12/7,23.587311015944326
2015/12/19,27.64766232128368
2016/1/12,31.40225430522789
2016/1/24,34.76717983982442
2016/2/5,38.091774683020425
2016/2/17,41.2021658192532
2016/2/29,44.38268693017283
2016/3/12,47.65765058172559
2016/3/24,50.72928814334735
2016/4/5,53.652640471467016
2016/4/17,56.96665202766667
2016/4/29,60.67571295417644
2016/5/11,64.55340963889441
2016/5/23,68.73277353105026
2016/6/4,72.81763793388777
2016/6/28,76.77973666473896
2016/7/22,80.92494415912434
2016/8/3,85.16352481833727
2016/8/15,89.52026466126814
2016/8/27,94.0311053260101
2016/9/8,98.61981446744925
2016/9/20,103.30187454614098
2016/9/26,108.13494224816176
2016/10/2,113.114034617499
2016/10/14,118.22586787778468
2016/10/26,123.48313123593066
2016/11/7,128.7538068627295
2016/11/19,134.02758459672862
2016/12/1,139.3778410169129
2016/12/13,144.7697702797621
2016/12/25,150.27608998753124
2017/1/6,155.9045592885825
2017/1/18,161.58988208130978
2017/1/30,167.34857597509014
2017/2/11,172.6986481918858
2017/2/23,177.5819330279033
2017/3/7,182.23482913724413
2017/3/13,186.5139429221973
2017/3/19,190.6795083324531
2017/3/25,194.74021939018496
2017/3/31,198.43327589792548
2017/4/6,201.80304670162903
2017/4/12,205.2235643063696
2017/4/18,208.6852560461256
2017/4/24,212.02861198703533
2017/4/30,215.3387990789943
2017/5/6,218.3140313385109
2017/5/12,220.9265985706973
2017/5/18,223.3904737234109
2017/5/24,225.6310729789801
2017/5/30,228.61254648864872
2017/6/5,232.45039316758053
2017/6/11,236.63379630362869
2017/6/17,241.44328986870812
2017/6/23,246.36663220780824
2017/6/29,251.3730039076995
2017/7/5,256.9715372948688
2017/7/11,263.0661609915192
2017/7/17,268.8711454344896
2017/7/23,274.3923354297888
2017/7/29,279.9531719416475
2017/8/4,285.36527928654743
2017/8/10,291.2343196079388
2017/8/16,297.6062679493492
2017/8/22,304.02976672172144
2017/8/28,310.64594363039026
2017/9/3,316.8593808253678
2017/9/9,322.56468363149105
2017/9/15,328.14627557391753
2017/9/21,333.4229528739754
2017/9/27,338.636368278248
2017/10/3,343.8111221152221
2017/10/9,348.661948017908
2017/10/15,353.23301857282246
2017/10/21,358.12718155215987
2017/10/27,363.352729293721
2017/11/2,368.6427974763265
2017/11/8,374.1459194310468
2017/11/14,379.4297060715609
2017/11/20,384.4598275789494
2017/11/26,389.5718128648384
2017/12/2,394.6660645976602
2017/12/8,400.29509924680434
2017/12/14,406.5516001928713
2017/12/20,413.1044598553869
2017/12/26,420.122986695194
2018/1/1,427.367174438427
2018/1/7,434.8201908929244
2018/1/13,442.75808099285007
2018/1/19,451.1400684376829
2018/1/25,459.4379287628015
2018/1/31,467.6507562842447
2018/2/6,476.0145653662191
2018/2/12,484.40296573466014
2018/2/18,493.20828038852807
2018/2/24,502.4650231109572
2018/3/2,511.8786869497725
2018/3/8,521.5429672207055
2018/3/14,530.1054348165403
2018/3/20,537.3992288263239
2018/3/26,544.1284020324584
2018/4/1,549.8948925657637
2018/4/7,555.4115413179827
2018/4/13,560.7146712010358
2018/4/19,565.0849247300999
2018/4/25,568.6507823423584
2018/5/1,572.5058335636791
2018/5/7,576.6356415356657
2018/5/13,580.5813341726239
2018/5/19,584.6003647229884
2018/5/25,587.8382622098338
2018/5/31,590.2244229890342
2018/6/6,592.3846358431415
2018/6/12,594.1150091427658
2018/6/18,596.0838170864238
2018/6/24,598.4159933259065
2018/6/30,600.6413900595558
2018/7/6,602.9610972741139
2018/7/12,605.1215879743371
2018/7/18,607.0852143101638
2018/7/24,609.1570809001071
2018/7/30,611.2851969516145
2018/8/5,612.7333383647916
2018/8/11,613.4799943105688
2018/8/17,613.8458028308819
2018/8/23,613.6424235617561
2018/8/29,613.3750096660935
2018/9/4,613.0771655511178
2018/9/10,612.3390466951389
2018/9/16,611.2707836150996
2018/9/22,611.3293784955812
2018/9/28,612.6141017252269
2018/10/4,614.5182485179198
2018/10/10,617.4500851900909
2018/10/16,620.4720934400693
2018/10/22,623.5548637711477
2018/10/28,627.5354405251235
2018/11/3,632.2387943903365
2018/11/9,636.7664565817764
2018/11/15,641.1597565569674
2018/11/21,645.751109905038
2018/11/27,650.3380208130549
2018/12/3,655.696533823796
2018/12/9,661.8862603115745
2018/12/15,668.367997576967
2018/12/27,675.3287913973885
2019/1/2,681.21114602078
2019/1/8,685.8127932914764
2019/1/14,690.0104007544406
2019/1/20,693.3502047705525
2019/1/26,696.6170643422221
2019/2/1,699.8697771010873
2019/2/7,702.3094357644383
2019/2/13,704.0868064135801
2019/2/19,706.5351650952069
2019/2/25,709.6561578700763
2019/3/3,712.8973222013424
2019/3/9,716.5839641953135
2019/3/15,719.7150268604847
2019/3/21,722.2179826180735
2019/3/27,724.8543613384568
2019/4/2,727.3951154893241
2019/4/8,730.5765171166097
2019/4/14,734.5541705835702
2019/4/20,738.8161634530254
2019/4/26,743.594711565582
2019/5/2,748.6432917550121
2019/5/8,753.9324152289815
2019/5/14,759.799268087762
2019/5/20,766.2032131283898
2019/5/26,772.3285180656991
2019/6/1,778.1613452278908
2019/6/7,784.0784684849439
2019/6/13,789.8799033724605
2019/6/19,796.1411636167442
2019/6/25,802.9125672103289
2019/7/1,809.7474225381449
2019/7/7,816.7808167739624
2019/7/13,822.9721702661229
2019/7/19,828.1683317397798
2019/7/25,832.9563736145009
2019/7/31,837.0234633400366
2019/8/6,840.8678146674091
2019/8/12,844.5200578199955
2019/8/18,847.4444630111997
2019/8/24,849.7288321339661
2019/8/30,852.3043943596558
2019/9/5,855.1680894607689
2019/9/11,857.9152716899449
2019/9/17,860.7680128382368
2019/9/29,863.0215822608725
2019/10/5,864.6163566778527
2019/10/11,866.077535638422
2019/10/17,867.2375460454083
2019/10/23,868.7019324762397
2019/10/29,870.582151521209
2019/11/4,872.4667122716711
2019/11/10,874.5391161710953
2019/11/16,876.5625212983686
2019/11/22,878.506813019264
2019/11/28,880.6549611826646
2019/12/4,882.9608680896428
2019/12/10,884.7731758598912
2019/12/16,886.0766026103897
2019/12/22,887.1571386184069
2019/12/28,887.8505257858707
2020/1/3,888.6114056914814
2020/1/9,889.4724780970598
2020/1/15,890.0712640945474
2020/1/21,890.5091810594727
2020/1/27,891.5565049224914
2020/2/8,893.2501065193545
2020/2/14,895.3008049555793
2020/2/20,897.920772027734
2020/2/26,900.581270137228
2020/3/3,903.269396845666
2020/3/9,906.440478040388
2020/3/15,909.9953469457458
2020/3/21,913.5165072374814
2020/3/27,917.0316599167052
2020/4/2,920.6843974450836
2020/4/8,924.3835311064236
2020/4/14,928.5105010539396
2020/4/20,933.0941472992666
2020/4/26,937.8775534097548
2020/5/2,942.953612084759
2020/5/8,946.9285044231984
2020/5/14,949.6409434395888
2020/5/20,951.81763006174
2020/5/26,953.0543561187648
2020/6/1,954.1000643832916
2020/6/7,954.9979028871392
2020/6/13,955.0088538455536
2020/6/19,954.273118969755
2020/6/25,953.893324823082
2020/7/1,953.8574443851442
2020/7/7,953.7142605124022
2020/7/13,953.7264649943864
2020/7/19,953.0359417879108
2020/7/25,951.57695963584
2020/7/31,949.9845087660376
2020/8/6,948.0576412246376
2020/8/12,946.9256362079252
2020/8/18,946.7653654743912
2020/8/24,946.896765360414
2020/8/30,947.6584967668527
2020/9/5,948.5419000692716
2020/9/11,949.504985801731
2020/9/17,951.1091903019084
2020/9/23,953.261134719498
2020/9/29,954.9018874275188
2020/10/5,956.0248775409754
2020/10/11,957.089567281044
2020/10/17,957.837927110938
2020/10/23,959.048962198178
2020/10/29,960.7843790164565
2020/11/4,962.4491618869316
2020/11/10,964.2240831739852
2020/11/16,965.9224467625016
2020/11/22,967.4639326992792
2020/11/28,969.0698974023996
2020/12/4,970.6732196290316
2020/12/10,972.2483363763126
2020/12/16,973.8127828142038
2020/12/22,975.3180499203544
2020/12/28,976.758881450116
2021/1/3,978.5045311881652
2021/1/9,980.577197583292
2021/1/15,982.7947638902904
2021/1/21,985.2545659056714
2021/1/27,987.73281398154
2021/2/2,990.211881437439
2021/2/8,992.8859225255673
2021/2/14,995.7065205250544
2021/2/20,997.5525444543548
2021/3/4,998.3346761338296
2021/3/10,998.5456980843896
2021/3/16,997.8684236654808
2021/3/22,996.9942475497912
2021/3/28,995.9476668910124
2021/4/3,994.096384009958
2021/4/9,991.5687954736832
2021/4/15,989.0950517237344
2021/4/21,986.647155529762
2021/4/27,983.9460247732547
2021/5/3,981.1578507341562
2021/5/9,977.6665753819498
2021/5/15,973.4239351985389
2021/5/21,968.8629422015836
2021/5/27,963.8353361776556
2021/6/2,959.7882027705132
2021/6/14,956.9052766600691
2021/6/20,954.3929280949666
2021/6/26,952.6736857746822
2021/7/2,951.0056455167136
2021/7/8,949.3390758867026
2021/7/14,948.4253903938902
2021/7/20,948.1247272336304
2021/7/26,947.2244714244056
2021/8/1,945.7286996572516
2021/8/7,944.1409355712703
2021/8/13,942.1684750158882
2021/8/31,940.7337172368256
2021/9/6,939.9062117887548
2021/9/12,938.9925624965244
2021/9/18,938.2065492057524
2021/9/24,937.823693564051
2021/9/30,937.8028195247854
2021/10/6,938.1745280299808
2021/10/12,939.005667407764
2021/10/18,939.9843586996144
2021/10/24,941.1233222136664
2021/10/30,942.6411491731504
2021/11/5,944.4831138612766
2021/11/11,946.7204864935622
2021/11/17,949.391342577132
2021/11/23,952.4330431001764
2021/11/29,955.87834694053
2021/12/5,959.76362482765
2021/12/11,964.095470409466
2021/12/17,968.8925537666096
