date,OT
2015/3/30,4.330543475156281
2015/4/11,4.396922484033303
2015/4/23,4.48054439606566
2015/5/5,4.583150754709579
2015/5/17,4.688790549748892
2015/5/29,4.802436901546963
2015/6/10,5.146204325288748
2015/6/22,5.741393829863959
2015/7/4,6.487944670620567
2015/7/16,7.4502902946293394
2015/7/28,8.497927340188136
2015/8/9,9.627060673192956
2015/8/21,10.962082341469351
2015/9/2,12.479958739217205
2015/9/14,14.027960975735642
2015/9/26,15.611978294300163
2015/10/8,17.29389069030482
2015/10/20,19.03949043267041
2015/11/1,20.976923319511663
2015/11/25,23.11751260472215
2015/12/7,25.37214979235762
2015/12/19,27.77252234581968
2016/1/12,30.168761317085
2016/1/24,32.53901783582894
2016/2/5,34.979073784900365
2016/2/17,37.44571110575559
2016/2/29,40.00844934954242
2016/3/12,42.67567990197462
2016/3/24,45.37499996861239
2016/4/5,48.12127147319428
2016/4/17,51.06075893460206
2016/4/29,54.19705379641295
2016/5/11,57.47013895077573
2016/5/23,60.91763035045782
2016/6/4,64.43681382921366
2016/6/28,68.02188676109533
2016/7/22,71.75598982983801
2016/8/3,75.61726623134554
2016/8/15,79.5749586621389
2016/8/27,83.63650918630276
2016/9/8,87.80196290365458
2016/9/20,92.0659288306748
2016/9/26,96.46798257839404
2016/10/2,101.00947806437152
2016/10/14,105.6671680917472
2016/10/26,110.4502942666888
2016/11/7,115.3533881381744
2016/11/19,120.37469359144008
2016/12/1,125.5242923274041
2016/12/13,130.80111042713384
2016/12/25,136.2034917007563
2017/1/6,141.7334026921102
2017/1/18,147.391480435424
2017/1/30,153.17839773480776
2017/2/11,158.87635402489735
2017/2/23,164.46358379154816
2017/3/7,170.04311134517368
2017/3/13,175.5520141519456
2017/3/19,181.11677255151355
2017/3/25,186.7424399166444
2017/3/31,192.3085565086785
2017/4/6,197.83821840412787
2017/4/12,203.4914595152944
2017/4/18,209.26433996238592
2017/4/24,215.09242381881757
2017/4/30,221.01282116827
2017/5/6,226.89577066896933
2017/5/12,232.73081021454908
2017/5/18,238.61111789240303
2017/5/24,244.50559623719604
2017/5/30,250.18078310397607
2017/6/5,255.62058911087607
2017/6/11,260.90980687354164
2017/6/17,265.98101633219443
2017/6/23,270.98663091571416
2017/6/29,275.9269510606792
2017/7/5,280.66276894243134
2017/7/11,285.21961356350505
2017/7/17,289.72676552502134
2017/7/23,294.17302515339486
2017/7/29,298.50758412125583
2017/8/4,302.75629309197683
2017/8/10,306.7969023966283
2017/8/16,310.616793296654
2017/8/22,314.29335239335245
2017/8/28,317.7942176401673
2017/9/3,321.6914550075605
2017/9/9,326.0466356519879
2017/9/15,330.5639851981253
2017/9/21,335.40728574617884
2017/9/27,340.2591754777854
2017/10/3,345.1001961315412
2017/10/9,350.2353951161632
2017/10/15,355.60351300901635
2017/10/21,360.7557380482518
2017/10/27,365.6956776404492
2017/11/2,370.60245625683234
2017/11/8,375.36775356101225
2017/11/14,380.3394384126579
2017/11/20,385.5419913390328
2017/11/26,390.7151413867129
2017/12/2,395.938736903458
2017/12/8,401.4148390503529
2017/12/14,407.1378452544811
2017/12/20,413.0723817646367
2017/12/26,419.2720109368869
2018/1/1,425.5619925923922
2018/1/7,431.944700458306
2018/1/13,438.5568633583478
2018/1/19,445.3673169207796
2018/1/25,452.3287163450925
2018/1/31,459.4569081100519
2018/2/6,466.7581301709426
2018/2/12,474.2273374515872
2018/2/18,481.9377780143815
2018/2/24,489.8965941726015
2018/3/2,498.0676345094423
2018/3/8,506.4715826557506
2018/3/14,514.1485398034631
2018/3/20,521.0016782619188
2018/3/26,527.499497232987
2018/4/1,533.3664698444546
2018/4/7,539.1506566793944
2018/4/13,544.8783986138263
2018/4/19,550.0270777388616
2018/4/25,554.6991090534477
2018/5/1,559.6022546847094
2018/5/7,564.7222706048597
2018/5/13,569.7766602747148
2018/5/19,574.9316270797948
2018/5/25,579.6204307691287
2018/5/31,583.7995651809164
2018/6/6,587.8810954812843
2018/6/12,591.7311644488764
2018/6/18,595.6539583986741
2018/6/24,599.7181245011051
2018/6/30,603.6785952291503
2018/7/6,607.6285355972398
2018/7/12,611.4808458993086
2018/7/18,615.2140545493653
2018/7/24,618.9535124881769
2018/7/30,622.6797099461038
2018/8/5,626.011529879764
2018/8/11,628.9328190372252
2018/8/17,631.6130556197352
2018/8/23,633.9525810255623
2018/8/29,636.2009675936099
2018/9/4,638.3739010750454
2018/9/10,640.2618831645468
2018/9/16,641.9177754866851
2018/9/22,644.1934086488611
2018/9/28,647.148519515768
2018/10/4,650.4187477398262
2018/10/10,654.2422297540137
2018/10/16,658.0758450782772
2018/10/22,661.8999656138477
2018/10/28,666.1999604993612
2018/11/3,670.8730760809934
2018/11/9,675.3807635173625
2018/11/15,679.7443428035962
2018/11/21,684.1628583688864
2018/11/27,688.5130412237917
2018/12/3,693.252660592053
2018/12/9,698.4153905178969
2018/12/15,703.678655537455
2018/12/27,709.1512995562282
2019/1/2,714.2628835140015
2019/1/8,718.927759183469
2019/1/14,723.4976497140964
2019/1/20,727.8047748529629
2019/1/26,732.1091785653718
2019/2/1,736.4367382787968
2019/2/7,740.5079948521443
2019/2/13,744.374227540373
2019/2/19,748.5704040079622
2019/2/25,753.10357180053
2019/3/3,757.7477504300012
2019/3/9,762.6362420705667
2019/3/15,767.3823414698352
2019/3/21,771.9591545631171
2019/3/27,776.6689995342258
2019/4/2,781.4252259144437
2019/4/8,785.8910922360703
2019/4/14,790.0661518788726
2019/4/20,794.0464255468295
2019/4/26,797.7430208770027
2019/5/2,801.421264178526
2019/5/8,805.0847035068332
2019/5/14,808.5213734829614
2019/5/20,811.7818772096069
2019/5/26,814.9965013737793
2019/6/1,818.148174212663
2019/6/7,821.2045966065378
2019/6/13,824.1916112079032
2019/6/19,826.9688940099386
2019/6/25,829.5268873606659
2019/7/1,831.9529181692554
2019/7/7,834.2123189227086
2019/7/13,836.8366026274623
2019/7/19,839.884782786587
2019/7/25,843.0793786324334
2019/7/31,846.5731058334393
2019/8/6,850.076999765566
2019/8/12,853.5732315935644
2019/8/18,857.3430491166747
2019/8/24,861.3311355405008
2019/8/30,865.1224083138588
2019/9/5,868.7207294778456
2019/9/11,872.2931967916915
2019/9/17,875.7401395644423
2019/9/29,879.383664011454
2019/10/5,883.2471674396719
2019/10/11,887.0906411845405
2019/10/17,890.9885668222685
2019/10/23,894.8454517195826
2019/10/29,898.6276433169705
2019/11/4,902.4353685515098
2019/11/10,906.2363687595582
2019/11/16,910.0316863660656
2019/11/22,913.829619722121
2019/11/28,917.6006860062104
2019/12/4,921.345392074949
2019/12/10,925.2236760913228
2019/12/16,929.244394657186
2019/12/22,933.3307815081096
2019/12/28,937.5249098167036
2020/1/3,941.7279527478792
2020/1/9,945.9325900198512
2020/1/15,950.2238594510472
2020/1/21,954.5805302872668
2020/1/27,958.78567415763
2020/2/8,962.828390099165
2020/2/14,966.7964363999738
2020/2/20,970.6307528737664
2020/2/26,974.4775855390834
2020/3/3,978.3424391604568
2020/3/9,982.0999058800336
2020/3/15,985.7785564956172
2020/3/21,989.502571723688
2020/3/27,993.266075327464
2020/4/2,997.0270207743092
2020/4/8,1000.8139049282154
2020/4/14,1004.5182838407824
2020/4/20,1008.1331736571746
2020/4/26,1011.734750118785
2020/5/2,1015.2977377839768
2020/5/8,1018.4571006808676
2020/5/14,1021.1819136689952
2020/5/20,1023.6233678579962
2020/5/26,1025.6757467387083
2020/6/1,1027.5643816096483
2020/6/7,1029.2931946882688
2020/6/13,1030.6517832727038
2020/6/19,1031.6791227819572
2020/6/25,1032.60906478297
2020/7/1,1033.4290218587864
2020/7/7,1034.045320669066
2020/7/13,1034.5085835545704
2020/7/19,1034.6144640358884
2020/7/25,1034.3439235676158
2020/7/31,1033.834686384601
2020/8/6,1033.0350316702827
2020/8/12,1033.3263343777728
2020/8/18,1034.8590716951253
2020/8/24,1036.9443972873778
2020/8/30,1039.982651024352
2020/9/5,1043.2062750901548
